Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-11-30;9,45;9,80;9,45;9,80;2.240;21.798
2018-11-29;9,45;9,45;9,45;9,45;0;0
2018-11-28;9,45;9,50;9,45;9,45;400;3.790
2018-11-27;9,45;9,45;9,45;9,45;0;0
2018-11-26;9,45;9,45;9,45;9,45;0;0
2018-11-23;9,45;9,45;9,45;9,45;0;0
2018-11-22;9,45;9,45;9,45;9,45;0;0
2018-11-21;9,45;9,45;9,45;9,45;0;0
2018-11-20;9,45;9,45;9,45;9,45;0;0
2018-11-19;9,45;9,45;9,45;9,45;200;1.890
2018-11-16;9,45;9,45;9,45;9,45;0;0
2018-11-15;9,45;9,60;9,45;9,60;193;1.853
2018-11-14;9,45;9,45;9,45;9,45;0;0
2018-11-13;9,45;9,45;9,45;9,45;0;0
2018-11-12;9,45;9,45;9,45;9,45;0;0
2018-11-09;9,45;9,65;9,45;9,65;1.260;12.159
2018-11-08;9,45;9,45;9,45;9,45;0;0
2018-11-07;9,40;9,45;9,40;9,45;400;3.780
2018-11-06;9,40;9,40;9,40;9,40;0;0
2018-11-05;9,40;9,40;9,40;9,40;0;0
2018-11-02;9,40;9,40;9,40;9,40;0;0
2018-11-01;9,35;9,45;9,35;9,45;200;1.890
2018-10-31;9,40;9,50;9,40;9,50;860;8.170
2018-10-30;9,40;9,45;9,40;9,45;45;425
2018-10-29;9,40;9,40;9,40;9,40;0;0
2018-10-26;9,40;9,40;9,40;9,40;0;0
2018-10-25;9,40;9,40;9,40;9,40;0;0
2018-10-24;9,40;9,40;9,40;9,40;0;0
2018-10-23;9,40;9,45;9,40;9,45;28;265
2018-10-22;9,40;9,40;9,40;9,40;0;0
2018-10-19;9,40;9,40;9,40;9,40;0;0
2018-10-18;9,40;9,60;9,40;9,60;125;1.200
2018-10-17;9,40;9,40;9,40;9,40;0;0
2018-10-16;9,40;9,40;9,40;9,40;0;0
2018-10-15;9,40;9,40;9,40;9,40;0;0
2018-10-12;9,40;9,60;9,40;9,60;1.980;18.858
2018-10-11;9,40;9,60;9,40;9,60;355;3.376
2018-10-10;9,40;9,40;9,40;9,40;0;0
2018-10-09;9,40;9,40;9,40;9,40;0;0
2018-10-08;9,40;9,40;9,40;9,40;0;0
