Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;105,00;105,00;105,00;105,00;500;52.500
2019-08-12;106,00;107,00;105,00;106,00;900;95.360
2019-08-09;107,00;107,00;107,00;107,00;69;7.383
2019-08-08;106,00;106,00;106,00;106,00;55;5.830
2019-08-07;108,00;108,00;106,00;106,00;3.889;415.974
2019-08-06;107,00;107,00;107,00;107,00;30;3.210
2019-08-05;108,00;108,00;107,00;107,00;102;10.964
2019-08-02;107,00;107,00;107,00;107,00;1.665;178.155
2019-08-01;108,00;108,00;108,00;108,00;135;14.580
2019-07-31;107,00;107,00;107,00;107,00;46;4.922
2019-07-30;107,00;107,00;107,00;107,00;50;5.350
2019-07-29;107,00;107,00;107,00;107,00;60;6.420
2019-07-26;108,00;108,00;108,00;108,00;480;51.840
2019-07-25;107,00;107,00;107,00;107,00;10;1.070
2019-07-22;106,00;107,00;106,00;107,00;162;17.192
2019-07-18;106,00;107,00;106,00;107,00;135;14.435
2019-07-15;107,00;108,00;107,00;108,00;160;17.170
2019-07-12;107,00;107,00;107,00;107,00;335;35.845
2019-07-11;107,00;107,00;106,00;106,00;27;2.882
2019-07-10;107,00;108,00;105,00;105,00;545;57.980
2019-07-09;106,00;107,00;106,00;107,00;1.200;127.400
2019-07-08;106,00;106,00;106,00;106,00;10;1.060
2019-07-05;107,00;107,00;107,00;107,00;560;59.920
2019-07-04;107,00;107,00;107,00;107,00;500;53.500
2019-07-03;107,00;108,00;107,00;107,00;1.677;179.489
2019-07-02;107,00;108,00;107,00;108,00;495;52.980
2019-07-01;107,00;107,00;107,00;107,00;100;10.700
2019-06-27;107,00;107,00;107,00;107,00;5;535
2019-06-26;106,00;106,00;105,00;106,00;910;96.430
2019-06-25;105,00;105,00;105,00;105,00;35;3.675
2019-06-24;105,00;105,00;105,00;105,00;40;4.200
2019-06-20;106,00;106,00;106,00;106,00;61;6.466
2019-06-19;103,00;105,00;103,00;105,00;283;29.609
2019-06-18;103,00;105,00;103,00;105,00;50;5.170
2019-06-17;105,00;105,00;103,00;103,00;153;15.785
2019-06-14;104,00;104,00;103,00;103,00;60;6.190
2019-06-13;105,00;105,00;105,00;105,00;100;10.500
2019-06-12;104,00;104,00;104,00;104,00;125;13.000
2019-06-11;105,00;105,00;102,00;102,00;35;3.660
2019-06-10;104,00;104,00;104,00;104,00;10;1.040
2019-06-07;104,00;104,00;104,00;104,00;50;5.200
2019-06-06;104,00;104,00;104,00;104,00;68;7.072
2019-06-05;104,00;104,00;102,00;102,00;291;29.973
2019-06-04;102,00;103,00;102,00;103,00;310;31.880
2019-06-03;102,00;102,00;102,00;102,00;30;3.060
2019-05-31;102,00;103,00;102,00;103,00;190;19.430
2019-05-29;103,00;103,00;102,00;102,00;152;15.506
2019-05-28;104,00;104,00;104,00;104,00;185;19.240
2019-05-27;103,00;104,00;103,00;104,00;60;6.190
2019-05-24;102,00;102,00;102,00;102,00;200;20.400
2019-05-23;104,00;105,00;103,00;103,00;275;28.625
2019-05-22;104,00;105,00;104,00;104,00;710;73.940
2019-05-21;103,00;104,00;103,00;103,00;133;13.799
2019-05-20;105,00;107,00;103,00;104,00;609;64.130
2019-05-17;106,00;109,00;104,00;104,00;955;102.261
2019-05-16;99,00;107,00;99,00;107,00;976;101.648
2019-05-15;98,50;99,00;96,00;99,00;306;30.119
2019-05-14;92,00;96,50;91,00;96,00;1.075;99.843
2019-05-13;95,00;95,00;93,50;93,50;144;13.515
2019-05-10;96,00;96,00;93,50;94,50;11;1.041
2019-05-09;93,00;93,50;91,00;93,50;446;40.979
2019-05-08;94,50;94,50;94,50;94,50;22;2.079
2019-05-07;92,8387;93,8159;92,8387;93,3273;113;10.503
2019-05-06;92,8387;92,8387;92,8387;92,8387;10;950
2019-05-03;94,7932;95,7704;92,8387;92,8387;150;14.079
2019-05-02;95,7704;95,7704;95,7704;95,7704;102;9.800
2019-04-30;93,8159;93,8159;93,3273;93,8159;112;10.450
2019-04-29;93,8159;93,8159;91,8614;93,8159;25;2.292
2019-04-26;92,3501;92,3501;91,3728;91,3728;98;9.014
2019-04-25;93,8159;93,8159;93,8159;93,8159;4;384
2019-04-24;92,3501;93,3273;92,3501;93,3273;103;9.611
2019-04-23;92,3501;92,8387;92,3501;92,8387;372;34.530
2019-04-18;91,3728;92,8387;91,3728;92,8387;53;4.865
2019-04-17;92,3501;92,3501;92,3501;92,3501;51;4.725
2019-04-16;92,8387;92,8387;92,8387;92,8387;10;950
2019-04-15;90,3956;93,3273;90,3956;92,8387;102;9.495
2019-04-12;92,8387;92,8387;92,8387;92,8387;51;4.750
2019-04-10;93,8159;93,8159;93,8159;93,8159;12;1.152
2019-04-05;94,3046;94,7932;94,3046;94,7932;102;9.668
2019-04-04;93,8159;93,8159;92,3501;92,3501;460;42.600
2019-04-02;92,8387;92,8387;90,3956;90,3956;102;9.483
2019-04-01;92,8387;92,8387;92,8387;92,8387;1;95
2019-03-26;94,7932;95,7704;94,7932;95,7704;271;25.720
2019-03-22;92,8387;92,8387;92,8387;92,8387;31;2.850
2019-03-21;93,3273;93,8159;93,3273;93,8159;72;6.703
2019-03-20;92,3501;93,8159;92,3501;93,8159;94;8.775
2019-03-19;94,3046;94,3046;94,3046;94,3046;45;4.246
2019-03-14;90,8842;90,8842;90,8842;90,8842;1;93
2019-03-13;93,8159;93,8159;91,3728;91,3728;23;2.062
2019-03-11;93,8159;93,8159;93,8159;93,8159;5;480
2019-03-08;91,8614;91,8614;91,3728;91,3728;102;9.383
2019-03-07;91,8614;91,8614;91,8614;91,8614;33;3.008
2019-03-01;91,8614;91,8614;91,8614;91,8614;31;2.820
2019-02-27;91,8614;91,8614;91,8614;91,8614;67;6.110
2019-02-26;90,8842;90,8842;90,8842;90,8842;20;1.860
2019-02-20;91,3728;91,3728;91,3728;91,3728;174;15.895
2019-02-19;94,3046;94,3046;90,8842;90,8842;259;23.915
2019-02-18;91,3728;91,3728;91,3728;91,3728;20;1.870
2019-02-15;91,3728;91,3728;91,3728;91,3728;51;4.675
2019-02-12;90,8842;90,8842;90,3956;90,3956;512;46.325
2019-02-11;94,3046;94,3046;94,3046;94,3046;5;483
2019-02-08;93,8159;93,8159;93,8159;93,8159;10;960
2019-02-07;91,3728;91,3728;90,8842;90,8842;51;4.655
2019-02-05;92,3501;92,8387;92,3501;92,8387;143;13.268
2019-02-04;92,3501;92,3501;92,3501;92,3501;20;1.890
2019-01-30;90,8842;90,8842;90,8842;90,8842;72;6.510
2019-01-25;89,9069;90,3956;89,9069;90,3956;111;9.963
2019-01-24;91,8614;92,8387;91,8614;92,8387;37;3.404
2019-01-18;94,7932;94,7932;92,8387;92,8387;62;5.837
2019-01-07;91,3728;91,3728;91,3728;91,3728;31;2.805
2019-01-04;88,4411;90,8842;88,4411;90,8842;11;1.021
