Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2015-06-23;5,609;5,609;5,609;5,609;0;0
2015-06-22;5,61;5,61;5,609;5,609;900;5.048
2015-06-19;5,61;5,61;5,61;5,61;0;0
2015-06-18;5,601;5,601;5,601;5,601;0;0
2015-06-17;5,601;5,601;5,601;5,601;0;0
2015-06-16;5,591;5,591;5,591;5,591;0;0
2015-06-15;5,578;5,578;5,578;5,578;0;0
2015-06-12;5,578;5,578;5,578;5,578;0;0
2015-06-11;5,591;5,591;5,591;5,591;0;0
2015-06-10;5,577;5,577;5,577;5,577;0;0
2015-06-09;5,569;5,569;5,569;5,569;0;0
2015-06-08;5,561;5,561;5,561;5,561;0;0
2015-06-05;5,561;5,561;5,561;5,561;0;0
2015-06-04;5,561;5,561;5,561;5,561;0;0
2015-06-03;5,561;5,561;5,561;5,561;0;0
2015-06-02;5,561;5,561;5,561;5,561;0;0
2015-06-01;5,561;5,561;5,561;5,561;0;0
2015-05-29;5,561;5,561;5,561;5,561;0;0
2015-05-28;5,541;5,541;5,541;5,541;0;0
2015-05-27;5,515;5,515;5,515;5,515;0;0
2015-05-26;5,515;5,515;5,515;5,515;0;0
2015-05-22;5,515;5,515;5,515;5,515;0;0
2015-05-21;5,515;5,515;5,515;5,515;0;0
2015-05-20;5,52;5,52;5,52;5,52;0;0
2015-05-19;5,527;5,527;5,527;5,527;0;0
2015-05-18;5,485;5,485;5,485;5,485;150;823
2015-05-15;5,51;5,51;5,51;5,51;0;0
2015-05-14;5,514;5,514;5,514;5,514;0;0
2015-05-13;5,482;5,482;5,482;5,482;0;0
2015-05-12;5,482;5,482;5,482;5,482;0;0
2015-05-11;5,482;5,482;5,482;5,482;0;0
2015-05-08;5,495;5,495;5,482;5,482;800;4.386
2015-05-07;5,474;5,474;5,474;5,474;0;0
2015-05-06;5,476;5,476;5,465;5,474;1.085;5.935
2015-05-05;5,476;5,476;5,476;5,476;0;0
2015-05-04;5,476;5,476;5,476;5,476;0;0
2015-04-30;5,476;5,476;5,476;5,476;0;0
2015-04-29;5,49;5,49;5,476;5,476;379;2.076
2015-04-28;5,49;5,49;5,49;5,49;0;0
2015-04-27;5,477;5,49;5,477;5,49;75;412
2015-04-24;5,493;5,493;5,493;5,493;0;0
2015-04-23;5,493;5,493;5,493;5,493;0;0
2015-04-22;5,455;5,493;5,455;5,493;60;330
2015-04-21;5,45;5,45;5,45;5,45;0;0
2015-04-20;5,449;5,45;5,411;5,45;1.333;7.245
2015-04-17;5,435;5,435;5,423;5,423;250;1.356
2015-04-16;5,48;5,48;5,435;5,435;40;217
2015-04-15;5,47;5,48;5,47;5,48;150;822
2015-04-14;5,43;5,485;5,43;5,485;800;4.388
2015-04-13;5,41;5,51;5,371;5,477;2.120;11.535
2015-04-10;3,949;4,054;3,949;4,054;650;2.635
2015-04-09;3,971;3,99;3,945;3,945;1.510;6.002
2015-04-08;3,971;3,971;3,971;3,971;0;0
2015-04-07;3,907;3,907;3,907;3,907;0;0
2015-04-02;3,905;3,905;3,905;3,905;0;0
2015-04-01;3,906;3,906;3,88;3,88;702;2.724
2015-03-31;3,892;3,892;3,892;3,892;0;0
2015-03-30;3,68;3,68;3,68;3,68;0;0
2015-03-27;3,68;3,68;3,68;3,68;0;0
2015-03-26;3,64;3,64;3,64;3,64;0;0
2015-03-25;3,595;3,595;3,595;3,595;0;0
2015-03-24;4,00;4,00;3,631;3,631;840;3.060
2015-03-23;4,096;4,096;4,00;4,00;770;3.094
2015-03-20;3,98;4,10;3,98;4,10;1.020;4.180
2015-03-19;3,909;3,95;3,909;3,95;500;1.975
2015-03-18;3,986;3,986;3,909;3,909;900;3.518
2015-03-17;3,95;3,95;3,95;3,95;0;0
2015-03-16;2,95018;3,15891;2,95018;3,15891;100;316
2015-03-13;2,95018;2,95018;2,95018;2,95018;0;0
2015-03-12;2,94219;2,94219;2,94219;2,94219;0;0
2015-03-11;2,92779;2,92779;2,92779;2,92779;0;0
2015-03-10;2,93499;2,93499;2,92779;2,92779;1.250;3.661
2015-03-09;2,98377;2,98377;2,93499;2,93499;625;1.835
2015-03-06;2,87901;2,94539;2,87901;2,94539;625;1.842
2015-03-05;2,76385;2,895;2,76385;2,87901;5.865;16.850
2015-03-04;2,75105;2,75105;2,75105;2,75105;0;0
2015-03-03;2,67508;2,75105;2,67508;2,75105;732;2.012
2015-03-02;2,67908;2,67908;2,63909;2,63909;1.751;4.670
2015-02-27;2,54472;2,57431;2,54472;2,57431;1.250;3.219
2015-02-26;2,47435;2,47435;2,47435;2,47435;0;0
2015-02-25;2,45036;2,45036;2,43436;2,43436;938;2.283
2015-02-24;2,44636;2,44636;2,44636;2,44636;0;0
2015-02-23;2,44636;2,44636;2,44636;2,44636;1.132;2.768
2015-02-20;2,43036;2,43036;2,43036;2,43036;0;0
2015-02-19;2,43036;2,43036;2,43036;2,43036;0;
2015-02-18;2,43036;2,43036;2,43036;2,43036;0;0
2015-02-17;2,41677;2,41677;2,41677;2,41677;0;0
2015-02-16;2,41677;2,41677;2,41677;2,41677;0;0
2015-02-13;2,39118;2,39118;2,39118;2,39118;0;0
2015-02-12;2,3256;2,3256;2,3256;2,3256;0;0
2015-02-11;2,3224;2,3224;2,32;2,32;875;2.031
2015-02-10;2,34399;2,34399;2,3192;2,3192;1.876;4.350
2015-02-09;2,34399;2,34399;2,34399;2,34399;0;0
2015-02-06;2,43916;2,43916;2,43916;2,43916;0;0
2015-02-05;2,43916;2,43916;2,43916;2,43916;0;0
2015-02-04;2,46235;2,46235;2,39118;2,39917;750;1.798
2015-02-03;2,41277;2,46235;2,41277;2,46235;1.250;3.079
2015-02-02;2,36878;2,36878;2,36878;2,36878;0;0
2015-01-30;2,29921;2,29921;2,29921;2,29921;0;0
2015-01-29;2,15686;2,27922;2,15686;2,27922;1.000;2.280
2015-01-28;2,12807;2,12807;2,12807;2,12807;0;0
2015-01-27;2,08728;2,08728;2,08728;2,08728;0;0
2015-01-26;2,16645;2,16645;2,08008;2,08008;1.876;3.902
2015-01-23;2,16645;2,16645;2,16645;2,16645;0;0
2015-01-22;2,13606;2,13606;2,13606;2,13606;0;0
2015-01-21;2,15926;2,15926;2,13606;2,13606;1.063;2.270
2015-01-20;2,15926;2,15926;2,15926;2,15926;0;0
2015-01-19;2,15926;2,15926;2,15926;2,15926;625;1.350
2015-01-16;2,26882;2,26882;2,11927;2,11927;1.188;2.548
2015-01-15;2,28561;2,28561;2,28561;2,28561;0;0
2015-01-14;2,32;2,32;2,32;2,32;125;290
2015-01-13;2,26642;2,26642;2,26642;2,26642;0;0
2015-01-12;2,19125;2,19125;2,19125;2,19125;0;0
2015-01-09;2,11927;2,12647;2,11927;2,12647;125;266
2015-01-08;2,06089;2,06089;2,06089;2,06089;0;0
2015-01-07;2,0425;2,0425;2,0425;2,0425;0;0
2015-01-06;2,0425;2,0425;2,0425;2,0425;0;0
2015-01-05;2,0289;2,0289;2,0289;2,0289;0;0
2015-01-02;1,92094;1,92094;1,92094;1,92094;0;0
2014-12-30;1,91054;1,92094;1,91054;1,92094;0;0
2014-12-29;1,91054;1,91054;1,91054;1,91054;0;0
2014-12-23;1,90974;1,90974;1,90974;1,90974;0;0
2014-12-22;1,90334;1,90334;1,90334;1,90334;0;0
2014-12-19;1,89935;1,89935;1,89935;1,89935;0;0
2014-12-18;1,88735;1,88735;1,88735;1,88735;0;0
2014-12-17;1,91134;1,91134;1,91134;1,91134;0;0
2014-12-16;1,93613;1,93613;1,93613;1,93613;0;0
2014-12-15;1,93613;1,93613;1,93613;1,93613;0;0
2014-12-12;1,91294;1,91294;1,91294;1,91294;0;0
2014-12-11;1,90814;1,90814;1,90814;1,90814;0;0
2014-12-10;1,90814;1,90814;1,90814;1,90814;0;0
2014-12-09;1,90814;1,90814;1,90814;1,90814;0;0
2014-12-08;1,94333;1,94333;1,90814;1,90814;1.250;2.386
2014-12-05;1,96972;1,96972;1,96972;1,96972;0;0
2014-12-04;1,96972;1,96972;1,96972;1,96972;0;0
2014-12-03;1,97132;1,97132;1,97132;1,97132;0;0
2014-12-02;1,97132;1,97132;1,97132;1,97132;0;0
2014-12-01;1,97132;1,97132;1,97132;1,97132;0;0
2014-11-28;1,97132;1,97132;1,97132;1,97132;0;0
2014-11-27;1,88175;1,88175;1,88175;1,88175;0;0
2014-11-26;1,88175;1,88175;1,88175;1,88175;0;0
2014-11-25;1,93613;1,93613;1,88175;1,88175;12.504;23.530
2014-11-24;1,94893;1,94893;1,94893;1,94893;0;0
2014-11-21;1,95933;1,95933;1,95933;1,95933;0;0
2014-11-20;1,93533;1,93533;1,93533;1,93533;0;0
2014-11-19;1,95453;1,95453;1,93533;1,93533;1.000;1.936
2014-11-18;1,95453;1,95453;1,95453;1,95453;0;0
2014-11-17;1,85376;1,85376;1,85376;1,85376;0;0
2014-11-14;1,69622;1,69622;1,69622;1,69622;0;0
2014-11-13;1,61065;1,61065;1,61065;1,61065;0;0
2014-11-12;1,59145;1,59145;1,59145;1,59145;0;0
2014-11-11;1,58266;1,58266;1,58266;1,58266;0;0
2014-11-10;1,55307;1,58266;1,55307;1,58266;313;495
2014-11-07;1,51948;1,55307;1,51948;1,55307;325;505
2014-11-06;1,51948;1,51948;1,51948;1,51948;0;0
2014-11-05;1,51948;1,51948;1,51948;1,51948;0;0
2014-11-04;1,51948;1,51948;1,51948;1,51948;0;0
2014-11-03;1,51948;1,51948;1,51948;1,51948;0;0
2014-10-31;1,51868;1,51868;1,51868;1,51868;0;0
2014-10-30;1,51868;1,51868;1,51868;1,51868;0;0
2014-10-29;1,51868;1,51868;1,51868;1,51868;0;0
2014-10-28;1,50348;1,51548;1,50348;1,51548;625;948
2014-10-27;1,51948;1,51948;1,51948;1,51948;0;0
2014-10-24;1,51548;1,51548;1,51548;1,51548;0;0
2014-10-23;1,50268;1,50268;1,50268;1,50268;0;0
2014-10-22;1,50108;1,50108;1,50108;1,50108;0;0
2014-10-21;1,48589;1,48589;1,48589;1,48589;0;0
2014-10-20;1,48589;1,48589;1,48589;1,48589;0;0
2014-10-17;1,49469;1,49469;1,49469;1,49469;0;0
2014-10-16;1,51308;1,51308;1,51308;1,51308;0;0
2014-10-15;1,47789;1,47789;1,47789;1,47789;0;0
2014-10-14;1,4451;1,4451;1,4451;1,4451;0;0
2014-10-13;1,49469;1,49469;1,41551;1,41551;2.376;3.363
2014-10-10;1,49469;1,49469;1,49469;1,49469;0;0
2014-10-09;1,52028;1,52028;1,52028;1,52028;0;0
2014-10-08;1,55067;1,55067;1,55067;1,55067;0;0
2014-10-07;1,55067;1,55067;1,55067;1,55067;0;0
2014-10-06;1,55067;1,55067;1,55067;1,55067;0;0
2014-10-03;1,52507;1,58345;1,52507;1,55067;3.001;4.727
2014-10-02;1,52108;1,52108;1,52108;1,52108;0;0
2014-10-01;1,52108;1,52108;1,52108;1,52108;0;0
2014-09-30;1,52108;1,52108;1,52108;1,52108;0;0
2014-09-29;1,54427;1,54427;1,54427;1,54427;0;0
2014-09-26;1,57306;1,57306;1,57306;1,57306;0;0
2014-09-25;1,57306;1,57306;1,57306;1,57306;0;0
2014-09-24;1,57306;1,57306;1,57306;1,57306;0;0
2014-09-23;1,57306;1,57306;1,57306;1,57306;0;0
2014-09-22;1,57306;1,57306;1,57306;1,57306;0;0
2014-09-19;1,57306;1,57306;1,57306;1,57306;0;0
2014-09-18;1,56906;1,56906;1,56906;1,56906;0;0
2014-09-17;1,58345;1,58345;1,56346;1,56346;588;919
2014-09-16;1,57866;1,57866;1,57866;1,57866;0;0
2014-09-15;1,57706;1,57706;1,57706;1,57706;0;0
2014-09-12;1,57706;1,57706;1,57706;1,57706;0;0
2014-09-11;1,57466;1,57466;1,57466;1,57466;0;0
2014-09-10;1,57466;1,57466;1,57466;1,57466;0;0
2014-09-09;1,57466;1,57466;1,57466;1,57466;0;0
2014-09-08;1,56426;1,56426;1,56426;1,56426;0;0
2014-09-05;1,56026;1,56026;1,56026;1,56026;0;0
2014-09-04;1,56026;1,56026;1,56026;1,56026;0;0
2014-09-03;1,56026;1,56026;1,56026;1,56026;0;0
2014-09-02;1,58825;1,58825;1,56026;1,56026;3.751;5.853
2014-09-01;1,60425;1,60425;1,60425;1,60425;0;0
2014-08-29;1,62984;1,62984;1,62984;1,62984;0;0
2014-08-28;1,62984;1,62984;1,62984;1,62984;0;0
2014-08-27;1,62984;1,62984;1,62984;1,62984;0;0
2014-08-26;1,62984;1,62984;1,62984;1,62984;0;0
2014-08-25;1,62984;1,62984;1,62984;1,62984;0;0
2014-08-22;1,52348;1,52348;1,52348;1,52348;0;0
2014-08-21;1,50508;1,50508;1,50508;1,50508;0;0
2014-08-20;1,48829;1,48829;1,48829;1,48829;0;0
2014-08-19;1,48269;1,48269;1,48269;1,48269;0;0
2014-08-18;1,4619;1,4619;1,4619;1,4619;0;0
2014-08-15;1,4619;1,4619;1,4619;1,4619;0;0
2014-08-14;1,4611;1,4611;1,4611;1,4611;0;0
2014-08-13;1,4539;1,4539;1,4539;1,4539;0;0
2014-08-12;1,4539;1,4539;1,4539;1,4539;0;0
2014-08-11;1,4459;1,4459;1,4459;1,4459;0;0
2014-08-08;1,4459;1,4459;1,4459;1,4459;0;0
2014-08-07;1,4555;1,4555;1,4555;1,4555;0;0
2014-08-06;1,4411;1,4411;1,4411;1,4411;0;0
2014-08-05;1,42031;1,42031;1,42031;1,42031;0;0
