Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2012-06-29;1,84;1,84;1,84;1,84;0;0
2012-06-28;1,84;1,84;1,84;1,84;0;0
2012-06-27;1,84;1,84;1,84;1,84;0;0
2012-06-26;1,84;1,84;1,84;1,84;0;0
2012-06-25;1,84;1,84;1,84;1,84;0;0
2012-06-22;1,84;1,84;1,84;1,84;0;0
2012-06-21;1,84;1,84;1,84;1,84;0;0
2012-06-20;1,84;1,84;1,84;1,84;0;0
2012-06-19;1,84;1,84;1,84;1,84;0;0
2012-06-18;1,82;1,82;1,82;1,82;0;0
2012-06-15;1,81;1,81;1,81;1,81;0;0
2012-06-14;1,81;1,81;1,81;1,81;0;0
2012-06-13;1,80;1,80;1,80;1,80;0;0
2012-06-12;1,80;1,85;1,80;1,85;250;463
2012-06-11;1,80;1,80;1,80;1,80;0;0
2012-06-08;1,80;1,80;1,80;1,80;0;0
2012-06-07;1,80;1,80;1,80;1,80;0;0
2012-06-06;1,80;1,80;1,80;1,80;0;0
2012-06-05;1,82;1,82;1,82;1,82;0;0
2012-06-04;1,84;1,84;1,84;1,84;0;0
2012-06-01;1,84;1,84;1,84;1,84;0;0
2012-05-31;1,84;1,84;1,84;1,84;0;0
2012-05-30;1,84;1,84;1,84;1,84;0;0
2012-05-29;1,84;1,84;1,84;1,84;0;0
2012-05-28;1,84;1,84;1,84;1,84;0;0
2012-05-25;1,84;1,84;1,84;1,84;0;0
2012-05-24;1,84;1,84;1,84;1,84;0;0
2012-05-23;1,84;1,84;1,84;1,84;0;0
2012-05-22;1,82;1,82;1,82;1,82;0;0
2012-05-21;1,82;1,82;1,82;1,82;0;0
2012-05-18;1,82;1,82;1,82;1,82;0;0
2012-05-17;1,82;1,82;1,82;1,82;0;0
2012-05-16;1,82;1,82;1,82;1,82;0;0
2012-05-15;1,82;1,82;1,82;1,82;0;0
2012-05-14;1,811;1,811;1,811;1,811;25;45
2012-05-11;1,82;1,82;1,82;1,82;0;0
2012-05-10;1,82;1,82;1,82;1,82;0;0
2012-05-09;1,82;1,82;1,82;1,82;0;0
2012-05-08;1,82;1,82;1,82;1,82;0;0
2012-05-07;1,82;1,82;1,82;1,82;0;0
2012-05-04;1,82;1,82;1,82;1,82;0;0
2012-05-03;1,84;1,84;1,84;1,84;0;0
2012-04-30;1,84;1,84;1,84;1,84;0;0
2012-04-27;1,84;1,86;1,84;1,86;1.086;2.020
2012-04-26;1,84;1,84;1,84;1,84;0;0
2012-04-25;1,84;1,84;1,84;1,84;0;0
2012-04-24;1,84;1,84;1,834;1,834;1;2
2012-04-23;1,84;1,84;1,84;1,84;0;0
2012-04-20;1,84;1,84;1,84;1,84;0;0
2012-04-19;1,84;1,84;1,84;1,84;0;0
2012-04-18;1,84;1,84;1,84;1,84;0;0
2012-04-17;1,84;1,84;1,84;1,84;0;0
2012-04-16;1,84;1,84;1,84;1,84;0;0
2012-04-13;1,84;1,844;1,84;1,844;2.000;3.688
2012-04-12;1,84;1,84;1,84;1,84;0;0
2012-04-11;1,84;1,84;1,84;1,84;0;0
2012-04-10;1,84;1,84;1,84;1,84;0;0
2012-04-05;1,84;1,84;1,84;1,84;0;0
2012-04-04;1,84;1,84;1,84;1,84;0;0
2012-04-03;1,84;1,84;1,84;1,84;0;0
2012-04-02;1,84;1,84;1,84;1,84;0;0
2012-03-30;1,84;1,84;1,84;1,84;0;0
2012-03-29;1,84;1,84;1,84;1,84;0;0
2012-03-28;1,84;1,84;1,84;1,84;0;0
2012-03-27;1,84;1,84;1,84;1,84;0;0
2012-03-26;1,84;1,84;1,84;1,84;0;0
2012-03-23;1,84;1,84;1,84;1,84;0;0
2012-03-22;1,84;1,84;1,84;1,84;0;0
2012-03-21;1,84;1,84;1,84;1,84;0;0
2012-03-20;1,84;1,84;1,84;1,84;0;0
2012-03-19;1,84;1,84;1,84;1,84;0;0
2012-03-16;1,84;1,84;1,84;1,84;0;0
2012-03-15;1,84;1,84;1,84;1,84;0;0
