Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-16;25,50;25,69;25,42;25,57;3.103.608;79.355.456
2019-08-15;25,52;25,71;25,14;25,42;2.662.364;67.735.352
2019-08-14;25,63;25,92;25,33;25,54;3.338.527;85.474.176
2019-08-13;25,40;25,50;25,15;25,38;3.206.206;81.236.672
2019-08-12;25,71;25,92;25,38;25,39;2.034.710;51.859.212
2019-08-09;25,54;25,86;25,30;25,68;3.191.915;81.821.248
2019-08-08;25,49;25,73;25,12;25,71;3.419.841;87.280.080
2019-08-07;25,19;25,53;25,15;25,28;4.269.976;108.259.376
2019-08-06;24,45;25,18;24,41;25,01;4.431.954;110.671.152
2019-08-05;25,00;25,12;24,34;24,49;4.311.735;106.229.624
2019-08-02;24,85;25,20;24,71;25,05;3.963.360;99.116.512
2019-08-01;24,50;25,05;24,36;25,03;4.487.042;111.221.128
2019-07-31;24,42;24,55;23,83;24,46;4.115.552;100.038.928
2019-07-30;24,44;25,30;24,13;24,30;5.919.041;146.037.104
2019-07-29;24,31;24,60;24,31;24,48;1.507.847;36.924.612
2019-07-26;24,44;24,58;24,28;24,38;2.102.159;51.361.524
2019-07-25;24,20;24,80;24,07;24,36;4.748.844;116.112.640
2019-07-24;23,87;24,15;23,87;24,15;3.251.477;78.258.816
2019-07-23;24,30;24,35;23,84;23,96;3.470.971;83.225.600
2019-07-22;23,93;24,27;23,80;24,26;3.820.150;92.056.912
2019-07-19;23,93;24,13;23,83;23,93;2.987.430;71.583.376
2019-07-18;23,46;23,97;23,40;23,80;3.329.405;79.309.832
2019-07-17;23,36;23,96;23,36;23,59;4.527.192;107.248.648
2019-07-16;23,48;23,48;23,21;23,44;3.087.468;72.205.800
2019-07-15;23,10;23,52;23,08;23,50;3.930.268;91.934.512
2019-07-12;23,00;23,10;22,72;23,10;2.969.708;68.195.264
2019-07-11;22,90;23,40;22,89;23,01;4.370.866;101.236.728
2019-07-10;22,67;22,88;22,35;22,80;3.498.856;79.302.696
2019-07-09;22,85;23,21;22,69;22,75;2.740.750;62.555.904
2019-07-08;22,81;23,00;22,68;22,87;2.828.493;64.566.004
2019-07-05;22,88;23,18;22,73;22,92;3.556.261;81.774.328
2019-07-04;22,69;22,96;22,55;22,87;2.554.791;58.320.696
2019-07-03;22,40;22,90;22,36;22,65;4.362.991;98.870.152
2019-07-02;21,90;22,34;21,88;22,26;3.712.755;82.547.240
2019-07-01;21,80;21,98;21,52;21,91;3.367.761;73.395.120
2019-06-28;21,45;21,67;21,35;21,67;3.321.178;71.650.256
2019-06-27;21,64;21,64;21,34;21,49;2.807.520;60.336.912
2019-06-26;21,91;21,94;21,59;21,64;4.258.578;92.415.104
2019-06-25;22,10;22,33;22,00;22,07;3.131.576;69.285.096
2019-06-24;22,37;22,40;21,89;21,99;5.980.850;131.978.696
2019-06-21;22,89;22,99;22,57;22,73;7.429.879;168.830.608
2019-06-20;23,12;23,30;22,68;22,83;3.615.731;83.019.744
2019-06-19;23,62;23,62;22,71;22,90;6.419.788;147.198.336
2019-06-18;22,74;24,00;22,52;23,54;6.295.920;147.878.096
2019-06-17;22,99;22,99;22,62;22,67;2.508.162;57.026.388
2019-06-14;22,75;22,90;22,63;22,85;2.295.012;52.358.844
2019-06-13;23,01;23,15;22,73;22,77;2.880.711;65.851.644
2019-06-12;23,12;23,22;23,04;23,06;2.560.646;59.157.788
2019-06-11;23,48;23,63;23,01;23,24;3.399.133;79.048.168
2019-06-07;23,10;23,67;23,06;23,47;3.444.001;80.689.832
2019-06-06;22,61;23,09;22,58;23,07;3.577.839;82.244.072
2019-06-05;22,38;22,69;22,32;22,63;3.338.712;75.290.456
2019-06-04;22,19;22,53;22,03;22,33;2.507.291;55.924.440
2019-06-03;22,15;22,24;21,87;22,24;3.503.118;77.459.144
2019-05-31;22,27;22,37;21,97;22,36;3.362.036;74.692.992
2019-05-30;22,38;22,54;22,27;22,34;1.897.661;42.481.204
2019-05-29;22,53;22,64;22,29;22,35;2.950.795;66.081.352
2019-05-28;22,82;22,87;22,49;22,75;5.927.409;134.739.232
2019-05-27;22,96;22,97;22,75;22,87;2.089.354;47.755.312
