Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2017-09-07;0,30;0,30;0,30;0,30;2.000;600
2017-09-06;0,20;0,20;0,20;0,20;0;0
2017-09-05;0,20;0,20;0,20;0,20;0;0
2017-09-04;0,20;0,20;0,20;0,20;0;0
2017-09-01;0,20;0,20;0,20;0,20;0;0
2017-08-31;0,20;0,20;0,20;0,20;0;0
2017-08-30;0,20;0,20;0,20;0,20;0;0
2017-08-29;0,20;0,20;0,20;0,20;0;0
2017-08-28;0,20;0,20;0,20;0,20;0;0
2017-08-25;0,20;0,20;0,20;0,20;0;0
2017-08-24;0,20;0,20;0,20;0,20;0;0
2017-08-23;0,20;0,20;0,20;0,20;;
2017-08-22;0,20;0,20;0,20;0,20;0;0
2017-08-21;0,20;0,20;0,20;0,20;0;0
2017-08-18;0,20;0,20;0,20;0,20;0;0
2017-08-17;0,20;0,20;0,20;0,20;0;0
2017-08-16;0,20;0,20;0,20;0,20;0;0
2017-08-15;0,20;0,20;0,20;0,20;0;0
2017-08-14;0,20;0,20;0,20;0,20;0;0
2017-08-11;0,20;0,20;0,20;0,20;0;0
2017-08-10;0,20;0,20;0,20;0,20;0;0
2017-08-09;0,20;0,20;0,20;0,20;0;0
2017-08-08;0,20;0,20;0,20;0,20;0;0
2017-08-07;0,20;0,20;0,20;0,20;0;0
2017-08-04;0,20;0,20;0,20;0,20;0;0
2017-08-03;0,20;0,20;0,20;0,20;0;0
2017-08-01;0,20;0,20;0,20;0,20;0;0
2017-07-31;0,20;0,20;0,20;0,20;0;0
2017-07-28;0,21;0,21;0,21;0,21;489;103
2017-07-27;0,21;0,21;0,21;0,21;0;0
2017-07-26;0,21;0,21;0,21;0,21;0;0
2017-07-25;0,23;0,23;0,23;0,23;0;0
2017-07-24;0,23;0,23;0,23;0,23;0;0
2017-07-21;0,21;0,21;0,21;0,21;1.489;313
2017-07-20;0,21;0,21;0,21;0,21;0;0
2017-07-19;0,21;0,21;0,21;0,21;0;0
2017-07-18;0,21;0,21;0,21;0,21;0;0
2017-07-07;0,24;0,24;0,24;0,24;0;0
2017-07-06;0,28;0,28;0,28;0,28;0;0
2017-07-05;0,28;0,28;0,28;0,28;0;0
2017-07-04;0,28;0,28;0,28;0,28;0;0
2017-07-03;0,28;0,28;0,28;0,28;0;0
2017-06-30;0,28;0,28;0,28;0,28;0;0
