Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-16;11,20;11,20;11,20;11,20;0;0
2019-08-15;11,40;11,40;11,00;11,40;1.728;19.405
2019-08-14;11,50;11,50;11,50;11,50;0;0
2019-08-13;11,60;11,60;11,60;11,60;0;0
2019-08-12;12,60;12,60;12,60;12,60;0;0
2019-08-09;12,60;12,60;12,60;12,60;0;0
2019-08-08;12,60;12,60;12,60;12,60;0;0
2019-08-07;12,60;13,20;12,50;13,20;2.000;25.541
2019-08-06;12,30;12,30;12,30;12,30;0;0
2019-08-05;12,90;12,90;12,50;12,50;100;1.250
2019-08-02;12,70;12,70;12,70;12,70;0;0
2019-08-01;12,30;12,30;12,30;12,30;0;0
2019-07-31;11,40;12,30;11,40;12,30;531;6.280
2019-07-30;13,20;13,20;11,80;11,80;1.777;21.477
2019-07-29;13,20;13,20;13,20;13,20;300;3.960
2019-07-26;12,90;13,50;12,90;13,50;18;243
2019-07-25;13,00;13,00;13,00;13,00;0;0
2019-07-24;13,10;13,10;13,10;13,10;0;0
2019-07-23;13,00;13,10;13,00;13,00;120;1.570
2019-07-22;12,90;13,00;12,90;13,00;380;4.940
2019-07-19;12,70;12,70;12,70;12,70;0;0
2019-07-18;12,70;12,70;12,70;12,70;0;0
2019-07-17;13,00;13,00;13,00;13,00;0;0
2019-07-16;13,20;13,20;13,20;13,20;0;0
2019-07-15;13,10;13,10;13,10;13,10;0;0
2019-07-12;12,90;12,90;12,90;12,90;0;0
2019-07-11;13,00;13,10;13,00;13,10;20;262
2019-07-10;13,40;13,40;13,10;13,10;1;13
2019-07-09;13,70;13,70;13,70;13,70;0;0
2019-07-08;13,70;13,70;13,70;13,70;0;0
2019-07-05;13,90;13,90;13,90;13,90;0;0
2019-07-04;13,80;13,80;13,80;13,80;0;0
2019-07-03;13,70;13,70;13,70;13,70;0;0
2019-07-02;13,80;13,80;13,80;13,80;0;0
2019-07-01;13,70;13,70;13,70;13,70;0;0
2019-06-28;13,50;13,50;13,50;13,50;0;0
2019-06-27;13,70;13,70;13,70;13,70;0;0
2019-06-26;13,80;13,80;13,80;13,80;0;0
2019-06-25;14,10;14,10;14,10;14,10;0;0
2019-06-24;13,60;13,60;13,60;13,60;0;0
2019-06-21;13,20;13,20;13,20;13,20;0;0
2019-06-20;13,20;13,40;13,10;13,10;340;4.511
2019-06-19;13,60;13,60;13,60;13,60;224;3.046
2019-06-18;13,60;13,60;13,60;13,60;0;0
2019-06-17;14,40;14,40;14,40;14,40;4;58
2019-06-14;14,20;14,20;14,20;14,20;0;0
2019-06-13;14,10;14,10;14,10;14,10;0;0
2019-06-12;13,90;13,90;13,90;13,90;0;0
2019-06-11;14,10;14,10;14,10;14,10;0;0
2019-06-07;13,90;13,90;13,90;13,90;0;0
2019-06-06;14,00;14,00;14,00;14,00;0;0
2019-06-05;14,20;14,20;14,20;14,20;0;0
2019-06-04;14,30;14,30;14,30;14,30;0;0
2019-06-03;14,50;14,70;14,50;14,70;20;294
2019-05-31;14,40;14,40;14,40;14,40;50;720
2019-05-30;14,30;14,30;14,30;14,30;0;0
2019-05-29;13,70;13,70;13,70;13,70;0;0
2019-05-28;13,40;13,40;13,40;13,40;0;0
2019-05-27;13,40;13,40;13,40;13,40;0;0
2019-05-24;13,30;13,30;13,30;13,30;0;0
2019-05-23;13,70;13,70;13,70;13,70;0;0
2019-05-22;13,70;13,70;13,70;13,70;0;0
2019-05-21;13,90;13,90;13,90;13,90;0;0
2019-05-20;14,10;14,10;14,10;14,10;0;0
2019-05-17;14,20;14,20;14,20;14,20;0;0
2019-05-16;14,10;14,10;14,10;14,10;0;0
2019-05-15;14,10;14,10;14,10;14,10;0;0
2019-05-14;14,60;14,60;14,60;14,60;0;0
2019-05-13;14,30;14,30;14,30;14,30;0;0
2019-05-10;14,40;14,50;14,40;14,50;276;4.002
2019-05-09;13,20;14,70;13,20;14,70;850;11.734
2019-05-08;13,80;13,80;13,80;13,80;0;0
2019-05-07;13,30;13,30;13,30;13,30;0;0
2019-05-06;13,50;13,50;13,50;13,50;0;0
2019-05-03;14,20;14,20;14,20;14,20;0;0
2019-05-02;14,00;14,00;14,00;14,00;0;0
2019-04-30;14,20;14,20;14,00;14,00;200;2.800
2019-04-29;14,50;14,50;14,50;14,50;200;2.900
2019-04-26;14,50;14,50;14,50;14,50;0;0
2019-04-25;14,90;14,90;14,90;14,90;0;0
2019-04-24;15,10;15,10;15,10;15,10;0;0
2019-04-23;15,30;15,30;15,30;15,30;0;0
2019-04-18;14,80;14,80;14,80;14,80;0;0
2019-04-17;13,90;14,80;13,90;14,80;88;1.302
2019-04-16;13,70;13,70;13,70;13,70;0;0
2019-04-15;14,00;14,00;14,00;14,00;0;0
2019-04-12;13,90;13,90;13,90;13,90;150;2.085
2019-04-11;13,80;14,00;13,80;14,00;100;1.400
2019-04-10;13,90;13,90;13,90;13,90;0;0
2019-04-09;13,60;13,60;13,60;13,60;0;0
2019-04-08;14,00;14,20;14,00;14,20;250;3.521
2019-04-05;13,50;13,50;13,50;13,50;0;0
2019-04-04;13,50;13,50;13,50;13,50;0;0
2019-04-03;13,70;13,70;13,70;13,70;0;0
2019-04-02;13,60;13,60;13,60;13,60;100;1.360
2019-04-01;13,30;14,00;13,30;14,00;150;2.100
2019-03-29;13,25;13,25;13,25;13,25;0;0
2019-03-28;13,30;13,30;13,30;13,30;0;0
2019-03-27;12,95;12,95;12,95;12,95;0;0
2019-03-26;13,15;13,30;13,15;13,30;100;1.330
2019-03-25;13,35;13,35;13,35;13,35;0;0
2019-03-22;13,90;14,10;13,60;13,60;627;8.581
2019-03-21;14,30;14,30;14,00;14,00;2.358;33.482
2019-03-20;14,30;14,30;14,30;14,30;0;0
2019-03-19;14,30;14,30;14,30;14,30;560;8.008
2019-03-18;14,30;14,30;14,30;14,30;1.000;14.300
2019-03-15;14,30;14,30;14,30;14,30;0;0
2019-03-14;14,30;14,30;14,30;14,30;0;0
2019-03-13;14,30;14,30;14,30;14,30;280;4.004
2019-03-12;14,30;14,30;14,30;14,30;10;143
2019-03-11;14,30;14,35;14,30;14,35;100;1.435
2019-03-08;14,30;14,30;14,30;14,30;0;0
2019-03-07;14,30;14,30;14,30;14,30;0;0
2019-03-06;14,30;14,30;14,30;14,30;0;0
2019-03-05;14,45;14,45;14,45;14,45;0;0
2019-03-04;14,50;14,85;14,50;14,85;758;11.124
2019-03-01;14,55;14,55;14,30;14,30;829;11.882
2019-02-28;14,70;14,70;14,70;14,70;0;0
2019-02-27;14,75;14,75;14,75;14,75;0;0
2019-02-26;14,70;14,70;14,70;14,70;0;0
2019-02-25;14,70;14,70;14,70;14,70;300;4.410
2019-02-22;15,05;15,05;15,05;15,05;133;2.002
2019-02-21;14,65;14,65;14,65;14,65;0;0
2019-02-20;14,90;14,90;14,90;14,90;693;10.326
2019-02-19;14,90;14,90;14,90;14,90;0;0
2019-02-18;14,90;14,90;14,90;14,90;1.807;26.924
2019-02-15;15,25;15,25;14,95;14,95;370;5.571
2019-02-14;15,25;15,25;15,25;15,25;0;0
2019-02-13;15,90;15,90;15,90;15,90;100;1.590
2019-02-12;15,35;15,35;15,35;15,35;0;0
2019-02-11;15,35;15,35;15,35;15,35;0;0
2019-02-08;15,45;15,45;15,45;15,45;0;0
2019-02-07;15,70;15,70;15,70;15,70;0;0
2019-02-06;15,50;15,50;15,50;15,50;0;0
2019-02-05;15,55;15,55;15,55;15,55;0;0
2019-02-04;15,45;15,45;15,45;15,45;0;0
2019-02-01;15,70;15,70;15,70;15,70;0;0
2019-01-31;15,85;15,85;15,70;15,70;200;3.140
2019-01-30;15,55;15,55;15,55;15,55;0;0
2019-01-29;15,45;15,95;15,45;15,95;60;957
2019-01-28;15,55;15,55;15,55;15,55;0;0
2019-01-25;15,40;15,40;15,40;15,40;0;0
2019-01-24;15,35;15,35;15,35;15,35;0;0
2019-01-23;15,25;15,25;15,25;15,25;0;0
2019-01-22;15,25;15,70;15,25;15,40;262;4.035
2019-01-21;15,80;15,80;15,80;15,80;10;158
2019-01-18;15,45;15,50;15,45;15,50;10;155
2019-01-17;15,25;15,25;15,25;15,25;0;0
2019-01-16;15,50;15,50;15,25;15,25;150;2.288
2019-01-15;15,85;15,85;15,75;15,75;20;315
2019-01-14;16,80;17,30;16,15;16,15;1.400;23.768
2019-01-11;15,80;15,80;15,80;15,80;0;0
2019-01-10;15,30;16,50;15,30;16,25;400;6.538
2019-01-09;16,10;16,30;15,25;15,25;793;12.414
2019-01-08;13,85;15,30;13,85;14,75;905;13.459
2019-01-07;12,55;13,80;12,55;13,80;391;5.375
2019-01-04;12,45;12,45;12,45;12,45;0;0
2019-01-03;12,50;12,85;12,50;12,85;280;3.598
2019-01-02;13,35;13,35;12,90;12,90;265;3.425
2018-12-28;12,40;12,50;12,40;12,50;233;2.913
2018-12-27;13,05;13,05;12,65;12,70;175;2.215
2018-12-21;13,10;13,10;13,10;13,10;0;0
2018-12-20;13,00;13,25;13,00;13,15;322;4.254
2018-12-19;12,95;12,95;12,95;12,95;0;0
2018-12-18;13,30;13,30;13,30;13,30;0;0
2018-12-17;13,15;13,15;13,15;13,15;0;0
2018-12-14;13,65;13,65;13,60;13,60;205;2.788
2018-12-13;13,60;13,60;13,60;13,60;0;0
2018-12-12;13,65;13,65;13,65;13,65;0;0
2018-12-11;13,60;13,60;13,60;13,60;295;4.012
2018-12-10;13,60;13,60;13,60;13,60;0;0
2018-12-07;13,60;13,60;13,60;13,60;0;0
2018-12-06;13,85;13,85;13,85;13,85;0;0
2018-12-05;14,00;14,00;14,00;14,00;0;0
2018-12-04;13,85;13,85;13,85;13,85;0;0
2018-12-03;13,85;13,85;13,85;13,85;0;0
2018-11-30;13,60;13,60;13,60;13,60;0;0
2018-11-29;13,70;13,70;13,20;13,70;265;3.548
