Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-05-16;100,02;100,02;100,02;100,02;90.000;9.001.800
2018-05-15;100,03;100,03;100,03;100,03;335.000;33.510.050
2018-05-14;100,04;100,04;100,04;100,04;185.000;18.507.400
2018-05-11;100,04;100,04;100,00;100,04;380.000;38.015.200
2018-05-09;100,05;100,05;100,05;100,05;130.000;13.006.500
2018-05-08;100,07;100,07;100,07;100,07;115.000;11.508.050
2018-05-07;100,08;100,08;100,08;100,08;220.000;22.017.600
2018-05-04;100,09;100,09;100,09;100,09;85.000;8.507.650
2018-05-03;100,10;100,10;100,10;100,10;100.000;10.010.000
2018-05-02;100,12;100,12;100,12;100,12;50.000;5.006.000
2018-04-30;100,12;100,13;100,12;100,12;70.000;7.008.400
2018-04-27;100,17;100,17;100,17;100,17;;
2018-04-26;100,17;100,17;100,17;100,17;1.235.000;123.709.950
2018-04-25;100,20;100,20;100,20;100,20;115.000;11.523.000
2018-04-24;100,20;100,20;100,20;100,20;70.000;7.014.000
2018-04-23;100,21;100,21;100,21;100,21;75.000;7.515.750
2018-04-20;100,22;100,22;100,22;100,22;180.000;18.039.600
2018-04-19;100,23;100,23;100,23;100,23;80.000;8.018.400
2018-04-18;100,26;100,26;100,26;100,26;30.000;3.007.800
2018-04-17;100,26;100,26;100,26;100,26;10.000;1.002.600
2018-04-16;100,27;100,27;100,27;100,27;15.000;1.504.050
2018-04-13;100,28;100,28;100,28;100,28;35.000;3.509.800
2018-04-12;100,29;100,29;100,29;100,29;25.000;2.507.250
2018-04-11;100,31;100,31;100,31;100,31;70.000;7.021.700
2018-04-10;100,32;100,33;100,32;100,32;90.000;9.028.800
2018-04-09;100,33;100,33;100,33;100,33;100.000;10.033.000
2018-04-06;100,34;100,34;100,34;100,34;45.000;4.515.300
2018-04-05;100,36;100,36;100,35;100,35;70.000;7.024.500
2018-04-04;100,36;100,37;100,36;100,37;80.000;8.029.600
2018-04-03;100,37;100,37;100,37;100,37;40.000;4.014.800
2018-03-29;100,39;100,39;100,39;100,39;0;
2018-03-28;100,39;100,39;100,38;100,38;280.000;28.106.400
2018-03-27;100,44;100,44;100,44;100,44;0;
2018-03-26;100,44;100,44;100,44;100,44;0;
2018-03-23;100,44;100,44;100,44;100,44;20.000;2.008.800
2018-03-22;100,47;100,47;100,46;100,46;50.000;5.023.000
2018-03-21;100,48;100,50;100,47;100,50;900.000;90.450.000
2018-03-20;100,47;100,47;100,47;100,47;20.000;2.009.400
2018-03-19;100,48;100,48;100,48;100,48;45.000;4.521.600
2018-03-16;100,51;100,51;100,51;100,51;0;
2018-03-15;100,51;100,51;100,51;100,51;30.000;3.015.300
2018-03-14;100,52;100,52;100,52;100,52;10.000;1.005.200
2018-03-13;100,53;100,53;100,53;100,53;0;
2018-03-12;100,51;100,53;100,51;100,53;20.000;2.010.600
2018-03-09;100,54;100,54;100,54;100,54;70.000;7.037.800
2018-03-08;100,53;100,54;100,53;100,54;180.000;18.097.200
2018-03-07;100,57;100,57;100,57;100,57;110.000;11.062.700
2018-03-06;100,58;100,58;100,58;100,58;120.000;12.069.600
2018-03-05;100,58;100,58;100,58;100,58;65.000;6.537.700
2018-03-02;100,59;100,59;100,59;100,59;135.000;13.579.650
2018-03-01;100,60;100,60;100,60;100,60;30.000;3.018.000
2018-02-28;100,63;100,63;100,63;100,63;35.000;3.522.050
2018-02-27;100,65;100,65;100,65;100,65;80.000;8.052.000
2018-02-26;100,65;100,66;100,65;100,66;50.000;5.033.000
2018-02-23;100,68;100,68;100,68;100,68;90.000;9.061.200
2018-02-22;100,69;100,69;100,69;100,69;35.000;3.524.150
2018-02-21;100,71;100,71;100,71;100,71;45.000;4.531.950
2018-02-20;100,73;100,73;100,72;100,72;135.000;13.597.200
2018-02-19;100,72;100,73;100,72;100,73;30.000;3.021.900
2018-02-16;100,75;100,75;100,74;100,74;30.000;3.022.200
2018-02-15;100,75;100,75;100,75;100,75;155.000;15.616.250
2018-02-14;100,77;100,77;100,77;100,77;45.000;4.534.650
2018-02-13;100,77;100,77;100,77;100,77;0;
2018-02-12;100,77;100,77;100,77;100,77;40.000;4.030.800
2018-02-09;100,80;100,80;100,80;100,80;0;
2018-02-08;100,80;100,80;100,80;100,80;10.000;1.008.000
2018-02-07;100,85;100,85;100,85;100,85;0;
2018-02-06;100,85;100,85;100,85;100,85;0;
2018-02-05;100,85;100,85;100,85;100,85;15.000;1.512.750
2018-02-02;100,89;100,89;100,89;100,89;55.000;5.548.950
2018-02-01;100,89;100,90;100,89;100,90;20.000;2.018.000
2018-01-31;100,90;100,90;100,90;100,90;0;
2018-01-30;100,90;100,90;100,90;100,90;0;
2018-01-29;100,88;100,88;100,88;100,88;55.000;5.548.400
2018-01-26;100,89;100,89;100,89;100,89;0;
2018-01-25;100,89;100,89;100,89;100,89;30.000;3.026.700
2018-01-24;100,92;100,92;100,92;100,92;55.000;5.550.600
2018-01-23;100,92;100,92;100,92;100,92;40.000;4.036.800
2018-01-22;100,91;101,00;100,91;100,91;170.000;17.154.700
2018-01-19;100,92;100,93;100,92;100,93;70.000;7.065.100
2018-01-18;101,49;101,49;101,49;101,49;0;
2018-01-17;101,49;101,49;101,49;101,49;20.000;2.029.800
2018-01-16;101,11;101,11;101,11;101,11;0;
