Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;33,00;33,12;32,00;32,24;135.059;4.378.037
2019-08-13;33,60;33,90;32,76;33,06;223.697;7.431.066
2019-08-12;34,08;35,06;33,54;34,00;54.746;1.865.561
2019-08-09;35,28;35,80;34,16;34,56;62.638;2.185.832
2019-08-08;35,54;35,54;34,60;35,28;67.672;2.368.764
2019-08-07;35,18;35,48;34,20;34,42;91.727;3.192.121
2019-08-06;35,10;35,78;34,62;34,82;156.234;5.487.468
2019-08-05;36,80;37,14;35,14;35,14;148.199;5.321.031
2019-08-02;38,96;38,96;37,54;38,30;83.730;3.194.128
2019-08-01;39,40;39,60;38,92;39,46;45.349;1.784.034
2019-07-31;39,24;39,76;39,20;39,50;33.986;1.343.724
2019-07-30;40,76;40,76;39,38;39,48;95.396;3.784.732
2019-07-29;40,68;40,70;40,02;40,32;36.663;1.480.105
2019-07-26;41,12;41,12;40,28;40,46;51.600;2.090.949
2019-07-25;41,30;42,16;40,26;40,62;65.306;2.695.222
2019-07-24;41,20;41,34;40,78;41,20;50.641;2.082.551
2019-07-23;41,00;41,24;40,30;40,80;62.132;2.531.223
2019-07-22;39,20;41,18;38,82;40,88;107.572;4.342.865
2019-07-19;38,42;39,40;38,42;39,10;61.295;2.394.172
2019-07-18;38,40;38,74;37,66;38,40;92.215;3.535.000
2019-07-17;38,80;39,24;38,54;38,78;51.087;1.979.624
2019-07-16;39,00;39,50;38,56;39,00;48.677;1.893.329
2019-07-15;38,80;39,74;38,38;39,24;39.973;1.564.176
2019-07-12;39,42;40,28;39,02;39,18;65.645;2.602.080
2019-07-11;39,84;40,34;39,46;39,54;38.162;1.515.536
2019-07-10;39,42;40,16;39,36;40,00;79.252;3.159.382
2019-07-09;39,68;39,94;39,08;39,64;72.948;2.881.890
2019-07-08;40,00;40,32;39,48;39,96;104.624;4.187.092
2019-07-05;40,48;40,64;40,22;40,30;36.262;1.463.960
2019-07-04;41,10;41,70;40,02;40,18;92.747;3.784.097
2019-07-03;40,18;41,06;39,96;40,90;102.676;4.169.997
2019-07-02;39,80;40,48;39,48;39,88;77.481;3.090.790
2019-07-01;39,70;40,12;39,34;39,40;108.368;4.300.236
2019-06-28;39,48;39,94;38,82;39,18;60.741;2.385.759
2019-06-27;38,34;39,58;38,28;39,02;105.682;4.119.932
2019-06-26;38,00;38,28;37,94;38,06;33.103;1.260.299
2019-06-25;38,18;38,36;37,64;38,00;61.242;2.329.356
2019-06-24;37,98;38,24;37,60;38,06;117.663;4.460.848
2019-06-21;37,20;38,08;36,92;37,86;156.960;5.900.174
2019-06-20;36,16;38,06;36,08;37,34;140.380;5.252.811
2019-06-19;36,00;36,14;35,54;35,98;47.617;1.708.303
2019-06-18;35,22;36,16;34,86;35,74;91.747;3.253.145
2019-06-17;34,96;35,44;34,80;35,30;66.806;2.349.366
2019-06-14;35,00;35,16;34,60;34,96;64.707;2.258.219
2019-06-13;35,20;35,30;34,88;35,24;36.268;1.271.464
2019-06-12;35,04;35,46;34,86;35,04;52.341;1.837.115
2019-06-11;34,34;35,30;33,96;35,08;74.403;2.597.656
2019-06-07;33,20;33,86;33,14;33,84;44.829;1.506.931
2019-06-06;34,18;34,18;33,08;33,30;63.397;2.128.209
2019-06-05;34,86;34,98;33,84;33,98;87.623;3.013.720
2019-06-04;32,30;34,56;32,30;34,48;104.325;3.526.655
2019-06-03;34,00;34,90;32,42;32,76;179.585;5.985.706
2019-05-31;32,00;32,82;31,80;32,60;86.200;2.800.195
2019-05-30;32,18;32,88;32,08;32,78;29.570;962.837
2019-05-29;32,54;32,74;31,66;32,02;140.242;4.514.055
2019-05-28;32,78;33,02;32,44;32,60;89.098;2.901.750
2019-05-27;32,42;32,96;32,36;32,72;50.292;1.639.413
2019-05-24;31,00;32,54;30,88;32,42;84.219;2.681.081
2019-05-23;31,08;31,16;30,36;30,52;36.376;1.114.721
2019-05-22;30,72;31,46;30,44;31,10;93.098;2.882.497
2019-05-21;31,40;31,40;30,58;31,08;114.840;3.562.868
2019-05-20;32,16;32,56;31,44;31,50;49.955;1.588.616
2019-05-17;33,02;33,28;32,36;32,72;65.152;2.140.418
2019-05-16;31,68;32,86;31,68;32,76;42.379;1.373.119
2019-05-15;32,48;32,48;31,02;31,98;97.123;3.061.181
2019-05-14;31,80;32,76;31,76;32,18;64.211;2.066.508
2019-05-13;33,38;33,88;31,90;31,96;61.849;2.011.442
2019-05-10;32,98;34,20;32,98;33,60;41.888;1.415.806
2019-05-09;33,96;33,96;32,64;32,88;73.849;2.454.213
2019-05-08;34,16;34,62;33,54;33,82;55.882;1.895.422
2019-05-07;34,80;35,28;34,06;34,16;54.555;1.887.909
2019-05-06;33,80;35,20;33,58;34,70;65.329;2.256.145
2019-05-03;35,02;36,18;35,02;35,90;32.765;1.171.333
2019-05-02;36,02;36,02;34,70;35,32;54.259;1.917.489
2019-04-30;36,70;37,30;35,50;35,70;60.335;2.191.145
2019-04-29;36,48;36,82;35,98;36,68;53.331;1.943.721
2019-04-26;35,86;36,50;35,40;36,40;58.224;2.096.210
2019-04-25;37,00;37,00;35,86;36,06;88.877;3.222.771
2019-04-24;36,70;37,28;36,70;37,12;46.869;1.736.617
2019-04-23;37,06;37,14;36,60;36,86;42.918;1.580.698
2019-04-18;37,00;37,00;35,90;36,86;42.595;1.561.219
2019-04-17;37,70;37,70;36,62;36,82;66.883;2.471.025
2019-04-16;36,58;38,20;36,58;37,34;106.400;3.999.828
2019-04-15;36,74;36,86;35,62;36,66;97.588;3.530.830
2019-04-12;35,76;37,38;35,72;36,70;96.565;3.561.857
2019-04-11;35,88;35,88;35,02;35,64;29.366;1.045.397
2019-04-10;35,92;36,10;35,10;35,60;45.703;1.626.854
2019-04-09;35,74;36,70;35,60;36,00;107.947;3.917.410
2019-04-08;36,82;36,82;35,40;35,90;68.950;2.483.876
2019-04-05;36,48;36,98;36,26;36,86;59.275;2.173.341
2019-04-04;36,98;37,26;36,32;36,36;52.174;1.914.104
2019-04-03;36,18;37,12;35,94;37,06;138.313;5.059.129
2019-04-02;35,20;36,42;34,80;35,86;85.991;3.083.440
2019-04-01;33,58;35,46;33,58;35,12;138.863;4.841.235
2019-03-29;32,70;33,50;32,55;33,30;113.287;3.743.584
2019-03-28;32,75;33,25;32,15;32,70;96.789;3.157.271
2019-03-27;33,60;34,20;32,40;32,65;60.886;2.024.383
2019-03-26;32,95;33,70;32,50;33,25;87.020;2.876.655
2019-03-25;32,80;33,15;31,20;32,85;91.767;2.980.442
2019-03-22;33,90;33,95;32,70;33,00;61.782;2.047.039
2019-03-21;34,40;34,40;33,15;33,80;80.678;2.710.007
2019-03-20;35,45;35,50;34,25;34,25;56.625;1.957.486
2019-03-19;34,2998;35,2954;33,802;35,1959;49.617;1.731.918
2019-03-18;35,7932;35,843;34,0509;34,2998;105.304;3.667.679
2019-03-15;34,0011;35,4945;33,7024;35,3452;117.149;4.091.752
2019-03-14;34,0509;35,1461;33,7522;33,8517;61.522;2.117.556
2019-03-13;34,2998;34,5985;34,0011;34,25;37.400;1.282.755
2019-03-12;35,0963;35,4945;33,9015;34,4491;61.344;2.110.633
2019-03-11;34,8972;35,2954;34,4989;34,7478;73.829;2.571.209
2019-03-08;34,2998;35,1461;34,0509;34,6483;56.920;1.974.644
2019-03-07;34,9967;35,1959;34,0509;34,8972;79.994;2.763.178
2019-03-06;36,2911;36,9382;34,9967;35,1959;96.779;3.481.028
2019-03-05;35,843;36,4404;35,5941;35,9924;72.822;2.627.703
2019-03-04;36,1417;36,9382;35,4945;35,7932;81.588;2.938.423
2019-03-01;37,5356;38,133;35,843;36,0919;169.048;6.292.728
2019-02-28;33,1548;37,2867;33,105;36,8884;361.596;12.839.044
2019-02-27;32,3085;32,3085;31,0142;31,5618;77.160;2.426.854
2019-02-26;32,5574;32,7565;31,7609;32,1094;108.052;3.481.881
2019-02-25;31,3626;32,9059;31,1635;32,7565;164.986;5.333.018
2019-02-22;30,7155;31,7609;30,4666;31,1137;64.613;2.011.753
2019-02-21;31,4622;31,96;30,5164;30,8648;129.184;4.013.987
2019-02-20;28,4255;31,8605;28,4255;31,1635;217.171;6.643.951
2019-02-19;28,6246;28,6246;27,9277;28,3259;53.079;1.497.177
2019-02-18;27,7286;28,774;27,7286;28,6744;69.386;1.960.178
2019-02-15;27,7783;27,7783;26,6831;27,5294;119.378;3.248.637
2019-02-14;28,7242;28,8238;27,4299;27,6788;87.452;2.436.237
2019-02-13;29,1225;30,0683;28,3757;28,5749;70.904;2.062.871
2019-02-12;27,9775;29,1225;27,9775;28,9731;62.451;1.794.382
2019-02-11;27,8281;28,1766;27,5792;27,7286;39.706;1.104.700
2019-02-08;28,5749;29,222;27,3303;27,5792;79.002;2.225.968
2019-02-07;29,5207;29,6701;28,4255;28,4255;73.886;2.140.114
2019-02-06;29,1225;29,919;28,5251;29,5207;107.688;3.164.390
2019-02-05;29,222;29,3714;28,3757;28,7242;83.100;2.392.152
2019-02-04;29,6701;29,6701;28,1766;29,0727;75.266;2.178.106
2019-02-01;29,7696;30,4168;29,0727;29,4709;107.467;3.193.800
2019-01-31;31,2133;31,2631;28,7242;29,3216;107.837;3.173.216
2019-01-30;29,7198;30,5164;29,1225;30,0683;103.912;3.111.324
2019-01-29;29,1225;29,7198;28,3259;29,222;46.888;1.368.632
2019-01-28;29,6203;30,0683;28,4255;28,9731;104.109;3.044.231
2019-01-25;30,2674;31,3626;28,9731;29,6701;157.641;4.746.767
2019-01-24;28,2762;29,919;28,1268;29,5207;151.362;4.418.762
2019-01-23;27,4797;28,0273;26,7827;27,8779;46.293;1.281.820
2019-01-22;28,1268;28,4753;27,1312;27,4797;79.167;2.194.351
2019-01-21;28,1268;28,6246;27,7783;27,9775;49.931;1.404.235
2019-01-18;26,8823;28,0273;26,8823;27,8281;68.300;1.881.395
2019-01-17;26,7827;27,181;26,2849;26,5836;56.610;1.510.813
2019-01-16;26,0858;27,2307;26,0858;27,0814;55.951;1.496.812
2019-01-15;26,1853;26,5836;25,6875;26,4342;50.837;1.335.748
2019-01-14;26,6831;26,6831;25,5382;25,6377;75.481;1.955.105
2019-01-11;27,3801;27,4797;26,2849;26,6831;70.111;1.872.688
2019-01-10;26,7827;27,3801;25,8368;27,181;103.661;2.767.581
