Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;2,04;2,04;2,04;2,04;0;0
2019-08-13;2,04;2,04;2,04;2,04;0;0
2019-08-12;2,04;2,06;2,04;2,06;86;177
2019-08-09;2,04;2,04;2,04;2,04;0;0
2019-08-08;2,06;2,06;2,06;2,06;220;453
2019-08-07;2,04;2,04;2,02;2,04;8.990;18.282
2019-08-06;2,04;2,04;2,04;2,04;0;0
2019-08-05;2,06;2,06;2,06;2,06;0;0
2019-08-02;2,04;2,04;2,04;2,04;0;0
2019-08-01;2,06;2,06;2,06;2,06;0;0
2019-07-31;2,02;2,06;2,02;2,06;0;0
2019-07-30;2,12;2,12;2,12;2,12;1.000;2.120
2019-07-29;2,12;2,12;2,12;2,12;1.000;2.120
2019-07-26;2,12;2,12;2,12;2,12;0;0
2019-07-25;2,08;2,08;2,08;2,08;0;0
2019-07-24;2,08;2,08;2,08;2,08;0;0
2019-07-23;2,12;2,20;2,06;2,20;2.820;5.900
2019-07-22;2,12;2,12;2,12;2,12;0;0
2019-07-19;2,08;2,10;2,08;2,10;7.427;15.597
2019-07-18;2,04;2,04;2,04;2,04;0;0
2019-07-17;2,18;2,18;2,16;2,16;2.500;5.420
2019-07-16;2,18;2,18;2,18;2,18;0;0
2019-07-15;2,18;2,18;2,18;2,18;0;0
2019-07-12;2,20;2,20;2,18;2,18;550;1.208
2019-07-11;2,20;2,20;2,20;2,20;0;0
2019-07-10;2,20;2,20;2,20;2,20;0;0
2019-07-09;2,20;2,20;2,20;2,20;0;0
2019-07-08;2,24;2,24;2,24;2,24;0;0
2019-07-05;2,18;2,34;2,18;2,34;2.000;4.680
2019-07-04;2,20;2,20;2,20;2,20;0;0
2019-07-03;2,18;2,18;2,18;2,18;0;0
2019-07-02;2,18;2,20;2,18;2,20;600;1.320
2019-07-01;2,16;2,20;2,16;2,20;600;1.320
2019-06-28;2,20;2,20;2,20;2,20;500;1.100
2019-06-27;2,14;2,20;2,14;2,20;2.500;5.500
2019-06-26;2,16;2,16;2,14;2,14;920;1.977
2019-06-25;2,16;2,22;2,16;2,22;1.000;2.220
2019-06-24;2,14;2,18;2,14;2,18;1.288;2.788
2019-06-21;2,32;2,32;2,18;2,18;3.500;7.700
2019-06-20;2,22;2,22;2,20;2,20;1.500;3.300
2019-06-19;2,20;2,30;2,20;2,30;500;1.150
2019-06-18;2,20;2,20;2,20;2,20;0;0
2019-06-17;2,16;2,20;2,16;2,20;500;1.100
2019-06-14;2,16;2,16;2,16;2,16;0;0
2019-06-13;2,16;2,18;2,16;2,18;7.706;16.659
2019-06-12;2,16;2,18;2,16;2,18;100;218
2019-06-11;2,20;2,22;2,02;2,20;22.115;47.314
2019-06-07;2,20;2,20;2,20;2,20;0;0
2019-06-06;2,20;2,20;2,20;2,20;0;0
2019-06-05;2,20;2,20;2,20;2,20;0;0
2019-06-04;2,20;2,20;2,20;2,20;0;0
2019-06-03;2,20;2,20;2,20;2,20;0;0
2019-05-31;2,20;2,22;2,20;2,22;845;1.876
2019-05-30;2,20;2,20;2,20;2,20;0;0
2019-05-29;2,20;2,20;2,20;2,20;0;0
2019-05-28;2,20;2,20;2,20;2,20;0;0
2019-05-27;2,12;2,12;2,12;2,12;0;0
2019-05-24;2,12;2,12;2,12;2,12;0;0
2019-05-23;2,10;2,30;2,10;2,22;1.135;2.506
2019-05-22;2,10;2,20;2,10;2,20;400;880
2019-05-21;2,10;2,10;2,10;2,10;0;0
2019-05-20;2,20;2,20;2,08;2,10;10.320;21.966
2019-05-17;2,20;2,20;2,20;2,20;7.500;16.500
2019-05-16;2,20;2,20;2,20;2,20;0;0
2019-05-15;2,20;2,20;2,20;2,20;2.700;5.940
2019-05-14;2,20;2,20;2,20;2,20;0;0
2019-05-13;2,20;2,22;2,20;2,22;340;755
2019-05-10;2,12;2,30;2,12;2,22;1.310;2.974
2019-05-09;2,24;2,24;2,16;2,16;4.500;9.960
2019-05-08;2,24;2,26;2,24;2,26;400;904
2019-05-07;2,30;2,30;2,30;2,30;50;115
2019-05-06;2,24;2,24;2,24;2,24;0;0
2019-05-03;2,24;2,38;2,24;2,38;500;1.190
