Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;11,44;11,44;10,88;11,02;27.509;307.689
2019-08-13;11,28;11,60;10,86;11,52;24.972;279.241
2019-08-12;11,44;11,76;10,70;11,14;18.003;201.466
2019-08-09;11,54;11,90;11,00;11,30;78.086;894.776
2019-08-08;10,56;11,00;10,50;10,74;21.929;236.619
2019-08-07;10,42;10,92;10,32;10,44;19.214;205.896
2019-08-06;10,50;10,90;10,30;10,44;12.618;133.411
2019-08-05;10,74;10,92;10,50;10,52;19.621;209.765
2019-08-02;10,98;11,00;10,54;10,84;17.854;192.610
2019-08-01;10,94;11,08;10,78;11,08;26.883;295.268
2019-07-31;11,22;11,30;10,86;10,86;33.181;365.383
2019-07-30;11,60;11,60;11,00;11,26;20.867;233.265
2019-07-29;11,80;11,80;11,44;11,60;7.986;92.019
2019-07-26;11,08;11,76;11,08;11,74;18.369;210.881
2019-07-25;11,10;11,28;10,90;11,06;30.362;335.417
2019-07-24;11,00;11,26;10,78;11,00;37.591;412.731
2019-07-23;10,50;11,24;10,24;10,92;31.330;339.495
2019-07-22;10,56;10,60;10,16;10,44;19.009;196.982
2019-07-19;10,64;10,64;10,10;10,42;25.724;264.848
2019-07-18;10,40;10,58;10,36;10,52;4.738;49.485
2019-07-17;11,10;11,10;10,26;10,58;21.647;228.975
2019-07-16;11,00;11,20;10,76;10,96;12.823;140.946
2019-07-15;11,40;11,48;11,06;11,10;5.717;63.987
2019-07-12;11,48;11,56;11,22;11,32;10.516;119.646
2019-07-11;11,26;11,38;11,00;11,36;10.684;119.938
2019-07-10;11,20;11,54;10,88;11,14;26.330;293.170
2019-07-09;11,82;11,88;11,16;11,34;30.027;343.232
2019-07-08;12,22;12,30;11,72;11,88;40.711;489.874
2019-07-05;12,62;12,74;12,00;12,10;38.981;474.356
2019-07-04;12,88;12,92;12,42;12,52;15.700;197.130
2019-07-03;12,74;13,02;12,50;12,78;12.390;157.846
2019-07-02;13,04;13,08;12,50;12,66;14.989;191.075
2019-07-01;13,50;13,50;12,84;12,94;13.115;172.668
2019-06-28;12,96;13,50;12,90;13,50;77.736;1.036.516
2019-06-27;12,60;12,92;12,50;12,92;7.466;95.601
2019-06-26;12,40;12,70;12,30;12,60;6.998;87.516
2019-06-25;12,56;12,56;12,38;12,50;6.584;82.139
2019-06-24;12,28;12,90;12,22;12,64;12.889;162.064
2019-06-21;12,46;12,54;12,00;12,40;10.187;125.996
2019-06-20;12,64;12,78;12,56;12,58;4.169;52.575
2019-06-19;12,82;12,82;12,36;12,54;10.787;134.500
2019-06-18;12,64;12,96;12,04;12,68;38.247;475.911
2019-06-17;12,90;12,90;12,60;12,64;6.080;77.135
2019-06-14;12,82;12,90;12,68;12,76;5.189;66.364
2019-06-13;12,98;12,98;12,70;12,88;15.702;201.202
2019-06-12;12,78;13,20;12,76;12,88;30.451;395.219
2019-06-11;12,50;13,10;12,50;12,80;21.534;275.574
2019-06-07;11,98;12,50;11,98;12,34;15.604;191.498
2019-06-06;12,10;12,10;11,96;11,98;11.279;135.619
2019-06-05;11,98;12,20;11,82;12,10;13.328;161.031
2019-06-04;12,16;12,32;11,90;11,94;22.435;273.020
2019-06-03;12,44;12,52;12,10;12,24;14.423;177.464
2019-05-31;12,36;12,42;12,00;12,42;28.051;344.065
2019-05-30;12,40;12,40;12,22;12,30;1.579;19.450
2019-05-29;12,26;12,28;12,00;12,22;18.430;223.193
2019-05-28;12,12;12,14;11,64;12,12;38.036;454.521
2019-05-27;12,26;12,38;11,94;12,12;10.468;126.746
