Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;2,80;2,80;2,61;2,72;6.014;16.317
2019-08-13;2,80;3,12;2,80;2,85;20.239;58.067
2019-08-12;2,70;3,18;2,70;2,76;4.884;13.937
2019-08-09;2,79;2,79;2,70;2,75;1.425;3.910
2019-08-08;2,89;2,89;2,79;2,79;25;72
2019-08-07;3,10;3,30;2,83;2,83;18.416;56.909
2019-08-06;2,90;3,19;2,84;3,00;19.306;57.102
2019-08-05;2,66;3,04;2,60;2,90;11.984;33.983
2019-08-02;2,80;2,80;2,58;2,65;4.167;10.931
2019-08-01;2,81;2,87;2,67;2,79;9.134;25.457
2019-07-31;2,93;3,49;2,70;2,90;25.407;77.270
2019-07-30;2,99;3,03;2,71;3,00;21.413;61.860
2019-07-29;3,36;3,51;2,70;2,95;74.618;227.869
2019-07-26;3,66;3,85;3,45;3,59;5.824;20.533
2019-07-25;3,60;3,61;3,50;3,61;319;1.139
2019-07-24;3,46;3,85;3,35;3,65;20.179;71.961
2019-07-23;3,25;3,76;3,25;3,54;13.555;46.977
2019-07-22;3,50;3,80;3,40;3,56;12.660;45.059
2019-07-19;3,49;3,82;3,30;3,56;8.685;29.955
2019-07-18;3,30;3,49;3,20;3,49;1.060;3.514
2019-07-17;3,58;3,58;3,11;3,50;13.071;42.570
2019-07-16;3,56;3,58;3,17;3,38;20.638;68.268
2019-07-15;3,50;3,60;3,40;3,50;13.667;48.304
2019-07-12;3,55;3,57;3,20;3,45;27.024;92.770
2019-07-11;3,82;3,90;3,40;3,54;37.391;135.243
2019-07-10;3,99;4,00;3,90;3,91;6.900;27.552
2019-07-09;3,90;3,90;3,90;3,90;0;0
2019-07-08;3,95;3,95;3,86;3,88;4.157;16.098
2019-07-05;3,99;4,00;3,85;3,90;7.936;31.047
2019-07-04;3,99;4,00;3,82;3,91;1.383;5.496
2019-07-03;3,85;3,99;3,80;3,95;3.887;15.157
2019-07-02;3,99;4,00;3,93;3,93;319;1.274
2019-07-01;4,00;4,00;3,81;3,93;6.016;23.557
2019-06-28;4,05;4,25;3,62;3,95;22.718;89.507
2019-06-27;4,30;4,50;4,10;4,10;7.964;33.802
2019-06-26;4,15;4,40;3,90;4,14;9.245;37.341
2019-06-25;4,15;4,15;4,00;4,08;799;3.247
2019-06-24;4,04;4,58;3,61;4,15;19.402;76.631
2019-06-21;4,18;4,72;3,60;3,86;25.988;104.373
2019-06-20;3,60;4,60;3,40;4,06;53.043;205.797
2019-06-19;3,58;3,60;3,43;3,60;16.909;60.646
2019-06-18;3,74;3,80;3,33;3,66;34.767;125.369
2019-06-17;3,80;3,96;3,32;3,42;9.910;36.934
2019-06-14;4,05;4,05;3,81;3,88;7.401;29.409
2019-06-13;4,29;4,29;3,93;3,97;9.910;39.941
2019-06-12;4,42;4,42;4,17;4,17;5.231;22.775
2019-06-11;4,60;4,60;4,45;4,46;7.391;33.253
2019-06-07;4,15;4,74;4,15;4,74;3.489;14.945
2019-06-06;4,37;4,37;4,14;4,15;5.627;24.209
2019-06-05;4,39;4,54;4,36;4,53;2.759;12.340
2019-06-04;4,61;4,61;3,92;4,01;24.455;102.655
2019-06-03;4,80;5,00;4,72;4,72;6.429;30.770
2019-05-31;5,00;5,00;4,92;4,95;2.734;13.626
2019-05-30;4,99;5,06;4,95;5,06;152;753
2019-05-29;5,14;5,14;4,95;5,00;1.491;7.492
2019-05-28;5,12;5,50;5,00;5,00;11.437;58.887
2019-05-27;5,00;5,40;4,93;5,16;13.505;69.353
2019-05-24;4,99;5,68;4,98;4,99;13.689;70.253
2019-05-23;5,80;5,88;4,82;4,92;18.474;99.072
2019-05-22;5,92;6,16;4,95;5,70;31.478;173.025
2019-05-21;7,48;7,48;7,26;7,34;4.781;35.041
2019-05-20;7,88;8,08;7,54;7,60;2.223;17.153
2019-05-17;8,18;8,18;7,94;7,94;2.000;16.086
2019-05-16;8,24;8,26;8,08;8,14;587;4.808
2019-05-15;8,22;8,26;8,20;8,26;548;4.504
2019-05-14;8,14;8,14;8,14;8,14;0;0
2019-05-13;8,52;8,52;8,26;8,26;3.200;26.635
2019-05-10;8,10;8,92;7,90;8,64;4.951;40.647
2019-05-09;8,00;8,18;7,98;8,08;898;7.237
2019-05-08;8,16;8,18;8,00;8,14;1.137;9.292
2019-05-07;8,30;8,30;8,08;8,08;2.113;17.246
2019-05-06;8,26;8,38;8,24;8,36;1.282;10.651
2019-05-03;8,46;8,46;8,26;8,38;373;3.147
2019-05-02;8,36;8,36;8,36;8,36;0;0
2019-04-30;8,26;8,28;8,16;8,22;1.283;10.612
2019-04-29;8,56;8,56;8,10;8,20;591;4.907
2019-04-26;8,10;8,60;8,10;8,46;2.642;22.097
2019-04-25;8,02;8,02;8,00;8,00;478;3.830
2019-04-24;8,14;8,14;8,04;8,12;2.248;18.210
2019-04-23;8,70;8,70;8,10;8,14;1.187;9.783
2019-04-18;8,64;8,70;8,50;8,70;1.201;10.354
2019-04-17;8,66;8,90;8,40;8,78;6.232;53.620
2019-04-16;9,14;9,14;8,60;8,74;2.756;24.557
2019-04-15;9,32;9,32;9,00;9,16;1.227;11.268
2019-04-12;8,50;9,70;8,34;9,46;7.123;63.586
2019-04-11;8,48;8,70;8,40;8,40;2.591;22.042
2019-04-10;8,50;8,76;8,22;8,46;5.703;48.336
2019-04-09;8,06;8,50;8,00;8,38;7.333;60.612
2019-04-08;8,14;8,24;8,06;8,20;3.755;30.915
2019-04-05;8,00;8,22;8,00;8,10;575;4.621
2019-04-04;7,92;7,92;7,78;7,90;3.253;25.713
2019-04-03;8,12;8,16;8,00;8,08;2.398;19.408
2019-04-02;8,10;8,24;8,00;8,24;1.062;8.707
2019-04-01;7,70;8,18;7,70;8,18;8.046;64.057
2019-03-29;7,70;7,70;7,40;7,60;4.328;32.941
2019-03-28;7,55;8,10;7,55;7,80;2.746;21.754
2019-03-27;7,25;7,80;7,25;7,80;7.597;57.511
2019-03-26;7,20;7,20;7,10;7,15;1.186;8.431
2019-03-25;7,35;7,35;7,25;7,30;458;3.362
2019-03-22;7,35;7,50;7,35;7,45;2.081;15.318
2019-03-21;7,50;7,50;7,40;7,40;343;2.558
2019-03-20;7,00;7,50;6,95;7,30;7.189;51.376
2019-03-19;7,10;7,10;7,05;7,10;1.091;7.744
2019-03-18;7,05;7,05;7,05;7,05;0;0
2019-03-15;7,10;7,10;6,95;7,05;2.280;16.038
2019-03-14;7,10;7,10;6,95;7,05;287;2.032
2019-03-13;7,00;7,10;6,95;7,05;3.802;26.443
2019-03-12;7,00;7,05;7,00;7,05;279;1.953
2019-03-11;7,10;7,10;6,95;7,00;591;4.140
2019-03-08;7,10;7,10;7,00;7,05;3.346;23.753
2019-03-07;7,05;7,10;6,95;7,05;4.955;34.883
2019-03-06;7,05;7,05;7,05;7,05;0;0
2019-03-05;6,95;7,00;6,95;7,00;800;5.560
2019-03-04;7,05;7,05;6,95;7,00;237;1.667
2019-03-01;7,00;7,05;7,00;7,00;5.512;38.832
2019-02-28;7,00;7,00;6,95;7,00;58;404
2019-02-27;7,00;7,00;7,00;7,00;0;0
2019-02-26;7,00;7,00;7,00;7,00;0;0
2019-02-25;7,10;7,10;6,95;7,00;1.967;13.827
2019-02-22;7,10;7,10;6,95;7,05;558;3.953
2019-02-21;7,10;7,10;6,95;7,05;1.286;9.118
2019-02-20;7,00;7,10;6,95;7,00;8.687;61.192
2019-02-19;7,15;7,15;6,95;7,05;2.199;15.605
2019-02-18;7,10;7,15;7,00;7,10;2.147;15.259
2019-02-15;7,10;7,10;7,10;7,10;0;0
2019-02-14;7,10;7,10;7,00;7,05;1.760;12.492
2019-02-13;7,05;7,05;7,00;7,05;611;4.305
2019-02-12;7,00;7,05;7,00;7,05;212;1.484
2019-02-11;7,10;7,10;7,00;7,10;1.129;7.994
2019-02-08;7,50;7,50;7,00;7,00;9.608;68.980
2019-02-07;7,45;7,45;7,30;7,35;1.670;12.409
2019-02-06;7,50;7,50;7,30;7,40;563;4.210
2019-02-05;7,40;7,50;7,35;7,45;2.871;21.439
2019-02-04;7,40;7,60;7,35;7,50;1.659;12.312
2019-02-01;7,70;7,75;7,35;7,35;2.680;20.616
2019-01-31;7,60;7,65;7,60;7,65;316;2.402
2019-01-30;7,75;7,75;7,75;7,75;0;0
2019-01-29;7,65;7,75;7,60;7,70;5.537;42.854
2019-01-28;7,90;7,90;7,60;7,60;4.186;32.407
2019-01-25;7,95;7,95;7,65;7,80;2.056;16.183
2019-01-24;8,00;8,00;7,90;7,95;3.655;29.237
2019-01-23;8,00;8,05;8,00;8,05;2.323;18.584
2019-01-22;8,00;8,10;7,90;8,00;1.526;12.289
2019-01-21;8,05;8,05;7,95;7,95;50;403
2019-01-18;7,85;8,05;7,70;7,85;6.249;49.164
2019-01-17;7,80;7,80;7,50;7,80;2.015;15.501
2019-01-16;7,85;7,85;7,65;7,65;1.657;12.894
2019-01-15;8,00;8,00;7,25;7,80;5.058;39.129
2019-01-14;8,45;8,45;7,95;7,95;2.086;17.099
2019-01-11;8,30;8,30;8,20;8,20;235;1.951
2019-01-10;8,45;8,50;8,45;8,45;150;1.274
2019-01-09;8,45;8,45;8,45;8,45;0;0
2019-01-08;8,50;8,50;8,50;8,50;0;0
2019-01-07;8,60;8,60;8,35;8,45;69;585
2019-01-04;8,50;8,50;8,30;8,30;430;3.627
2019-01-03;8,65;8,65;8,50;8,60;1.043;9.016
2019-01-02;8,20;8,75;8,15;8,65;1.763;14.833
2018-12-28;7,60;8,00;7,40;8,00;632;4.934
2018-12-27;7,65;7,85;7,50;7,70;13.882;106.328
2018-12-21;7,80;7,80;7,40;7,70;7.900;59.778
2018-12-20;8,10;8,10;7,95;7,95;100;806
2018-12-19;8,25;8,30;8,10;8,20;1.314;10.771
