Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2006-07-03;35,00;35,00;35,00;35,00;200;7.000
2006-06-30;37,00;37,00;37,00;37,00;115;4.255
2006-06-29;36,95;36,95;36,95;36,95;0;0
2006-06-28;36,95;36,95;36,95;36,95;0;0
2006-06-27;36,95;36,95;36,95;36,95;0;0
2006-06-26;36,95;36,95;36,95;36,95;100;3.695
2006-06-23;37,00;37,00;37,00;37,00;0;0
2006-06-22;37,97;37,97;37,97;37,97;0;0
2006-06-21;37,97;37,97;37,97;37,97;100;3.797
2006-06-20;36,00;36,00;36,00;36,00;0;0
2006-06-19;35,00;35,00;35,00;35,00;0;0
2006-06-15;34,25;34,25;34,25;34,25;0;0
2006-06-14;34,25;34,25;34,25;34,25;22;754
2006-06-13;35,39;35,39;35,39;35,39;22;779
2006-06-12;35,50;35,50;35,50;35,50;0;0
2006-06-09;35,50;35,50;35,50;35,50;0;0
2006-06-08;35,39;35,39;35,39;35,39;278;9.838
2006-06-07;35,39;35,39;35,39;35,39;0;0
2006-06-06;35,39;35,39;35,39;35,39;178;6.299
2006-06-05;35,39;35,39;35,39;35,39;111;3.928
2006-06-02;35,39;35,39;35,39;35,39;100;3.539
2006-06-01;35,69;35,69;35,69;35,69;100;3.569
2006-05-31;35,50;35,50;35,50;35,50;661;23.466
2006-05-30;35,75;35,75;35,75;35,75;143;5.112
2006-05-29;36,00;36,00;36,00;36,00;0;0
2006-05-26;39,00;39,00;39,00;39,00;0;0
2006-05-25;39,00;39,00;39,00;39,00;100;3.900
2006-05-24;37,00;37,00;37,00;37,00;0;0
2006-05-23;36,50;36,50;36,50;36,50;118;4.307
2006-05-22;36,80;36,80;36,80;36,80;100;3.680
2006-05-19;36,80;36,80;36,80;36,80;104;3.827
2006-05-18; ; ; ;36,80;0;0
2006-05-17;36,80;36,80;36,80;36,80;100;3.680
2006-05-16;36,00;36,00;36,00;36,00;0;0
2006-05-15;36,00;36,00;36,00;36,00;0;0
2006-05-12;35,65;35,65;35,65;35,65;0;0
2006-05-11;35,50;35,50;35,50;35,50;350;12.425
2006-05-10;34,20;34,20;34,20;34,20;0;0
2006-05-09;34,00;34,00;34,00;34,00;0;0
2006-05-08;33,50;33,50;33,50;33,50;0;0
2006-05-05; ; ; ;33,50;0;0
2006-05-04;34,11;34,11;34,11;34,11;0;0
2006-05-03;34,11;34,11;34,11;34,11;0;0
