Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2017-12-01;2,411;2,60;2,411;2,60;1.000;2.600
2017-11-30;2,411;2,411;2,411;2,411;0;0
2017-11-29;2,41;2,411;2,41;2,411;250;603
2017-11-28;2,31;2,41;2,31;2,41;1.070;2.572
2017-11-27;2,681;2,681;2,011;2,011;1.996;4.905
2017-11-24;2,68;2,681;2,68;2,681;1.890;5.067
2017-11-23;2,70;2,70;2,673;2,673;1.000;2.673
2017-11-22;2,692;2,70;2,692;2,70;3.780;10.205
2017-11-21;2,686;2,70;2,686;2,692;19.410;52.361
2017-11-20;2,662;2,702;2,621;2,70;8.958;23.781
2017-11-17;2,661;2,662;2,661;2,662;594;1.581
2017-11-16;2,68;2,68;2,662;2,662;130;346
2017-11-15;2,662;2,68;2,662;2,68;1.350;3.616
2017-11-14;2,661;2,661;2,661;2,661;300;798
2017-11-13;2,661;2,661;2,661;2,661;525;1.397
2017-11-10;2,631;2,642;2,631;2,642;400;1.057
2017-11-09;2,61;2,631;2,61;2,631;160;419
2017-11-08;2,551;2,607;2,551;2,607;40;104
2017-11-07;2,53;2,53;2,53;2,53;0;0
2017-11-06;2,53;2,53;2,53;2,53;0;0
2017-11-03;2,53;2,53;2,53;2,53;0;0
2017-11-02;2,55;2,55;2,53;2,53;650;1.645
2017-11-01;2,55;2,55;2,55;2,55;0;0
2017-10-30;2,55;2,55;2,55;2,55;0;0
2017-10-27;2,55;2,55;2,55;2,55;0;0
2017-10-26;2,55;2,55;2,55;2,55;0;0
2017-10-25;2,55;2,55;2,55;2,55;0;0
2017-10-24;2,55;2,55;2,55;2,55;0;0
2017-10-23;2,55;2,55;2,55;2,55;0;0
2017-10-20;2,55;2,55;2,55;2,55;0;0
2017-10-19;2,55;2,55;2,55;2,55;0;0
2017-10-18;2,496;2,55;2,496;2,55;500;1.275
2017-10-17;2,496;2,496;2,496;2,496;0;0
2017-10-16;2,496;2,496;2,496;2,496;0;0
2017-10-13;2,496;2,496;2,496;2,496;0;0
2017-10-12;2,496;2,496;2,496;2,496;0;0
2017-10-11;2,496;2,496;2,496;2,496;0;0
2017-10-10;2,506;2,506;2,496;2,496;40;100
2017-10-09;2,505;2,506;2,505;2,506;200;501
2017-10-06;2,59;2,59;2,505;2,505;100;251
2017-10-05;2,60;2,60;2,60;2,60;0;0
2017-10-04;2,79;2,79;2,79;2,79;0;0
2017-10-02;2,79;2,79;2,79;2,79;0;0
2017-09-29;2,79;2,79;2,79;2,79;0;0
2017-09-28;2,79;2,79;2,79;2,79;0;0
2017-09-27;2,79;2,79;2,79;2,79;0;0
2017-09-26;2,79;2,79;2,79;2,79;0;0
2017-09-25;2,79;2,79;2,79;2,79;0;0
2017-09-22;2,79;2,79;2,79;2,79;0;0
2017-09-21;2,79;2,79;2,79;2,79;0;0
2017-09-20;2,79;2,79;2,79;2,79;0;0
2017-09-19;2,79;2,79;2,79;2,79;0;0
2017-09-18;2,79;2,79;2,79;2,79;0;0
2017-09-15;2,79;2,79;2,79;2,79;0;0
2017-09-14;2,561;2,79;2,561;2,79;1.000;2.790
2017-09-13;2,561;2,561;2,561;2,561;0;0
2017-09-12;2,561;2,561;2,561;2,561;0;0
2017-09-11;2,80;2,80;2,80;2,80;0;0
2017-09-08;2,80;2,80;2,80;2,80;0;0
2017-09-07;2,80;2,80;2,80;2,80;0;0
2017-09-06;2,54;2,80;2,54;2,80;500;1.400
2017-09-05;2,54;2,54;2,54;2,54;0;0
2017-09-04;2,561;2,561;2,54;2,54;180;457
2017-09-01;2,561;2,561;2,561;2,561;0;0
2017-08-31;2,57;2,57;2,561;2,561;20;51
2017-08-30;2,57;2,57;2,57;2,57;0;0
2017-08-29;2,576;2,576;2,57;2,57;5.200;13.364
2017-08-28;2,576;2,576;2,576;2,576;0;0
2017-08-25;2,576;2,576;2,576;2,576;0;0
2017-08-24;2,576;2,576;2,576;2,576;100;258
2017-08-22;2,576;2,576;2,576;2,576;0;0
2017-08-21;2,576;2,576;2,576;2,576;0;0
2017-08-18;2,576;2,576;2,576;2,576;0;0
2017-08-17;2,576;2,576;2,576;2,576;0;0
2017-08-16;2,575;2,575;2,575;2,575;2.000;5.150
2017-08-15;2,576;2,576;2,576;2,576;300;773
2017-08-14;2,631;2,631;2,576;2,576;2.000;5.235
2017-08-11;2,631;2,631;2,631;2,631;0;0
2017-08-10;2,601;2,631;2,601;2,631;8.500;22.239
2017-08-09;2,555;2,555;2,555;2,555;0;0
2017-08-08;2,565;2,565;2,555;2,555;115;294
2017-08-07;2,565;2,565;2,565;2,565;1.570;4.027
2017-08-04;2,575;2,575;2,575;2,575;0;0
2017-08-03;2,575;2,575;2,575;2,575;0;0
2017-08-02;2,75;2,75;2,56;2,56;28;72
2017-08-01;2,64;2,799;2,64;2,799;500;1.400
2017-07-31;2,545;2,64;2,545;2,64;5.000;13.200
2017-07-28;2,54;2,541;2,536;2,536;840;2.131
2017-07-27;2,54;2,54;2,54;2,54;0;0
2017-07-26;2,54;2,541;2,54;2,54;1.733;4.402
2017-07-25;2,50;2,54;2,50;2,54;300;762
2017-07-24;2,331;2,48;2,331;2,48;8.000;19.780
2017-07-21;2,331;2,331;2,331;2,331;0;0
2017-07-20;2,331;2,331;2,331;2,331;0;0
2017-07-19;2,331;2,331;2,331;2,331;0;0
2017-07-18;2,308;2,331;2,308;2,331;643;1.486
2017-07-17;2,30;2,30;2,30;2,30;1.500;3.450
2017-07-14;2,10;2,44;2,10;2,30;12.296;27.582
2017-07-13;1,859;2,00;1,859;2,00;1.864;3.706
2017-07-12;1,859;1,859;1,859;1,859;0;0
2017-07-11;1,859;1,859;1,859;1,859;0;0
2017-07-10;1,86;1,86;1,86;1,86;0;0
2017-07-07;1,86;1,86;1,86;1,86;0;0
2017-07-06;1,86;1,86;1,86;1,86;0;0
2017-07-05;1,86;1,86;1,86;1,86;0;0
2017-07-04;1,86;1,86;1,86;1,86;0;0
2017-07-03;1,86;1,86;1,86;1,86;0;0
2017-06-30;1,86;1,86;1,86;1,86;0;0
2017-06-29;1,86;1,86;1,86;1,86;0;0
2017-06-28;1,86;1,86;1,86;1,86;0;0
2017-06-27;1,85;1,85;1,85;1,85;0;0
2017-06-26;1,781;1,781;1,781;1,781;0;0
2017-06-23;1,781;1,781;1,781;1,781;0;0
2017-06-22;1,781;1,781;1,781;1,781;0;0
2017-06-21;1,781;1,781;1,781;1,781;0;0
2017-06-20;1,79;1,79;1,781;1,781;100;178
2017-06-19;1,79;1,79;1,79;1,79;75;134
2017-06-16;1,79;1,79;1,79;1,79;0;0
2017-06-15;1,79;1,79;1,79;1,79;0;0
2017-06-14;1,781;1,781;1,781;1,781;0;0
2017-06-13;1,781;1,781;1,713;1,713;430;737
2017-06-12;1,781;1,781;1,781;1,781;0;0
2017-06-09;1,781;1,781;1,781;1,781;0;0
2017-06-08;1,781;1,781;1,781;1,781;0;0
2017-06-07;1,781;1,781;1,781;1,781;0;0
2017-06-06;1,781;1,781;1,781;1,781;0;0
2017-06-02;1,781;1,781;1,781;1,781;0;0
2017-06-01;1,751;1,781;1,751;1,781;60;107
2017-05-31;1,751;1,751;1,751;1,751;0;0
2017-05-30;1,751;1,751;1,751;1,751;0;0
2017-05-29;1,751;1,751;1,751;1,751;0;0
2017-05-26;1,76;2,00;1,751;1,751;332;655
2017-05-25;1,751;1,751;1,751;1,751;0;0
2017-05-24;1,751;1,751;1,751;1,751;0;0
2017-05-23;1,751;1,751;1,751;1,751;0;0
2017-05-22;1,751;1,751;1,751;1,751;0;0
2017-05-19;1,751;1,751;1,751;1,751;0;0
2017-05-18;1,751;1,751;1,751;1,751;100;175
2017-05-17;1,751;1,751;1,751;1,751;0;0
2017-05-16;1,751;1,751;1,751;1,751;0;0
2017-05-15;1,751;1,751;1,751;1,751;0;0
2017-05-12;1,75;1,751;1,75;1,751;110;193
2017-05-11;1,75;1,75;1,75;1,75;0;0
2017-05-10;1,75;1,75;1,75;1,75;0;0
2017-05-09;1,75;1,75;1,75;1,75;0;0
2017-05-08;1,742;1,742;1,742;1,742;0;0
2017-05-05;1,742;1,742;1,742;1,742;0;0
2017-05-04;1,742;1,742;1,742;1,742;0;0
2017-05-03;1,742;1,742;1,742;1,742;0;0
2017-05-02;1,741;1,742;1,741;1,742;45;78
2017-04-28;1,713;1,713;1,713;1,713;0;0
2017-04-27;1,713;1,713;1,713;1,713;0;0
2017-04-26;1,702;1,702;1,702;1,702;0;0
2017-04-25;1,702;1,702;1,702;1,702;150;255
2017-04-24;1,702;1,702;1,702;1,702;0;0
2017-04-21;1,702;1,702;1,702;1,702;0;0
2017-04-20;1,702;1,702;1,702;1,702;0;0
2017-04-19;1,702;1,702;1,702;1,702;0;0
2017-04-18;1,702;1,702;1,702;1,702;0;0
2017-04-13;1,702;1,702;1,702;1,702;0;0
2017-04-12;1,702;1,702;1,702;1,702;600;1.021
2017-04-11;1,71;1,71;1,71;1,71;0;0
2017-04-10;1,71;1,71;1,71;1,71;0;0
2017-04-07;1,71;1,71;1,71;1,71;0;0
2017-04-06;1,71;1,71;1,71;1,71;0;0
2017-04-05;1,71;1,71;1,701;1,701;96;163
2017-04-04;1,71;1,71;1,71;1,71;0;0
2017-04-03;1,71;1,71;1,70;1,70;400;680
2017-03-31;1,75;1,75;1,71;1,71;2.000;3.420
2017-03-30;1,75;1,75;1,75;1,75;0;0
2017-03-29;1,75;1,75;1,75;1,75;0;0
2017-03-28;1,75;1,75;1,75;1,75;0;0
2017-03-27;1,75;1,75;1,75;1,75;0;0
2017-03-24;1,75;1,75;1,75;1,75;0;0
2017-03-23;1,75;1,75;1,75;1,75;100;175
2017-03-22;1,752;1,752;1,752;1,752;200;350
2017-03-21;1,752;1,752;1,752;1,752;0;0
2017-03-20;1,801;1,801;1,751;1,752;500;876
2017-03-17;1,80;1,801;1,80;1,801;650;1.171
2017-03-16;1,752;1,752;1,752;1,752;0;0
2017-03-15;1,752;1,752;1,752;1,752;0;0
2017-03-14;1,752;1,752;1,752;1,752;0;0
2017-03-13;1,752;1,752;1,752;1,752;0;0
2017-03-10;1,752;1,752;1,752;1,752;0;0
2017-03-09;1,752;1,752;1,752;1,752;350;613
2017-03-08;1,752;1,752;1,752;1,752;18;32
2017-03-07;1,751;1,755;1,715;1,752;1.900;3.302
2017-03-06;1,771;2,05;1,661;1,751;6.776;11.386
2017-03-03;1,771;1,771;1,771;1,771;0;0
2017-03-02;1,771;1,771;1,771;1,771;0;0
2017-03-01;1,771;1,771;1,771;1,771;0;0
2017-02-28;1,771;1,771;1,771;1,771;200;354
2017-02-27;1,771;1,771;1,771;1,771;0;0
2017-02-24;1,77;1,771;1,77;1,771;515;912
2017-02-23;1,761;2,10;1,761;1,77;7.835;15.728
2017-02-22;1,761;1,761;1,761;1,761;0;0
2017-02-21;1,761;1,761;1,761;1,761;0;0
