Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2013-03-11;0,34;0,34;0,34;0,34;10.800;3.672
2013-01-16;0,376;0,376;0,376;0,376;25.000;9.400
2013-01-14;0,44;0,44;0,44;0,44;12.500;5.500
2007-06-28;5,75;5,75;5,75;5,75;500;2.875
2007-06-27;5,75;5,75;5,75;5,75;500;2.875
2007-06-26;5,75;5,75;5,75;5,75;500;2.875
2007-06-25;5,75;5,75;5,75;5,75;500;2.875
2007-06-24;5,55556;5,55556;5,55556;5,55556;518;2.875
2007-06-23;5,55556;5,55556;5,55556;5,55556;518;2.875
2007-06-22;5,55556;5,55556;5,55556;5,55556;518;2.875
2007-06-21;5,55556;5,55556;5,55556;5,55556;518;2.875
2007-06-20;5,55556;5,55556;5,55556;5,55556;518;2.875
2007-06-19;5,55556;5,55556;5,55556;5,55556;0;0
2007-06-18;5,55556;5,55556;5,55556;5,55556;518;2.875
2007-06-15;5,55556;5,55556;5,55556;5,55556;0;0





