Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-07-04;100,00;100,00;100,00;100,00;85.000;8.500.000
2018-07-03;100,00;100,00;100,00;100,00;50.000;5.000.000
2018-07-02;99,98;99,98;99,98;99,98;;
2018-06-29;99,98;99,98;99,98;99,98;70.000;6.998.600
2018-06-28;99,97;99,97;99,97;99,97;;
2018-06-27;99,96;99,96;99,96;99,96;65.000;6.497.400
2018-06-26;99,96;99,96;99,96;99,96;95.000;9.496.200
2018-06-25;99,95;99,95;99,95;99,95;45.000;4.497.750
2018-06-22;99,95;99,95;99,95;99,95;;
2018-06-21;100,00;100,00;99,95;99,95;320.000;31.984.000
2018-06-20;99,92;99,92;99,92;99,92;10.000;999.200
2018-06-19;99,92;99,92;99,92;99,92;;
2018-06-18;99,92;99,92;99,90;99,90;115.000;11.488.500
2018-06-15;99,90;99,92;99,90;99,92;150.000;14.988.000
2018-06-14;99,95;99,95;99,95;99,95;105.000;10.494.750
2018-06-13;99,99;99,99;99,99;99,99;100.000;9.999.000
2018-06-12;100,02;100,02;99,97;99,97;635.000;63.480.950
2018-06-11;100,05;100,05;100,05;100,05;270.000;27.013.500
2018-06-08;100,10;100,10;100,10;100,10;120.000;12.012.000
2018-06-07;100,05;100,05;100,05;100,05;20.000;2.001.000
2018-06-06;100,10;100,10;100,10;100,10;305.000;30.530.500
2018-06-05;100,15;100,15;100,15;100,15;290.000;29.043.500
2018-06-04;100,11;100,20;100,11;100,20;120.000;12.024.000
2018-06-01;100,27;100,27;100,20;100,20;195.000;19.539.000
2018-05-31;100,31;100,31;100,31;100,31;80.000;8.024.800
2018-05-30;100,32;100,32;100,32;100,32;100.000;10.032.000
2018-05-29;100,32;100,33;100,32;100,33;195.000;19.564.350
2018-05-28;100,34;100,34;100,34;100,34;50.000;5.017.000
2018-05-25;100,35;100,35;100,35;100,35;;
2018-05-24;100,36;100,36;100,35;100,35;185.000;18.564.750
2018-05-23;100,41;100,41;100,40;100,40;30.000;3.012.000
2018-05-22;100,20;100,40;100,20;100,35;445.000;44.655.750
2018-05-18;100,35;100,35;100,35;100,35;;
2018-05-17;100,35;100,35;100,35;100,35;30.000;3.010.500
2018-05-16;100,35;100,35;100,35;100,35;90.000;9.031.500
2018-05-15;100,46;100,46;100,45;100,45;120.000;12.054.000
2018-05-14;100,41;100,41;100,41;100,41;35.000;3.514.350
2018-05-11;100,55;100,55;100,55;100,55;;
2018-05-09;100,55;100,55;100,55;100,55;;
2018-05-08;100,55;100,55;100,55;100,55;35.000;3.519.250
2018-05-07;100,56;100,56;100,56;100,56;100.000;10.056.000
2018-05-04;100,64;100,70;100,60;100,60;535.000;53.821.000
2018-05-03;100,55;100,55;100,55;100,55;25.000;2.513.750
2018-05-02;100,55;100,55;100,55;100,55;;
2018-04-30;100,55;100,55;100,55;100,55;80.000;8.044.000
2018-04-27;100,72;100,72;100,61;100,61;1.530.000;153.933.300
2018-04-26;100,61;100,61;100,61;100,61;160.000;16.097.600
2018-04-25;100,61;100,61;100,61;100,61;50.000;5.030.500
2018-04-24;100,57;100,57;100,57;100,57;10.000;1.005.700
2018-04-23;100,55;100,55;100,55;100,55;0;
2018-04-20;100,50;100,52;100,50;100,51;140.000;14.071.400
2018-04-19;100,61;100,61;100,61;100,61;0;
2018-04-18;100,61;100,61;100,61;100,61;200.000;20.122.000
2018-04-17;100,61;100,61;100,61;100,61;0;
2018-04-16;100,61;100,61;100,61;100,61;0;
2018-04-13;100,61;100,61;100,61;100,61;0;
2018-04-12;100,61;100,61;100,61;100,61;0;
2018-04-11;100,61;100,61;100,61;100,61;15.000;1.509.150
2018-04-10;100,73;100,74;100,73;100,74;75.000;7.555.500
2018-04-09;100,50;100,50;100,50;100,50;100.000;10.050.000
2018-04-06;100,42;100,50;100,41;100,50;105.000;10.552.500
2018-04-05;100,43;100,43;100,43;100,43;25.000;2.510.750
2018-04-04;100,43;100,43;100,43;100,43;0;
2018-04-03;100,43;100,43;100,43;100,43;0;
2018-03-29;100,45;100,45;100,43;100,43;60.000;6.025.800
2018-03-28;100,45;100,45;100,45;100,45;0;
2018-03-27;100,45;100,45;100,45;100,45;0;
2018-03-26;100,45;100,45;100,45;100,45;0;
2018-03-23;100,41;100,41;100,41;100,41;0;
2018-03-22;100,41;100,41;100,41;100,41;0;
2018-03-21;100,41;100,41;100,41;100,41;0;
2018-03-20;100,35;100,35;100,29;100,30;100.000;10.030.000
2018-03-19;100,45;100,45;100,45;100,45;0;
2018-03-16;100,45;100,45;100,45;100,45;0;
2018-03-15;100,46;100,46;100,45;100,45;15.000;1.506.750
2018-03-14;100,46;100,46;100,46;100,46;0;
2018-03-13;100,46;100,46;100,46;100,46;0;
2018-03-12;100,46;100,46;100,46;100,46;0;
2018-03-09;100,45;100,45;100,45;100,45;0;
2018-03-08;100,45;100,45;100,45;100,45;0;
2018-03-07;100,42;100,42;100,42;100,42;0;
2018-03-06;100,42;100,42;100,42;100,42;0;
2018-03-05;100,42;100,42;100,42;100,42;0;
2018-03-02;100,42;100,42;100,42;100,42;5.000;502.100
2018-03-01;100,34;100,34;100,34;100,34;5.000;501.700
2018-02-28;100,55;100,55;100,55;100,55;0;
2018-02-27;101,00;101,00;100,55;100,55;75.000;7.541.250
2018-02-26;101,00;101,00;101,00;101,00;0;
2018-02-23;101,00;101,00;101,00;101,00;0;
2018-02-22;101,03;101,03;101,00;101,00;50.000;5.050.000
2018-02-21;101,03;101,03;101,03;101,03;0;
2018-02-20;101,03;101,03;101,03;101,03;0;
2018-02-19;101,03;101,03;101,03;101,03;0;
2018-02-16;101,03;101,03;101,03;101,03;0;
