Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;10,00;10,00;10,00;10,00;100;1.000
2019-08-13;9,75;9,80;9,75;9,80;900;8.777
2019-08-12;9,90;9,95;9,90;9,95;2.000;19.850
2019-08-08;9,85;9,85;9,85;9,85;1.018;10.027
2019-08-07;9,75;9,75;9,75;9,75;70;683
2019-08-06;9,75;10,10;9,75;10,10;2.675;26.184
2019-08-05;9,65;9,65;9,65;9,65;83;801
2019-08-02;9,55;9,55;9,45;9,45;1.600;15.162
2019-07-31;10,20;10,20;9,80;9,80;117;1.167
2019-07-29;9,90;9,90;9,75;9,80;1.320;12.982
2019-07-25;10,20;10,20;10,20;10,20;500;5.100
2019-07-24;10,00;10,40;9,90;10,00;1.515;15.213
2019-07-19;10,00;10,00;9,80;9,80;780;7.763
2019-07-18;10,00;10,00;10,00;10,00;500;5.000
2019-07-17;10,10;10,10;10,10;10,10;40;404
2019-07-16;10,00;10,30;10,00;10,30;373;3.790
2019-07-15;10,10;10,10;10,10;10,10;144;1.454
2019-07-11;10,50;10,50;10,20;10,20;201;2.110
2019-07-09;10,30;10,30;10,20;10,20;1.145;11.699
2019-07-04;10,50;10,50;10,50;10,50;1.000;10.500
2019-07-03;10,50;10,50;10,50;10,50;420;4.410
2019-07-01;10,30;10,60;10,30;10,60;634;6.635
2019-06-26;10,50;10,50;10,50;10,50;100;1.050
2019-06-25;10,20;10,40;10,20;10,40;650;6.658
2019-06-24;10,20;10,20;10,20;10,20;885;9.027
2019-06-21;10,30;10,30;10,00;10,00;1.060;10.887
2019-06-20;10,80;10,80;10,60;10,80;1.362;14.622
2019-06-19;10,50;10,60;10,40;10,60;1.726;18.145
2019-06-14;10,50;10,70;10,50;10,70;668;7.108
2019-06-13;10,80;10,80;10,80;10,80;70;756
2019-06-12;10,90;10,90;10,90;10,90;10;109
2019-06-11;10,80;10,80;10,80;10,80;80;864
2019-06-10;11,00;11,00;11,00;11,00;150;1.650
2019-06-07;10,80;10,80;10,80;10,80;300;3.240
2019-06-05;11,00;11,00;11,00;11,00;137;1.507
2019-06-04;11,00;11,00;10,90;10,90;378;4.133
2019-06-03;11,00;11,10;10,90;10,90;1.151;12.696
2019-05-31;11,20;11,20;11,00;11,00;220;2.438
2019-05-30;11,00;11,00;11,00;11,00;25;275
2019-05-29;11,10;11,10;11,00;11,00;570;6.320
2019-05-28;11,40;11,40;11,40;11,40;200;2.280
2019-05-27;11,50;11,50;11,50;11,50;950;10.925
2019-05-24;11,40;11,40;11,40;11,40;240;2.736
2019-05-23;11,60;11,70;11,60;11,70;456;5.314
2019-05-22;11,30;11,70;11,30;11,70;4.359;49.754
2019-05-21;11,1476;11,1476;11,1476;11,1476;269;2.995
2019-05-20;11,1476;11,1476;11,1476;11,1476;669;7.458
2019-05-17;11,1476;11,2462;11,1476;11,2462;1.407;15.757
2019-05-16;10,9503;10,9503;10,9503;10,9503;274;2.997
2019-05-15;10,8516;10,8516;10,8516;10,8516;152;1.650
2019-05-14;10,9503;10,9503;10,9503;10,9503;274;2.997
2019-05-13;10,8516;10,8516;10,753;10,753;319;3.461
2019-05-10;10,9503;10,9503;10,9503;10,9503;269;2.942
2019-05-08;10,6543;10,6543;10,6543;10,6543;395;4.212
2019-05-07;10,6543;10,6543;10,6543;10,6543;3;32
2019-05-06;10,753;10,753;10,5556;10,6543;568;6.015
2019-05-03;10,9503;12,1341;10,5556;10,5556;3.624;40.979
2019-05-02;10,753;10,753;10,753;10,753;253;2.725
2019-04-29;10,753;10,753;10,457;10,753;3.647;38.510
2019-04-26;10,8516;10,8516;10,6543;10,6543;710;7.635
2019-04-25;11,1476;11,1476;10,753;10,753;1.868;20.468
2019-04-24;11,1476;11,1476;11,0489;11,0489;1.125;12.462
2019-04-23;11,1476;11,2462;11,1476;11,2462;83;931
2019-04-18;11,1476;11,1476;11,1476;11,1476;203;2.260
2019-04-17;11,1476;11,2462;10,9503;11,2462;677;7.480
2019-04-16;11,1476;11,1476;11,1476;11,1476;197;2.192
2019-04-15;11,0489;11,1476;10,8516;11,1476;446;4.904
2019-04-12;10,9503;10,9503;10,753;10,8516;2.717;29.497
2019-04-11;10,753;11,0489;10,753;10,9503;1.317;14.331
2019-04-10;11,0489;11,5422;10,9503;11,5422;3.674;41.035
2019-04-09;10,753;11,0489;10,753;10,753;1.146;12.560
2019-04-08;10,2597;10,9503;10,2597;10,9503;928;9.887
2019-04-05;10,9503;10,9503;10,2597;10,457;2.545;26.737
2019-04-04;11,0489;11,0489;10,753;10,753;1.139;12.431
2019-04-03;11,2462;11,4435;11,0489;11,0489;1.094;12.287
2019-04-01;11,2462;11,5422;11,2462;11,5422;998;11.357
2019-03-29;11,5422;11,5422;11,4435;11,4435;258;2.964
2019-03-28;11,7888;11,8381;11,5422;11,5422;4.264;50.136
2019-03-27;11,1969;11,7888;11,1969;11,7888;2.291;26.341
2019-03-26;11,1476;11,2462;11,1476;11,2462;649;7.242
2019-03-25;11,0982;11,0982;11,0489;11,0489;253;2.805
2019-03-22;11,1969;11,2955;11,0982;11,0982;3.491;39.124
2019-03-21;11,2462;11,3942;11,0982;11,2462;2.889;32.448
2019-03-20;11,3942;11,3942;11,2462;11,2462;593;6.742
2019-03-19;11,5422;11,6408;11,3942;11,3942;3.544;40.728
2019-03-18;11,6901;11,6901;11,4928;11,4928;503;5.861
2019-03-15;11,6901;11,6901;11,5915;11,5915;174;2.031
2019-03-14;11,5422;11,5422;11,5422;11,5422;456;5.265
2019-03-13;11,4435;11,4435;11,4435;11,4435;96;1.102
2019-03-12;11,6901;11,6901;11,6408;11,6408;608;7.085
2019-03-11;11,5915;11,5915;11,5915;11,5915;51;588
2019-03-08;11,4435;11,4435;11,4435;11,4435;96;1.102
2019-03-06;11,5915;11,7395;11,4435;11,4928;886;10.266
2019-03-05;11,8381;11,8381;11,5915;11,5915;694;8.147
