Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;35,50;35,50;33,50;33,50;3.069;106.941
2019-08-13;35,40;35,90;34,30;34,85;3.930;138.172
2019-08-12;36,15;36,70;35,35;35,75;3.134;112.500
2019-08-09;36,65;36,65;35,90;36,30;201;7.317
2019-08-08;37,15;37,15;35,85;36,00;1.758;64.150
2019-08-07;37,15;37,90;35,95;36,65;3.778;139.290
2019-08-06;37,75;38,70;37,75;37,75;931;35.519
2019-08-05;38,20;38,60;37,95;38,55;1.301;49.904
2019-08-02;38,10;39,10;37,95;38,35;1.526;58.286
2019-08-01;39,10;39,35;38,50;38,80;4.100;159.801
2019-07-31;38,15;39,00;38,15;38,85;1.065;41.315
2019-07-30;39,35;39,40;38,00;38,05;2.462;94.738
2019-07-29;38,80;39,60;38,60;39,15;1.386;53.958
2019-07-26;39,00;39,20;38,90;39,00;561;21.894
2019-07-25;39,45;39,60;39,05;39,20;1.899;74.828
2019-07-24;39,15;39,45;38,90;39,45;802;31.439
2019-07-23;38,10;39,00;38,10;38,45;2.548;98.458
2019-07-22;38,70;39,00;38,45;38,70;1.923;74.518
2019-07-19;38,50;39,20;38,20;38,50;1.630;63.185
2019-07-18;39,00;39,40;38,20;38,25;2.068;79.793
2019-07-17;40,35;40,35;39,00;39,35;3.551;141.546
2019-07-16;39,65;41,40;39,65;40,35;4.106;167.864
2019-07-15;40,15;40,15;38,00;39,70;3.726;147.054
2019-07-12;41,00;41,10;39,50;39,50;1.430;57.277
2019-07-11;40,25;40,95;40,10;40,85;1.976;79.577
2019-07-10;40,60;41,10;40,30;40,30;235;9.539
2019-07-09;41,15;41,60;40,55;40,60;2.929;120.532
2019-07-08;41,55;41,80;41,35;41,35;732;30.423
2019-07-05;42,25;42,25;41,10;41,65;586;24.420
2019-07-04;42,65;42,75;41,75;41,90;712;30.087
2019-07-03;42,00;42,55;41,90;42,55;1.330;56.231
2019-07-02;42,00;42,65;41,90;42,45;556;23.524
2019-07-01;42,70;42,90;42,00;42,45;1.578;67.131
2019-06-28;40,50;42,75;40,50;42,15;2.256;93.905
2019-06-27;40,75;41,25;40,30;40,50;1.123;45.726
2019-06-26;40,60;40,85;40,00;40,05;1.226;49.607
2019-06-25;41,95;41,95;40,65;40,70;1.604;66.278
2019-06-24;41,85;41,90;40,80;41,40;2.109;87.274
2019-06-21;43,00;43,00;41,45;41,45;3.512;147.797
2019-06-20;41,60;42,60;41,35;42,20;2.377;100.000
2019-06-19;39,80;41,80;39,80;41,10;4.287;174.646
2019-06-18;39,40;39,95;38,95;39,55;5.608;220.485
2019-06-17;39,00;39,35;39,00;39,05;3.681;143.627
2019-06-14;39,20;39,45;39,05;39,05;628;24.611
2019-06-13;39,20;39,40;39,20;39,30;3.092;121.708
2019-06-12;38,90;39,40;38,90;39,40;947;37.310
2019-06-11;39,50;40,30;39,05;39,15;3.637;143.449
2019-06-07;39,35;39,35;39,05;39,20;511;20.072
2019-06-06;39,20;39,45;38,90;38,90;2.714;106.011
2019-06-05;38,95;39,45;38,90;39,10;675;26.400
2019-06-04;38,80;39,20;38,80;38,95;752;29.297
2019-06-03;38,90;39,45;38,85;39,20;1.528;59.893
2019-05-31;39,60;39,60;38,90;39,20;1.675;65.575
2019-05-30;39,00;39,95;39,00;39,50;1.375;54.247
2019-05-29;39,20;39,55;38,90;38,95;2.668;104.428
2019-05-28;39,15;39,90;38,90;39,90;6.130;242.495
2019-05-27;39,20;39,45;39,00;39,25;1.915;75.136
2019-05-24;39,50;39,85;39,30;39,50;3.508;138.666
2019-05-23;39,80;39,80;38,90;39,00;2.857;112.521
2019-05-22;40,00;40,20;39,30;39,60;3.774;150.304
2019-05-21;40,20;40,40;39,60;39,75;3.740;150.010
