Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;14,80;14,80;14,80;14,80;367;5.432
2019-08-13;14,70;15,10;14,70;15,10;460;6.922
2019-08-12;14,90;15,00;14,80;14,80;849;12.651
2019-08-09;14,90;14,90;14,90;14,90;218;3.248
2019-08-08;15,00;15,00;15,00;15,00;202;3.030
2019-08-07;14,90;14,90;14,80;14,80;433;6.448
2019-08-06;14,90;14,90;14,90;14,90;140;2.086
2019-08-05;15,00;15,10;14,60;14,70;1.935;28.726
2019-08-01;15,10;15,50;15,00;15,40;608;9.320
2019-07-31;15,70;15,70;15,70;15,70;95;1.492
2019-07-30;15,40;15,40;15,10;15,10;75;1.138
2019-07-29;15,20;15,30;15,10;15,30;280;4.265
2019-07-26;15,50;15,50;15,10;15,10;505;7.704
2019-07-25;15,40;15,40;15,20;15,30;248;3.782
2019-07-24;15,80;15,80;15,30;15,60;896;13.996
2019-07-23;15,70;15,90;15,70;15,90;200;3.150
2019-07-19;16,30;16,30;15,50;15,80;700;11.072
2019-07-18;15,80;16,20;15,80;16,20;501;7.976
2019-07-17;15,90;15,90;15,90;15,90;140;2.226
2019-07-16;16,10;16,10;16,10;16,10;100;1.610
2019-07-15;16,10;16,10;15,70;15,90;657;10.438
2019-07-12;16,00;16,00;16,00;16,00;190;3.040
2019-07-11;16,10;16,10;15,60;15,80;1.099;17.297
2019-07-09;16,10;16,30;16,00;16,30;887;14.288
2019-07-08;16,40;16,40;16,20;16,40;212;3.466
2019-07-05;16,60;16,90;16,10;16,60;522;8.653
2019-07-04;16,50;17,20;16,50;16,60;1.639;27.492
2019-07-03;16,30;17,30;16,30;16,70;3.423;57.046
2019-07-02;16,00;16,30;16,00;16,30;225;3.646
2019-07-01;16,20;16,50;16,20;16,30;815;13.407
2019-06-28;15,90;16,10;15,90;16,10;201;3.234
2019-06-27;15,70;15,80;15,70;15,80;838;13.238
2019-06-26;15,80;15,80;15,50;15,50;290;4.552
2019-06-24;16,00;16,20;15,80;15,80;317;5.074
2019-06-20;15,80;15,90;15,80;15,90;140;2.216
2019-06-19;16,50;16,50;16,50;16,50;50;825
2019-06-18;14,20;16,80;14,10;16,60;4.479;70.698
2019-06-17;14,20;14,20;14,10;14,10;300;4.250
2019-06-14;14,60;14,60;14,60;14,60;150;2.190
2019-06-13;14,80;14,80;14,60;14,60;510;7.488
2019-06-11;14,90;14,90;14,90;14,90;180;2.682
2019-06-06;15,20;15,20;15,20;15,20;130;1.976
2019-06-05;14,90;15,30;14,90;15,20;275;4.163
2019-06-04;15,00;15,00;14,80;14,80;568;8.428
2019-06-03;13,90;15,20;13,20;15,20;3.697;50.888
2019-05-31;15,00;15,00;13,20;13,70;2.832;40.544
2019-05-29;15,20;15,20;15,10;15,10;244;3.707
2019-05-28;15,10;15,10;15,10;15,10;100;1.510
2019-05-27;15,30;15,30;15,30;15,30;60;918
2019-05-24;15,20;15,30;15,10;15,10;625;9.480
2019-05-22;15,20;15,20;15,20;15,20;300;4.560
2019-05-21;15,20;15,30;15,20;15,30;188;2.866
2019-05-20;15,60;15,60;15,60;15,60;260;4.056
2019-05-16;15,60;15,60;15,30;15,30;170;2.619
2019-05-15;15,40;15,40;15,20;15,20;375;5.735
2019-05-14;15,20;15,40;15,20;15,40;422;6.457
2019-05-13;15,30;15,30;15,30;15,30;200;3.060
2019-05-10;15,60;15,60;15,50;15,50;270;4.200
2019-05-09;15,80;15,80;15,70;15,70;150;2.360
2019-05-08;15,20;15,60;15,20;15,50;120;1.841
2019-05-07;15,40;15,40;15,20;15,20;430;6.577
2019-05-06;17,40;17,40;15,30;15,30;1.311;20.646
2019-05-03;15,70;15,70;15,50;15,50;701;10.907
2019-05-02;16,70;16,70;16,40;16,50;520;8.562
2019-04-29;16,50;16,6976;16,4012;16,6976;845;13.969
2019-04-26;16,50;16,5988;16,4012;16,4012;1.164;19.198
2019-04-25;16,5988;16,5988;16,5988;16,5988;59;974
2019-04-24;16,8952;16,8952;16,3024;16,50;870;14.482
2019-04-23;17,2904;17,2904;16,994;17,0928;915;15.754
2019-04-18;17,2904;17,2904;17,1916;17,2904;335;5.776
2019-04-17;17,1916;17,2904;16,994;17,2904;1.296;22.288
2019-04-16;17,2904;17,2904;17,2904;17,2904;364;6.300
2019-04-15;16,6976;17,2904;16,6976;17,2904;1.538;26.394
2019-04-12;17,1916;17,2904;16,5988;16,5988;2.987;50.385
2019-04-11;16,994;17,1916;16,8952;17,1916;1.228;21.006
2019-04-10;17,2904;17,2904;17,2904;17,2904;1.079;18.655
2019-04-09;17,2904;17,2904;17,0928;17,0928;445;7.668
2019-04-04;17,3892;17,3892;16,8952;17,0928;506;8.661
2019-04-03;17,488;17,5868;17,1916;17,3892;548;9.509
2019-04-02;17,982;17,982;17,982;17,982;61;1.092
2019-04-01;17,3398;18,1302;17,3398;17,8338;1.382;24.441
2019-03-29;17,735;17,735;17,1422;17,3398;488;8.561
2019-03-28;17,6362;17,6856;17,5374;17,6856;855;15.086
2019-03-27;17,5374;17,6856;17,5374;17,6856;374;6.611
2019-03-26;17,488;17,488;17,488;17,488;139;2.425
2019-03-25;17,8338;17,8338;17,4386;17,4386;2.136;37.414
2019-03-22;17,3892;17,3892;17,3892;17,3892;66;1.144
2019-03-19;17,735;17,735;17,5374;17,735;1.174;20.706
2019-03-18;17,8832;17,8832;17,6362;17,6362;3.676;65.069
2019-03-15;17,6856;17,7844;17,5868;17,6362;839;14.802
2019-03-14;17,5868;17,7844;17,5868;17,6856;1.094;19.347
2019-03-13;17,6856;17,7844;17,5868;17,6856;948;16.759
2019-03-12;17,5868;17,6856;17,5868;17,6856;315;5.539
2019-03-11;17,6362;17,8338;17,5868;17,8338;2.759;48.684
2019-03-08;17,3892;17,735;17,3892;17,6362;486;8.537
2019-03-07;17,7844;17,982;16,9446;17,2904;3.324;57.782
2019-03-06;16,747;16,747;16,747;16,747;304;5.085
2019-03-04;15,9566;15,9566;15,9566;15,9566;15;242
2019-03-01;16,1048;16,1048;16,1048;16,1048;192;3.097
2019-02-27;15,9566;15,9566;15,9566;15,9566;213;3.392
2019-02-26;15,265;15,8084;15,265;15,8084;149;2.297
2019-02-19;16,50;16,50;16,006;16,006;270;4.450
2019-02-18;16,1542;16,1542;16,006;16,006;341;5.494
2019-02-12;16,8952;16,9446;16,8952;16,8952;656;11.084
2019-02-11;16,7964;16,7964;16,7964;16,7964;35;595
2019-02-08;16,994;17,0928;16,994;17,0928;233;3.966
2019-02-07;17,6362;17,8338;16,8952;17,1916;612;10.558
2019-02-06;17,488;17,488;17,3398;17,3892;706;12.267
2019-02-05;16,994;17,8832;16,994;17,488;2.864;49.846
2019-02-04;16,2036;16,9446;16,2036;16,9446;503;8.382
2019-02-01;16,4506;16,747;16,4506;16,747;374;6.251
2019-01-30;15,9072;15,9072;15,9072;15,9072;101;1.610
2019-01-29;15,8084;15,8084;15,8084;15,8084;253;4.000
2019-01-28;15,8084;15,8084;15,6108;15,6108;224;3.496
2019-01-25;15,5614;15,5614;15,5614;15,5614;76;1.181
2019-01-23;15,6602;15,6602;15,6602;15,6602;152;2.378
2019-01-21;15,7096;15,7096;15,512;15,512;405;6.300
2019-01-18;15,5614;15,5614;15,5614;15,5614;101;1.575
2019-01-17;15,4132;15,5614;15,4132;15,5614;334;5.173
2019-01-15;15,3144;15,7096;15,3144;15,7096;1.209;18.601
2019-01-11;15,265;15,265;15,265;15,265;759;11.588
2019-01-10;15,3638;15,3638;15,265;15,265;69;1.051
2019-01-09;15,3144;15,3144;15,3144;15,3144;398;6.092
2019-01-08;15,0674;15,4132;15,0674;15,4132;341;5.209
2019-01-07;15,2156;15,2156;15,2156;15,2156;46;693
2019-01-04;14,6722;14,9686;14,6722;14,9686;1.731;25.844
2019-01-03;14,3263;14,3263;14,2275;14,2275;406;5.784
2019-01-02;14,3263;14,4251;14,0793;14,2769;2.745;39.175
2018-12-28;13,4371;14,524;13,4371;14,524;1.129;15.406
2018-12-27;15,0674;15,0674;13,5359;13,8323;4.111;57.063
2018-12-21;15,1662;15,6602;14,9192;15,6602;1.056;16.106
2018-12-20;15,4132;15,4132;15,1168;15,1168;1.845;28.026
2018-12-19;15,512;15,512;15,4626;15,4626;587;9.090
2018-12-18;15,512;15,512;15,512;15,512;288;4.475
2018-12-14;15,5614;15,9072;15,5614;15,5614;491;7.651
2018-12-13;15,9566;15,9566;15,7096;15,7096;291;4.609
2018-12-12;15,7096;15,9566;15,7096;15,8578;905;14.287
2018-12-11;15,0674;15,5614;15,0674;15,512;1.285;19.708
2018-12-10;15,2156;15,3638;15,018;15,0674;849;12.982
2018-12-07;15,3638;15,3638;15,1168;15,3638;1.402;21.243
2018-12-06;16,006;16,006;15,759;15,759;1.188;18.846
2018-12-05;15,9566;16,1542;15,9566;16,1542;172;2.750
2018-12-04;16,006;16,4506;16,006;16,4506;33;536
