Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2005-08-25;22,00;22,48;22,00;22,20;26.544;589.277
2005-08-24;21,40;22,00;21,40;22,00;69.760;1.534.720
2005-08-23;21,40;21,48;21,40;21,42;202;4.327
2005-08-22;21,40;21,50;21,40;21,48;2.200;47.256
2005-08-19;21,40;21,40;21,40;21,40;500;10.700
2005-08-18;21,50;21,50;21,41;21,41;450;9.635
2005-08-17; ; ; ;21,45;50;1.073
2005-08-16;21,45;21,45;21,45;21,45;150;3.218
2005-08-15;21,40;21,49;21,40;21,49;10;215
2005-08-12;21,40;21,42;21,40;21,41;390;8.350
2005-08-11;21,40;21,50;21,40;21,45;4.000;85.800
2005-08-10;21,50;21,50;21,50;21,50;2.000;43.000
2005-08-09;21,40;21,50;21,39;21,41;4.250;90.993
2005-08-08;21,40;21,50;21,40;21,50;900;19.350
2005-08-05;21,35;21,50;21,35;21,50;1.750;37.625
2005-08-04;21,34;21,70;21,34;21,55;1.203;25.925
2005-08-03;21,37;21,50;21,35;21,50;3.880;83.420
2005-08-02;21,31;21,41;21,31;21,39;1.880;40.213
2005-08-01;21,31;21,46;21,31;21,45;1.580;33.891
2005-07-29;21,25;21,45;21,25;21,30;2.330;49.629
2005-07-28;21,35;21,45;21,30;21,30;1.130;24.069
2005-07-27;21,30;21,35;21,30;21,35;260;5.551
2005-07-26;21,30;21,35;21,30;21,35;100;2.135
2005-07-25;21,30;21,35;21,30;21,35;185;3.950
2005-07-22;21,30;21,30;21,30;21,30;450;9.585
2005-07-21;21,40;21,40;21,25;21,30;2.650;56.445
2005-07-20;21,25;21,30;21,25;21,30;1.646;35.060
2005-07-19;21,20;21,25;21,20;21,25;1.350;28.688
2005-07-18;21,15;21,25;21,15;21,25;540;11.475
2005-07-15;21,11;21,20;21,11;21,15;631;13.346
2005-07-14;21,20;21,20;21,14;21,15;3.630;76.775
2005-07-13;21,31;21,40;21,14;21,20;4.830;102.396
2005-07-12;21,05;21,70;20,85;21,50;15.248;327.832
2005-07-11;21,10;21,20;21,10;21,20;1.875;39.750
2005-07-08;21,20;21,25;21,10;21,25;1.590;33.788
2005-07-07;21,00;21,07;21,00;21,07;1.485;31.289
2005-07-06;21,25;21,40;21,20;21,20;1.250;26.500
2005-07-05;21,00;21,25;21,00;21,25;850;18.063
2005-07-04;21,00;21,25;21,00;21,05;522;10.988
2005-07-01; ; ; ;21,05;100;2.105
2005-06-30; ; ; ;21,00;97;2.037
2005-06-29;21,00;21,00;21,00;21,00;0;0
2005-06-28;21,01;21,01;21,00;21,00;620;13.020
2005-06-27;21,10;21,10;21,01;21,01;1.510;31.725
2005-06-24;21,10;21,10;21,10;21,10;50;1.055
2005-06-23;21,15;21,15;21,10;21,10;750;15.825
2005-06-22;21,17;21,20;21,10;21,15;4.251;89.909
2005-06-21;21,20;21,20;21,17;21,17;464;9.823
2005-06-20;21,25;21,25;21,20;21,20;2.100;44.520
2005-06-17;21,20;21,25;21,20;21,25;4.130;87.763
2005-06-16;21,20;21,20;21,20;21,20;200;4.240
2005-06-15;21,20;21,25;21,20;21,23;600;12.738
2005-06-14;21,25;21,25;21,20;21,25;3.750;79.688
2005-06-13;21,31;21,31;21,25;21,25;2.400;51.000
2005-06-10;21,31;21,31;21,31;21,31;1.630;34.735
2005-06-09;21,35;21,35;21,33;21,33;610;13.011
2005-06-08;21,35;21,35;21,35;21,35;50;1.068
2005-06-07;21,30;21,30;21,30;21,25;1.700;36.125
2005-06-06;21,30;21,30;21,25;21,25;1.258;26.733
2005-06-03;21,50;21,50;21,15;21,31;2.758;58.773
2005-06-02;21,30;21,50;21,30;21,50;200;4.300
2005-06-01;21,30;21,30;21,30;21,30;90;1.917
2005-05-31;21,40;21,40;21,40;21,40;700;14.980
2005-05-30;21,40;21,40;21,40;21,40;422;9.031
2005-05-27;21,30;21,30;21,30;21,30;275;5.858
2005-05-26;21,30;21,30;21,30;21,30;0;0
2005-05-25;21,30;21,30;21,30;21,30;400;8.520
2005-05-24;21,20;21,30;21,20;21,30;1.337;28.478
2005-05-23;21,20;21,20;21,20;21,20;550;11.660
2005-05-20;21,11;21,30;21,11;21,20;1.650;34.980
2005-05-19;21,20;21,20;21,10;21,10;3.281;69.229
2005-05-18;21,25;21,25;21,20;21,20;4.241;89.909
2005-05-17;21,20;21,25;21,20;21,25;100;2.125
2005-05-16;21,20;21,20;21,20;21,20;0;0
2005-05-13;21,20;21,29;21,20;21,20;1.080;22.896
2005-05-12;21,20;21,20;21,20;21,20;0;0
2005-05-11;21,20;21,20;21,15;21,20;773;16.388
2005-05-10;21,10;21,19;21,10;21,15;2.380;50.337
2005-05-09;21,29;21,29;21,15;21,20;1.367;28.980
2005-05-06;21,10;21,14;21,10;21,14;770;16.278
2005-05-05;21,10;21,10;21,10;21,10;0;0
