Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;18,00;18,00;18,00;18,00;5.300;95.400
2019-08-13;18,00;18,00;18,00;18,00;2.112;38.016
2019-08-12;18,00;18,10;18,00;18,10;1.845;33.211
2019-08-09;18,00;18,00;18,00;18,00;220;3.960
2019-08-08;18,00;18,10;18,00;18,00;2.600;46.830
2019-08-07;17,80;17,80;17,80;17,80;665;11.837
2019-08-06;18,00;18,00;17,90;17,90;504;9.065
2019-08-02;17,90;17,90;17,90;17,90;30;537
2019-07-31;18,00;18,10;18,00;18,10;3.360;60.705
2019-07-30;18,00;18,00;18,00;18,00;300;5.400
2019-07-29;18,00;18,20;17,90;18,20;8.077;145.386
2019-07-26;17,90;18,20;17,90;18,20;675;12.143
2019-07-25;17,90;17,90;17,90;17,90;50;895
2019-07-22;18,20;18,20;18,20;18,20;1;18
2019-07-19;18,00;18,20;18,00;18,00;4.500;81.790
2019-07-18;18,20;18,20;18,00;18,00;850;15.380
2019-07-17;17,90;18,30;17,90;18,10;6.625;119.793
2019-07-16;17,90;17,90;17,90;17,90;100;1.790
2019-07-12;17,90;17,90;17,80;17,90;629;11.248
2019-07-11;17,80;17,90;17,80;17,90;2.307;41.134
2019-07-05;17,50;17,50;17,50;17,50;115;2.013
2019-07-03;17,40;17,40;17,40;17,40;207;3.602
2019-07-02;17,60;17,60;17,30;17,30;2.271;39.671
2019-07-01;17,60;17,60;17,60;17,60;1.000;17.600
2019-06-28;17,50;17,50;17,50;17,50;524;9.170
2019-06-27;17,60;17,60;17,60;17,60;35;616
2019-06-26;17,40;17,70;17,40;17,70;300;5.250
2019-06-25;17,60;17,80;17,40;17,80;2.911;51.193
2019-06-24;17,60;17,90;17,60;17,90;105;1.850
2019-06-20;17,90;17,90;17,90;17,90;32;573
2019-06-19;17,60;17,80;17,40;17,80;2.200;38.520
2019-06-18;17,80;17,80;17,60;17,60;445;7.872
2019-06-17;17,90;17,90;17,90;17,90;100;1.790
2019-06-14;17,90;17,90;17,90;17,90;25;448
2019-06-13;17,513;17,8032;17,513;17,8032;1.468;26.052
2019-06-12;17,7065;17,7065;17,6097;17,6097;1.240;21.893
2019-06-07;17,7065;17,7065;17,7065;17,7065;207;3.660
2019-06-06;17,7065;17,7065;17,7065;17,7065;310;5.490
2019-06-05;17,7065;17,9968;17,6097;17,9968;734;13.026
2019-06-04;18,0935;18,0935;18,0935;18,0935;103;1.870
2019-06-03;17,6097;17,6097;17,6097;17,6097;258;4.550
2019-05-31;17,9968;17,9968;17,6097;17,6097;1.344;23.993
2019-05-30;17,9968;17,9968;17,9968;17,9968;214;3.850
2019-05-29;17,90;17,90;17,90;17,90;393;7.030
2019-05-28;17,9968;17,9968;17,9968;17,9968;52;930
2019-05-22;17,90;17,9968;17,90;17,9968;565;10.163
2019-05-21;17,8032;17,8032;17,8032;17,8032;307;5.475
2019-05-20;17,8032;17,8032;17,8032;17,8032;103;1.840
2019-05-17;17,513;17,513;17,513;17,513;103;1.810
2019-05-15;17,513;17,513;17,513;17,513;189;3.312
2019-05-13;17,513;17,8032;17,513;17,8032;114;1.994
2019-05-09;17,7065;17,7065;17,513;17,513;55;969
2019-05-07;17,6097;17,7065;17,6097;17,7065;155;2.736
2019-05-06;17,6097;17,6097;17,4162;17,4162;1.602;27.985
2019-05-02;17,9968;17,9968;17,9968;17,9968;62;1.116
2019-04-30;17,513;17,90;17,513;17,90;574;10.190
2019-04-29;17,4162;17,7065;17,4162;17,7065;3.979;70.020
2019-04-26;17,3195;17,513;17,3195;17,513;5.261;91.494
2019-04-24;17,2227;17,4162;17,2227;17,4162;1.294;22.416
2019-04-18;17,2227;17,2227;17,1259;17,2227;2.216;38.125
2019-04-17;17,2227;17,2227;17,2227;17,2227;103;1.780
2019-04-12;17,4162;17,4162;17,3195;17,3195;723;12.550
2019-04-11;17,4162;17,4162;17,4162;17,4162;258;4.500
2019-04-10;17,513;17,513;17,4162;17,4162;331;5.782
2019-04-05;17,4162;17,4162;17,4162;17,4162;790;13.752
2019-04-03;17,4162;17,4162;17,4162;17,4162;413;7.200
2019-04-02;17,513;17,513;17,513;17,513;103;1.810
2019-03-29;17,3195;17,3195;17,3195;17,3195;620;10.740
2019-03-28;17,3195;17,3195;17,3195;17,3195;827;14.320
2019-03-27;17,2227;17,3195;17,1259;17,3195;7.018;120.743
2019-03-25;17,2227;17,2227;17,2227;17,2227;382;6.586
