Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-16;32,00;32,65;31,85;32,65;15.168;489.869
2019-08-15;31,55;32,25;31,40;32,05;25.934;822.653
2019-08-14;33,60;33,60;31,30;31,45;31.604;1.007.155
2019-08-13;33,50;33,95;32,15;33,50;45.036;1.486.720
2019-08-12;34,15;34,60;33,20;33,50;12.603;424.151
2019-08-09;35,00;35,15;33,90;34,00;11.231;386.674
2019-08-08;34,25;35,25;34,25;35,15;6.936;241.997
2019-08-07;34,90;34,95;34,40;34,40;11.835;409.272
2019-08-06;34,90;35,30;34,60;34,60;7.411;258.613
2019-08-05;35,40;35,40;34,70;34,90;15.781;552.865
2019-08-02;35,95;36,10;35,05;35,35;15.425;546.258
2019-08-01;36,05;36,35;35,90;36,15;6.889;248.814
2019-07-31;35,85;36,20;35,85;35,95;10.574;380.522
2019-07-30;36,60;36,60;35,60;35,70;13.627;488.012
2019-07-29;36,85;36,95;36,35;36,40;10.022;365.571
2019-07-26;36,95;36,95;36,50;36,95;9.404;346.624
2019-07-25;37,10;37,45;36,20;36,80;22.495;827.984
2019-07-24;35,90;37,20;35,90;37,20;31.562;1.154.550
2019-07-23;34,55;35,45;34,40;35,45;23.351;817.438
2019-07-22;34,65;34,70;34,25;34,40;18.554;640.604
2019-07-19;34,85;35,15;34,15;34,75;21.470;744.736
2019-07-18;36,60;36,60;34,40;34,50;40.324;1.416.882
2019-07-17;37,45;37,50;36,50;36,80;13.590;501.454
2019-07-16;37,35;37,70;37,25;37,50;10.730;401.670
2019-07-15;37,45;37,70;37,25;37,35;17.658;660.903
2019-07-12;37,10;37,70;37,10;37,25;10.252;382.801
2019-07-11;37,90;37,90;37,10;37,25;21.820;813.878
2019-07-10;37,80;38,20;37,60;37,85;10.591;400.821
2019-07-09;38,50;38,50;37,30;38,00;25.245;956.216
2019-07-08;38,75;38,95;38,35;38,60;8.968;346.570
2019-07-05;39,55;39,55;38,65;38,75;13.576;528.129
2019-07-04;38,85;39,60;38,85;39,25;8.014;314.691
2019-07-03;39,95;39,95;38,80;38,95;18.651;729.179
2019-07-02;39,85;40,00;39,50;39,70;7.607;301.919
2019-07-01;39,60;40,25;39,60;39,85;15.174;605.601
2019-06-28;38,80;39,50;38,80;39,50;14.619;574.799
2019-06-27;38,95;39,15;38,75;38,95;9.006;350.775
2019-06-26;38,60;38,85;38,45;38,70;9.826;379.902
2019-06-25;38,65;38,90;38,40;38,50;15.467;596.690
2019-06-24;39,40;39,50;38,60;38,80;17.351;675.919
