Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;1,03;1,06;1,03;1,06;5.387;5.549
2019-08-13;1,03;1,04;1,03;1,04;4.000;4.120
2019-08-12;1,13;1,13;1,04;1,07;7.234;7.652
2019-08-09;1,08;1,11;1,08;1,11;1.588;1.715
2019-08-08;1,10;1,10;1,09;1,09;4.733;5.206
2019-08-07;1,10;1,11;1,10;1,11;1.200;1.320
2019-08-06;1,11;1,11;1,11;1,11;0;0
2019-08-05;1,14;1,14;1,11;1,11;5.000;5.700
2019-08-02;1,11;1,15;1,09;1,12;10.146;11.328
2019-08-01;1,10;1,12;1,08;1,09;18.908;20.683
2019-07-31;0,995;1,10;0,995;1,08;16.746;18.027
2019-07-30;1,03;1,03;1,02;1,02;573;590
2019-07-29;1,06;1,08;1,05;1,06;5.129;5.440
2019-07-26;1,03;1,05;1,03;1,05;6.147;6.342
2019-07-25;1,04;1,04;1,03;1,03;7.900;8.186
2019-07-24;1,05;1,05;1,04;1,04;1.500;1.575
2019-07-23;1,01;1,03;0,99;1,03;4.100;4.087
2019-07-22;1,01;1,03;1,01;1,02;2.064;2.086
2019-07-19;1,04;1,04;1,04;1,04;0;0
2019-07-18;1,03;1,03;1,03;1,03;0;0
2019-07-17;1,05;1,05;1,01;1,02;3.820;3.932
2019-07-16;1,02;1,05;1,02;1,05;1.000;1.020
2019-07-15;1,03;1,04;1,02;1,04;186;190
2019-07-12;1,03;1,07;1,03;1,05;6.001;6.316
2019-07-11;1,04;1,05;0,92;1,05;6.085;5.970
2019-07-10;1,03;1,06;1,03;1,06;333;343
2019-07-09;1,08;1,11;1,04;1,11;11.960;12.881
2019-07-08;1,07;1,15;0,99;1,12;74.253;77.869
2019-07-05;1,12;1,12;1,09;1,10;24.115;26.605
2019-07-04;1,13;1,13;1,10;1,12;7.144;7.952
2019-07-03;1,13;1,13;1,12;1,12;1.213;1.371
2019-07-02;1,11;1,12;1,11;1,12;10.000;11.100
2019-07-01;1,10;1,14;1,10;1,13;1.390;1.541
2019-06-28;1,10;1,17;1,10;1,15;6.127;7.127
2019-06-27;1,13;1,13;1,13;1,13;500;565
2019-06-26;1,16;1,16;1,08;1,13;6.800;7.677
2019-06-25;1,15;1,17;1,15;1,17;605;696
2019-06-24;1,15;1,21;1,15;1,18;788;911
2019-06-21;1,19;1,23;1,19;1,23;7.639;9.240
2019-06-20;1,16;1,18;1,15;1,18;1.500;1.732
2019-06-19;1,20;1,20;1,18;1,19;1.605;1.916
2019-06-18;1,17;1,21;1,16;1,21;7.407;8.717
2019-06-17;1,17;1,17;1,17;1,17;6.833;7.995
2019-06-14;1,19;1,19;1,17;1,17;2.500;2.966
2019-06-13;1,21;1,21;1,21;1,21;0;0
2019-06-12;1,18;1,25;1,18;1,21;1.800;2.208
2019-06-11;1,20;1,23;1,20;1,23;1.500;1.800
2019-06-07;1,20;1,24;1,20;1,20;1.475;1.776
2019-06-06;1,22;1,22;1,18;1,18;1.710;2.067
2019-06-05;1,20;1,20;1,20;1,20;0;0
2019-06-04;1,23;1,28;1,22;1,22;4.337;5.344
2019-06-03;1,12;1,17;1,12;1,17;2.525;2.829
2019-05-31;1,27;1,28;1,24;1,24;440;559
2019-05-30;1,26;1,27;1,24;1,24;2.900;3.660
2019-05-29;1,26;1,26;1,26;1,26;1.000;1.260
2019-05-28;1,29;1,29;1,25;1,26;5.000;6.362
2019-05-27;1,32;1,32;1,32;1,32;0;0
2019-05-24;1,34;1,34;1,32;1,32;400;536
2019-05-23;1,32;1,32;1,32;1,32;0;0
2019-05-22;1,29;1,32;1,29;1,32;333;430
2019-05-21;1,29;1,33;1,29;1,33;800;1.032
2019-05-20;1,34;1,34;1,31;1,31;295;395
2019-05-17;1,31;1,31;1,29;1,29;700;917
2019-05-16;1,31;1,31;1,31;1,31;0;0
2019-05-15;1,36;1,36;1,33;1,33;100;136
2019-05-14;1,28;1,37;1,28;1,33;4.200;5.646
2019-05-13;1,32;1,32;1,32;1,32;0;0
2019-05-10;1,30;1,34;1,30;1,34;2.823;3.670
2019-05-09;1,33;1,33;1,33;1,33;0;0
2019-05-08;1,32;1,33;1,32;1,33;600;792
