Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;29,70;29,80;29,55;29,70;47.314;1.403.019
2019-08-13;29,70;29,85;29,65;29,75;16.481;489.437
2019-08-12;29,60;29,80;29,60;29,65;19.360;574.740
2019-08-09;29,60;29,75;29,55;29,70;22.742;673.666
2019-08-08;29,50;29,70;29,50;29,70;15.786;466.969
2019-08-07;29,60;29,75;29,50;29,50;12.986;384.684
2019-08-06;29,55;29,80;29,55;29,75;21.352;632.802
2019-08-05;29,60;29,70;29,35;29,65;31.218;923.933
2019-08-02;29,50;29,80;29,40;29,60;15.686;464.436
2019-08-01;29,35;29,65;29,30;29,50;15.767;465.175
2019-07-31;29,40;29,65;29,35;29,50;18.030;531.645
2019-07-30;29,35;29,60;29,30;29,50;10.314;303.585
2019-07-29;29,25;29,75;29,25;29,50;57.950;1.707.755
2019-07-26;29,15;29,30;29,15;29,20;11.754;343.567
2019-07-25;29,10;29,25;29,00;29,15;31.822;926.469
2019-07-24;29,05;29,20;29,00;29,10;36.560;1.063.241
2019-07-23;29,10;29,25;29,00;29,10;24.767;721.298
2019-07-22;29,15;29,25;29,00;29,15;43.849;1.275.909
2019-07-19;29,10;29,45;29,00;29,40;25.963;756.411
2019-07-18;29,00;29,30;29,00;29,10;16.934;492.628
2019-07-17;28,95;29,35;28,95;29,25;52.129;1.518.751
2019-07-16;29,00;29,00;28,85;29,00;33.388;967.169
2019-07-15;28,80;29,10;28,55;29,05;32.066;925.547
2019-07-12;28,40;29,20;28,35;28,80;122.170;3.494.433
2019-07-11;28,30;28,45;28,30;28,40;87.491;2.481.850
2019-07-10;28,35;28,45;28,35;28,35;19.300;547.495
2019-07-09;28,20;28,45;28,20;28,30;95.413;2.698.862
2019-07-08;27,95;28,80;27,70;28,05;65.274;1.835.076
2019-07-05;28,05;28,05;27,90;28,00;3.062;85.599
2019-07-04;27,95;28,00;27,95;27,95;1.769;49.475
2019-07-03;27,95;28,05;27,90;28,00;9.010;252.084
2019-07-02;27,95;28,00;27,90;27,95;9.670;270.429
2019-07-01;27,95;28,05;27,90;27,90;3.829;107.064
2019-06-28;28,05;28,05;27,95;28,05;2.762;77.306
2019-06-27;27,90;28,05;27,90;27,95;20.100;562.350
2019-06-26;28,00;28,00;27,90;28,00;32.325;904.820
2019-06-25;28,00;28,05;27,90;28,00;46.683;1.306.273
2019-06-24;28,00;28,05;28,00;28,00;7.276;203.776
2019-06-21;28,00;28,05;28,00;28,05;12.826;359.726
2019-06-20;28,00;28,05;28,00;28,00;23.342;654.446
2019-06-19;28,05;28,05;28,00;28,00;30.283;848.331
2019-06-18;28,00;28,10;28,00;28,05;22.785;638.784
2019-06-17;28,00;28,05;28,00;28,00;5.526;154.777
2019-06-14;28,00;28,05;28,00;28,05;16.586;464.723
2019-06-13;28,05;28,05;28,00;28,05;23.075;646.457
2019-06-12;28,00;28,10;28,00;28,00;90.825;2.547.489
2019-06-11;28,00;28,05;28,00;28,00;95.242;2.670.471
2019-06-07;28,10;28,20;28,00;28,05;87.370;2.451.114
2019-06-06;28,10;28,15;28,05;28,10;25.959;729.401
2019-06-05;28,05;28,20;28,05;28,15;52.633;1.480.317
2019-06-04;28,15;28,25;28,05;28,05;177.215;4.985.777
2019-06-03;28,00;28,50;27,85;28,20;246.226;6.914.249
2019-05-31;26,05;26,05;24,40;25,25;14.104;355.408
2019-05-30;26,30;26,30;25,70;25,90;3.693;95.388
2019-05-29;26,45;26,45;25,95;26,25;6.752;176.994
2019-05-28;26,90;26,90;26,15;26,75;13.835;367.515
2019-05-27;26,40;27,20;25,55;26,85;42.396;1.121.989
2019-05-24;23,80;24,65;23,80;24,65;7.454;181.043
2019-05-23;23,75;23,85;23,05;23,85;5.201;122.308
2019-05-22;23,10;24,15;23,10;23,35;5.096;120.255
2019-05-21;23,20;23,70;22,50;22,50;3.300;77.462
2019-05-20;22,80;23,70;22,80;23,15;7.166;167.179
2019-05-17;22,30;23,15;22,25;23,10;6.276;142.548
2019-05-16;22,00;22,50;21,85;22,30;2.611;57.996
2019-05-15;22,35;22,35;21,90;21,90;1.990;44.225
2019-05-14;22,40;23,00;22,00;22,10;4.629;103.957
2019-05-13;22,30;22,70;22,00;22,45;2.311;51.676
2019-05-10;22,45;22,45;21,85;22,05;1.037;22.821
2019-05-09;21,85;22,80;21,70;22,20;8.854;196.355
2019-05-08;21,20;21,85;21,20;21,50;4.021;86.319
2019-05-07;23,35;23,95;21,20;21,50;10.129;226.587
2019-05-06;23,75;24,35;23,50;24,20;4.145;98.664
2019-05-03;23,6049;24,6463;23,6049;24,6463;7.995;193.663
2019-05-02;23,8033;24,3984;23,7537;23,7537;7.113;170.117
2019-04-30;22,8115;23,7041;22,8115;23,5553;6.681;156.106
2019-04-29;23,0594;23,3074;22,6131;22,9602;4.139;95.496
2019-04-26;22,8115;23,0594;22,7123;22,8611;3.425;78.105
2019-04-25;22,266;22,8115;22,266;22,7619;3.622;81.741
2019-04-24;22,9602;22,9602;22,3156;22,5139;1.813;41.297
2019-04-23;23,0098;23,357;22,9602;23,0594;3.012;69.490
2019-04-18;22,3156;23,357;22,2164;23,2082;8.438;192.390
2019-04-17;21,8197;22,7123;21,5717;22,7123;13.511;298.343
2019-04-16;21,3238;21,8197;21,0758;21,8197;11.706;252.852
2019-04-15;20,8775;21,5717;20,8775;21,1254;4.149;87.749
2019-04-12;21,423;21,423;20,927;20,927;2.711;57.683
2019-04-11;20,9766;21,3238;20,6295;21,2742;4.844;101.989
2019-04-10;21,2246;21,7205;21,1254;21,2246;8.776;187.703
2019-04-09;21,0758;21,4725;21,0262;21,3734;849;18.033
2019-04-08;21,3238;21,3238;21,0262;21,2742;430;9.063
2019-04-05;21,0262;21,2742;20,8775;21,0758;2.066;43.452
2019-04-04;21,0758;21,5221;20,5303;20,5303;708;15.060
2019-04-03;21,5221;21,5221;21,0262;21,0262;959;20.523
2019-04-02;21,3734;21,5221;21,3238;21,5221;5.300;113.092
2019-04-01;20,1336;21,6213;20,1336;21,1254;5.991;125.621
2019-03-29;21,1254;21,2246;20,332;20,332;2.691;56.155
2019-03-28;20,8279;21,423;20,8279;21,1254;4.534;96.181
2019-03-27;20,6295;21,1254;20,6295;20,8279;7.433;154.853
2019-03-26;20,1336;20,8279;19,9352;20,5303;4.363;88.513
2019-03-25;19,9352;20,332;19,1914;20,1336;7.375;145.199
2019-03-22;20,7287;20,7287;20,0344;20,2328;4.852;99.168
2019-03-21;21,423;21,423;20,8279;21,0262;8.024;168.044
2019-03-20;21,0262;21,3238;20,927;21,1254;2.899;60.915
2019-03-19;20,4311;21,5221;20,4311;20,5303;13.541;284.688
2019-03-18;20,332;20,8279;20,332;20,6295;3.475;71.609
2019-03-15;20,332;20,6295;20,332;20,5303;1.788;36.630
2019-03-14;19,6873;20,6295;19,6377;20,332;5.326;107.476
2019-03-13;20,2328;20,2328;19,6873;20,0344;7.561;151.289
2019-03-12;20,4311;20,5303;20,332;20,332;3.147;64.031
2019-03-11;20,2328;20,5303;20,0344;20,4311;11.113;226.249
2019-03-08;20,0344;20,6295;19,7369;20,4311;11.941;240.416
2019-03-07;19,3898;20,332;19,3898;20,1336;28.148;560.262
2019-03-06;18,9434;19,6873;18,8939;19,6377;24.626;476.248
2019-03-05;19,9352;20,1336;19,0426;19,1418;13.726;265.996
2019-03-04;19,6377;19,9352;19,3402;19,6377;4.378;86.069
2019-03-01;19,3402;19,5881;19,1914;19,2906;2.481;48.075
2019-02-28;20,0344;20,1336;19,1914;19,1914;4.889;96.184
2019-02-27;19,3898;19,6377;19,1914;19,4889;4.027;78.247
2019-02-26;19,6377;19,6377;19,3402;19,3898;3.294;64.199
2019-02-25;18,7947;19,6377;18,7947;19,4889;3.610;69.801
2019-02-22;18,398;19,0426;18,3484;18,993;6.410;120.096
2019-02-21;18,9434;18,993;18,2988;18,3484;3.002;55.840
2019-02-20;18,7451;18,8939;18,4475;18,8443;2.511;46.948
2019-02-19;18,5467;19,2906;18,3484;18,5467;6.539;122.131
2019-02-18;18,4475;18,7947;18,0508;18,1996;4.776;87.409
2019-02-15;18,5963;19,3402;18,3484;18,5963;4.729;88.333
2019-02-14;18,2492;19,1914;18,0012;19,0426;9.567;176.317
2019-02-13;18,2988;18,9434;18,0012;18,0012;3.948;72.467
2019-02-12;18,3484;18,6459;18,15;18,398;2.772;51.214
2019-02-11;19,0426;19,0426;18,398;18,398;3.015;56.003
2019-02-08;18,5963;18,7947;18,5963;18,7947;1.286;23.946
2019-02-07;19,4889;19,4889;18,6459;18,6459;1.970;37.721
2019-02-06;19,3898;19,3898;18,9434;18,9434;2.335;44.919
2019-02-05;19,6873;19,9352;19,3402;19,3402;957;18.859
2019-02-04;19,6873;20,0344;19,5385;19,6873;788;15.575
2019-02-01;19,3402;20,332;19,241;19,241;13.289;264.168
2019-01-31;19,1418;20,1336;19,1418;19,3402;7.989;156.423
2019-01-30;18,9434;19,241;18,9434;18,993;1.433;27.314
2019-01-29;18,993;19,241;18,9434;18,993;3.391;64.599
2019-01-28;19,0426;19,6377;18,993;18,993;8.564;165.000
2019-01-25;18,7451;19,6377;18,7451;18,993;4.028;76.704
2019-01-24;18,5963;19,1418;18,5467;18,5467;3.013;56.689
2019-01-23;18,8939;18,8939;18,398;18,4971;717;13.335
2019-01-22;19,0922;19,0922;18,5467;18,6955;4.635;87.721
2019-01-21;19,4889;19,6873;19,3402;19,3402;4.114;80.030
2019-01-18;18,5467;19,4889;18,1004;19,4889;7.288;134.825
2019-01-17;18,0012;18,3484;17,2078;18,15;26.466;470.887
2019-01-16;19,2906;19,4393;18,0508;18,2988;18.619;346.699
2019-01-15;19,7369;19,7369;19,0426;19,0922;2.975;57.266
