Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;32,90;33,00;32,90;33,00;2.856;102.554
2019-08-13;32,20;33,00;32,10;33,00;1.044;34.452
2019-08-12;32,40;32,40;32,00;32,30;1.716;55.427
2019-08-09;32,00;32,30;32,00;32,30;1.687;54.490
2019-08-08;32,00;32,20;31,80;31,90;7.616;242.950
2019-08-07;31,30;31,40;30,80;31,40;1.774;55.704
2019-08-06;31,80;31,80;31,00;31,40;9.465;297.201
2019-08-05;32,40;32,40;31,90;31,90;1.901;60.642
2019-08-02;33,10;33,10;32,50;32,50;1.123;36.498
2019-07-31;32,90;33,40;32,90;33,00;864;28.512
2019-07-30;32,80;32,80;32,50;32,80;1.342;44.018
2019-07-29;33,00;33,00;32,60;32,90;5.221;171.771
2019-07-26;33,10;33,30;33,10;33,10;1.508;49.915
2019-07-25;33,40;33,40;33,00;33,10;569;18.834
2019-07-24;33,40;33,50;33,40;33,50;34;1.139
2019-07-23;33,60;33,60;33,10;33,50;4.355;145.893
2019-07-22;33,30;33,70;33,30;33,70;977;32.925
2019-07-19;33,80;33,80;33,00;33,20;5.377;178.516
2019-07-18;33,50;33,80;33,40;33,80;5.044;170.487
2019-07-17;33,50;33,50;33,20;33,20;668;22.178
2019-07-16;33,50;33,50;33,40;33,40;1.029;34.369
2019-07-15;33,60;33,70;33,40;33,50;4.887;163.715
2019-07-12;33,40;33,60;33,10;33,50;2.188;73.298
2019-07-11;33,40;33,60;33,30;33,50;3.006;100.701
2019-07-10;33,20;33,60;33,20;33,50;2.578;86.363
2019-07-09;33,90;33,90;33,10;33,30;2.139;71.229
2019-07-08;33,70;33,90;33,50;33,80;9.314;314.813
2019-07-05;34,20;34,20;33,50;33,60;16.887;567.403
2019-07-04;33,80;34,40;33,80;34,10;11.839;403.710
2019-07-03;33,80;34,00;33,60;33,70;5.984;201.661
2019-07-02;34,00;34,00;33,80;33,80;2.216;74.901
2019-07-01;34,20;34,60;33,20;33,90;10.507;356.187
2019-06-28;34,30;34,30;33,40;34,10;6.166;210.261
2019-06-27;33,20;34,10;33,20;34,00;4.687;159.358
2019-06-26;32,60;33,30;32,50;33,30;9.063;301.798
2019-06-25;32,00;33,10;32,00;32,50;13.550;440.375
2019-06-24;32,30;32,50;31,90;32,00;15.718;502.976
2019-06-21;31,00;32,20;31,00;32,20;230.269;7.414.662
2019-06-20;30,80;31,10;30,60;31,10;8.425;262.018
2019-06-19;30,80;30,90;30,40;30,90;2.859;88.343
2019-06-18;30,70;30,70;30,40;30,70;2.678;82.215
2019-06-17;30,60;30,80;30,40;30,40;6.252;190.061
2019-06-14;30,10;30,50;30,10;30,50;14.717;448.869
2019-06-13;29,80;30,20;29,60;30,00;6.066;181.980
