Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-16;3,77;3,85;3,65;3,85;2.566;9.601
2019-08-15;3,71;3,83;3,71;3,75;3.334;12.448
2019-08-14;3,76;3,82;3,66;3,66;6.002;22.493
2019-08-13;3,79;3,93;3,72;3,93;4.899;18.386
2019-08-12;3,96;3,96;3,79;3,89;1.955;7.583
2019-08-09;3,93;3,94;3,78;3,78;4.955;19.162
2019-08-08;4,00;4,04;3,81;3,85;12.650;48.851
2019-08-07;4,05;4,12;4,00;4,04;18.851;76.737
2019-08-06;4,39;4,39;3,88;4,03;15.060;60.347
2019-08-05;4,16;4,39;3,89;4,20;17.917;72.104
2019-08-02;4,59;4,59;4,18;4,19;18.394;79.779
2019-08-01;4,44;4,53;4,40;4,43;3.213;14.299
2019-07-31;4,60;4,60;4,32;4,44;4.564;20.230
2019-07-30;4,37;4,54;4,30;4,50;7.295;32.289
2019-07-29;4,68;4,72;4,36;4,39;26.701;120.552
2019-07-26;4,60;4,75;4,50;4,61;10.581;49.130
2019-07-25;4,26578;4,42621;4,15253;4,42621;15.686;67.646
2019-07-24;4,28465;4,29409;4,13365;4,19028;17.710;74.906
2019-07-23;4,14309;4,29409;4,08646;4,28465;18.748;79.452
2019-07-22;3,87884;4,14309;3,84109;4,12421;30.876;122.769
2019-07-19;3,83165;3,87884;3,65233;3,82221;7.117;27.094
2019-07-18;3,77502;3,87884;3,68065;3,84109;9.504;35.701
2019-07-17;3,7184;3,89771;3,7184;3,77502;10.480;39.589
2019-07-16;3,75615;3,78446;3,69009;3,78446;2.597;9.689
2019-07-15;3,53908;3,76559;3,53908;3,70896;19.828;72.847
2019-07-12;3,53908;3,65233;3,52965;3,52965;4.302;15.387
2019-07-11;3,68065;3,68065;3,51077;3,52965;28.050;101.530
2019-07-10;3,38808;3,7184;3,35033;3,65233;31.935;113.592
2019-07-09;3,16158;3,2654;3,13327;3,13327;1.233;3.916
2019-07-08;3,30315;3,30315;3,21821;3,2654;2.903;9.359
2019-07-05;3,24652;3,32202;3,20877;3,32202;954;3.128
2019-07-04;3,16158;3,30315;3,15214;3,30315;721;2.279
2019-07-03;3,35033;3,35977;3,16158;3,16158;5.149;17.012
2019-07-02;3,13327;3,32202;3,13327;3,25596;2.119;6.931
2019-07-01;3,48246;3,48246;3,30315;3,30315;2.734;9.332
2019-06-28;3,30315;3,44471;3,12383;3,27483;3.719;12.117
2019-06-27;3,14271;3,14271;3,14271;3,14271;530;1.665
2019-06-26;3,05777;3,21821;3,05777;3,21821;265;836
2019-06-25;3,16158;3,29371;3,16158;3,29371;1.611;5.185
2019-06-24;3,30315;3,31258;3,30315;3,31258;4.291;14.215
2019-06-21;3,20877;3,30315;3,14271;3,30315;10.615;34.692
2019-06-20;3,13327;3,25596;3,11439;3,25596;3.338;10.535
2019-06-19;3,05777;3,17102;3,02002;3,02002;461;1.406
2019-06-18;3,08608;3,18046;3,08608;3,17102;1.791;5.586
2019-06-17;3,17102;3,22764;3,15214;3,22764;1.554;4.911
2019-06-14;3,21821;3,21821;3,14271;3,14271;4.884;15.519
2019-06-13;3,05777;3,17102;3,04833;3,17102;6.491;20.059
2019-06-12;2,75577;3,09552;2,75577;2,99171;14.094;41.859
2019-06-11;2,82183;2,85014;2,82183;2,85014;9.524;26.973
2019-06-10;2,82183;2,82183;2,82183;2,82183;265;748
2019-06-07;2,82183;2,82183;2,75577;2,82183;1.812;5.079
2019-06-06;2,82183;2,83127;2,71802;2,71802;5.012;14.117
2019-06-05;2,66139;2,80295;2,66139;2,75577;5.676;15.347
2019-06-04;2,65195;2,78408;2,65195;2,74633;11.878;32.311
2019-06-03;2,83127;2,95396;2,78408;2,78408;1.536;4.342
2019-05-31;2,83127;2,89733;2,83127;2,89733;3.752;10.739
2019-05-30;2,99171;2,99171;2,99171;2,99171;265;793
2019-05-28;2,8407;3,04833;2,78408;3,04833;4.073;11.682
2019-05-27;2,93508;2,94452;2,78408;2,80295;24.763;70.706
2019-05-24;2,98227;2,98227;2,91621;2,91621;805;2.401
2019-05-23;2,93508;2,93508;2,91621;2,91621;6.358;18.617
2019-05-22;2,93508;3,02946;2,92564;3,02946;2.021;5.935
2019-05-21;3,05777;3,07664;2,95396;3,05777;7.099;21.136
2019-05-20;3,30315;3,30315;3,02946;3,10496;14.948;47.436
2019-05-17;3,16158;3,16158;3,09552;3,09552;4.424;13.974
2019-05-16;3,13327;3,13327;2,94452;3,02002;9.708;30.023
2019-05-15;3,12383;3,28427;3,12383;3,28427;4.715;15.060
2019-05-14;3,13327;3,18046;3,13327;3,18046;1.324;4.200
2019-05-13;3,19933;3,31258;3,19933;3,31258;604;1.961
2019-05-10;3,25596;3,39752;3,20877;3,38808;3.751;12.582
2019-05-09;3,44471;3,44471;3,20877;3,20877;11.414;37.201
2019-05-08;3,31258;3,38808;3,30315;3,38808;5.409;18.073
2019-05-07;3,35977;3,40696;3,35977;3,40696;705;2.387
2019-05-06;3,50133;3,63346;3,35033;3,63346;8.328;28.562
2019-05-03;3,51077;3,65233;3,51077;3,60515;5.113;18.167
2019-05-02;3,48246;3,48246;3,48246;3,48246;318;1.107
2019-04-30;3,67121;3,67121;3,52965;3,6429;2.543;9.117
2019-04-29;3,76559;3,76559;3,57683;3,66177;3.131;11.442
2019-04-26;3,59571;3,63346;3,50133;3,63346;2.575;9.223
2019-04-25;3,61458;3,65233;3,57683;3,57683;4.795;17.445
2019-04-24;3,77502;3,7939;3,58627;3,58627;8.786;32.978
2019-04-23;3,76559;3,76559;3,60515;3,60515;4.545;16.661
2019-04-18;3,76559;3,81277;3,68065;3,68065;4.198;15.753
2019-04-17;3,4164;3,69009;3,4164;3,66177;25.486;92.422
2019-04-16;3,48246;3,4919;3,38808;3,4919;7.021;24.153
2019-04-15;3,36921;3,42583;3,2654;3,35033;6.388;21.417
2019-04-12;3,2654;3,3409;3,2654;3,29371;2.082;6.839
2019-04-11;3,35033;3,47302;3,24652;3,24652;17.669;60.368
2019-04-10;3,21821;3,38808;3,18046;3,18046;5.748;18.806
2019-04-09;3,30315;3,30315;3,21821;3,21821;620;2.010
2019-04-08;3,35033;3,36921;3,17102;3,21821;3.249;10.406
2019-04-05;3,16158;3,38808;3,16158;3,27483;4.025;13.036
2019-04-04;3,10496;3,16158;3,07664;3,16158;5.100;15.879
2019-04-03;3,2654;3,2654;3,07664;3,07664;901;2.814
2019-04-02;3,19933;3,25596;3,17102;3,17102;3.046;9.745
2019-04-01;3,12383;3,19933;3,06721;3,11439;4.185;13.137
2019-03-29;3,3409;3,3409;3,12383;3,12383;477;1.536
2019-03-28;3,4919;3,4919;3,23708;3,25596;3.269;10.797
2019-03-27;3,16158;3,31258;3,16158;3,22764;3.253;10.600
2019-03-26;3,40696;3,40696;3,15214;3,28427;5.620;18.484
2019-03-25;3,52965;3,52965;3,24652;3,38808;10.308;34.405
2019-03-22;3,42583;3,4919;3,31258;3,4164;7.220;24.579
2019-03-21;3,31258;3,31258;3,31258;3,31258;310;1.028
2019-03-20;3,5674;3,5674;3,31258;3,31258;1.462;5.125
2019-03-19;3,58627;3,58627;3,46358;3,57683;1.447;5.102
2019-03-18;3,52021;3,6429;3,37865;3,62402;6.921;24.506
2019-03-15;3,46358;3,52021;3,31258;3,52021;2.914;9.800
2019-03-14;3,3409;3,48246;3,3409;3,48246;985;3.352
2019-03-13;3,39752;3,51077;3,39752;3,40696;5.344;18.520
2019-03-12;3,35033;3,48246;3,35033;3,48246;2.087;7.106
2019-03-11;3,46358;3,59571;3,32202;3,32202;16.074;56.597
2019-03-08;3,54852;3,55796;3,46358;3,46358;7.737;27.119
2019-03-07;3,81277;3,81277;3,61458;3,7184;1.409;5.218
2019-03-06;3,66177;3,82221;3,55796;3,82221;9.696;35.756
2019-03-05;3,47302;3,85996;3,47302;3,85996;12.962;47.922
2019-03-04;3,14271;3,53908;3,14271;3,52965;38.171;130.053
2019-03-01;2,92564;3,27483;2,92564;3,24652;10.881;34.196
2019-02-28;2,85014;2,86902;2,83127;2,83127;2.654;7.566
2019-02-27;2,85014;2,85014;2,83127;2,83127;699;1.990
2019-02-26;2,83127;2,83127;2,83127;2,83127;1.245;3.525
2019-02-25;2,89733;2,96339;2,85014;2,89733;6.407;18.554
2019-02-22;2,86902;2,88789;2,83127;2,83127;3.698;10.509
2019-02-21;2,8407;2,8407;2,8407;2,8407;175;497
2019-02-20;2,77464;2,83127;2,72745;2,75577;5.287;14.596
2019-02-19;2,82183;2,82183;2,7652;2,7652;1.505;4.221
2019-02-18;2,83127;2,83127;2,75577;2,82183;2.521;7.108
2019-02-15;2,7652;2,81239;2,74633;2,81239;3.237;9.044
2019-02-14;2,79352;2,83127;2,73689;2,83127;4.188;11.605
2019-02-13;2,83127;2,83127;2,70858;2,79352;1.918;5.296
2019-02-11;2,82183;2,91621;2,78408;2,83127;7.497;21.136
2019-02-08;2,83127;2,92564;2,82183;2,82183;8.520;24.288
2019-02-07;2,90677;2,91621;2,83127;2,83127;6.145;17.653
2019-02-06;2,8407;2,92564;2,83127;2,92564;6.369;18.275
2019-02-05;2,88789;2,91621;2,80295;2,87846;5.539;15.962
2019-02-04;2,88789;3,04833;2,88789;3,04833;3.018;8.752
2019-02-01;2,85958;2,90677;2,8407;2,90677;2.861;8.260
2019-01-31;2,91621;2,91621;2,6897;2,87846;6.878;19.654
2019-01-30;2,91621;2,91621;2,82183;2,82183;4.591;13.159
2019-01-29;3,04833;3,04833;2,83127;2,83127;5.077;15.116
2019-01-28;3,27483;3,35033;2,94452;2,98227;32.527;100.449
2019-01-25;2,98227;3,4919;2,98227;3,35033;22.942;73.824
2019-01-24;2,72745;2,97283;2,72745;2,92564;4.662;13.173
2019-01-23;2,75577;2,75577;2,64252;2,64252;5.292;14.330
2019-01-22;2,6897;2,75577;2,65195;2,65195;4.546;12.233
