Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2012-11-30;0,01;0,01;0,005;0,005;2.923.199;17.828
2012-11-29;0,013;0,013;0,009;0,01;1.533.369;16.316
2012-11-28;0,013;0,014;0,012;0,012;343.151;4.398
2012-11-27;0,014;0,015;0,013;0,015;371.420;5.267
2012-11-26;0,014;0,015;0,014;0,015;29.500;443
2012-11-23;0,014;0,014;0,014;0,014;15.000;210
2012-11-22;0,011;0,015;0,011;0,015;117.367;1.643
2012-11-21;0,015;0,015;0,012;0,013;139.900;1.819
2012-11-20;0,016;0,016;0,014;0,014;30.000;432
2012-11-19;0,017;0,017;0,011;0,015;795.397;11.524
2012-11-16;0,015;0,017;0,015;0,016;130.700;2.007
2012-11-15;0,015;0,017;0,015;0,017;100.000;1.660
2012-11-14;0,017;0,018;0,016;0,017;269.900;4.475
2012-11-13;0,018;0,02;0,015;0,018;261.700;4.437
2012-11-12;0,018;0,021;0,016;0,018;520.650;9.624
2012-11-09;0,022;0,024;0,019;0,022;424.937;8.855
2012-11-08;0,025;0,025;0,023;0,023;15.800;369
2012-11-07;0,022;0,024;0,022;0,023;36.055;849
2012-11-06;0,023;0,025;0,022;0,025;269.510;6.426
2012-11-05;0,023;0,023;0,022;0,023;185.230;4.259
2012-11-02;0,022;0,023;0,022;0,022;226.000;5.028
2012-11-01;0,023;0,023;0,022;0,022;51.100;1.174
2012-10-31;0,024;0,024;0,021;0,023;538.810;12.448
2012-10-30;0,025;0,025;0,023;0,023;79.000;1.846
2012-10-29;0,022;0,026;0,022;0,026;202.055;4.536
2012-10-26;0,024;0,025;0,023;0,023;54.150;1.296
2012-10-25;0,024;0,025;0,023;0,024;195.791;4.774
2012-10-24;0,025;0,026;0,025;0,025;296.257;7.429
2012-10-23;0,026;0,027;0,025;0,025;77.600;2.021
2012-10-22;0,025;0,028;0,025;0,026;525.499;13.637
2012-10-19;0,026;0,027;0,022;0,024;568.110;13.964
2012-10-18;0,026;0,027;0,022;0,024;680.695;16.416
2012-10-17;0,025;0,029;0,02;0,027;1.447.120;34.562
2012-10-16;0,031;0,032;0,027;0,027;808.596;23.645
2012-10-15;0,033;0,033;0,033;0,033;134.200;4.429
2012-10-12;0,031;0,034;0,031;0,032;80.000;2.600
2012-10-11;0,033;0,034;0,031;0,032;623.600;19.785
2012-10-10;0,034;0,034;0,034;0,034;50.535;1.718
2012-10-09;0,033;0,035;0,033;0,034;36.300;1.238
2012-10-08;0,033;0,035;0,033;0,035;10.520;358
2012-10-05;0,033;0,034;0,033;0,034;10.000;340
2012-10-04;0,033;0,035;0,033;0,035;45.000;1.570
2012-10-03;0,033;0,035;0,033;0,035;16.499;577
2012-10-02;0,033;0,034;0,033;0,034;10.000;340
2012-10-01;0,033;0,035;0,033;0,033;312.500;10.323
2012-09-28;0,033;0,034;0,033;0,034;2.800;95
2012-09-27;0,033;0,035;0,033;0,033;106.120;3.552
2012-09-26;0,034;0,035;0,034;0,034;75.550;2.594
2012-09-25;0,032;0,036;0,032;0,034;60.714;2.054
2012-09-24;0,035;0,035;0,033;0,033;105.200;3.512
2012-09-21;0,034;0,04;0,033;0,034;345.665;11.785
2012-09-20;0,036;0,036;0,035;0,035;100.000;3.565
2012-09-19;0,041;0,042;0,037;0,037;172.056;6.767
2012-09-18;0,04;0,04;0,039;0,039;72.550;2.839
2012-09-17;0,042;0,045;0,037;0,037;455.270;18.939
2012-09-14;0,032;0,046;0,032;0,042;945.130;37.097
2012-09-13;0,032;0,035;0,032;0,035;10.000;350
2012-09-12;0,035;0,035;0,032;0,035;47.823;1.543
2012-09-11;0,033;0,035;0,032;0,035;56.800;1.889
2012-09-10;0,034;0,035;0,033;0,035;22.900;772
2012-09-07;0,033;0,035;0,033;0,035;60.350;2.094
