Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-13;3,88;3,88;3,88;3,88;460;1.785
2019-08-09;3,90;3,90;3,90;3,90;200;780
2019-08-07;3,86;3,86;3,86;3,86;100;386
2019-08-02;3,92;3,92;3,92;3,92;540;2.117
2019-07-29;4,04;4,04;4,04;4,04;100;404
2019-07-24;4,04;4,04;4,04;4,04;15;61
2019-07-23;3,98;3,98;3,98;3,98;1.000;3.980
2019-07-18;3,88;3,88;3,88;3,88;500;1.940
2019-07-12;3,90;3,90;3,90;3,90;110;429
2019-07-10;3,92;3,92;3,92;3,92;200;784
2019-07-09;4,02;4,02;4,02;4,02;280;1.126
2019-07-05;3,91878;3,95797;3,91878;3,95797;688;2.701
2019-07-04;3,91878;3,91878;3,91878;3,91878;286;1.120
2019-07-03;3,87959;3,91878;3,84041;3,91878;2.654;10.356
2019-07-01;3,91878;3,91878;3,91878;3,91878;153;600
2019-06-19;3,91878;3,91878;3,91878;3,91878;51;200
2019-06-18;4,03635;4,03635;4,03635;4,03635;1.021;4.120
2019-06-17;3,91878;3,95797;3,91878;3,95797;430;1.687
2019-06-14;3,89919;3,89919;3,89919;3,89919;204;796
2019-06-13;3,97756;3,97756;3,97756;3,97756;470;1.868
2019-06-12;3,97756;3,99716;3,97756;3,99716;1.773;7.056
2019-06-11;3,99716;3,99716;3,99716;3,99716;1.021;4.080
2019-06-07;4,01675;4,01675;4,01675;4,01675;551;2.214
2019-06-05;3,97756;3,97756;3,97756;3,97756;510;2.030
2019-05-31;3,97756;3,97756;3,95797;3,95797;2.041;8.104
2019-05-30;4,05594;4,07553;4,05594;4,07553;868;3.530
2019-05-29;4,03635;4,05594;4,03635;4,05594;2.297;9.310
2019-05-28;3,97756;3,97756;3,97756;3,97756;327;1.299
2019-05-27;4,05594;4,05594;4,03635;4,03635;1.285;5.212
2019-05-24;4,03635;4,03635;4,03635;4,03635;276;1.112
2019-05-20;3,87959;3,87959;3,87959;3,87959;592;2.297
2019-05-15;3,84041;3,87959;3,82081;3,87959;11.095;42.445
2019-05-14;3,76203;3,82081;3,70325;3,74244;2.327;8.705
2019-05-13;3,78162;3,78162;3,78162;3,78162;1.021;3.860
2019-05-10;3,84041;3,84041;3,84041;3,84041;2.043;7.848
2019-05-09;3,87959;3,87959;3,80122;3,80122;6.053;23.071
2019-05-07;4,07553;4,07553;4,07553;4,07553;904;3.686
2019-05-02;3,95797;3,95797;3,95797;3,95797;1.276;5.050
2019-04-26;3,97756;4,05594;3,97756;4,05594;760;3.041
2019-04-23;3,87959;3,87959;3,87959;3,87959;41;158
2019-04-15;4,01675;4,01675;3,80122;3,80122;179;701
2019-04-11;3,84041;3,84041;3,84041;3,84041;586;2.250
2019-03-28;3,84041;3,84041;3,84041;3,84041;269;1.035
2019-03-26;3,84041;3,84041;3,84041;3,84041;66;255
2019-03-21;3,91878;3,91878;3,82081;3,82081;500;1.921
2019-03-12;3,72284;3,72284;3,72284;3,72284;204;760
2019-02-22;3,78162;3,80122;3,78162;3,80122;3.062;11.628
2019-02-08;3,87959;3,87959;3,87959;3,87959;34;131
2019-02-04;3,86;3,86;3,86;3,86;449;1.734
2019-02-01;3,91878;3,91878;3,91878;3,91878;102;400
2019-01-21;3,84041;3,84041;3,84041;3,84041;340;1.305
2019-01-17;3,82081;3,82081;3,82081;3,82081;2.246;8.580
2019-01-15;3,5269;3,5269;3,5269;3,5269;180;634
2019-01-10;3,38975;3,48772;3,38975;3,48772;1.517;5.274
2019-01-08;3,50731;3,50731;3,50731;3,50731;151;530
2019-01-03;3,35056;3,35056;3,35056;3,35056;306;1.026
2018-12-27;3,40934;3,40934;3,40934;3,40934;1.021;3.480
2018-12-20;3,46812;3,46812;3,46812;3,46812;896;3.108
2018-12-19;3,5269;3,5269;3,46812;3,46812;839;2.922
2018-12-18;3,42893;3,42893;3,42893;3,42893;1.021;3.500
2018-12-17;3,46812;3,46812;3,46812;3,46812;766;2.655
2018-12-11;3,46812;3,46812;3,33096;3,33096;2.552;8.543
2018-12-07;3,5465;3,56609;3,5465;3,56609;2.552;9.088
2018-11-28;3,48772;3,48772;3,48772;3,48772;306;1.068
2018-11-27;3,5269;3,5269;3,5269;3,5269;1;4
