Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2006-07-20;21,00;21,26;21,00;21,26;2.337;49.685
2006-07-19;21,00;21,20;21,00;21,20;1.080;22.896
2006-07-18;20,40;21,01;20,39;21,01;3.792;79.670
2006-07-17;20,30;20,40;19,71;20,40;1.341;27.356
2006-07-14;19,71;20,33;19,71;20,33;1.249;25.392
2006-07-13;19,70;19,95;19,70;19,95;1.450;28.928
2006-07-12;19,32;19,75;19,32;19,75;100;1.975
2006-07-11;19,32;19,32;19,32;19,32;0;0
2006-07-10;19,35;19,40;19,35;19,40;950;18.430
2006-07-07;19,35;19,50;19,35;19,50;150;2.925
2006-07-06;19,35;19,36;19,35;19,36;300;5.808
2006-07-05;19,76;19,76;19,76;19,35;500;9.675
2006-07-04;19,76;19,80;19,76;19,80;21;416
2006-07-03;19,50;19,99;19,50;19,85;250;4.963
2006-06-30;19,50;19,65;19,50;19,50;63;1.229
2006-06-29;19,50;19,74;19,50;19,74;214;4.224
2006-06-28;19,50;19,50;19,50;19,50;0;0
2006-06-27;19,31;19,31;19,31;19,31;0;0
2006-06-26;20,00;20,00;19,30;19,31;200;3.862
2006-06-23;19,41;20,00;19,41;20,00;904;18.080
2006-06-22;19,40;19,65;19,40;19,65;40;786
2006-06-21;19,47;19,47;19,47;19,47;450;8.762
2006-06-20;19,61;19,95;19,61;19,95;140;2.793
2006-06-19;19,60;19,85;19,60;19,85;146;2.898
2006-06-16;19,31;19,45;19,31;19,40;700;13.580
2006-06-15;19,47;19,55;19,47;19,55;751;14.682
2006-06-14;19,71;19,71;19,71;19,71;0;0
2006-06-13;19,65;19,95;19,50;19,95;790;15.761
2006-06-12;19,40;19,89;19,40;19,89;100;1.989
2006-06-09;19,75;19,90;19,42;19,42;290;5.632
2006-06-08;19,35;20,00;19,35;20,00;3.644;72.880
2006-06-07;19,36;19,40;19,36;19,40;560;10.864
2006-06-06;19,49;19,60;19,49;19,60;200;3.920
2006-06-05;19,25;19,73;19,25;19,73;100;1.973
2006-06-02;19,61;19,61;19,61;19,37;370;7.167
2006-06-01;19,80;19,85;19,80;19,85;151;2.997
2006-05-31;19,21;19,45;19,21;19,25;550;10.588
2006-05-30;19,20;19,20;19,20;19,20;0;0
2006-05-29;19,20;19,20;19,20;19,20;0;0
2006-05-26; ; ; ;19,20;0;0
2006-05-25;19,20;19,20;19,20;19,20;0;0
2006-05-24;19,20;19,20;19,20;19,20;0;0
2006-05-23;19,35;19,35;19,35;19,35;0;0
2006-05-22;19,50;19,50;19,35;19,35;965;18.673
2006-05-19;19,51;19,51;19,50;19,50;771;15.035
2006-05-18; ; ; ;19,50;1.090;21.255
2006-05-17;19,10;19,52;19,10;19,40;3.643;70.674
2006-05-16;19,10;19,10;19,10;19,10;0;0
2006-05-15;19,35;19,35;19,35;19,35;1.350;26.123
2006-05-12;20,00;20,00;19,36;19,36;1.010;19.554
2006-05-11;19,59;20,80;19,59;20,80;838;17.430
2006-05-10;20,24;20,25;19,70;19,90;700;13.930
2006-05-09;19,31;20,00;19,31;20,00;1.512;30.240
2006-05-08;19,29;19,50;19,20;19,27;746;14.375
2006-05-05;19,30;19,60;19,30;19,60;3.335;65.366
2006-05-04;18,85;19,50;18,85;19,00;3.961;75.259
2006-05-03;18,78;18,80;18,78;18,80;100;1.880
2006-05-02;18,78;18,79;18,78;18,79;875;16.441
2006-04-28;18,78;18,79;18,78;18,79;75;1.409
2006-04-27;18,76;18,77;18,76;18,77;50;939
2006-04-26;18,73;18,76;18,73;18,76;480;9.005
2006-04-25;18,72;18,73;18,72;18,72;800;14.976
2006-04-24;18,71;18,71;18,69;18,70;1.995;37.307
2006-04-21;18,67;18,68;18,67;18,68;50;934
2006-04-20;18,75;18,75;18,70;18,70;530;9.911
2006-04-19;18,71;18,71;18,70;18,70;550;10.285
2006-04-18;18,90;18,90;18,70;18,70;450;8.415
2006-04-13;18,71;18,71;18,71;18,71;0;0
2006-04-12;18,71;18,72;18,71;18,72;50;936
2006-04-11;18,70;19,00;18,66;18,90;533;10.074
2006-04-10;18,70;18,80;18,70;18,80;193;3.628
2006-04-07;18,70;18,71;18,70;18,71;11;206
2006-04-06;18,71;18,71;18,70;18,70;620;11.594
2006-04-05;18,70;18,70;18,70;18,70;140;2.618
2006-04-04;18,70;18,70;18,70;18,70;100;1.870
2006-04-03;18,62;18,89;18,62;18,89;1.407;26.578
2006-03-31;18,62;18,85;18,62;18,85;11;207
2006-03-30;19,00;19,00;18,62;18,62;1.315;24.485
2006-03-29;18,83;18,83;18,83;18,83;50;942
2006-03-28;18,60;18,60;18,60;18,60;0;0
2006-03-27;18,80;18,90;18,57;18,80;4.047;76.084
2006-03-24;18,56;19,40;18,56;19,30;3.275;63.208
2006-03-23;18,56;18,56;18,56;18,56;0;0
2006-03-22;18,56;18,56;18,55;18,55;730;13.542
2006-03-21;18,56;18,56;18,56;18,56;100;1.856
2006-03-20;18,57;18,57;18,57;18,57;0;0
2006-03-17; ; ; ;18,57;50;929
2006-03-16;18,80;18,80;18,57;18,57;180;3.343
2006-03-15;18,55;19,03;18,55;19,03;2.114;40.229
2006-03-14;18,55;18,56;18,55;18,56;10;186
2006-03-13;18,60;18,60;18,60;18,60;400;7.440
2006-03-10;18,60;18,60;18,60;18,60;600;11.160
2006-03-09;18,65;18,65;18,65;18,65;1.400;26.110
2006-03-08;18,60;18,65;18,60;18,60;481;8.947
2006-03-07;18,65;18,65;18,60;18,65;1.027;19.154
2006-03-06;18,75;18,75;18,65;18,65;1.202;22.417
2006-03-03;18,67;18,90;18,67;18,90;52;983
2006-03-02;18,68;18,90;18,67;18,90;811;15.328
2006-03-01;18,70;19,04;18,67;18,80;1.933;36.340
2006-02-28;18,70;18,71;18,70;18,71;758;14.182
2006-02-27;18,73;18,73;18,72;18,72;781;14.620
2006-02-24;18,73;18,74;18,73;18,73;589;11.032
2006-02-23;18,73;18,73;18,73;18,73;0;0
2006-02-22;18,72;18,73;18,72;18,73;1.100;20.603
2006-02-21;18,71;18,72;18,71;18,72;200;3.744
2006-02-20;19,00;19,30;18,71;18,71;505;9.449
2006-02-17;19,00;19,30;19,00;19,30;697;13.452
