Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;99,10;99,25;95,70;96,20;113.170;10.949.718
2019-08-13;98,50;99,85;97,30;98,90;83.735;8.257.950
2019-08-12;101,00;101,60;98,00;98,40;67.775;6.700.013
2019-08-09;98,45;100,10;98,20;99,55;125.716;12.482.142
2019-08-08;98,50;98,55;96,60;98,55;85.123;8.340.141
2019-08-07;97,05;98,30;96,70;97,20;75.935;7.395.378
2019-08-06;97,05;98,40;96,65;96,65;110.968;10.778.274
2019-08-05;99,20;99,20;96,85;97,35;94.504;9.224.684
2019-08-02;100,20;101,80;98,95;99,95;189.425;18.971.324
2019-08-01;102,90;104,50;102,40;103,30;78.033;8.074.603
2019-07-31;101,30;104,30;101,30;102,80;133.068;13.732.155
2019-07-30;105,10;105,30;100,30;101,40;155.227;15.858.903
2019-07-29;105,80;106,40;104,60;104,60;98.822;10.385.010
2019-07-26;104,90;106,40;104,20;105,70;158.062;16.678.784
2019-07-25;102,90;105,30;102,10;104,30;157.482;16.398.748
2019-07-24;100,10;103,70;99,70;102,20;207.980;21.263.990
2019-07-23;98,65;102,10;97,30;99,50;299.965;29.893.546
2019-07-22;97,95;98,50;97,10;97,80;121.156;11.845.045
2019-07-19;97,50;97,95;96,55;97,95;146.714;14.322.087
2019-07-18;100,00;100,00;93,75;96,95;425.504;40.995.640
2019-07-17;112,20;112,20;106,60;106,60;170.909;18.475.570
2019-07-16;111,30;112,30;110,60;111,90;124.004;13.834.952
2019-07-15;111,20;112,10;111,00;111,70;112.375;12.538.258
2019-07-12;111,00;111,20;109,80;110,80;103.743;11.487.867
2019-07-11;110,10;110,10;108,90;109,70;105.194;11.520.327
2019-07-10;108,90;109,90;108,60;109,30;78.747;8.606.214
2019-07-09;108,90;109,50;108,60;109,00;99.488;10.842.988
2019-07-08;107,80;109,20;107,70;109,20;106.177;11.538.161
2019-07-05;110,10;110,10;107,50;108,10;69.776;7.545.960
2019-07-04;111,20;111,20;108,70;109,60;92.113;10.109.072
2019-07-03;108,10;111,70;108,00;110,50;134.219;14.848.225
2019-07-02;109,90;109,90;107,30;108,10;97.177;10.500.103
2019-07-01;108,60;109,50;107,80;109,20;120.305;13.103.896
2019-06-28;104,90;107,10;104,90;107,10;151.646;16.167.956
2019-06-27;104,60;105,70;104,50;104,90;72.658;7.632.204
2019-06-26;105,70;106,10;104,50;104,70;101.766;10.677.958
2019-06-25;106,10;106,90;105,00;105,80;146.838;15.558.356
2019-06-24;107,90;108,40;105,90;106,30;99.264;10.587.268
2019-06-21;107,70;108,80;107,00;108,00;284.225;30.673.624
2019-06-20;109,10;109,10;107,10;108,30;116.770;12.646.277
2019-06-19;109,00;109,50;108,00;108,60;133.224;14.472.347
2019-06-18;106,10;109,20;105,70;108,70;98.769;10.687.032
2019-06-17;107,00;107,10;106,20;106,70;101.520;10.823.916
2019-06-14;107,60;107,90;106,20;106,60;95.360;10.181.700
2019-06-13;108,20;108,70;107,40;108,40;114.985;12.446.780
