Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;67,00;68,80;67,00;68,00;590;40.020
2019-08-13;68,20;68,20;67,60;67,80;386;26.205
2019-08-12;69,80;69,80;68,40;68,40;71;4.912
2019-08-09;70,40;70,40;70,20;70,20;35;2.462
2019-08-08;70,00;70,00;70,00;70,00;16;1.120
2019-08-07;69,40;71,00;69,40;71,00;180;12.600
2019-08-06;69,80;70,80;69,80;70,00;181;12.700
2019-08-05;74,20;74,20;70,20;70,20;211;15.070
2019-08-02;69,20;75,20;69,20;73,00;949;69.507
2019-08-01;69,60;71,40;69,60;71,40;166;11.644
2019-07-31;70,40;72,60;70,40;71,80;244;17.502
2019-07-30;69,80;71,60;69,80;70,60;140;9.928
2019-07-29;68,60;71,20;68,60;71,20;211;14.834
2019-07-26;69,20;70,00;68,20;68,20;550;37.968
2019-07-25;69,00;70,00;69,00;69,40;217;15.178
2019-07-24;69,60;69,80;67,40;69,00;603;41.870
2019-07-23;68,20;69,60;68,20;69,40;323;22.474
2019-07-22;68,80;68,80;68,00;68,00;67;4.574
2019-07-19;67,40;69,40;67,40;69,20;271;18.765
2019-07-17;67,00;68,40;67,00;68,40;275;18.793
2019-07-16;67,00;67,40;67,00;67,40;110;7.410
2019-07-15;67,60;68,00;66,20;67,40;856;57.799
2019-07-12;66,80;67,80;66,80;67,80;378;25.470
2019-07-11;68,00;68,00;65,80;66,00;198;13.036
2019-07-10;66,60;67,40;66,00;67,00;911;60.603
2019-07-09;69,40;69,40;66,60;68,20;1.344;91.473
2019-07-08;69,40;70,00;69,20;70,00;121;8.432
2019-07-05;70,20;70,40;70,00;70,00;222;15.557
2019-07-04;71,80;71,80;69,20;70,20;473;33.062
2019-07-03;70,00;70,60;70,00;70,40;570;40.197
2019-07-02;70,80;70,80;69,40;69,40;138;9.630
2019-07-01;72,00;72,00;69,60;71,40;592;42.077
2019-06-28;69,20;71,60;69,20;71,60;161;11.385
2019-06-27;71,20;71,20;69,20;69,60;177;12.327
2019-06-26;71,40;71,60;71,40;71,40;133;9.506
2019-06-25;69,80;70,80;69,80;70,00;134;9.397
2019-06-24;69,60;70,80;68,80;70,20;1.069;75.098
2019-06-21;71,40;71,40;69,20;69,20;487;33.986
2019-06-20;70,80;71,40;70,20;71,40;402;28.389
2019-06-19;69,00;69,40;69,00;69,40;212;14.669
2019-06-18;70,40;70,40;68,40;68,40;176;12.217
2019-06-17;70,80;70,80;69,20;69,40;467;32.651
2019-06-14;70,00;71,00;70,00;70,00;83;5.827
2019-06-13;71,40;71,40;70,40;70,40;43;3.042
2019-06-12;70,00;71,60;68,60;71,60;1.043;72.217
2019-06-11;70,40;72,00;70,40;72,00;224;16.036
2019-06-10;70,00;70,80;70,00;70,40;301;21.136
2019-06-07;70,00;70,20;69,20;69,40;175;12.188
2019-06-06;68,40;69,40;68,40;68,60;266;18.234
2019-06-05;69,00;70,40;68,60;68,80;533;36.792
2019-06-04;68,40;68,80;67,40;68,40;230;15.672
2019-06-03;71,40;71,60;67,00;67,80;2.295;157.310
2019-05-31;70,40;71,40;68,00;71,40;1.275;88.529
2019-05-30;70,80;72,60;70,40;71,40;247;17.579
2019-05-29;78,40;78,80;70,20;71,20;1.501;110.719
2019-05-28;76,60;78,40;76,00;78,40;49;3.759
2019-05-27;78,20;79,00;75,40;76,20;596;45.755
2019-05-24;78,00;78,00;77,20;77,40;538;41.761
2019-05-23;81,40;81,40;78,40;79,40;546;43.724
2019-05-22;80,60;81,20;80,40;81,20;199;16.035
