Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2006-11-16;1,40;1,44;1,40;1,44;2.569;3.699
2006-11-15;1,40;1,41;1,40;1,41;400;564
2006-11-14;1,41;1,42;1,41;1,42;1.200;1.704
2006-11-13;1,41;1,42;1,41;1,42;256;364
2006-11-10;1,41;1,42;1,41;1,42;1.160;1.647
2006-11-09;1,43;1,43;1,41;1,41;1.410;1.988
2006-11-08;1,41;1,42;1,41;1,42;367;521
2006-11-07;1,40;1,41;1,40;1,41;0;0
2006-11-06;1,43;1,43;1,35;1,40;1.022;1.431
2006-11-03;1,42;1,43;1,42;1,43;0;0
2006-11-02;1,42;1,43;1,42;1,43;100;143
2006-11-01;1,28;1,30;1,28;1,30;0;0
2006-10-31;1,42;1,43;1,42;1,43;20;29
2006-10-30;1,41;1,43;1,41;1,42;1.272;1.806
2006-10-27;1,38;1,40;1,38;1,40;4.921;6.889
2006-10-26;1,29;1,43;1,29;1,43;5.086;7.273
2006-10-25;1,29;1,29;1,29;1,29;0;0
2006-10-24;1,28;1,29;1,28;1,29;40;52
2006-10-23;1,29;1,35;1,29;1,35;500;675
2006-10-20;1,28;1,29;1,28;1,29;420;542
2006-10-19;1,29;1,29;1,29;1,29;133;172
2006-10-18;1,28;1,29;1,28;1,29;20;26
2006-10-17;1,25;1,26;1,25;1,26;8;10
2006-10-16;1,25;1,30;1,25;1,26;5.613;7.072
2006-10-13;1,26;1,26;1,25;1,25;570;713
2006-10-12;1,25;1,26;1,25;1,26;170;214
2006-10-11;1,26;1,26;1,26;1,26;727;916
2006-10-10;1,26;1,26;1,26;1,26;99;125
2006-10-09;1,26;1,26;1,26;1,26;110;139
2006-10-06;1,25;1,26;1,25;1,26;18;23
2006-10-05;1,26;1,26;1,26;1,26;1.810;2.281
2006-10-04;1,26;1,26;1,26;1,26;0;0
2006-10-03; ; ; ;1,26;106;134
2006-10-02;1,26;1,26;1,26;1,26;516;650
2006-09-29;1,27;1,27;1,27;1,27;120;152
2006-09-28;1,27;1,27;1,27;1,27;20;25
2006-09-27;1,27;1,27;1,27;1,27;80;102
2006-09-26;1,27;1,27;1,27;1,27;232;295
2006-09-25;1,29;1,29;1,27;1,27;140;178
2006-09-22;1,29;1,29;1,28;1,29;5.300;6.837
2006-09-21;1,29;1,29;1,29;1,29;0;0
2006-09-20;1,29;1,29;1,29;1,29;50;65
2006-09-19;1,29;1,29;1,29;1,29;0;0
2006-09-18;1,29;1,29;1,29;1,29;32;41
2006-09-15;1,29;1,29;1,29;1,29;0;0
2006-09-14;1,29;1,29;1,29;1,29;300;387
2006-09-13;1,29;1,29;1,29;1,29;0;0
2006-09-12;1,29;1,29;1,29;1,29;20;26
2006-09-11;1,29;1,29;1,29;1,29;10;13
2006-09-08;1,29;1,29;1,29;1,29;20;26
2006-09-07;1,29;1,29;1,29;1,29;102;132
2006-09-06;1,29;1,29;1,29;1,29;6;8
2006-09-05;1,29;1,29;1,29;1,29;0;0
2006-09-04;1,29;1,29;1,29;1,29;507;654
2006-09-01;1,28;1,29;1,28;1,29;80;103
2006-08-31;1,29;1,29;1,29;1,29;100;129
2006-08-30;1,29;1,29;1,29;1,29;0;0
2006-08-29;1,29;1,29;1,29;1,29;410;529
2006-08-28;1,28;1,28;1,28;1,28;0;0
2006-08-25;1,29;1,29;1,29;1,29;32;41
2006-08-24;1,28;1,28;1,28;1,28;0;0
2006-08-23;1,28;1,35;1,28;1,29;90;116
2006-08-22;1,28;1,28;1,28;1,28;0;0
2006-08-21;1,28;1,28;1,28;1,28;0;0
2006-08-18;1,29;1,29;1,29;1,29;0;0
2006-08-17;1,29;1,29;1,29;1,29;104;134
2006-08-16;1,29;1,29;1,29;1,29;0;0
2006-08-15;1,29;1,29;1,29;1,29;120;155
2006-08-14;1,29;1,29;1,29;1,29;0;0
2006-08-11;1,28;1,29;1,28;1,29;30;39
2006-08-10;1,29;1,29;1,29;1,29;0;0
2006-08-09;1,29;1,29;1,29;1,29;0;0
2006-08-08;1,29;1,33;1,29;1,33;70;93
2006-08-07;1,29;1,29;1,29;1,29;0;0
2006-08-04;1,29;1,29;1,29;1,29;40;52
2006-08-03;1,29;1,29;1,29;1,29;74;95
2006-08-02;1,29;1,29;1,29;1,29;86;111
2006-08-01;1,28;1,29;1,28;1,29;390;503
2006-07-31;1,27;1,27;1,27;1,27;0;0
2006-07-28;1,26;1,27;1,26;1,27;26;33
2006-07-27;1,26;1,26;1,26;1,26;0;0
2006-07-26;1,27;1,27;1,27;1,27;93;118
2006-07-25;1,26;1,37;1,26;1,27;139;177
2006-07-24;1,26;1,27;1,26;1,27;36;46
2006-07-21;1,27;1,27;1,27;1,27;0;0
2006-07-20;1,27;1,27;1,27;1,27;0;0
2006-07-19;1,27;1,27;1,27;1,27;0;0
2006-07-18;1,27;1,27;1,27;1,27;0;0
2006-07-17;1,27;1,27;1,27;1,27;130;165
