Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-16;10,28;10,32;10,12;10,32;5.748;58.976
2019-08-15;10,20;10,42;10,00;10,34;12.570;128.385
2019-08-14;10,40;10,40;9,93;10,08;5.367;54.499
2019-08-13;10,36;10,50;10,06;10,26;17.897;185.128
2019-08-12;10,66;10,66;10,20;10,36;9.611;100.746
2019-08-09;10,70;10,88;10,34;10,52;11.237;118.574
2019-08-08;10,46;10,74;9,95;10,66;24.334;251.971
2019-08-07;10,56;10,70;10,30;10,58;12.940;136.954
2019-08-06;10,76;10,92;10,22;10,50;16.901;177.723
2019-08-05;11,14;11,14;10,54;10,86;16.540;177.977
2019-08-02;11,18;11,18;10,66;11,14;24.425;266.379
2019-08-01;11,16;11,54;11,08;11,20;41.833;467.248
2019-07-31;10,90;10,90;10,82;10,90;16.648;181.376
2019-07-30;11,30;11,30;10,30;11,00;72.595;784.758
2019-07-29;11,56;12,00;11,40;11,56;10.385;120.804
2019-07-26;11,88;11,88;11,20;11,44;26.594;305.507
2019-07-25;12,04;12,04;11,72;11,90;7.686;91.514
2019-07-24;11,74;12,18;11,66;12,06;6.856;81.385
2019-07-23;11,70;11,82;11,56;11,82;4.719;55.582
2019-07-22;11,64;11,80;11,40;11,80;6.154;71.501
2019-07-19;11,54;11,66;11,40;11,56;1.981;22.804
2019-07-18;11,54;11,60;11,30;11,42;6.510;74.400
2019-07-17;11,74;11,78;11,50;11,64;11.657;135.330
2019-07-16;11,96;12,02;11,76;11,90;11.206;132.999
2019-07-15;12,02;12,02;11,90;11,92;2.340;28.040
2019-07-12;11,98;12,00;11,84;12,00;7.337;87.657
2019-07-11;12,08;12,08;11,78;11,96;8.623;103.247
2019-07-10;11,96;12,08;11,76;11,96;20.289;241.424
2019-07-09;12,20;12,20;11,38;11,94;7.517;88.467
2019-07-08;12,50;12,50;11,88;12,12;8.312;100.552
2019-07-05;12,20;12,38;12,08;12,38;7.823;95.558
2019-07-04;12,00;12,20;11,90;12,16;14.071;169.464
2019-07-03;12,10;12,26;12,00;12,00;4.306;52.169
2019-07-02;12,08;12,10;11,92;12,00;2.438;29.339
2019-07-01;11,88;12,42;11,88;11,94;5.221;63.182
2019-06-28;11,90;11,92;11,60;11,90;15.087;178.567
2019-06-27;12,14;12,14;11,68;12,02;19.597;233.192
2019-06-26;11,92;12,14;11,88;12,02;1.793;21.571
2019-06-25;11,78;12,02;11,64;12,02;3.358;39.871
2019-06-24;12,00;12,02;11,72;11,88;12.106;143.664
2019-06-21;11,84;12,02;11,52;12,00;6.423;76.261
2019-06-20;11,98;12,06;11,80;11,98;3.245;38.607
2019-06-19;12,04;12,30;11,88;12,10;8.722;105.215
2019-06-18;12,10;12,36;11,70;12,18;13.651;164.116
2019-06-17;11,98;12,00;11,74;11,98;7.305;87.066
2019-06-14;11,80;11,92;11,70;11,84;10.231;120.879
2019-06-13;12,00;12,00;11,72;11,80;14.624;173.326
2019-06-12;12,18;12,22;11,84;12,02;15.683;188.364
2019-06-11;12,64;12,64;12,12;12,34;14.884;183.542
2019-06-07;12,70;12,70;12,34;12,58;12.435;155.605
2019-06-06;12,64;12,68;12,30;12,60;11.669;146.368
2019-06-05;13,16;13,30;13,00;13,26;6.465;85.188
2019-06-04;13,00;13,28;12,60;13,18;8.265;106.095
2019-06-03;12,78;12,90;12,44;12,90;20.762;261.915
2019-05-31;12,86;12,96;12,42;12,96;11.177;142.616
2019-05-30;13,08;13,10;12,50;12,80;21.288;272.648
2019-05-29;12,88;13,18;12,88;13,18;6.181;80.960
2019-05-28;13,14;13,30;12,86;13,06;34.810;454.718
2019-05-27;13,26;13,44;12,82;13,14;20.223;263.598
2019-05-24;12,90;13,36;12,56;13,36;21.146;274.493
2019-05-23;12,96;12,96;12,64;12,96;10.890;140.056
2019-05-22;13,00;13,04;12,86;13,00;10.248;132.902
2019-05-21;13,10;13,22;12,50;13,04;19.912;258.209
2019-05-20;12,94;13,56;12,68;13,10;15.993;209.737
2019-05-17;13,12;13,14;12,96;13,10;4.209;54.950
2019-05-16;13,00;13,18;12,90;13,10;24.581;320.419
2019-05-15;13,08;13,18;12,90;13,16;12.226;160.207
2019-05-14;13,30;13,30;12,90;13,10;15.662;204.499
2019-05-13;13,62;13,62;13,28;13,40;3.083;41.587
2019-05-10;13,50;13,52;13,38;13,52;8.847;119.399
2019-05-09;13,44;13,52;13,36;13,52;5.435;73.253
2019-05-08;13,84;13,86;13,60;13,60;9.025;123.269
2019-05-07;13,66;13,78;13,64;13,76;4.772;65.524
2019-05-06;13,80;13,80;13,36;13,50;17.285;233.462
2019-05-03;13,62;14,00;13,62;13,94;13.099;181.215
2019-05-02;13,96;14,10;13,54;13,76;30.852;425.632
2019-04-30;14,10;14,10;13,94;14,00;22.823;319.789
2019-04-29;14,24;14,32;14,16;14,32;14.197;202.513
2019-04-26;14,42;14,48;14,30;14,40;8.704;125.114
2019-04-25;14,54;14,58;14,34;14,58;5.976;86.665
2019-04-24;14,80;14,80;14,62;14,70;8.757;129.036
2019-04-23;14,64;14,78;14,58;14,78;8.870;130.528
2019-04-18;14,78;14,86;14,50;14,86;10.937;160.171
2019-04-17;14,88;15,00;14,48;14,80;11.805;174.519
2019-04-16;14,88;15,04;14,88;15,04;4.139;61.992
2019-04-15;15,00;15,18;14,86;15,00;12.172;182.696
2019-04-12;15,26;15,26;14,80;14,98;15.287;228.880
2019-04-11;15,32;15,40;14,70;15,12;20.118;302.335
2019-04-10;14,76;15,20;14,70;15,20;3.507;52.652
2019-04-09;14,80;14,80;14,28;14,70;13.389;193.956
2019-04-08;15,00;15,00;14,36;14,66;35.171;513.370
2019-04-05;15,66;15,70;15,08;15,08;8.897;136.073
2019-04-04;15,96;15,96;15,50;15,66;3.810;59.433
2019-04-03;15,74;16,30;15,74;16,00;7.345;118.270
2019-04-02;16,10;16,10;15,70;15,94;4.111;65.421
2019-04-01;15,82;16,10;15,82;16,10;2.853;45.745
2019-03-29;15,88;16,00;15,82;16,00;2.886;46.118
2019-03-28;16,12;16,16;15,54;15,78;8.451;133.944
2019-03-27;16,24;16,30;15,72;15,94;7.577;121.581
2019-03-26;15,88;16,28;15,88;16,16;6.388;103.318
2019-03-25;16,10;16,10;15,26;15,88;27.511;429.443
2019-03-22;15,80;16,38;15,80;16,26;11.191;181.368
2019-03-21;15,54;15,90;15,34;15,90;10.935;170.504
2019-03-20;16,10;16,10;15,42;15,68;7.135;111.795
2019-03-19;15,26;16,30;15,24;16,00;19.855;314.903
2019-03-18;15,30;15,46;15,06;15,24;2.813;42.840
2019-03-15;15,40;15,60;14,96;15,42;12.475;190.712
2019-03-14;15,44;15,66;15,30;15,56;6.360;98.695
2019-03-13;15,44;15,60;15,40;15,60;3.125;48.557
2019-03-12;15,58;15,62;15,52;15,60;5.056;78.839
2019-03-11;16,10;16,10;15,40;15,66;5.959;92.946
2019-03-08;15,24;16,22;15,18;16,22;8.563;133.821
2019-03-07;15,14;15,44;15,04;15,44;6.180;94.464
2019-03-06;15,26;15,40;15,00;15,26;11.568;176.003
2019-03-05;15,50;15,50;14,50;15,22;14.684;220.191
2019-03-04;15,62;15,68;15,18;15,44;7.716;119.499
2019-03-01;15,34;15,86;15,16;15,62;13.864;214.755
2019-02-28;15,00;15,22;15,00;15,22;8.621;130.293
2019-02-27;14,90;14,90;14,50;14,80;15.290;224.407
2019-02-26;15,00;15,04;14,26;15,04;21.782;318.198
2019-02-25;15,32;15,40;14,68;14,92;23.816;356.250
2019-02-22;15,44;15,60;15,32;15,60;2.903;45.083
2019-02-21;15,52;15,60;15,30;15,60;4.609;71.548
2019-02-20;15,46;15,64;15,26;15,60;17.317;269.392
2019-02-19;15,60;15,60;15,36;15,60;6.172;96.176
2019-02-18;15,54;15,54;15,28;15,54;3.845;59.397
2019-02-15;15,60;15,60;15,34;15,56;9.381;145.420
2019-02-14;15,60;15,60;15,32;15,60;9.735;151.722
2019-02-13;15,94;16,04;15,22;15,42;8.641;134.775
2019-02-12;15,98;16,02;15,68;16,02;5.112;81.294
2019-02-11;15,90;16,14;15,56;15,86;5.051;79.880
2019-02-08;15,80;16,32;15,80;16,00;3.874;62.443
2019-02-07;15,98;16,34;15,50;16,00;7.938;126.244
2019-02-06;16,50;16,50;15,78;16,20;2.034;32.510
2019-02-05;16,32;16,50;16,22;16,36;868;14.211
2019-02-04;16,00;16,60;15,52;16,60;8.630;139.001
2019-02-01;16,18;16,62;15,96;16,62;4.756;78.209
2019-01-31;16,02;16,10;15,66;16,02;4.518;71.974
