Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2017-02-06;0,004;0,004;0,004;0,004;0;0
2017-02-03;0,004;0,004;0,004;0,004;0;0
2017-02-02;0,004;0,004;0,004;0,004;0;0
2017-02-01;0,004;0,004;0,004;0,004;0;0
2017-01-31;0,004;0,004;0,004;0,004;0;0
2017-01-30;0,004;0,004;0,004;0,004;0;0
2017-01-27;0,004;0,004;0,004;0,004;0;0
2017-01-26;0,004;0,004;0,004;0,004;0;0
2017-01-25;0,004;0,004;0,004;0,004;0;0
2017-01-24;0,004;0,004;0,004;0,004;0;0
2017-01-23;0,004;0,004;0,004;0,004;0;0
2017-01-20;0,004;0,004;0,004;0,004;0;0
2017-01-19;0,004;0,004;0,004;0,004;0;0
2017-01-18;0,004;0,004;0,004;0,004;0;0
2017-01-17;0,004;0,004;0,004;0,004;0;0
2017-01-16;0,005;0,005;0,005;0,005;0;0
2017-01-13;0,005;0,005;0,005;0,005;0;0
2017-01-12;0,005;0,005;0,005;0,005;0;0
2017-01-11;0,005;0,005;0,005;0,005;0;0
2017-01-10;0,005;0,005;0,005;0,005;0;0
2017-01-09;0,005;0,005;0,005;0,005;0;0
2017-01-06;0,005;0,005;0,005;0,005;0;0
2017-01-05;0,002;0,002;0,002;0,002;0;0
2017-01-04;0,002;0,002;0,002;0,002;0;0
2017-01-03;0,004;0,004;0,002;0,002;500;1
2017-01-02;0,004;0,004;0,004;0,004;0;0
2016-12-30;0,004;0,004;0,004;0,004;0;0
2016-12-29;0,004;0,004;0,004;0,004;0;0
2016-12-28;0,004;0,004;0,004;0,004;0;0
2016-12-27;0,004;0,004;0,004;0,004;0;0
2016-12-23;0,004;0,004;0,002;0,002;100;0
2016-12-22;0,004;0,004;0,004;0,004;0;0
2016-12-21;0,004;0,004;0,004;0,004;0;0
2016-12-20;0,004;0,004;0,004;0,004;0;0
2016-12-19;0,004;0,004;0,004;0,004;0;0
2016-12-16;0,004;0,004;0,004;0,004;0;0
2016-12-15;0,004;0,004;0,004;0,004;130;1
2016-12-14;0,004;0,004;0,004;0,004;0;0
2016-12-13;0,004;0,004;0,004;0,004;0;0
2016-12-12;0,004;0,004;0,004;0,004;0;0
2016-12-09;0,004;0,004;0,004;0,004;0;0
2016-12-08;0,004;0,004;0,004;0,004;0;0
2016-12-07;0,004;0,004;0,004;0,004;1.000;4
2016-12-06;0,005;0,005;0,004;0,004;1.220;5
2016-12-05;0,005;0,005;0,005;0,005;0;0
2016-12-02;0,005;0,005;0,005;0,005;0;0
2016-12-01;0,005;0,005;0,005;0,005;0;0
2016-11-30;0,005;0,005;0,005;0,005;0;0
2016-11-29;0,005;0,005;0,005;0,005;0;0
2016-11-28;0,005;0,005;0,005;0,005;0;0
2016-11-25;0,005;0,005;0,005;0,005;0;0
2016-11-24;0,005;0,005;0,005;0,005;0;0
