Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;1,12;1,12;1,12;1,12;0;0
2019-08-13;1,10;1,15;1,10;1,15;1.000;1.150
2019-08-12;1,05;1,05;1,05;1,05;0;0
2019-08-09;1,07;1,07;1,07;1,07;0;0
2019-08-08;1,07;1,07;1,07;1,07;0;0
2019-08-07;1,07;1,07;1,07;1,07;0;0
2019-08-06;1,04;1,07;1,04;1,07;0;0
2019-08-05;1,07;1,07;1,07;1,07;0;0
2019-08-02;1,11;1,11;1,10;1,10;10.000;11.000
2019-08-01;1,10;1,13;1,10;1,13;25;28
2019-07-31;1,10;1,10;1,10;1,10;0;0
2019-07-30;1,10;1,10;1,10;1,10;0;0
2019-07-29;1,11;1,11;1,11;1,11;0;0
2019-07-26;1,10;1,10;1,10;1,10;0;0
2019-07-25;1,10;1,10;1,10;1,10;0;0
2019-07-24;1,10;1,10;1,10;1,10;0;0
2019-07-23;1,10;1,10;1,10;1,10;0;0
2019-07-22;1,10;1,10;1,10;1,10;0;0
2019-07-19;1,10;1,10;1,10;1,10;0;0
2019-07-18;1,10;1,10;1,10;1,10;0;0
2019-07-17;1,10;1,10;1,10;1,10;0;0
2019-07-16;1,10;1,10;1,10;1,10;0;0
2019-07-15;1,10;1,10;1,10;1,10;0;0
2019-07-12;1,10;1,10;1,10;1,10;0;0
2019-07-11;1,10;1,10;1,10;1,10;0;0
2019-07-10;1,10;1,10;1,10;1,10;0;0
2019-07-09;1,13;1,13;1,13;1,13;0;0
2019-07-08;1,10;1,10;1,10;1,10;0;0
2019-07-05;1,06;1,06;1,06;1,06;0;0
2019-07-04;1,08;1,08;1,08;1,08;0;0
2019-07-03;1,04;1,04;1,04;1,04;0;0
2019-07-02;1,03;1,03;1,01;1,01;0;0
2019-07-01;1,05;1,05;1,05;1,05;0;0
2019-06-28;1,07;1,07;1,07;1,07;0;0
2019-06-27;1,08;1,08;1,08;1,08;0;0
2019-06-26;1,08;1,08;1,08;1,08;0;0
2019-06-25;1,09;1,09;1,09;1,09;0;0
2019-06-24;1,05;1,05;1,05;1,05;0;0
2019-06-21;1,08;1,08;1,07;1,07;0;0
2019-06-20;1,07;1,09;1,07;1,09;1.000;1.090
2019-06-19;1,08;1,09;1,08;1,09;1.000;1.090
2019-06-18;1,07;1,07;1,07;1,07;0;0
2019-06-17;1,08;1,08;1,08;1,08;0;0
2019-06-14;1,05;1,05;1,05;1,05;0;0
2019-06-13;1,07;1,07;1,07;1,07;0;0
2019-06-12;1,10;1,10;1,10;1,10;85.000;93.500
2019-06-11;1,10;1,12;1,10;1,12;6.679;7.480
2019-06-07;1,10;1,12;1,10;1,12;3.000;3.360
2019-06-06;1,10;1,10;1,10;1,10;0;0
2019-06-05;1,10;1,10;1,10;1,10;0;0
2019-06-04;1,10;1,10;1,10;1,10;0;0
2019-06-03;1,10;1,10;1,10;1,10;0;0
2019-05-31;1,10;1,10;1,10;1,10;0;0
2019-05-30;1,10;1,10;1,10;1,10;0;0
2019-05-29;1,10;1,10;1,10;1,10;10.000;11.000
2019-05-28;1,10;1,10;1,10;1,10;0;0
2019-05-27;1,12;1,12;1,12;1,12;0;0
2019-05-24;1,14;1,14;1,14;1,14;0;0
2019-05-23;1,16;1,16;1,16;1,16;1.900;2.204
2019-05-22;1,10;1,10;1,10;1,10;0;0
2019-05-21;1,12;1,12;1,12;1,12;0;0
2019-05-20;1,11;1,11;1,10;1,10;5.000;5.500
2019-05-17;1,13;1,13;1,13;1,13;0;0
2019-05-16;1,10;1,10;1,10;1,10;0;0
2019-05-15;1,11;1,11;1,11;1,11;0;0
2019-05-14;1,11;1,11;1,11;1,11;0;0
2019-05-13;1,14;1,14;1,14;1,14;5.000;5.700
2019-05-10;1,14;1,14;1,14;1,14;0;0
2019-05-09;1,14;1,14;1,14;1,14;0;0
2019-05-08;1,14;1,14;1,14;1,14;0;0
2019-05-07;1,14;1,14;1,14;1,14;0;0
2019-05-06;1,14;1,14;1,14;1,14;0;0
2019-05-03;1,15;1,15;1,15;1,15;0;0
2019-05-02;1,16;1,16;1,16;1,16;0;0
2019-04-30;1,16;1,16;1,16;1,16;1.900;2.204
2019-04-29;1,14;1,14;1,14;1,14;0;0
2019-04-26;1,17;1,17;1,17;1,17;0;0
2019-04-25;1,17;1,17;1,17;1,17;0;0
2019-04-24;1,15;1,19;1,14;1,19;51.800;60.345
2019-04-23;1,18;1,18;1,18;1,18;0;0
2019-04-18;1,21;1,21;1,21;1,21;0;0
2019-04-17;1,14;1,24;1,14;1,24;10.000;12.400
2019-04-16;1,10;1,10;1,10;1,10;53.370;58.707
2019-04-15;1,10;1,11;1,10;1,10;169.619;186.631
2019-04-12;1,11;1,11;1,09;1,10;21.481;23.539
2019-04-11;1,12;1,12;1,12;1,12;0;0
2019-04-10;1,14;1,14;1,14;1,14;1.900;2.166
2019-04-09;1,14;1,14;1,14;1,14;0;0
