Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;8,02;8,53;8,02;8,53;1.871;15.370
2019-08-13;8,16;8,20;7,61;7,76;17.766;141.041
2019-08-12;8,30;8,60;8,17;8,30;1.422;11.908
2019-08-09;8,39;8,60;8,11;8,60;1.804;14.916
2019-08-08;8,67;8,67;8,10;8,10;4.413;36.686
2019-08-07;8,31;8,68;8,31;8,60;974;8.353
2019-08-06;8,57;8,93;8,37;8,41;2.255;19.280
2019-08-05;8,47;8,97;8,39;8,94;3.903;34.021
2019-08-02;8,82;9,12;8,75;9,12;2.940;26.144
2019-08-01;8,99;9,00;8,86;8,88;5.240;47.036
2019-07-31;8,81;8,99;8,81;8,99;1.017;9.107
2019-07-30;8,90;9,07;8,82;9,06;3.463;30.992
2019-07-29;8,90;8,99;8,81;8,93;2.594;23.013
2019-07-26;8,92;8,99;8,76;8,99;1.574;13.982
2019-07-25;8,80;8,92;8,73;8,84;1.587;13.993
2019-07-24;8,80;8,80;8,50;8,60;4.058;35.045
2019-07-23;8,80;8,93;8,01;8,49;22.127;187.556
2019-07-22;9,51;9,51;8,59;8,70;20.352;182.092
2019-07-19;9,88;9,88;9,41;9,78;2.690;25.923
2019-07-18;9,85;10,04;9,57;9,71;4.961;48.850
2019-07-17;10,36;10,62;9,85;10,06;5.042;52.184
2019-07-16;9,87;10,50;9,87;10,48;6.021;61.673
2019-07-15;9,88;10,06;9,81;9,99;2.742;27.343
2019-07-12;9,58;10,12;9,58;10,12;1.194;11.729
2019-07-11;9,48;9,78;9,48;9,70;2.329;22.467
2019-07-10;9,40;9,72;9,38;9,60;2.365;22.571
2019-07-09;9,75;9,75;9,45;9,45;3.048;29.276
2019-07-08;9,80;9,97;9,57;9,97;4.050;40.064
2019-07-05;9,99;9,99;9,61;9,94;4.080;39.772
2019-07-04;9,90;9,99;9,56;9,99;2.025;19.945
2019-07-03;9,90;9,99;9,86;9,86;210;2.087
2019-07-02;10,00;10,08;9,90;10,08;2.130;21.219
2019-07-01;10,08;10,14;9,82;10,08;2.255;22.508
2019-06-28;9,75;9,94;9,61;9,94;1.159;11.331
2019-06-27;9,73;9,84;9,73;9,83;548;5.366
2019-06-26;9,74;9,86;9,61;9,73;1.887;18.269
2019-06-25;9,47;10,00;9,47;9,82;3.428;33.168
2019-06-24;10,00;10,10;9,65;9,72;5.866;58.384
2019-06-21;10,00;10,08;9,88;10,08;2.593;25.971
2019-06-20;10,18;10,18;9,88;10,10;2.586;25.937
2019-06-19;10,26;10,26;9,98;9,98;919;9.305
2019-06-18;10,10;10,12;9,96;10,12;1.208;12.112
2019-06-17;9,96;10,24;9,82;9,82;1.153;11.561
2019-06-14;9,95;10,10;9,95;10,10;1.013;10.100
2019-06-13;10,36;10,38;9,96;9,97;940;9.487
2019-06-12;10,30;10,38;10,10;10,22;6.687;68.428
2019-06-11;9,90;10,06;9,75;10,06;667;6.647
2019-06-10;9,79;9,79;9,79;9,79;702;6.873
2019-06-07;9,84;9,95;9,81;9,83;862;8.495
2019-06-06;10,08;10,10;9,76;10,00;2.899;28.916
2019-06-05;9,99;10,18;9,94;9,94;706;7.069
2019-06-04;10,10;10,18;9,98;9,98;1.917;19.276
2019-06-03;10,30;10,30;9,98;10,18;1.915;19.247
2019-05-31;10,54;10,54;10,10;10,14;2.295;23.471
2019-05-30;10,06;10,60;10,06;10,36;790;8.194
2019-05-29;10,20;10,40;10,06;10,16;4.108;42.219
2019-05-28;10,14;10,18;9,91;9,91;814;8.200
2019-05-27;10,06;10,24;9,94;10,24;1.210;12.294
2019-05-24;9,61;10,38;9,61;9,74;4.335;42.851
2019-05-23;9,61;9,84;9,61;9,84;1.370;13.269
2019-05-22;9,71;9,92;9,62;9,92;3.380;32.856
2019-05-21;10,06;10,18;9,77;10,06;4.374;43.367
2019-05-20;10,06;10,16;9,94;9,94;3.220;32.283
2019-05-17;10,00;10,30;9,98;9,98;1.911;19.263
2019-05-16;10,34;10,34;10,06;10,28;818;8.321
2019-05-15;10,18;10,34;10,06;10,34;1.422;14.499
2019-05-14;10,26;10,28;10,04;10,06;1.830;18.644
2019-05-13;10,38;10,38;10,14;10,14;337;3.459
2019-05-10;10,26;10,26;10,14;10,14;630;6.449
2019-05-09;10,38;10,50;10,10;10,28;1.136;11.665
2019-05-08;10,68;10,68;10,40;10,40;889;9.429
2019-05-07;10,58;10,60;10,44;10,46;1.023;10.754
2019-05-06;10,44;10,50;10,26;10,38;301;3.140
2019-05-03;10,32;10,58;10,12;10,26;5.261;54.122
2019-05-02;10,74;10,74;10,10;10,10;8.900;93.219
2019-04-30;10,58;10,94;10,58;10,94;3.539;37.840
2019-04-29;10,80;10,80;10,50;10,70;3.102;33.061
2019-04-26;10,98;10,98;10,60;10,72;5.549;59.595
2019-04-25;10,98;11,10;10,82;10,82;3.197;35.099
2019-04-24;10,98;11,10;10,98;11,10;1.258;13.857
2019-04-23;11,68;11,68;11,00;11,00;4.660;52.690
2019-04-18;11,10;11,48;11,00;11,48;2.157;24.265
2019-04-17;11,06;11,24;11,00;11,24;931;10.276
2019-04-16;11,00;11,58;10,92;10,92;3.796;42.129
2019-04-15;11,12;11,12;11,00;11,06;2.220;24.587
2019-04-12;11,24;11,40;10,94;10,96;3.679;40.647
2019-04-11;11,56;11,56;11,02;11,20;4.237;47.193
2019-04-10;12,32;12,42;11,50;11,60;8.197;96.466
2019-04-09;11,54;12,32;11,40;12,22;14.603;172.420
2019-04-08;11,30;11,46;11,00;11,44;11.434;129.125
2019-04-05;11,20;11,78;10,86;11,18;11.873;132.261
2019-04-04;10,92;11,22;10,70;11,18;7.365;81.870
2019-04-03;10,50;11,10;10,50;10,70;2.869;31.098
2019-04-02;10,04;10,60;9,99;10,60;1.485;15.312
2019-04-01;9,63;10,14;9,43;10,14;6.174;60.718
2019-03-29;9,08;9,50;9,08;9,25;3.684;34.282
2019-03-28;9,01;9,15;8,90;9,15;3.866;34.831
2019-03-27;9,38;9,40;9,00;9,01;6.533;60.677
2019-03-26;9,73;9,84;9,21;9,25;10.724;101.024
2019-03-25;9,80;10,16;9,60;9,84;3.355;33.562
2019-03-22;10,36;10,44;9,46;9,80;7.133;72.017
2019-03-21;10,54;10,72;10,36;10,50;7.908;83.222
2019-03-20;10,70;10,80;10,60;10,80;1.293;13.816
2019-03-19;10,82;10,82;10,70;10,72;1.520;16.303
2019-03-18;10,84;10,84;10,58;10,58;3.238;34.784
2019-03-15;10,76;10,82;10,62;10,82;3.631;38.907
2019-03-14;10,94;11,04;10,90;10,98;3.264;35.850
2019-03-13;11,34;11,34;11,00;11,10;4.163;46.212
2019-03-12;10,84;11,34;10,84;11,32;13.647;150.391
2019-03-11;10,52;10,78;10,52;10,78;2.285;24.364
2019-03-08;10,74;10,78;10,52;10,70;1.910;20.399
2019-03-07;10,80;10,94;10,56;10,94;3.260;34.829
2019-03-06;10,98;10,98;10,52;10,66;554;5.946
2019-03-05;10,66;10,98;10,52;10,52;2.206;23.493
2019-03-04;10,80;10,90;10,64;10,66;3.865;41.695
2019-03-01;10,76;10,80;10,38;10,64;6.107;64.678
2019-02-28;11,16;11,34;10,70;10,76;7.155;78.449
2019-02-27;11,00;11,10;10,76;11,10;1.555;17.110
2019-02-26;11,08;11,08;10,86;11,02;474;5.204
2019-02-25;10,54;10,98;10,52;10,98;3.223;34.674
