Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2011-08-11;7,505;7,505;7,05;7,05;0;0
2011-08-10;7,40;7,581;7,22;7,505;40;303
2011-08-09;7,50;7,50;7,40;7,40;0;0
2011-08-08;7,173;7,50;7,043;7,50;0;0
2011-08-05;7,236;7,30;7,043;7,043;75;528
2011-08-04;7,56;7,56;7,38;7,38;0;0
2011-08-03;7,59;7,59;7,46;7,56;0;0
2011-08-02;7,59;7,59;7,53;7,59;300;2.259
2011-08-01;7,555;7,59;7,535;7,59;0;0
2011-07-29;7,555;7,555;7,46;7,555;0;0
2011-07-28;7,555;7,555;7,46;7,555;0;0
2011-07-27;7,505;7,555;7,46;7,555;0;0
2011-07-26;7,505;7,505;7,46;7,505;0;0
2011-07-25;7,525;7,525;7,45;7,505;0;0
2011-07-22;7,525;7,525;7,525;7,525;0;0
2011-07-21;7,50;7,525;7,45;7,525;0;0
2011-07-20;7,55;7,55;7,50;7,50;0;0
2011-07-19;7,55;7,55;7,45;7,55;100;745
2011-07-18;7,55;7,55;7,45;7,55;0;0
2011-07-15;7,55;7,55;7,55;7,55;0;0
2011-07-14;7,53;7,55;7,41;7,55;0;0
2011-07-13;7,55;7,55;7,41;7,53;1.025;7.623
2011-07-12;7,59;7,59;7,45;7,55;0;0
2011-07-11;7,595;7,595;7,59;7,59;0;0
2011-07-08;7,54;7,595;7,54;7,595;2.000;15.100
2011-07-07;7,55;7,55;7,54;7,54;0;0
2011-07-06;7,55;7,55;7,55;7,55;0;0
2011-07-05;7,56;7,56;7,54;7,55;200;1.510
2011-07-04;7,51;7,56;7,51;7,56;120;907
2011-07-01;7,57;7,57;7,51;7,51;0;0
2011-06-30;7,57;7,57;7,57;7,57;0;0
2011-06-29;7,51;7,51;7,49;7,49;0;0
2011-06-28;7,51;7,51;7,51;7,51;0;0
2011-06-27;7,575;7,575;7,51;7,51;0;0
2011-06-24;7,575;7,575;7,45;7,575;500;3.788
2011-06-23;7,523;7,575;7,523;7,575;0;0
2011-06-22;7,523;7,523;7,45;7,523;340;2.558
2011-06-21;7,507;7,523;7,45;7,523;953;7.169
2011-06-20;7,615;7,615;7,507;7,507;0;0
2011-06-17;7,615;7,615;7,615;7,615;0;0
2011-06-16;7,625;7,625;7,615;7,615;0;0
2011-06-15;7,628;7,628;7,625;7,625;0;0
2011-06-14;7,658;7,658;7,61;7,628;310;2.365
2011-06-13;7,655;7,658;7,655;7,658;0;0
2011-06-10;7,552;7,655;7,552;7,655;0;0
2011-06-09;7,561;7,561;7,552;7,552;0;0
2011-06-08;7,606;7,606;7,401;7,561;6.350;48.012
2011-06-07;7,75;7,75;7,606;7,606;0;0
2011-06-06;7,88;7,88;7,75;7,75;0;0
2011-06-03;7,825;7,88;7,70;7,88;100;788
2011-06-02;7,825;7,825;7,825;7,825;0;0
2011-06-01;7,80;7,825;7,80;7,825;0;0
2011-05-31;7,80;7,90;7,70;7,80;320;2.496
2011-05-30;7,83;7,83;7,80;7,80;0;0
2011-05-27;7,83;7,83;7,83;7,83;0;0
2011-05-26;7,83;7,83;7,83;7,83;0;0
2011-05-25;7,83;7,83;7,83;7,83;0;0
2011-05-24;8,005;8,005;7,83;7,83;0;0
2011-05-23;7,81;8,005;7,81;8,005;0;0
2011-05-20;7,69;7,81;7,69;7,81;18;141
2011-05-19;7,69;7,69;7,69;7,69;0;0
2011-05-18;7,69;7,69;7,69;7,69;50;385
2011-05-17;7,61;7,61;7,61;7,61;0;0
2011-05-16;7,61;7,61;7,61;7,61;0;0
2011-05-13;7,564;7,61;7,564;7,61;300;2.283
2011-05-12;7,597;7,597;7,597;7,597;0;0
2011-05-11;7,638;7,638;7,638;7,638;0;0
2011-05-10;7,638;7,638;7,638;7,638;0;0
2011-05-09;7,64;7,64;7,64;7,64;0;0
2011-05-06;7,64;7,64;7,64;7,64;0;0
2011-05-05;7,68;7,68;7,64;7,64;500;3.820
2011-05-04;7,68;7,68;7,68;7,68;0;0
2011-05-03;7,68;7,68;7,68;7,68;0;0
2011-05-02;7,68;7,68;7,68;7,68;0;0
2011-04-29;7,68;7,68;7,68;7,68;0;0
2011-04-28;7,68;7,68;7,68;7,68;0;0
2011-04-27;7,666;7,666;7,666;7,666;10;77
2011-04-26;7,666;7,666;7,666;7,666;0;0
2011-04-21;7,666;7,666;7,666;7,666;0;0
2011-04-20;7,676;7,676;7,676;7,676;0;0
