Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-16;1,945;2,00;1,935;1,935;2.159;4.215
2019-08-15;1,885;1,95;1,68;1,91;23.046;41.626
2019-08-14;2,06;2,06;1,855;1,92;36.069;70.750
2019-08-13;1,92;2,16;1,81;2,00;43.848;87.018
2019-08-12;1,98;1,98;1,98;1,98;0;0
2019-08-09;1,95;1,985;1,95;1,985;700;1.365
2019-08-08;2,05;2,05;2,02;2,02;200;410
2019-08-07;2,05;2,10;1,95;2,01;16.757;33.775
2019-08-06;2,04;2,15;2,02;2,13;38.609;80.216
2019-08-05;2,10;2,10;2,04;2,04;1.000;2.100
2019-08-02;2,06;2,06;2,05;2,05;5.619;11.539
2019-08-01;2,16;2,16;2,05;2,12;7.719;16.507
2019-07-31;2,23;2,23;2,23;2,23;0;0
2019-07-30;2,27;2,29;2,23;2,23;1.000;2.275
2019-07-29;2,10;2,30;2,10;2,23;3.061;6.891
2019-07-26;2,17;2,17;2,17;2,17;0;0
2019-07-25;2,17;2,17;2,17;2,17;0;0
2019-07-24;2,10;2,10;2,10;2,10;502;1.054
2019-07-23;2,20;2,25;2,20;2,25;1.001;2.202
2019-07-22;2,20;2,25;2,20;2,25;100;220
2019-07-19;2,20;2,25;2,20;2,25;2.002;4.404
2019-07-18;2,28;2,28;2,28;2,28;0;0
2019-07-17;2,25;2,30;2,15;2,26;8.059;18.078
2019-07-16;2,23;2,28;2,23;2,28;1.500;3.387
2019-07-15;2,34;2,34;2,19;2,28;19.302;44.302
2019-07-12;2,16;2,30;2,15;2,20;13.312;29.393
2019-07-11;2,29;2,29;2,23;2,23;3;7
2019-07-10;2,22;2,22;2,22;2,22;0;0
2019-07-09;2,25;2,25;2,22;2,22;500;1.125
2019-07-08;2,33;2,33;2,26;2,32;762;1.737
2019-07-05;2,39;2,39;2,27;2,33;8.419;19.363
2019-07-04;2,27;2,34;2,27;2,34;45;102
2019-07-03;2,34;2,34;2,34;2,34;0;0
2019-07-02;2,34;2,34;2,34;2,34;0;0
2019-07-01;2,37;2,37;2,37;2,37;1.000;2.370
2019-06-28;2,31;2,31;2,31;2,31;0;0
2019-06-27;2,25;2,31;2,25;2,31;346;779
2019-06-26;2,31;2,31;2,31;2,31;0;0
2019-06-25;2,31;2,31;2,31;2,31;0;0
2019-06-24;2,33;2,33;2,33;2,33;0;0
2019-06-21;2,26;2,33;2,26;2,33;264;597
2019-06-20;2,34;2,34;2,34;2,34;0;0
2019-06-19;2,39;2,39;2,30;2,36;2.500;5.833
2019-06-18;2,36;2,36;2,34;2,34;555;1.310
2019-06-17;2,31;2,31;2,31;2,31;0;0
2019-06-14;2,34;2,36;2,20;2,28;7.607;17.826
2019-06-13;2,24;2,34;2,23;2,28;5.640;12.712
2019-06-12;2,20;2,20;2,20;2,20;0;0
2019-06-11;2,11;2,18;2,11;2,18;732;1.545
2019-06-07;2,11;2,11;2,11;2,11;0;0
2019-06-06;2,18;2,18;2,18;2,18;0;0
2019-06-05;2,18;2,18;2,11;2,17;6.320;13.485
2019-06-04;2,30;2,34;2,08;2,24;78.127;172.177
2019-06-03;2,15;2,40;2,10;2,22;24.553;53.963
2019-05-31;2,14;2,27;2,14;2,26;4.166;9.267
2019-05-30;2,14;2,21;2,06;2,19;10.963;23.146
2019-05-29;2,21;2,21;2,21;2,21;0;0
2019-05-28;2,15;2,21;2,15;2,21;20;43
2019-05-27;2,15;2,27;2,14;2,21;11.059;24.261
2019-05-24;2,14;2,23;2,02;2,22;37.774;80.684
2019-05-23;2,07;2,14;1,995;2,14;42.652;87.182
2019-05-22;2,19;2,21;2,13;2,13;8.420;18.445
2019-05-21;2,19;2,28;2,10;2,12;47.519;102.698
2019-05-20;2,20;2,20;2,20;2,20;900;1.980
2019-05-17;2,24;2,27;2,23;2,27;2.020;4.505
2019-05-16;2,31;2,34;2,24;2,34;2.293;5.240
2019-05-15;2,37;2,37;2,37;2,37;0;0
2019-05-14;2,34;2,40;2,34;2,38;5.173;12.216
2019-05-13;2,21;2,21;2,21;2,21;71;157
2019-05-10;2,30;2,30;2,26;2,26;50;115
2019-05-09;2,24;2,24;2,24;2,24;2.000;4.480
2019-05-08;2,40;2,40;2,34;2,34;3.800;9.102
2019-05-07;2,42;2,49;2,42;2,49;2.000;4.840
2019-05-06;2,46;2,52;2,42;2,50;6.097;14.929
2019-05-03;2,62;2,62;2,55;2,55;3;8
2019-04-30;2,42;2,58;2,42;2,58;8.664;21.778
2019-04-29;2,55;2,57;2,55;2,57;580;1.479
2019-04-26;2,55;2,57;2,55;2,57;1.649;4.205
