Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;26,95;27,20;26,25;27,10;40.589;1.094.369
2019-08-13;26,25;28,50;26,10;27,40;59.946;1.626.693
2019-08-12;26,30;26,80;25,80;26,55;44.350;1.162.938
2019-08-09;26,45;26,45;25,20;25,90;44.186;1.132.346
2019-08-08;25,35;26,35;25,30;26,25;34.451;886.115
2019-08-07;24,90;26,05;24,65;25,30;44.950;1.121.875
2019-08-06;23,75;24,75;23,75;24,65;35.123;858.440
2019-08-05;23,30;24,00;22,95;23,85;51.057;1.206.159
2019-08-02;22,90;23,90;22,35;23,40;64.336;1.491.243
2019-08-01;20,95;23,10;20,70;23,10;48.211;1.067.475
2019-07-31;19,60;20,20;19,60;19,68;15.571;309.202
2019-07-30;20,05;20,60;19,50;19,62;16.010;319.923
2019-07-29;21,35;21,35;20,20;20,30;9.118;187.221
2019-07-26;21,50;21,95;21,25;21,25;6.501;140.623
2019-07-25;21,75;21,90;21,50;21,50;17.346;376.042
2019-07-24;21,05;22,00;20,85;21,75;19.870;421.134
2019-07-23;20,80;21,40;20,75;20,90;12.822;270.878
2019-07-22;20,00;20,90;20,00;20,70;12.685;259.603
2019-07-19;19,96;20,35;19,94;20,00;7.356;147.882
2019-07-18;20,10;20,50;19,96;20,10;6.181;124.806
2019-07-17;20,25;20,30;19,82;20,25;19.581;393.793
2019-07-16;20,35;20,85;20,15;20,25;24.752;505.800
2019-07-15;21,75;21,75;20,25;20,25;29.428;616.977
2019-07-12;20,95;21,30;20,85;21,05;5.970;125.553
2019-07-11;21,50;21,75;20,90;20,90;8.798;187.405
2019-07-10;21,30;21,95;21,30;21,65;5.913;127.834
2019-07-09;21,80;22,10;21,30;21,30;8.463;184.171
2019-07-08;22,35;22,75;22,00;22,00;12.267;275.183
2019-07-05;22,85;23,00;22,55;22,65;3.987;90.768
2019-07-04;23,00;23,55;22,90;23,05;12.473;288.983
2019-07-03;22,50;23,00;22,40;22,75;9.510;216.790
2019-07-02;22,65;22,65;22,45;22,50;1.936;43.553
2019-07-01;22,85;22,85;22,40;22,60;8.106;183.113
2019-06-28;21,90;22,25;21,90;22,00;2.310;50.943
2019-06-27;21,30;22,40;21,30;22,05;6.822;149.557
2019-06-26;21,25;21,45;21,20;21,20;4.056;86.532
2019-06-25;21,15;21,60;21,05;21,05;4.457;94.858
2019-06-24;21,15;21,60;21,00;21,35;8.708;185.698
2019-06-21;21,60;22,00;20,95;20,95;69.001;1.452.301
2019-06-20;22,55;22,70;21,75;21,75;9.520;211.861
2019-06-19;21,70;22,50;21,70;22,25;11.508;255.401
2019-06-18;21,35;21,95;21,15;21,85;17.471;377.835
2019-06-17;20,95;21,40;20,85;21,25;13.067;276.762
2019-06-14;21,45;21,70;20,85;20,85;23.620;502.121
2019-06-13;21,85;21,90;21,25;21,40;5.153;111.415
2019-06-12;22,00;22,15;21,80;21,80;13.395;293.999
2019-06-11;21,80;22,70;21,75;22,10;23.125;513.621
2019-06-07;21,25;21,80;21,25;21,70;18.140;390.443
2019-06-06;20,80;21,45;20,80;21,15;14.844;314.493
2019-06-05;20,60;21,00;20,50;20,75;28.737;596.386
2019-06-04;21,00;21,00;20,50;20,70;17.889;371.331
