Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;58,00;58,00;58,00;58,00;337;19.546
2019-08-13;58,00;58,00;58,00;58,00;28;1.624
2019-08-12;55,50;58,00;55,50;58,00;119;6.902
2019-08-09;58,50;58,50;58,50;58,50;500;29.250
2019-08-08;58,00;58,50;58,00;58,50;1.384;80.964
2019-08-07;57,50;58,00;57,50;58,00;273;15.834
2019-08-06;57,00;57,50;56,50;57,50;447;25.703
2019-08-05;56,00;57,50;56,00;57,00;888;50.616
2019-08-02;57,50;58,00;55,00;55,50;1.134;62.937
2019-07-31;58,00;58,00;58,00;58,00;1.801;104.458
2019-07-30;58,00;58,00;57,50;58,00;373;21.634
2019-07-29;58,50;59,00;58,50;59,00;213;12.567
2019-07-26;58,50;59,00;58,50;59,00;72;4.248
2019-07-25;59,00;59,00;56,00;58,50;884;51.714
2019-07-24;60,00;60,00;59,50;59,50;301;17.910
2019-07-22;60,00;60,00;60,00;60,00;80;4.800
2019-07-19;60,00;60,00;60,00;60,00;1.600;96.000
2019-07-18;60,50;60,50;60,50;60,50;785;47.493
2019-07-17;60,50;60,50;60,50;60,50;1.019;61.650
2019-07-15;60,50;60,50;60,50;60,50;1;61
2019-07-12;60,50;61,00;60,00;61,00;2.967;180.987
2019-07-11;60,50;60,50;60,00;60,50;2.243;135.702
2019-07-10;60,50;60,50;59,50;60,50;8.799;532.340
2019-07-09;61,50;61,50;61,00;61,50;819;50.369
2019-07-08;61,50;61,50;61,00;61,50;2.004;123.246
2019-07-05;60,50;62,50;60,50;61,50;2.019;124.169
2019-07-04;62,00;62,00;59,50;59,50;3.132;186.354
2019-07-03;62,00;62,00;61,50;62,00;872;54.064
2019-07-02;62,50;62,50;61,50;61,50;904;55.596
2019-07-01;61,00;62,50;61,00;62,50;1.019;63.688
2019-06-28;62,00;62,00;62,00;62,00;59;3.658
2019-06-27;62,00;62,00;61,00;62,00;1.366;84.692
2019-06-26;62,00;62,50;62,00;62,50;560;35.000
2019-06-25;62,00;62,00;62,00;62,00;100;6.200
2019-06-24;62,00;62,00;62,00;62,00;81;5.022
2019-06-21;61,00;61,00;61,00;61,00;337;20.557
2019-06-20;62,00;62,00;61,50;62,00;1.681;104.222
2019-06-19;62,00;62,50;62,00;62,00;85;5.270
2019-06-18;62,50;62,50;61,50;62,00;1.137;70.494
2019-06-17;62,00;62,50;61,50;62,50;4.264;266.500
2019-06-14;62,50;62,50;61,50;62,00;1.463;90.706
2019-06-13;62,50;62,50;62,00;62,00;263;16.306
2019-06-12;62,00;62,50;62,00;62,00;1.012;62.744
2019-06-11;62,00;62,50;62,00;62,00;815;50.530
2019-06-07;62,00;62,00;61,50;61,50;758;46.617
2019-06-06;63,00;63,00;62,50;63,00;590;37.170
2019-06-03;61,50;62,50;61,50;62,50;226;14.125
2019-05-31;62,00;62,50;61,50;62,50;721;45.063
2019-05-28;62,50;62,50;62,00;62,00;2.275;141.050
2019-05-24;63,00;63,00;62,50;62,50;472;29.500
2019-05-23;62,00;62,00;61,50;62,00;159;9.858
2019-05-22;61,50;62,50;61,50;62,50;1.080;67.500
2019-05-21;62,00;62,00;61,50;61,50;159;9.779
2019-05-20;62,00;62,00;61,50;62,00;766;47.492
2019-05-17;62,00;62,00;61,50;62,00;602;37.324
2019-05-16;62,00;62,00;61,50;62,00;385;23.870
2019-05-15;62,50;62,50;62,50;62,50;39;2.438
2019-05-14;62,00;62,50;61,00;62,50;1.268;79.250
2019-05-10;62,00;62,00;62,00;62,00;210;13.020
2019-05-09;63,00;63,00;62,00;63,00;161;10.143
2019-05-07;62,50;63,00;62,00;63,00;989;62.307
2019-05-06;63,00;63,00;62,50;63,00;1.043;65.709
2019-05-03;63,00;63,00;62,50;62,50;3.901;243.813
2019-05-02;63,00;63,00;62,50;63,00;580;36.540
2019-04-30;63,00;63,00;62,50;62,50;1.206;75.375
2019-04-29;63,00;63,00;62,50;62,50;2.671;166.938
2019-04-26;63,00;63,00;62,50;63,00;517;32.571
2019-04-25;63,00;63,00;62,50;63,00;410;25.830
2019-04-24;63,00;63,00;62,50;63,00;525;33.075
2019-04-17;63,00;63,00;62,00;63,00;1.138;71.694
2019-04-16;62,50;63,00;61,50;63,00;1.547;97.461
2019-04-15;61,50;62,50;61,00;62,50;1.662;103.875
2019-04-12;61,50;61,50;61,00;61,00;606;36.966
2019-04-10;61,00;61,50;61,00;61,00;529;32.269
2019-04-09;63,00;63,00;59,00;59,00;1.956;115.404
2019-04-08;62,00;62,00;62,00;62,00;100;6.200
2019-04-04;63,00;63,00;62,50;62,50;704;44.000
2019-04-03;63,00;63,00;62,50;62,50;1.178;73.625
2019-04-02;63,00;63,00;63,00;63,00;180;11.340
2019-04-01;63,00;63,00;63,00;63,00;400;25.200
2019-03-29;64,00;64,50;63,00;63,50;800;50.800
2019-03-28;62,00;64,00;62,00;64,00;634;40.576
2019-03-27;60,50;61,50;60,00;61,50;1.667;102.521
2019-03-26;61,50;61,50;61,00;61,00;999;60.939
2019-03-25;63,00;63,00;61,50;62,00;777;48.174
2019-03-22;63,50;64,00;63,50;63,50;664;42.164
2019-03-21;64,00;64,00;63,50;63,50;1.858;117.983
2019-03-20;64,50;64,50;64,00;64,00;621;39.744
2019-03-19;64,50;65,00;64,00;64,00;812;51.968
2019-03-18;65,50;65,50;65,00;65,00;1.449;94.185
2019-03-15;65,00;65,00;65,00;65,00;574;37.310
2019-03-14;65,00;65,00;65,00;65,00;;
2019-03-13;65,00;65,00;65,00;65,00;20;1.300
2019-03-12;65,00;65,50;65,00;65,50;400;26.200
2019-03-11;64,50;65,00;64,50;65,00;1.105;71.825
2019-03-08;64,00;64,00;64,00;64,00;;
2019-03-07;64,50;64,50;64,00;64,00;8;512
2019-03-04;64,50;64,50;64,50;64,50;1;65
2019-03-01;65,50;65,50;63,50;63,50;703;44.641
2019-02-28;65,00;65,50;64,00;65,00;4.933;320.645
2019-02-27;64,50;65,00;64,50;65,00;1.790;116.350
2019-02-26;64,00;65,00;64,00;65,00;2.270;147.550
2019-02-25;62,50;63,50;62,50;63,50;1.135;72.073
2019-02-22;64,50;65,00;64,50;65,00;6.000;390.000
2019-02-21;65,50;65,50;64,00;64,50;4.044;260.838
2019-02-20;65,50;65,50;65,50;65,50;2.151;140.891
2019-02-19;64,00;65,50;64,00;65,50;3.580;234.490
2019-02-18;62,50;64,00;62,50;64,00;716;45.824
2019-02-15;62,50;62,50;62,00;62,50;2.820;176.250
2019-02-14;61,50;62,50;61,50;62,50;3.502;218.875
2019-02-13;61,50;61,50;60,50;61,00;4.801;292.861
2019-02-12;61,50;62,00;61,50;61,50;5.416;333.084
2019-02-11;62,00;62,00;62,00;62,00;;
