Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2007-10-01;39,72;39,72;39,72;39,72;0;0
2007-09-28;39,93;39,93;39,93;39,93;0;0
2007-09-27;39,73;39,73;39,73;39,73;11;437
2007-09-26;40,19;40,19;40,19;40,19;0;0
2007-09-25;40,19;40,19;40,19;40,19;0;0
2007-09-24;40,19;40,19;40,19;40,19;0;0
2007-09-21;40,19;40,19;40,19;40,19;0;0
2007-09-20;40,19;40,19;40,19;40,19;0;0
2007-09-19;40,13;40,13;40,13;40,13;0;0
2007-09-18;40,13;40,13;40,13;40,13;0;0
2007-09-17;40,13;40,13;40,13;40,13;0;0
2007-09-14;40,13;40,13;40,13;40,13;0;0
2007-09-13;40,13;40,13;40,13;40,13;0;0
2007-09-12;40,13;40,13;40,13;40,13;0;0
2007-09-11;40,13;40,13;40,13;40,13;0;0
2007-09-10;40,13;40,13;40,13;40,13;190;7.625
2007-09-07;40,02;40,02;40,02;40,02;0;0
2007-09-06;40,02;40,02;40,02;40,02;0;0
2007-09-05;40,02;40,02;40,02;40,02;0;0
2007-09-04;40,02;40,02;40,02;40,02;0;0
2007-09-03;40,02;40,02;40,02;40,02;0;0
2007-08-31;40,02;40,02;40,02;40,02;0;0
2007-08-30;40,00;40,00;39,67;39,67;103;4.086
2007-08-29;39,90;39,90;39,90;39,90;0;0
2007-08-28;39,90;39,90;39,90;39,90;0;0
2007-08-27;39,90;39,90;39,89;39,89;700;27.923
2007-08-24;40,41;40,41;40,41;40,41;60;2.425
2007-08-23;39,90;40,80;39,90;40,80;837;34.150
2007-08-22;39,83;40,28;39,83;40,28;1.214;48.900
2007-08-21;39,83;39,83;39,83;39,83;216;8.603
2007-08-20;39,90;39,90;39,90;39,90;0;0
2007-08-17;40,25;40,25;40,25;40,25;175;7.044
2007-08-16;40,30;40,30;40,30;40,30;0;0
2007-08-15;40,30;40,30;40,30;40,30;0;0
2007-08-14;40,22;40,30;40,22;40,30;225;9.068
2007-08-13;40,25;40,25;40,23;40,23;20;805
2007-08-10;40,33;40,33;40,23;40,23;350;14.081
2007-08-09;40,33;40,33;40,33;40,33;0;0
2007-08-08;40,33;40,33;40,33;40,33;0;0
2007-08-07;40,22;40,22;40,22;40,22;0;0
2007-08-06;40,22;40,22;40,22;40,22;0;0
2007-08-03;40,22;40,22;40,22;40,22;0;0
2007-08-02;40,22;40,22;40,22;40,22;0;0
2007-08-01;40,16;40,16;40,16;40,16;0;0
2007-07-31;40,23;40,23;40,23;40,23;100;4.023
2007-07-30;40,23;40,23;40,23;40,23;0;0
2007-07-27;40,20;40,23;40,20;40,20;1.000;40.200
2007-07-26;40,27;40,27;40,20;40,20;1.900;76.380
2007-07-25;40,13;40,13;40,13;40,13;0;0
2007-07-24;40,51;40,51;40,51;40,51;0;0
2007-07-23;39,91;40,51;39,91;40,51;40;1.620
2007-07-20;39,81;39,81;39,81;39,81;0;0
2007-07-19;39,81;39,88;39,81;39,88;60;2.393
2007-07-18;39,81;40,01;39,81;40,01;10;400
2007-07-17; ; ; ;40,01;0;0
2007-07-16;39,69;40,01;39,69;40,01;250;10.003
2007-07-13;39,80;39,80;39,71;39,71;353;14.018
2007-07-12;39,80;39,94;39,80;39,94;151;6.031
2007-07-11;39,80;39,80;39,80;39,80;0;0
2007-07-10;39,81;39,81;39,76;39,76;348;13.836
2007-07-09;39,76;39,76;39,60;39,60;150;5.940
2007-07-06;39,76;39,76;39,76;39,76;0;0
2007-07-05;39,76;39,76;39,76;39,76;0;0
2007-07-04;39,76;39,76;39,76;39,76;42;1.670
2007-07-03;39,71;39,72;39,71;39,72;276;10.963
2007-07-02;39,69;39,69;39,69;39,69;0;0
2007-06-29;39,73;39,73;39,70;39,70;555;22.034
2007-06-28;39,91;39,91;39,81;39,81;90;3.583
2007-06-27;39,73;40,30;39,73;40,30;1.060;42.718
2007-06-26;40,30;40,30;39,85;39,85;354;14.107
2007-06-25;40,17;40,30;39,80;40,30;787;31.716
2007-06-22;39,76;40,50;39,76;40,26;896;36.073
2007-06-21;39,77;39,77;39,77;39,77;100;3.977
2007-06-20;40,42;40,42;40,42;40,42;0;0
2007-06-19;40,51;40,51;40,46;40,46;238;9.629
2007-06-18;40,46;40,52;40,46;40,52;50;2.026
2007-06-15;40,51;40,51;40,51;40,51;275;11.140
2007-06-14;40,51;40,51;40,51;40,51;0;0
2007-06-13;40,36;40,51;40,21;40,51;70;2.836
2007-06-12;40,51;40,51;40,51;40,51;200;8.102
2007-06-11;40,46;40,56;40,46;40,56;106;4.299
2007-06-08;40,51;40,55;40,50;40,55;1.244;50.444
2007-06-07;40,52;40,52;40,51;40,51;2.000;81.020
2007-06-06;40,51;40,61;40,51;40,61;50;2.031
2007-06-05;40,52;40,52;40,51;40,51;680;27.547
2007-06-04;39,64;40,52;39,63;40,52;623;25.244
2007-06-01;39,52;39,52;39,51;39,51;315;12.446
2007-05-31;39,56;40,01;39,56;40,00;363;14.520
2007-05-30;40,00;40,00;39,99;39,99;208;8.318
2007-05-29;39,99;40,11;39,99;40,11;100;4.011
2007-05-25;40,03;40,03;40,03;40,03;0;0
2007-05-24;40,42;40,42;40,42;40,42;0;0
2007-05-23;39,56;40,00;39,56;40,00;150;6.000
2007-05-22;39,74;39,74;39,74;39,74;0;0
2007-05-21;39,74;39,74;39,74;39,74;0;0
2007-05-18;39,55;39,55;39,55;39,55;0;0
2007-05-17;39,72;39,72;39,72;39,72;0;0
2007-05-16; ; ; ;39,51;0;0
2007-05-15;39,62;39,62;39,62;39,62;150;5.943
2007-05-14;39,51;39,51;39,51;39,51;0;0
2007-05-11;39,52;39,52;39,52;39,52;0;0
2007-05-10;39,51;39,51;39,51;39,51;0;0
2007-05-09;38,81;38,99;38,81;38,99;1.000;38.990
