Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-16;45,68;47,06;45,68;47,06;87.937;4.110.346
2019-08-15;46,56;46,56;45,36;45,60;91.541;4.191.838
2019-08-14;47,20;47,30;46,14;46,32;81.235;3.780.537
2019-08-13;47,22;47,62;46,78;47,30;142.102;6.709.959
2019-08-12;45,58;47,30;45,58;47,22;175.246;8.189.612
2019-08-09;45,50;46,10;45,40;45,58;73.800;3.364.162
2019-08-08;45,90;46,34;45,64;45,64;83.353;3.823.161
2019-08-07;44,64;46,06;44,64;45,94;100.815;4.616.565
2019-08-06;44,16;45,00;43,94;44,72;140.126;6.241.998
2019-08-05;44,82;45,14;44,28;44,28;71.531;3.194.915
2019-08-02;45,84;45,96;45,40;45,40;69.168;3.151.630
2019-08-01;45,10;46,14;45,10;46,02;68.209;3.130.794
2019-07-31;45,14;45,48;44,80;45,24;90.676;4.101.635
2019-07-30;46,02;46,12;45,36;45,40;57.244;2.615.465
2019-07-29;46,18;46,88;45,98;46,00;79.860;3.692.239
2019-07-26;44,60;46,22;44,44;46,04;129.936;5.913.993
2019-07-25;43,62;44,76;43,62;44,04;103.037;4.555.958
2019-07-24;43,42;43,82;43,22;43,22;69.823;3.027.364
2019-07-23;43,38;43,76;43,16;43,54;85.972;3.739.998
2019-07-22;43,48;44,02;42,86;43,44;114.067;4.963.718
2019-07-19;42,80;43,86;42,80;43,40;94.793;4.125.660
2019-07-18;42,76;43,12;42,42;43,00;92.577;3.970.898
2019-07-17;42,16;42,90;42,12;42,70;113.273;4.832.787
2019-07-16;42,28;42,96;41,96;42,32;186.142;7.896.041
2019-07-15;40,80;42,42;40,64;42,36;123.463;5.186.412
2019-07-12;41,34;41,92;41,10;41,90;103.035;4.290.890
2019-07-11;41,70;41,70;41,04;41,34;54.975;2.270.132
2019-07-10;41,14;41,50;41,06;41,32;81.939;3.383.746
2019-07-09;41,10;41,38;40,82;41,30;58.698;2.415.006
2019-07-08;41,50;41,66;41,22;41,30;67.007;2.772.267
2019-07-05;41,82;41,82;41,22;41,54;60.696;2.521.481
2019-07-04;41,52;41,98;41,30;41,64;47.082;1.957.505
2019-07-03;41,14;41,96;41,14;41,68;81.314;3.391.030
2019-07-02;41,48;41,58;40,96;41,04;97.935;4.031.145
2019-07-01;41,12;41,46;41,06;41,40;109.517;4.524.987
2019-06-28;39,94;41,06;39,94;40,92;113.785;4.645.315
2019-06-27;40,70;40,74;39,82;40,00;114.222;4.575.757
2019-06-26;40,28;41,08;40,20;40,56;178.152;7.230.534
2019-06-25;40,48;40,74;39,96;40,54;117.551;4.754.849
2019-06-24;40,12;40,82;39,90;40,68;70.331;2.856.397
2019-06-21;41,00;41,12;40,44;40,54;79.591;3.232.347
2019-06-20;40,80;41,46;40,80;41,12;87.025;3.585.194
2019-06-19;41,60;41,66;40,10;40,96;197.968;8.075.319
2019-06-18;41,16;41,80;40,56;41,76;265.450;10.976.907
2019-06-17;40,56;41,48;40,52;41,06;120.601;4.945.962
2019-06-14;41,16;41,16;40,00;40,40;140.065;5.669.682
2019-06-13;41,02;41,46;40,94;40,98;190.266;7.812.696
2019-06-12;40,38;41,14;40,34;41,08;131.721;5.395.615
2019-06-11;40,30;40,80;40,06;40,68;112.449;4.560.462
2019-06-07;39,74;40,58;39,74;40,16;152.272;6.123.714
2019-06-06;40,30;40,36;39,34;40,00;200.182;7.997.104
2019-06-05;40,00;40,40;39,56;40,28;129.035;5.185.105
