Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;134,30;134,70;134,30;134,50;3.515;945.524
2019-08-13;134,00;134,40;134,00;134,20;5.018;673.416
2019-08-12;133,80;134,00;133,80;134,00;3.510;470.340
2019-08-09;132,10;132,20;132,00;132,10;1.116;147.424
2019-08-08;132,40;134,00;132,40;134,00;13.260;1.776.840
2019-08-07;132,20;132,40;132,20;132,40;4.068;538.603
2019-08-06;131,70;131,80;130,60;130,60;2.139;279.353
2019-08-05;131,70;131,90;130,50;130,50;2.790;364.095
2019-08-02;131,60;131,70;131,60;131,70;199;26.208
2019-07-31;131,00;131,80;130,10;130,50;15.695;2.048.198
2019-07-30;131,00;131,00;129,60;130,50;12.567;1.639.994
2019-07-29;132,20;132,20;132,20;132,20;1.276;168.687
2019-07-26;131,00;132,30;131,00;132,30;7.993;1.057.474
2019-07-25;131,40;131,40;131,00;131,20;607;79.638
2019-07-24;131,40;131,40;131,00;131,40;1.604;210.766
2019-07-23;131,50;131,50;131,40;131,40;520;68.328
2019-07-22;131,90;131,90;131,50;131,50;2.500;328.750
2019-07-18;131,80;131,80;131,80;131,80;75.757;9.984.773
2019-07-17;130,10;131,80;130,00;131,80;5.120;674.816
2019-07-16;130,30;131,40;130,30;131,40;2.502;328.763
2019-07-15;130,30;130,30;129,10;130,30;5;652
2019-07-12;129,40;130,00;129,40;130,00;8.189;1.064.570
2019-07-11;129,40;129,50;129,40;129,50;270;34.965
2019-07-10;130,40;130,40;129,00;129,00;5.389;695.181
2019-07-09;131,40;131,40;130,00;130,10;8.391;1.091.669
2019-07-08;131,00;132,20;130,30;130,30;19.805;2.580.592
2019-07-05;130,80;130,80;130,00;130,80;3.644;476.635
2019-07-03;130,00;130,90;130,00;130,90;49.942;6.537.408
2019-07-02;130,00;130,00;130,00;130,00;20.668;2.686.840
2019-07-01;130,60;130,60;129,10;130,00;5.919;769.470
2019-06-28;130,60;130,60;130,60;130,60;4.363;569.808
2019-06-27;130,50;131,20;130,50;131,20;7.983;1.047.370
2019-06-26;129,00;131,00;129,00;131,00;3.448;451.688
2019-06-25;128,00;128,00;127,50;127,50;55.072;7.021.680
2019-06-24;128,20;129,50;128,20;129,50;5.658;732.711
2019-06-21;129,90;129,90;128,20;128,20;11.440;1.466.608
2019-06-20;129,50;131,10;129,10;131,10;1.933;253.416
2019-06-19;129,50;129,70;128,00;129,70;6.567;851.740
2019-06-18;130,00;130,00;129,50;129,50;2.718;351.981
2019-06-14;130,00;130,00;129,50;129,50;31.473;4.075.754
2019-06-13;130,00;130,50;130,00;130,00;572.099;74.372.870
2019-06-12;131,00;131,00;130,20;130,90;863.263;113.001.127
2019-06-11;130,00;132,00;130,00;131,00;525.240;68.806.440





