Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;16,20;16,35;16,05;16,30;603;9.782
2019-08-13;16,15;16,20;15,35;16,15;6.516;103.028
2019-08-12;15,55;16,35;15,55;16,20;10.489;166.345
2019-08-09;14,30;15,75;14,30;15,35;11.760;177.758
2019-08-08;14,60;14,60;14,50;14,50;100;1.460
2019-08-07;14,15;14,60;14,15;14,50;4.259;61.471
2019-08-06;13,85;13,90;13,50;13,90;570;7.834
2019-08-05;14,35;14,80;14,20;14,30;2.117;30.871
2019-08-02;14,90;14,90;14,50;14,75;896;13.137
2019-08-01;15,00;15,20;15,00;15,20;2.936;44.173
2019-07-31;14,60;15,00;14,60;14,75;250;3.654
2019-07-30;15,20;15,20;14,80;15,00;1.445;21.624
2019-07-29;15,50;15,50;15,00;15,40;2.383;36.296
2019-07-26;14,95;15,50;14,95;15,35;981;14.859
2019-07-25;14,95;14,95;14,90;14,90;41;613
2019-07-24;14,60;14,95;14,60;14,75;1.290;18.950
2019-07-23;14,60;14,60;14,60;14,60;20;292
2019-07-22;14,40;14,90;13,90;14,30;882;12.690
2019-07-19;14,45;15,00;14,45;14,70;1.949;28.287
2019-07-18;15,50;15,50;13,85;14,50;2.741;39.640
2019-07-17;15,60;15,60;15,25;15,25;666;10.350
2019-07-16;16,00;16,25;15,70;15,70;1.174;18.904
2019-07-15;16,00;16,40;16,00;16,40;917;14.728
2019-07-12;15,80;16,80;15,55;16,80;2.099;33.876
2019-07-11;15,75;15,75;15,50;15,50;378;5.917
2019-07-10;16,20;16,50;15,35;15,35;2.524;40.337
2019-07-09;16,35;16,70;16,20;16,35;2.446;40.011
2019-07-08;15,65;16,50;15,65;16,45;2.547;40.939
2019-07-05;13,70;15,70;13,70;15,50;6.784;100.467
2019-07-04;13,45;13,80;13,45;13,75;396;5.396
2019-07-03;13,15;13,85;13,15;13,70;2.918;39.053
2019-07-02;12,90;13,20;12,90;13,15;181;2.362
2019-07-01;13,00;13,20;13,00;13,20;781;10.203
2019-06-28;13,05;13,05;13,05;13,05;0;0
2019-06-27;13,20;13,20;13,20;13,20;150;1.980
2019-06-26;12,75;13,20;12,75;13,20;350;4.548
2019-06-25;13,25;13,45;12,40;12,90;3.352;42.490
2019-06-24;13,00;13,25;13,00;13,25;1.245;16.369
2019-06-21;12,90;12,90;12,60;12,60;2.234;28.719
2019-06-20;13,00;13,05;12,90;13,05;1.857;24.040
2019-06-19;13,10;13,10;12,90;12,90;100;1.310
2019-06-18;12,85;13,00;12,85;13,00;420;5.440
2019-06-17;12,80;12,85;12,80;12,85;3;38
2019-06-14;13,00;13,00;12,90;12,90;1.361;17.661
2019-06-13;13,00;13,30;13,00;13,30;21;278
2019-06-12;13,15;13,40;13,15;13,40;105;1.406
2019-06-11;13,30;13,35;13,30;13,35;259;3.445
2019-06-07;13,30;13,50;13,30;13,50;6;80
2019-06-06;13,20;13,40;13,20;13,40;3;40
2019-06-05;13,25;13,50;13,25;13,50;297;3.935
2019-06-04;13,60;13,75;13,40;13,65;1.326;17.952
2019-06-03;13,50;13,50;13,45;13,50;1.599;21.575
2019-05-31;13,55;13,75;13,55;13,75;475;6.461
2019-05-30;13,85;13,85;13,70;13,75;900;12.371
2019-05-29;13,85;13,95;13,85;13,95;330;4.571
2019-05-28;13,60;13,80;13,60;13,80;30;408
2019-05-27;13,60;13,65;13,60;13,65;222;3.019
2019-05-24;13,60;13,95;13,60;13,80;100;1.386
2019-05-23;13,60;13,70;13,60;13,70;118;1.605
2019-05-22;13,55;13,80;13,55;13,80;180;2.439
2019-05-21;13,70;13,85;13,30;13,40;1.321;18.105
2019-05-20;13,40;14,00;13,40;13,70;4.170;56.526
2019-05-17;13,50;13,60;13,20;13,20;1.850;24.855
2019-05-16;12,70;13,50;12,25;13,50;5.131;65.579
2019-05-15;13,05;13,10;12,70;13,00;1.538;19.761
2019-05-14;13,55;13,55;12,95;12,95;4.280;56.815
2019-05-13;14,00;14,00;13,70;14,00;733;10.179
2019-05-10;14,25;14,45;14,00;14,10;1.210;17.184
2019-05-09;14,45;14,45;14,35;14,35;1.000;14.450
2019-05-08;14,35;14,45;14,35;14,45;150;2.158
2019-05-07;14,10;15,10;14,10;14,75;5.450;80.457
2019-05-06;15,25;15,25;14,05;14,85;3.469;51.263
2019-05-03;15,65;15,65;15,65;15,65;0;0
2019-05-02;15,75;15,75;15,75;15,75;0;0
2019-04-30;15,75;15,75;15,75;15,75;0;0
2019-04-29;15,75;15,75;15,50;15,65;1.080;16.810
2019-04-26;16,00;16,00;15,80;15,80;1.313;20.816
2019-04-25;15,60;16,00;15,60;15,80;1.000;15.815
2019-04-24;15,60;15,60;15,55;15,60;463;7.218
2019-04-23;16,00;16,00;15,35;15,60;819;12.761
2019-04-18;15,80;15,90;15,65;15,65;612;9.656
2019-04-17;15,80;15,85;15,55;15,70;2.733;43.226
2019-04-16;15,80;15,85;15,65;15,65;350;5.538
2019-04-15;15,90;16,05;15,90;15,90;1.022;16.311
2019-04-12;15,90;15,90;15,85;15,85;139;2.210
2019-04-11;15,85;15,85;15,85;15,85;0;0
2019-04-10;15,90;15,90;15,75;15,90;550;8.692
2019-04-09;15,90;15,95;15,80;15,95;424;6.702
2019-04-08;16,20;16,20;15,65;15,85;3.112;49.236
2019-04-05;16,15;16,15;15,95;16,00;1.654;26.679
2019-04-04;15,50;16,05;15,50;15,95;2.326;36.660
2019-04-03;16,00;16,00;15,35;15,40;798;12.500
2019-04-02;15,60;15,85;15,60;15,70;1.510;23.762
2019-04-01;15,85;15,85;15,85;15,85;0;0
2019-03-29;16,35;16,40;15,80;16,25;2.144;34.547
2019-03-28;16,55;16,55;16,55;16,55;801;13.257
2019-03-27;16,10;16,30;16,10;16,30;25;403
2019-03-26;16,30;16,30;16,30;16,30;0;0
2019-03-25;16,35;16,45;16,10;16,35;1.007;16.354
2019-03-22;16,40;16,40;16,40;16,40;0;0
2019-03-21;16,75;16,75;16,10;16,50;4.072;66.253
2019-03-20;17,15;17,15;17,15;17,15;0;0
2019-03-19;16,80;17,05;16,75;17,00;800;13.561
2019-03-18;17,05;17,05;17,05;17,05;0;0
2019-03-15;16,80;17,05;16,75;17,05;178;2.988
2019-03-14;17,00;17,00;17,00;17,00;0;0
2019-03-13;17,25;17,30;16,85;17,05;1.493;25.619
2019-03-12;17,15;17,15;16,55;17,00;825;13.846
2019-03-11;17,30;17,30;16,80;17,10;2.715;46.857
2019-03-08;17,35;17,35;17,30;17,30;14;243
2019-03-07;17,35;17,35;17,35;17,35;60;1.041
2019-03-06;17,30;17,30;17,05;17,05;125;2.163
2019-03-05;17,20;17,20;16,75;17,00;669;11.505
2019-03-04;17,20;17,20;17,15;17,15;180;3.096
2019-03-01;17,55;17,55;17,00;17,25;1.447;24.776
2019-02-28;17,60;17,60;17,60;17,60;219;3.854
2019-02-27;16,85;17,20;16,85;17,20;320;5.392
2019-02-26;17,40;17,40;17,25;17,25;20;348
2019-02-25;17,55;17,55;17,00;17,40;2.338;40.279
2019-02-22;17,95;17,95;17,05;17,75;2.194;38.415
2019-02-21;17,95;17,95;17,75;17,75;49;880
2019-02-20;18,30;18,45;17,95;18,10;663;12.198
2019-02-19;18,40;18,40;18,05;18,05;760;13.801
2019-02-18;17,55;18,10;17,55;18,10;296;5.237
2019-02-15;17,40;17,45;17,00;17,45;1.250;21.532
2019-02-14;16,20;17,00;15,70;17,00;1.825;29.885
2019-02-13;16,20;16,20;16,15;16,15;263;4.251
2019-02-12;15,80;16,00;15,80;15,95;983;15.693
2019-02-11;15,45;15,60;15,05;15,60;1.804;27.906
2019-02-08;15,00;15,45;14,85;15,45;3.682;55.201
2019-02-07;15,20;15,20;15,00;15,15;1.695;25.639
2019-02-06;14,90;15,35;14,85;15,35;565;8.578
2019-02-05;14,50;15,45;14,50;15,05;6.750;100.597
2019-02-04;14,50;14,55;14,50;14,55;1.315;19.068
2019-02-01;14,30;14,60;14,30;14,50;1.292;18.642
2019-01-31;14,30;14,75;14,30;14,60;430;6.338
2019-01-30;14,40;14,60;14,40;14,60;15;216
2019-01-29;14,65;14,75;14,50;14,65;2.331;34.084
2019-01-28;14,60;14,60;14,35;14,55;1.510;22.030
2019-01-25;14,10;14,50;14,10;14,30;4.766;68.161
2019-01-24;13,90;14,10;13,80;14,00;5.330;74.001
2019-01-23;13,60;14,05;13,60;14,05;2.847;39.410
2019-01-22;14,20;14,20;13,80;13,95;2.565;35.813
2019-01-21;14,45;14,55;14,15;14,55;789;11.393
2019-01-18;14,50;14,50;14,50;14,50;138;2.001
2019-01-17;14,25;14,50;14,15;14,50;31;440
