Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;60,22;60,22;58,46;59,02;827.177;48.814.644
2019-08-13;59,20;60,50;58,92;59,84;754.291;45.024.764
2019-08-12;60,32;60,72;59,30;59,40;536.821;32.024.812
2019-08-09;59,94;60,24;59,26;59,80;622.268;37.170.384
2019-08-08;60,16;60,62;59,96;60,10;679.472;40.898.068
2019-08-07;59,72;60,38;58,88;59,46;776.434;46.261.604
2019-08-06;60,00;60,92;59,50;59,50;716.998;43.055.568
2019-08-05;60,60;61,48;59,78;60,16;1.022.661;61.784.404
2019-08-02;61,80;62,52;61,32;61,72;1.150.009;71.159.632
2019-08-01;63,00;63,70;62,60;62,82;1.078.645;68.015.696
2019-07-31;63,98;64,72;62,86;62,90;1.237.775;78.526.544
2019-07-30;67,20;67,20;62,00;63,80;2.766.618;176.513.760
2019-07-29;67,54;68,32;67,40;67,40;880.188;59.535.304
2019-07-26;67,74;67,74;66,76;67,56;1.127.104;75.865.784
2019-07-25;69,78;69,90;67,38;67,62;1.013.240;69.303.368
2019-07-24;68,80;69,32;68,24;68,94;692.914;47.709.200
2019-07-23;68,20;68,76;67,30;68,60;836.117;57.025.540
2019-07-22;67,04;68,40;66,60;67,64;895.424;60.705.600
2019-07-19;67,62;68,44;66,80;67,00;805.829;54.206.460
2019-07-18;67,88;68,56;67,48;67,74;679.611;46.144.032
2019-07-17;70,68;70,68;67,16;68,12;1.651.060;112.856.288
2019-07-16;70,80;71,78;70,26;70,60;904.413;64.103.756
2019-07-15;69,80;70,84;69,42;70,38;715.079;50.220.120
2019-07-12;70,82;71,22;69,70;69,70;750.085;52.534.696
2019-07-11;68,32;70,94;68,00;70,64;1.653.987;115.777.120
2019-07-10;67,00;68,44;66,28;67,74;1.359.185;91.805.152
2019-07-09;70,12;70,34;65,86;66,64;1.823.780;123.140.624
2019-07-08;70,80;71,14;70,34;70,48;390.099;27.570.592
2019-07-05;70,80;71,06;70,14;71,06;491.632;34.794.784
2019-07-04;71,08;71,20;70,26;70,70;275.528;19.464.784
2019-07-03;70,20;71,44;70,12;70,72;392.389;27.812.992
2019-07-02;70,72;70,88;69,98;70,26;574.930;40.445.296
2019-07-01;70,20;70,94;69,96;70,38;761.754;53.708.132
2019-06-28;68,76;69,44;68,58;69,04;601.049;41.465.656
2019-06-27;68,46;69,22;68,26;68,60;627.687;43.109.664
2019-06-26;67,64;68,76;67,64;68,16;459.107;31.337.092
2019-06-25;68,24;68,38;67,56;68,26;634.992;43.258.600
2019-06-24;70,50;70,92;68,26;68,26;905.940;62.447.924
2019-06-21;70,98;71,46;70,46;70,52;1.761.403;124.542.160
2019-06-20;71,62;72,78;70,92;71,24;915.768;65.376.912
2019-06-19;68,50;70,48;68,18;70,28;1.064.732;74.383.960
2019-06-18;67,22;68,84;66,46;68,64;1.012.179;68.777.096
2019-06-17;66,58;67,60;66,56;67,42;629.639;42.367.952
2019-06-14;66,54;66,90;65,90;66,70;702.588;46.753.404
2019-06-13;65,50;67,06;65,50;66,26;743.321;49.240.932
2019-06-12;67,16;67,38;65,60;65,64;915.720;60.510.536
2019-06-11;67,02;68,72;66,78;67,64;864.315;58.753.312
2019-06-07;66,46;66,82;66,04;66,32;651.115;43.259.488
2019-06-06;66,36;66,82;66,08;66,50;629.868;41.843.256
2019-06-05;66,36;66,88;65,98;66,36;573.521;38.096.180
2019-06-04;65,20;66,66;64,96;66,60;866.944;57.438.872
2019-06-03;65,08;65,66;64,80;65,60;758.571;49.617.732
2019-05-31;65,48;65,58;64,88;65,28;747.494;48.750.536
2019-05-30;66,36;66,68;65,90;65,98;453.640;30.025.914
2019-05-29;66,64;66,72;66,06;66,24;835.996;55.458.136
2019-05-28;67,06;67,54;66,58;67,32;1.482.640;99.738.272
2019-05-27;67,78;68,04;66,68;66,84;431.703;28.984.120
2019-05-24;67,70;68,10;67,24;67,64;631.449;42.725.460
2019-05-23;68,64;68,68;67,50;67,50;841.240;57.061.680
2019-05-22;68,72;70,22;68,72;69,08;671.380;46.517.628
2019-05-21;68,62;69,12;67,82;68,96;1.000.655;68.789.848
2019-05-20;69,12;69,12;67,22;68,36;860.682;58.739.912
2019-05-17;69,78;69,80;68,28;69,24;969.766;66.827.868
2019-05-16;69,4858;69,6825;68,9155;69,6825;1.038.676;72.101.064
2019-05-15;70,1742;70,1939;68,7778;69,8792;753.851;52.464.472
2019-05-14;70,5086;70,7052;69,6825;69,8989;698.027;48.837.280
2019-05-13;71,61;71,6886;69,9972;70,2529;522.596;36.845.744
2019-05-10;72,5737;72,731;70,8429;71,3149;968.707;69.362.808
2019-05-09;72,3967;72,7507;71,1183;71,3936;855.117;61.282.044
2019-05-08;71,61;73,1637;71,61;72,7703;1.100.142;79.922.632
2019-05-07;73,5374;73,7537;71,4919;71,9836;1.070.962;77.506.688
2019-05-06;74,1471;74,3831;72,7113;73,203;680.515;49.884.092
2019-05-03;73,9504;75,4058;73,7537;75,0518;784.437;58.797.888
2019-05-02;73,1637;75,3075;73,144;74,0094;1.055.259;78.392.504
2019-04-30;73,2424;73,8521;73,1244;73,7144;888.366;65.323.688
2019-04-29;72,1803;73,3014;72,0033;73,1834;687.967;50.170.508
2019-04-26;70,6069;71,8853;70,5086;71,6886;650.742;46.497.724
2019-04-25;70,9019;71,4723;70,2529;70,5479;763.544;54.081.032
2019-04-24;69,5645;70,8232;69,3482;70,7642;943.216;66.540.524
2019-04-23;68,9352;70,2726;68,5221;70,0955;990.655;69.199.320
2019-04-18;69,8202;69,8595;68,6795;68,9942;1.756.249;121.265.016
2019-04-17;72,2983;72,377;70,0759;70,1939;1.545.540;109.534.344
2019-04-16;72,6523;73,3014;72,5737;72,5933;650.834;47.422.048
2019-04-15;72,6917;73,026;72,2197;72,3967;660.652;47.911.032
2019-04-12;73,262;73,6161;72,731;72,79;770.436;56.276.696
2019-04-11;72,377;73,3407;72,2393;73,3014;710.695;51.926.128
2019-04-10;72,023;72,6327;71,7476;72,5147;533.862;38.614.696
2019-04-09;71,8656;72,7703;71,8066;72,1606;718.426;51.904.076
2019-04-08;72,4557;72,6327;72,1016;72,1016;651.799;47.118.052
2019-04-05;72,8097;73,203;72,2983;72,4557;793.864;57.645.564
2019-04-04;72,8097;73,3604;72,5737;72,731;684.050;49.869.604
2019-04-03;72,672;73,5964;72,3377;73,144;1.112.579;81.275.824
2019-04-02;71,6886;72,5737;71,0789;72,5737;842.685;60.829.020
2019-04-01;71,2953;72,1016;71,0789;71,6296;936.863;66.996.248
2019-03-29;70,1152;70,7249;69,6039;70,7052;1.148.259;80.857.272
2019-03-28;68,9942;70,2529;68,9942;69,7809;876.645;61.264.424
2019-03-27;69,6432;70,3119;68,7581;68,8171;942.384;65.229.752
