Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2013-10-01;9,202;9,202;9,202;9,202;0;0
2013-09-30;9,151;9,151;9,151;9,151;0;0
2013-09-27;9,169;9,169;9,169;9,169;0;0
2013-09-26;9,267;9,267;9,267;9,267;0;0
2013-09-25;9,187;9,187;9,187;9,187;0;0
2013-09-24;9,183;9,183;9,183;9,183;0;0
2013-09-23;9,177;9,177;9,177;9,177;0;0
2013-09-20;9,179;9,179;9,179;9,179;0;0
2013-09-19;9,197;9,197;9,197;9,197;0;0
2013-09-18;9,204;9,204;9,204;9,204;0;0
2013-09-17;9,175;9,175;9,175;9,175;0;0
2013-09-16;9,231;9,231;9,231;9,231;0;0
2013-09-13;9,183;9,183;9,183;9,183;0;0
2013-09-12;9,203;9,203;9,203;9,203;0;0
2013-09-11;9,224;9,224;9,224;9,224;0;0
2013-09-10;9,276;9,276;9,276;9,276;0;0
2013-09-09;9,411;9,411;9,411;9,411;0;0
2013-09-06;9,39;9,39;9,39;9,39;0;0
2013-09-05;9,409;9,409;9,409;9,409;0;0
2013-09-04;9,178;9,178;9,178;9,178;0;0
2013-09-03;9,019;9,019;9,019;9,019;0;0
2013-09-02;9,345;9,345;9,345;9,345;0;0
2013-08-30;9,405;9,405;9,405;9,405;0;0
2013-08-29;9,403;9,403;9,403;9,403;0;0
2013-08-28;9,437;9,437;9,437;9,437;0;0
2013-08-27;9,425;9,425;9,425;9,425;0;0
2013-08-26;9,458;9,458;9,458;9,458;0;0
2013-08-23;9,47;9,47;9,47;9,47;0;0
2013-08-22;9,443;9,443;9,443;9,443;0;0
2013-08-21;9,454;9,454;9,454;9,454;0;0
2013-08-20;9,417;9,417;9,417;9,417;0;0
2013-08-19;9,445;9,445;9,445;9,445;0;0
2013-08-16;9,437;9,437;9,437;9,437;0;0
2013-08-15;9,434;9,434;9,434;9,434;0;0
2013-08-14;9,478;9,478;9,478;9,478;0;0
2013-08-13;9,468;9,468;9,468;9,468;0;0
2013-08-09;9,482;9,482;9,482;9,482;0;0
2013-08-08;9,414;9,414;9,414;9,414;0;0
2013-08-07;9,378;9,378;9,378;9,378;0;0
2013-08-06;9,396;9,396;9,396;9,396;0;0
2013-08-05;9,312;9,312;9,312;9,312;0;0
2013-08-02;9,217;9,217;9,217;9,217;0;0
2013-08-01;9,127;9,127;9,127;9,127;0;0
2013-07-31;9,089;9,50;9,089;9,50;300;2.850
2013-07-30;9,131;9,131;9,131;9,131;0;0
