Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2012-10-19;32,845;32,845;32,845;32,845;0;0
2012-10-18;32,945;32,945;32,845;32,845;0;0
2012-10-17;32,875;32,945;32,80;32,945;100;3.280
2012-10-16;32,875;32,875;32,875;32,875;0;0
2012-10-15;32,925;32,925;32,875;32,875;0;0
2012-10-12;33,07;33,07;32,925;32,925;0;0
2012-10-11;33,07;33,07;33,07;33,07;0;0
2012-10-10;33,07;33,07;33,07;33,07;0;0
2012-10-09;33,02;33,07;33,02;33,07;0;0
2012-10-08;33,125;33,125;32,565;33,02;60;1.954
2012-10-05;33,125;33,125;33,125;33,125;0;0
2012-10-04;32,875;33,125;32,875;33,125;0;0
2012-10-03;32,875;32,875;32,875;32,875;0;0
2012-10-02;32,875;32,875;32,875;32,875;0;0
2012-10-01;33,075;33,075;32,875;32,875;0;0
2012-09-28;33,10;33,10;33,075;33,075;0;0
2012-09-27;33,325;33,325;33,10;33,10;0;0
2012-09-26;33,15;33,325;33,15;33,325;0;0
2012-09-25;33,135;33,15;33,135;33,15;0;0
2012-09-24;33,255;33,255;33,135;33,135;0;0
2012-09-21;33,20;33,255;33,20;33,255;0;0
2012-09-20;33,18;33,20;33,18;33,20;0;0
2012-09-19;33,175;33,18;33,175;33,18;0;0
2012-09-18;32,79;33,175;32,79;33,175;0;0
2012-09-17;32,83;32,83;32,79;32,79;0;0
2012-09-14;32,77;32,83;32,77;32,83;0;0
2012-09-13;32,835;32,835;32,69;32,77;290;9.482
2012-09-12;32,80;32,835;32,80;32,835;0;0
2012-09-11;32,775;32,80;32,775;32,80;0;0
2012-09-10;32,87;32,87;32,775;32,775;0;0
2012-09-07;32,96;32,96;32,87;32,87;0;0
2012-09-06;33,18;33,18;32,80;32,96;45;1.476
2012-09-05;33,195;33,195;33,18;33,18;0;0
2012-09-04;33,29;33,295;33,29;33,295;0;0
2012-09-03;32,98;33,30;32,98;33,30;0;0
2012-08-31;33,19;33,19;32,98;32,98;0;0
2012-08-30;33,10;33,19;33,10;33,19;0;0
2012-08-29;32,995;33,595;32,995;33,10;100;3.360
2012-08-28;32,895;32,995;32,895;32,995;0;0
2012-08-27;33,25;33,25;32,895;32,895;0;0
2012-08-24;33,25;33,25;33,25;33,25;0;0
