Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2008-06-19;113,83;130,00;113,56;115,00;0;0
2008-06-18;113,89;114,99;112,99;113,395;0;0
2008-06-17;114,52;114,99;113,405;113,405;0;0
2008-06-16;114,63;114,99;113,99;114,125;0;0
2008-06-15;114,63;114,64;114,63;114,185;0;0
2008-06-14;114,63;114,63;114,63;114,175;0;0
2008-06-13;114,68;114,99;114,19;114,185;0;0
2008-06-12;114,40;115,49;114,40;114,19;0;0
2008-06-11;111,11;129,99;110,995;113,84;0;0
2008-06-10;110,99;111,99;110,565;110,49;0;0
2008-06-09;111,99;111,99;110,085;110,48;0;0
2008-06-08;109,96;109,96;109,94;109,495;0;0
2008-06-07;109,93;109,96;109,93;109,515;0;0
2008-06-06;111,60;111,99;109,89;109,465;0;0
2008-06-05;110,49;111,99;110,49;111,255;0;0
2008-06-04;110,25;110,49;109,79;109,50;0;0
2008-06-03;110,17;110,79;109,86;109,55;0;0
2008-06-02;110,39;111,99;109,93;109,74;0;0
2008-06-01;110,20;110,21;110,20;109,77;0;0
2008-05-31;110,35;110,35;110,20;109,76;0;0
2008-05-30;110,33;110,50;110,29;109,91;0;0
2008-05-29;110,33;110,54;109,90;109,86;0;0
2008-05-28;110,27;110,39;109,85;109,76;0;0
2008-05-27;110,14;110,43;109,94;109,94;0;0
2008-05-26;110,32;110,34;110,02;109,62;0;0
2008-05-25;110,30;110,32;110,30;109,88;0;0
2008-05-24;110,30;110,30;110,30;109,86;0;0
2008-05-23;109,87;110,41;109,73;109,86;0;0
2008-05-22;109,84;110,39;109,58;109,43;0;0
2008-05-21;110,08;110,99;109,64;109,21;0;0
2008-05-20;110,19;110,21;109,89;109,65;0;0
2008-05-19;110,72;110,99;110,34;110,07;0;0
2008-05-18;110,75;110,75;110,62;110,38;0;0
2008-05-17;110,75;110,75;110,64;110,415;0;0
2008-05-16;110,12;110,77;109,74;110,42;0;0
2008-05-15;109,78;112,49;109,50;109,685;0;0
2008-05-14;110,18;111,49;109,79;109,36;0;0
2008-05-13;109,27;110,59;108,79;109,70;0;0
2008-05-12;112,99;114,94;108,49;108,835;0;0
2008-05-11;112,05;112,14;112,05;111,695;0;0
2008-05-10;112,15;112,15;112,15;111,705;0;0
2008-05-09;111,28;112,99;110,98;111,705;0;0
2008-05-08;110,54;112,99;110,385;110,835;0;0
2008-05-07;112,99;112,99;110,40;109,88;0;0
2008-05-06;113,37;113,71;113,18;112,355;0;0
2008-05-05;112,67;114,74;112,55;112,855;0;0
2008-05-04;113,334;113,344;113,324;112,602;0;0
2008-05-03;113,334;113,334;113,324;112,602;0;0
2008-05-02;114,22;115,669;112,862;112,592;0;0
2008-04-30;113,42;114,93;113,32;113,275;0;0
