Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;10,42;10,78;10,28;10,28;821.658;8.635.039
2019-08-13;10,00;10,96;9,79;10,50;1.833.731;18.907.872
2019-08-12;9,18;9,32;8,91;9,31;500.658;4.571.014
2019-08-09;9,10;9,16;9,02;9,12;236.205;2.148.587
2019-08-08;8,80;9,09;8,79;9,09;254.772;2.276.170
2019-08-07;8,67;8,91;8,51;8,76;187.148;1.626.123
2019-08-06;8,65;8,77;8,52;8,64;347.173;2.998.178
2019-08-05;8,73;8,78;8,56;8,69;199.323;1.731.129
2019-08-02;8,88;8,93;8,69;8,81;283.231;2.494.002
2019-08-01;8,73;8,94;8,60;8,94;346.445;3.060.405
2019-07-31;9,00;9,00;8,55;8,71;309.788;2.696.426
2019-07-30;9,02;9,20;8,93;8,99;262.625;2.381.913
2019-07-29;9,00;9,09;8,90;9,00;225.192;2.024.430
2019-07-26;8,60;9,28;8,58;8,97;489.085;4.407.414
2019-07-25;8,21;8,87;8,21;8,60;857.043;7.338.256
2019-07-24;8,36;8,47;8,13;8,16;548.161;4.535.777
2019-07-23;8,38;8,70;8,32;8,35;730.930;6.184.078
2019-07-22;8,50;8,59;8,34;8,34;391.082;3.304.328
2019-07-19;8,26;8,51;8,21;8,48;187.290;1.573.771
2019-07-18;8,30;8,42;8,15;8,26;184.690;1.528.269
2019-07-17;8,47;8,47;8,28;8,33;242.114;2.021.040
2019-07-16;8,53;8,58;8,34;8,44;219.781;1.856.756
2019-07-15;8,57;8,69;8,50;8,56;107.722;925.218
2019-07-12;8,65;8,74;8,49;8,60;222.773;1.916.682
2019-07-11;8,93;8,93;8,56;8,65;362.910;3.147.408
2019-07-10;8,74;8,97;8,71;8,90;233.050;2.066.177
2019-07-09;8,69;8,84;8,46;8,80;226.377;1.978.331
2019-07-08;8,80;8,84;8,53;8,67;136.822;1.186.201
2019-07-05;8,53;8,81;8,42;8,70;397.150;3.435.251
2019-07-04;8,60;8,60;8,41;8,49;153.512;1.305.892
2019-07-03;8,21;8,60;8,21;8,55;187.800;1.590.651
2019-07-02;8,40;8,40;8,18;8,22;146.319;1.211.027
2019-07-01;8,41;8,59;8,37;8,37;197.078;1.669.052
2019-06-28;8,45;8,49;8,32;8,37;203.661;1.709.835
2019-06-27;8,25;8,53;8,25;8,44;229.391;1.935.775
2019-06-26;8,34;8,41;8,23;8,27;154.107;1.277.659
2019-06-25;8,41;8,41;8,20;8,35;261.048;2.171.958
2019-06-24;8,53;8,53;8,34;8,40;224.498;1.887.942
2019-06-21;8,08;8,60;8,01;8,50;602.938;5.077.483
2019-06-20;8,02;8,10;8,00;8,05;223.896;1.803.714
2019-06-19;8,44;8,47;8,05;8,09;295.110;2.416.486
2019-06-18;8,43;8,45;8,24;8,41;395.765;3.299.837
2019-06-17;8,73;8,74;8,39;8,44;317.050;2.703.024
2019-06-14;8,83;8,83;8,70;8,73;126.381;1.106.240
2019-06-13;9,00;9,00;8,80;8,80;122.653;1.090.313
2019-06-12;9,09;9,18;8,94;8,99;179.955;1.628.506
2019-06-11;8,73;9,14;8,70;9,07;265.626;2.389.214
2019-06-07;8,52;8,80;8,50;8,65;345.393;3.001.109
2019-06-06;8,65;8,80;8,22;8,50;456.010;3.869.843
2019-06-05;8,87;8,88;8,57;8,63;378.815;3.306.519
2019-06-04;8,94;8,99;8,84;8,85;299.246;2.660.455
2019-06-03;9,15;9,21;8,90;9,02;312.996;2.845.643
2019-05-31;9,26;9,29;9,12;9,20;342.430;3.144.875
2019-05-30;9,20;9,29;9,15;9,29;133.500;1.232.659
2019-05-29;9,25;9,28;9,10;9,18;292.330;2.681.108
2019-05-28;9,01;9,40;8,89;9,27;922.194;8.477.212
2019-05-27;8,96;9,11;8,93;9,00;250.603;2.257.403
2019-05-24;8,81;9,08;8,79;8,93;277.545;2.482.018
2019-05-23;8,73;8,81;8,43;8,78;382.748;3.310.157
2019-05-22;9,04;9,08;8,42;8,75;425.953;3.729.932
2019-05-21;9,04;9,12;8,95;9,02;305.139;2.750.649
2019-05-20;9,19;9,31;8,86;8,97;431.306;3.912.110
2019-05-17;9,40;9,40;9,05;9,20;557.748;5.130.153
2019-05-16;9,18;9,34;8,86;9,34;1.459.237;13.531.405
2019-05-15;8,97;9,24;8,83;9,16;654.330;5.953.630
2019-05-14;8,47;9,03;8,25;8,89;1.184.314;10.168.654
2019-05-13;8,71;8,71;8,51;8,58;203.981;1.750.875
2019-05-10;8,72;8,83;8,63;8,66;57.633;502.203
2019-05-09;8,65;8,76;8,54;8,66;290.066;2.514.623
2019-05-08;8,60;8,87;8,27;8,71;473.937;4.049.289
2019-05-07;9,00;9,26;8,20;8,54;1.005.986;8.730.054
2019-05-06;8,86;8,86;8,49;8,50;335.979;2.887.200
2019-05-03;9,11;9,20;8,85;8,90;321.396;2.877.293
2019-05-02;8,75;9,09;8,70;9,05;200.714;1.791.392
2019-04-30;9,09;9,09;8,95;9,00;116.342;1.047.957
2019-04-29;9,13;9,25;9,00;9,12;126.143;1.146.927
2019-04-26;8,92;9,10;8,83;9,10;52.200;467.506
2019-04-25;9,05;9,17;8,95;8,96;79.413;719.721
2019-04-24;9,05;9,18;9,00;9,08;67.085;611.277
2019-04-23;8,89;9,05;8,87;9,05;100.167;903.310
2019-04-18;8,77;8,96;8,70;8,90;158.461;1.407.818
2019-04-17;8,86;8,92;8,66;8,74;123.923;1.084.923
2019-04-16;8,56;8,92;8,48;8,78;175.427;1.540.357
2019-04-15;8,45;8,64;8,38;8,51;136.366;1.158.766
2019-04-12;8,05;8,47;8,05;8,36;79.880;664.622
2019-04-11;7,98;8,08;7,93;8,04;51.793;415.568
2019-04-10;8,05;8,16;7,95;7,98;136.912;1.097.188
2019-04-09;8,00;8,07;7,89;8,05;170.189;1.362.661
2019-04-08;8,09;8,13;8,00;8,01;67.069;540.040
2019-04-05;8,11;8,15;8,04;8,07;79.827;646.189
2019-04-04;8,14;8,15;7,99;8,06;80.902;653.295
2019-04-03;7,91;8,22;7,88;8,10;261.568;2.120.158
2019-04-02;8,11;8,13;7,93;7,96;171.465;1.378.451
2019-04-01;8,40;8,49;7,89;8,14;140.499;1.147.347
2019-03-29;8,405;8,54;8,30;8,38;243.225;2.045.178
2019-03-28;8,31;8,565;8,25;8,355;97.204;818.631
2019-03-27;8,595;8,595;8,25;8,34;166.910;1.400.718
2019-03-26;8,525;8,70;8,45;8,53;197.572;1.690.757
2019-03-25;8,815;8,815;8,435;8,575;92.813;797.177
2019-03-22;8,85;8,92;8,685;8,80;311.200;2.740.824
2019-03-21;8,995;9,045;8,785;8,815;223.336;1.982.179
2019-03-20;8,925;9,00;8,87;8,98;70.380;631.407
2019-03-19;8,99;9,095;8,905;8,96;63.478;571.195
2019-03-18;9,13;9,15;8,83;8,95;138.754;1.245.720
2019-03-15;8,925;9,10;8,82;9,075;148.255;1.339.299
2019-03-14;9,01;9,10;8,72;8,87;98.398;878.009
2019-03-13;9,18;9,38;8,97;9,06;137.014;1.262.965
2019-03-12;9,36;9,415;9,125;9,24;116.142;1.074.049
2019-03-11;9,15;9,315;9,02;9,275;160.196;1.472.665
2019-03-08;9,255;9,265;9,055;9,165;134.817;1.233.937
2019-03-07;9,255;9,365;8,98;9,31;178.745;1.649.887
2019-03-06;9,85;10,05;9,09;9,205;391.661;3.724.166
2019-03-05;9,415;9,585;9,305;9,56;98.220;930.208
2019-03-04;9,32;9,385;9,16;9,37;69.260;644.432
2019-03-01;9,52;9,58;9,20;9,235;93.972;873.068
2019-02-28;9,07;9,58;9,06;9,58;180.180;1.700.149
2019-02-27;9,305;9,31;8,94;9,10;192.073;1.744.827
2019-02-26;9,015;9,435;8,835;9,335;186.316;1.700.519
2019-02-25;8,75;9,085;8,63;8,96;128.692;1.143.866
2019-02-22;8,645;8,75;8,46;8,70;137.120;1.178.014
2019-02-21;8,595;8,65;8,38;8,59;351.933;3.011.401
2019-02-20;8,535;8,60;8,43;8,545;126.708;1.079.851
2019-02-19;8,545;8,55;8,31;8,495;91.053;769.329
2019-02-18;8,655;8,695;8,535;8,57;41.863;359.781
2019-02-15;8,485;8,69;8,305;8,615;155.684;1.329.888
2019-02-14;8,695;8,695;8,30;8,45;126.130;1.059.401
2019-02-13;8,85;8,85;8,405;8,655;122.409;1.053.667
2019-02-12;8,425;8,85;8,365;8,775;118.975;1.029.620
2019-02-11;8,51;8,645;8,265;8,37;71.453;600.102
2019-02-08;8,835;8,835;8,16;8,525;216.335;1.825.056
2019-02-07;8,90;8,945;8,615;8,945;217.092;1.908.635
2019-02-06;8,92;8,92;8,75;8,875;86.302;762.211
2019-02-05;8,73;8,89;8,525;8,89;105.693;920.818
2019-02-04;8,915;8,915;8,48;8,67;142.620;1.231.699
2019-02-01;8,72;9,19;8,605;8,86;518.787;4.627.326
2019-01-31;8,405;8,685;8,315;8,685;224.874;1.914.507
2019-01-30;8,25;8,39;8,175;8,305;151.105;1.250.389
2019-01-29;8,195;8,57;8,00;8,175;334.071;2.742.619
2019-01-28;8,055;8,165;7,855;8,095;179.747;1.434.525
2019-01-25;8,105;8,195;7,96;7,985;122.371;984.707
2019-01-24;8,09;8,15;7,90;8,03;198.483;1.585.316
2019-01-23;8,065;8,34;7,995;8,09;131.542;1.069.858
2019-01-22;8,425;8,48;7,955;8,105;275.701;2.255.077
2019-01-21;9,50;9,59;8,10;8,445;532.499;4.652.212
2019-01-18;8,10;8,955;8,10;8,775;1.055.826;9.042.590
2019-01-17;7,40;7,44;7,11;7,225;267.657;1.947.986
2019-01-16;7,105;7,38;7,10;7,38;213.211;1.548.292
2019-01-15;7,005;7,10;6,875;7,10;71.873;501.047
2019-01-14;7,175;7,175;6,88;6,955;159.829;1.116.242
2019-01-11;7,125;7,155;6,995;7,11;206.284;1.458.805
2019-01-10;6,85;7,20;6,85;7,07;327.478;2.283.724
2019-01-09;6,745;7,07;6,60;6,805;414.728;2.846.967
2019-01-08;6,375;7,075;6,36;6,57;444.895;2.962.906
2019-01-07;6,20;6,40;6,03;6,35;278.640;1.734.083
2019-01-04;6,035;6,20;6,00;6,17;105.342;643.618
2019-01-03;6,205;6,25;5,825;6,00;133.918;806.695
2019-01-02;6,16;6,165;5,905;6,165;65.718;400.027
2018-12-28;6,085;6,165;5,96;6,11;82.237;501.109
2018-12-27;6,175;6,175;5,89;6,03;227.579;1.367.977
2018-12-21;5,915;6,24;5,915;6,115;168.642;1.031.767
2018-12-20;6,25;6,25;5,825;5,97;436.995;2.603.477
2018-12-19;6,43;6,55;6,185;6,23;220.196;1.392.093
2018-12-18;6,505;6,655;6,11;6,375;380.982;2.449.631
2018-12-17;7,325;7,325;6,34;6,53;333.238;2.230.091
2018-12-14;7,42;7,435;7,285;7,29;141.121;1.032.182
2018-12-13;7,655;7,655;7,40;7,455;58.866;444.326
2018-12-12;7,43;7,845;7,43;7,605;165.024;1.264.504
2018-12-11;7,695;7,75;7,30;7,38;452.958;3.309.717
2018-12-10;7,945;7,985;7,595;7,64;93.663;721.191
2018-12-07;8,045;8,42;7,90;7,92;167.310;1.344.109
2018-12-06;8,545;8,65;8,05;8,10;358.482;2.983.168
2018-12-05;8,535;8,95;8,44;8,495;264.691;2.292.428
2018-12-04;8,925;8,925;8,325;8,57;250.023;2.134.366
2018-12-03;9,155;9,37;8,77;8,855;240.037;2.160.905
2018-11-30;8,85;9,05;8,84;9,05;306.276;2.766.980
2018-11-29;8,905;9,145;8,87;8,87;81.743;731.663
2018-11-28;8,835;9,10;8,805;8,81;90.250;804.174
2018-11-27;8,775;9,26;8,765;8,89;296.301;2.666.378
2018-11-26;8,715;8,905;8,28;8,81;152.611;1.328.074
2018-11-23;8,885;8,945;8,36;8,655;94.545;815.926
2018-11-22;9,215;9,215;8,875;8,945;54.564;490.442
2018-11-21;8,67;9,285;8,545;9,15;174.128;1.552.001
2018-11-20;8,815;8,85;8,565;8,615;120.107;1.041.148
2018-11-19;9,315;9,435;8,85;8,875;106.072;957.113
2018-11-16;9,25;9,425;8,88;9,25;102.585;937.559
2018-11-15;10,05;10,05;9,035;9,155;260.910;2.462.610
2018-11-14;10,51;10,55;9,90;10,00;131.232;1.331.932
2018-11-13;11,16;11,35;10,13;10,55;225.149;2.405.962
2018-11-12;10,77;11,12;10,70;11,06;132.566;1.461.574
2018-11-09;10,10;10,80;10,05;10,75;101.288;1.066.996
2018-11-08;10,04;10,19;9,94;10,15;299.801;3.018.678
2018-11-07;10,10;10,12;9,895;10,01;151.394;1.516.671
2018-11-06;10,23;10,26;10,05;10,05;90.409;913.642
2018-11-05;10,67;10,67;10,19;10,22;56.844;589.195
2018-11-02;10,60;10,80;10,59;10,69;77.445;828.339
2018-11-01;10,61;10,61;10,40;10,58;79.098;831.931
2018-10-31;10,39;10,57;10,30;10,54;73.180;766.497
2018-10-30;10,58;10,62;10,11;10,35;136.323;1.406.346
2018-10-29;10,62;10,70;10,44;10,57;71.531;757.122
2018-10-26;10,70;10,73;10,56;10,68;89.115;950.321
2018-10-25;10,71;10,87;10,59;10,73;123.882;1.331.801
2018-10-24;10,66;10,91;10,60;10,74;174.174;1.871.618
2018-10-23;10,76;10,84;10,34;10,57;130.138;1.378.596
2018-10-22;10,80;11,00;10,66;10,78;102.967;1.114.408
2018-10-19;10,78;10,88;10,50;10,75;168.975;1.811.340
2018-10-18;10,60;10,95;10,60;10,80;246.383;2.668.152
2018-10-17;10,77;11,01;10,23;10,56;251.048;2.646.603
2018-10-16;10,36;10,73;10,20;10,67;133.730;1.403.820
2018-10-15;10,18;10,31;10,02;10,31;71.777;737.452
2018-10-12;10,16;10,31;10,08;10,25;196.487;2.010.598
2018-10-11;10,00;10,25;9,845;10,11;227.721;2.284.309
2018-10-10;10,23;10,27;9,73;10,10;238.070;2.400.410
2018-10-09;10,44;10,44;10,12;10,25;172.636;1.773.652
2018-10-08;10,62;10,62;10,30;10,54;140.416;1.467.017
2018-10-05;10,77;10,77;10,22;10,68;254.967;2.692.648
2018-10-04;11,24;11,28;10,63;10,82;223.534;2.423.432
2018-10-02;11,03;11,24;10,97;11,21;176.242;1.962.550
2018-10-01;11,06;11,06;10,70;11,05;335.459;3.686.033
2018-09-28;10,74;11,05;10,43;10,98;360.097;3.902.912
2018-09-27;10,40;10,76;10,38;10,75;205.254;2.183.699
2018-09-26;10,35;10,40;10,01;10,35;310.203;3.171.777
2018-09-25;10,54;10,77;10,32;10,33;165.842;1.734.542
2018-09-24;10,60;10,70;10,26;10,49;258.164;2.702.519
2018-09-21;10,69;11,04;10,51;10,51;2.052.439;21.615.200
2018-09-20;10,87;10,95;10,59;10,68;132.586;1.426.339
2018-09-19;11,02;11,20;10,86;10,88;199.609;2.194.858
2018-09-18;11,23;11,23;10,70;10,98;383.761;4.198.256
2018-09-17;11,21;11,30;11,06;11,23;214.928;2.407.273
2018-09-14;11,09;11,39;10,96;11,14;552.749;6.167.150
2018-09-13;11,21;11,21;11,04;11,13;89.211;991.431
2018-09-12;11,21;11,25;11,1201;11,20;143.773;1.610.011
2018-09-11;11,62;11,72;11,03;11,17;206.132;2.314.562
2018-09-10;11,53;11,75;11,46;11,60;115.127;1.339.190
2018-09-07;11,52;11,58;11,41;11,50;94.283;1.083.746
2018-09-06;11,68;11,83;11,425;11,56;160.289;1.859.998
2018-09-05;12,00;12,03;11,63;11,74;147.153;1.738.438
2018-09-04;12,20;12,21;11,94;12,02;82.719;1.001.303
2018-09-03;12,32;12,32;12,03;12,13;85.014;1.033.260
2018-08-31;12,27;12,40;12,07;12,25;720.929;8.836.653
2018-08-30;12,11;12,42;11,98;12,31;124.731;1.521.494
2018-08-29;12,14;12,56;12,02;12,15;177.331;2.176.227
2018-08-28;12,30;12,50;11,91;12,04;301.726;3.650.602
2018-08-27;12,65;12,66;12,25;12,26;215.296;2.659.943
2018-08-24;12,56;12,65;12,47;12,60;57.687;726.199
2018-08-23;12,37;12,61;12,33;12,50;68.630;857.721
2018-08-22;12,63;12,73;12,30;12,43;140.765;1.757.580
2018-08-21;12,75;12,77;12,49;12,63;109.624;1.384.065
2018-08-20;13,05;13,05;12,72;12,74;58.866;756.361
2018-08-17;12,95;13,06;12,72;12,94;160.860;2.079.605
2018-08-16;12,78;13,04;12,78;12,83;92.928;1.196.041
2018-08-15;12,86;13,15;12,67;12,80;206.608;2.659.682
2018-08-14;13,43;13,63;12,50;12,74;489.245;6.286.018
2018-08-13;14,32;14,32;12,93;13,27;597.682;8.008.130
2018-08-10;14,45;14,59;14,10;14,15;440.776;6.264.520
2018-08-09;14,05;14,58;13,87;14,51;111.202;1.583.850
2018-08-08;13,95;14,06;13,88;14,06;118.289;1.654.355
2018-08-07;14,16;14,18;13,82;14,02;248.284;3.482.606
2018-08-06;14,34;14,36;14,06;14,15;73.316;1.041.951
2018-08-03;14,38;14,99;14,12;14,35;321.777;4.673.474
2018-08-02;14,65;14,65;13,98;14,11;101.370;1.443.012
2018-08-01;14,43;14,66;14,42;14,60;122.387;1.775.914
2018-07-31;14,56;14,61;14,30;14,45;60.387;872.035
2018-07-30;14,72;14,75;14,50;14,63;35.646;519.784
2018-07-27;14,72;14,81;14,60;14,75;50.043;737.695
2018-07-26;14,92;14,92;14,6109;14,69;42.848;631.883
2018-07-25;14,93;14,96;14,77;14,85;81.563;1.212.880
2018-07-24;14,50;15,00;14,44;14,94;92.162;1.357.423
2018-07-23;14,54;14,54;14,33;14,50;35.079;505.489
2018-07-20;14,28;14,90;14,27;14,57;174.639;2.547.334
2018-07-19;14,46;14,46;13,81;14,15;247.947;3.478.766
2018-07-18;14,20;14,32;14,06;14,09;58.894;833.478
2018-07-17;14,17;14,26;14,00;14,12;62.797;886.704
2018-07-16;14,66;14,85;14,06;14,10;143.280;2.057.294
2018-07-13;14,51;14,69;14,45;14,58;77.774;1.130.055
2018-07-12;14,39;14,60;14,20;14,41;96.984;1.394.142
2018-07-11;14,41;14,41;14,17;14,32;114.094;1.631.039
2018-07-10;14,22;14,57;14,18;14,34;96.222;1.380.671
2018-07-09;13,91;14,26;13,90;14,10;247.695;3.480.874
2018-07-06;13,21;13,90;13,11;13,85;146.796;2.020.334
2018-07-05;12,70;13,26;12,61;13,18;135.530;1.764.687
2018-07-04;12,58;12,82;12,42;12,74;48.783;615.000
2018-07-03;12,87;12,87;12,48;12,54;41.076;516.629
2018-07-02;12,98;13,03;12,71;12,81;28.621;367.040
2018-06-29;12,65;13,14;12,64;13,07;41.922;545.398
2018-06-28;12,75;13,03;12,56;12,68;98.648;1.255.973
2018-06-27;12,95;13,28;12,74;12,74;78.495;1.009.128
2018-06-26;13,30;13,38;12,97;12,99;55.803;728.185
2018-06-25;13,43;13,43;13,19;13,30;60.553;805.494
2018-06-22;13,11;13,50;13,11;13,35;128.675;1.714.695
2018-06-21;13,03;13,27;12,95;13,12;60.934;799.839
2018-06-20;13,16;13,20;12,90;13,09;42.131;549.421
2018-06-19;13,10;13,16;12,78;13,00;107.767;1.397.952
2018-06-18;12,99;13,23;12,99;13,11;59.536;781.237
2018-06-15;13,41;13,45;12,95;13,14;2.428.269;31.902.460
2018-06-14;13,00;13,46;13,00;13,40;174.133;2.321.508
2018-06-13;13,20;13,30;13,03;13,05;94.159;1.238.487
2018-06-12;13,20;13,29;13,04;13,15;106.797;1.405.631
2018-06-11;13,10;13,35;13,03;13,20;116.281;1.536.898
2018-06-08;12,85;13,30;12,84;13,16;138.059;1.805.151
2018-06-07;12,85;13,08;12,85;12,93;218.320;2.835.934
2018-06-06;12,79;13,10;12,65;12,70;127.297;1.636.260
2018-06-05;12,45;12,84;12,43;12,70;136.166;1.718.424
2018-06-04;12,09;12,88;11,94;12,57;176.926;2.183.262
2018-06-01;12,02;12,07;11,84;11,95;49.226;586.689
2018-05-31;11,79;12,26;11,56;12,03;755.208;9.059.187
2018-05-30;11,63;11,98;11,47;11,72;124.248;1.448.805
2018-05-29;11,59;11,60;11,34;11,50;147.735;1.698.043
2018-05-28;11,60;11,71;11,50;11,50;50.625;585.887
2018-05-25;11,59;11,90;11,43;11,53;193.710;2.246.551
2018-05-24;11,90;11,96;11,47;11,49;175.994;2.052.726
2018-05-23;12,17;12,17;11,81;11,90;101.213;1.206.912
2018-05-22;12,04;12,21;11,99;12,15;158.643;1.923.515
2018-05-18;11,81;12,20;11,80;12,02;84.319;1.014.011
2018-05-17;11,75;12,20;11,70;11,94;332.224;3.966.902
2018-05-16;12,25;12,30;12,06;12,10;93.286;1.133.077
2018-05-15;12,27;12,47;12,04;12,10;276.151;3.381.386
2018-05-14;12,20;12,49;11,91;12,20;697.642;8.525.173
2018-05-11;11,17;11,75;11,17;11,40;263.932;3.017.012
2018-05-10;11,26;11,40;11,17;11,20;59.347;667.135
2018-05-09;11,45;11,50;11,21;11,30;104.965;1.190.553
