Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;5,70;5,70;5,70;5,70;500;2.850
2019-08-13;5,75;5,75;5,70;5,75;3.585;20.480
2019-08-12;5,80;5,80;5,75;5,80;207;1.191
2019-08-09;5,75;5,80;5,75;5,80;209;1.204
2019-08-08;5,80;5,90;5,80;5,85;3.431;20.100
2019-08-07;5,80;5,85;5,80;5,85;285;1.653
2019-08-06;5,80;5,90;5,80;5,85;893;5.229
2019-08-05;5,90;5,90;5,80;5,85;2.426;14.188
2019-08-02;5,90;6,00;5,90;5,95;1.300;7.770
2019-08-01;6,00;6,00;6,00;6,00;3.400;20.400
2019-07-31;5,80;5,90;5,80;5,90;2.049;11.884
2019-07-30;6,05;6,10;5,85;5,95;3.607;21.307
2019-07-29;6,00;6,10;5,90;6,05;2.047;12.283
2019-07-26;6,20;6,20;6,10;6,10;90;553
2019-07-25;6,30;6,30;6,10;6,20;259;1.609
2019-07-24;6,30;6,30;6,20;6,30;4.150;25.955
2019-07-23;6,10;6,40;6,10;6,40;3.471;21.640
2019-07-22;5,95;6,05;5,85;6,05;3.327;19.856
2019-07-19;5,90;6,05;5,80;6,05;1.004;6.015
2019-07-18;5,90;6,00;5,80;6,00;1.169;6.900
2019-07-17;5,80;5,95;5,80;5,95;4.799;28.026
2019-07-16;5,85;5,85;5,70;5,70;4.522;26.126
2019-07-15;5,85;5,90;5,75;5,85;8.565;49.888
2019-07-12;5,95;5,95;5,85;5,90;206;1.215
2019-07-11;5,75;6,00;5,75;6,00;2.904;17.034
2019-07-10;5,90;5,90;5,85;5,85;5.470;32.010
2019-07-09;5,90;5,90;5,75;5,85;4.143;24.378
2019-07-08;5,95;5,95;5,80;5,80;4.896;28.849
2019-07-05;5,90;6,05;5,90;6,05;263;1.555
2019-07-04;5,90;5,90;5,85;5,90;3.357;19.782
2019-07-03;5,90;6,00;5,80;6,00;12.534;73.878
2019-07-02;5,90;5,90;5,75;5,75;5.767;33.993
2019-07-01;5,70;6,00;5,65;6,00;6.067;35.057
2019-06-28;5,75;5,75;5,70;5,70;4.331;24.868
2019-06-27;5,70;5,80;5,70;5,75;158;911
2019-06-26;5,80;5,80;5,70;5,70;3.401;19.700
2019-06-25;5,80;5,80;5,70;5,80;211;1.219
2019-06-24;5,80;5,80;5,70;5,80;4.626;26.617
2019-06-21;5,85;5,85;5,75;5,85;927;5.339
2019-06-20;5,80;5,80;5,75;5,80;2.037;11.813
2019-06-19;5,80;5,80;5,70;5,70;990;5.679
2019-06-18;5,70;5,80;5,70;5,80;5.384;31.196
