Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-16;8,766;8,822;8,304;8,492;288.301;2.470.308
2019-08-15;8,69;8,90;8,076;8,51;533.225;4.525.333
2019-08-14;9,46;9,774;8,76;8,766;664.512;6.081.738
2019-08-13;9,482;9,716;8,864;9,484;766.438;7.093.557
2019-08-12;11,225;11,28;9,088;9,476;1.164.080;11.393.382
2019-08-09;11,77;11,77;11,08;11,13;423.008;4.776.026
2019-08-08;11,48;12,06;11,42;11,805;419.184;4.933.795
2019-08-07;11,665;11,78;11,255;11,365;202.424;2.325.068
2019-08-06;11,555;11,945;11,48;11,505;186.666;2.177.695
2019-08-05;12,105;12,20;11,445;11,525;299.847;3.511.744
2019-08-02;12,33;12,35;11,97;12,305;269.418;3.275.891
2019-08-01;12,50;12,70;12,285;12,54;184.690;2.313.160
2019-07-31;12,195;12,74;12,145;12,195;368.007;4.565.221
2019-07-30;12,58;12,58;12,12;12,235;291.713;3.575.781
2019-07-29;13,10;13,10;12,425;12,425;185.849;2.342.203
2019-07-26;12,985;13,25;12,64;12,895;107.286;1.393.712
2019-07-25;13,06;13,46;12,70;12,985;241.250;3.133.520
2019-07-24;12,715;13,155;12,44;13,025;329.965;4.266.822
2019-07-23;12,18;12,945;12,18;12,70;298.405;3.773.308
2019-07-22;12,03;12,33;11,90;12,10;484.178;5.874.697
2019-07-19;12,205;12,42;12,17;12,24;169.298;2.075.539
2019-07-18;12,855;12,855;12,19;12,22;378.790;4.727.239
2019-07-17;13,59;13,59;12,865;12,88;267.887;3.508.956
2019-07-16;13,305;13,555;13,11;13,44;247.881;3.313.159
2019-07-15;13,055;13,50;12,95;13,285;379.915;5.014.418
2019-07-12;13,115;13,52;13,03;13,08;212.096;2.800.367
2019-07-11;13,63;13,68;13,01;13,16;401.468;5.291.634
2019-07-10;14,40;14,835;13,135;13,59;856.368;11.874.351
2019-07-09;13,605;13,74;13,23;13,69;234.203;3.163.870
2019-07-08;13,81;14,45;13,78;13,78;226.635;3.187.666
2019-07-05;13,60;14,09;13,41;13,96;191.173;2.647.472
