Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2013-12-06;12,73;12,73;12,73;12,73;;
2013-12-05;12,60;12,60;12,60;12,60;;
2013-12-04;13,07;13,07;13,07;13,07;;
2013-12-03;12,69;12,69;12,69;12,69;;
2013-12-02;12,67;12,67;12,67;12,67;;
2013-11-29;12,49;12,49;12,49;12,49;;
2013-11-28;12,82;12,82;12,82;12,82;;
2013-11-27;12,85;12,85;12,85;12,85;;
2013-11-26;12,90;12,90;12,90;12,90;;
2013-11-25;12,67;12,67;12,67;12,67;;
2013-11-22;12,62;12,62;12,62;12,62;;
2013-11-21;12,62;12,62;12,62;12,62;;
2013-11-20;12,59;12,59;12,59;12,59;;
2013-11-19;12,59;12,59;12,59;12,59;;
2013-11-18;12,60;12,60;12,60;12,60;;
2013-11-15;12,69;12,69;12,69;12,69;0;0
2013-11-14;12,69;12,69;12,69;12,69;;
2013-11-13;12,27;12,27;12,27;12,27;;
2013-11-12;12,41;12,41;12,41;12,41;;
2013-11-11;12,17;12,17;12,17;12,17;;
2013-11-08;12,34;12,34;12,34;12,34;;
2013-11-07;12,41;12,41;12,41;12,41;;
2013-11-06;12,51;12,51;12,51;12,51;;
2013-11-05;12,44;12,44;12,44;12,44;;
2013-11-04;12,61;12,61;12,61;12,61;;
2013-11-01;12,16;12,16;12,16;12,16;;
2013-10-31;12,14;12,14;12,14;12,14;;
2013-10-30;11,99;11,99;11,99;11,99;;
2013-10-29;11,73;11,73;11,73;11,73;;
2013-10-28;11,75;11,75;11,75;11,75;;
2013-10-25;11,72;11,72;11,72;11,72;;
2013-10-24;11,69;11,69;11,69;11,69;;
2013-10-23;11,32;11,32;11,32;11,32;;
2013-10-22;11,85;11,85;11,85;11,85;;
2013-10-21;11,86;11,86;11,86;11,86;;
2013-10-18;11,68;11,68;11,68;11,68;;
2013-10-17;11,98;11,98;11,98;11,98;;
2013-10-16;11,88;11,88;11,88;11,88;;
2013-10-15;11,46;11,46;11,46;11,46;;
2013-10-14;11,75;11,75;11,75;11,75;;
2013-10-11;11,72;11,72;11,72;11,72;;
2013-10-10;11,74;11,74;11,74;11,74;;
2013-10-09;11,71;11,71;11,71;11,71;;
2013-10-08;11,71;11,71;11,71;11,71;;
2013-10-07;11,69;11,69;11,69;11,69;;
2013-10-04;11,69;11,69;11,69;11,69;;
2013-10-03;11,70;11,70;11,70;11,70;;
2013-10-02;11,60;11,60;11,60;11,60;;
2013-10-01;11,62;11,62;11,62;11,62;;
2013-09-30;11,61;11,61;11,61;11,61;;
2013-09-27;11,63;11,63;11,63;11,63;;
2013-09-26;11,64;11,64;11,64;11,64;;
2013-09-25;11,62;11,62;11,62;11,62;;
2013-09-24;11,64;11,64;11,64;11,64;;
2013-09-23;11,63;11,63;11,63;11,63;;
2013-09-20;11,63;11,63;11,63;11,63;;
2013-09-19;11,59;11,59;11,59;11,59;;
2013-09-18;11,55;11,55;11,55;11,55;;
2013-09-17;11,48;11,48;11,48;11,48;;
2013-09-16;11,51;11,51;11,51;11,51;;
2013-09-13;11,48;11,48;11,48;11,48;;
2013-09-12;11,50;11,50;11,50;11,50;;
2013-09-11;11,50;11,50;11,50;11,50;;
2013-09-10;11,40;11,40;11,40;11,40;;
2013-09-09;11,37;11,37;11,37;11,37;;
2013-09-06;11,35;11,35;11,35;11,35;;
2013-09-05;11,38;11,38;11,38;11,38;;
2013-09-04;11,40;11,40;11,40;11,40;;
2013-09-03;11,40;11,40;11,40;11,40;;
2013-09-02;11,31;11,31;11,31;11,31;;
2013-08-30;11,39;11,39;11,39;11,39;;
2013-08-29;11,49;11,49;11,49;11,49;;
2013-08-28;11,49;11,49;11,49;11,49;;
2013-08-27;11,48;11,48;11,48;11,48;;
2013-08-26;11,50;11,50;11,50;11,50;;
2013-08-23;11,50;11,50;11,50;11,50;;
2013-08-22;11,48;11,48;11,48;11,48;;
2013-08-21;11,49;11,49;11,49;11,49;;
2013-08-20;11,48;11,48;11,48;11,48;;
2013-08-19;11,49;11,49;11,49;11,49;;
2013-08-16;11,48;11,48;11,48;11,48;;
2013-08-15;11,32;11,32;11,32;11,32;;
2013-08-14;11,33;11,33;11,33;11,33;;
2013-08-13;11,34;11,34;11,34;11,34;;
2013-08-09;11,00;11,00;11,00;11,00;;
2013-08-08;11,00;11,00;11,00;11,00;;
2013-08-07;10,99;10,99;10,99;10,99;;
2013-08-06;11,00;11,00;11,00;11,00;;
2013-08-05;10,92;10,92;10,92;10,92;;
2013-08-02;11,13;11,13;11,13;11,13;;
2013-08-01;11,14;11,14;11,14;11,14;;
2013-07-31;11,32;11,32;11,32;11,32;;
2013-07-30;11,40;11,40;11,40;11,40;;
2013-07-29;11,39;11,39;11,39;11,39;;
2013-07-26;11,40;11,40;11,40;11,40;;
2013-07-25;11,37;11,37;11,37;11,37;;
2013-07-24;11,34;11,34;11,34;11,34;;
2013-07-23;11,34;11,34;11,34;11,34;;
2013-07-22;11,50;11,50;11,50;11,50;;
2013-07-19;11,69;11,69;11,69;11,69;0;0
2013-07-18;10,9582;10,9582;10,9582;10,9582;;
2013-07-17;10,9774;10,9774;10,9774;10,9774;;
2013-07-16;10,9871;10,9871;10,9871;10,9871;;
2013-07-15;10,9389;10,9389;10,9389;10,9389;0;0
2013-07-11;10,9871;10,9871;10,9871;10,9871;;
2013-07-10;10,9197;10,9197;10,9197;10,9197;;
2013-07-09;11,093;11,093;11,093;11,093;;
2013-07-08;11,1411;11,1411;11,1411;11,1411;;
2013-07-05;11,0737;11,0737;11,0737;11,0737;;
2013-07-04;10,9678;10,9678;10,9678;10,9678;;
2013-07-03;11,1219;11,1219;11,1219;11,1219;;
2013-07-02;11,0737;11,0737;11,0737;11,0737;;
2013-07-01;11,0641;11,0641;11,0641;11,0641;;
2013-06-28;11,0641;11,0641;11,0641;11,0641;;
2013-06-27;11,0737;11,0737;11,0737;11,0737;;
2013-06-26;11,0737;11,0737;11,0737;11,0737;;
2013-06-25;11,1026;11,1026;11,1026;11,1026;;
2013-06-24;11,093;11,093;11,093;11,093;;
2013-06-21;11,093;11,093;11,093;11,093;;
2013-06-20;11,093;11,093;11,093;11,093;;
2013-06-19;11,093;11,093;11,093;11,093;;
2013-06-18;11,0737;11,0737;11,0737;11,0737;;
