Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2014-05-19;8,861;8,861;8,861;8,861;;
2014-05-16;8,84;8,861;8,84;8,861;;
2014-05-15;8,806;8,811;8,806;8,811;;
2014-05-14;8,832;8,832;8,808;8,808;;
2014-05-13;8,85;8,851;8,85;8,851;;
2014-05-12;8,85;8,852;8,85;8,852;;
2014-05-09;8,833;8,851;8,833;8,841;;
2014-05-08;8,851;8,852;8,85;8,85;;
2014-05-07;8,851;8,853;8,851;8,853;;
2014-05-06;8,841;8,842;8,84;8,84;;
2014-05-05;8,831;8,833;8,83;8,831;;
2014-05-02;8,806;8,812;8,805;8,81;;
2014-04-30;8,806;8,844;8,806;8,844;;
2014-04-29;8,851;8,851;8,841;8,843;;
2014-04-28;8,84;8,84;8,832;8,832;;
2014-04-25;8,84;8,847;8,839;8,839;;
2014-04-24;8,76;8,809;8,76;8,805;;
2014-04-23;8,80;8,843;8,80;8,843;;
2014-04-22;8,80;8,881;8,762;8,762;;
2014-04-17;8,79;8,791;8,773;8,786;;
2014-04-16;8,79;8,846;8,79;8,841;;
2014-04-15;8,791;8,791;8,776;8,776;;
2014-04-14;8,791;8,801;8,791;8,801;;
2014-04-11;8,831;8,831;8,826;8,826;;
2014-04-10;8,84;8,841;8,833;8,833;;
2014-04-09;8,841;8,844;8,841;8,844;;
2014-04-08;8,823;8,841;8,823;8,839;;
2014-04-07;8,821;8,851;8,821;8,841;;-1
2014-04-04;8,841;8,842;8,835;8,837;;
2014-04-03;8,823;8,835;8,822;8,834;;
2014-04-02;8,8111;8,84097;8,8111;8,84097;;
2014-04-01;8,8111;8,83101;8,8111;8,83101;;
2014-03-31;8,84993;8,88178;8,84993;8,88178;;
2014-03-28;8,78124;8,78124;8,77527;8,77527;;
2014-03-27;8,7235;8,7902;8,7235;8,78622;;
2014-03-26;8,81011;8,82604;8,81011;8,82106;;
2014-03-25;8,81011;8,85192;8,81011;8,85192;;
2014-03-24;8,83997;8,84993;8,83997;8,84993;;
2014-03-21;8,83997;8,95943;8,81011;8,84694;342;3.019
