Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;6,85;6,85;6,85;6,85;0;0
2019-08-13;6,80;7,00;6,80;7,00;2.363;16.109
2019-08-12;7,10;7,10;7,10;7,10;0;0
2019-08-09;7,05;7,05;7,05;7,05;0;0
2019-08-08;7,10;7,10;6,95;7,00;1.207;8.400
2019-08-07;7,10;7,10;7,10;7,10;0;0
2019-08-06;7,00;7,00;7,00;7,00;0;0
2019-08-05;6,95;6,95;6,95;6,95;0;0
2019-08-02;6,90;7,10;6,85;7,00;1.998;13.939
2019-07-31;7,15;7,35;7,15;7,35;1.960;14.056
2019-07-30;7,25;7,35;7,25;7,35;200;1.450
2019-07-29;7,30;7,30;7,30;7,30;200;1.460
2019-07-25;7,45;7,50;7,45;7,50;444;3.310
2019-07-24;7,55;7,55;7,55;7,55;1.670;12.609
2019-07-23;7,75;7,75;7,65;7,75;1.500;11.605
2019-07-22;7,80;7,80;7,80;7,80;0;0
2019-07-19;7,80;7,80;7,80;7,80;0;0
2019-07-18;7,80;7,80;7,80;7,80;0;0
2019-07-17;7,95;7,95;7,70;7,80;165;1.274
2019-07-16;7,75;7,90;7,70;7,70;462;3.580
2019-07-15;7,85;7,90;7,85;7,90;28;220
2019-07-12;7,75;7,80;7,65;7,80;550;4.216
2019-07-11;7,70;7,85;7,70;7,75;1.310;10.089
2019-07-10;7,70;7,90;7,70;7,90;730;5.633
2019-07-09;7,80;7,95;7,80;7,95;46;359
2019-07-08;8,10;8,10;7,60;7,95;2.105;16.655
2019-07-05;7,80;8,00;7,80;7,95;671;5.307
2019-07-04;7,70;8,00;7,70;8,00;288;2.275
2019-07-03;7,90;8,05;7,60;7,85;2.935;22.812
2019-07-02;8,05;8,10;8,00;8,10;1.350;10.802
2019-07-01;8,50;8,50;8,10;8,10;165;1.351
2019-06-28;8,20;8,20;8,20;8,20;17;139
2019-06-27;8,20;8,20;8,15;8,15;125;1.025
2019-06-26;8,10;8,10;8,10;8,10;0;0
2019-06-25;8,25;8,25;8,00;8,10;2.309;18.854
2019-06-24;8,10;8,25;8,10;8,10;4.052;33.079
2019-06-21;8,00;8,00;8,00;8,00;300;2.400
2019-06-20;8,30;8,30;8,15;8,15;30;249
2019-06-19;8,35;8,35;8,10;8,15;922;7.497
2019-06-18;8,00;8,00;7,90;7,90;1.415;11.275
2019-06-17;8,20;8,20;8,10;8,10;356;2.919
2019-06-14;8,35;8,35;8,35;8,35;480;4.008
2019-06-13;8,10;8,10;8,05;8,05;30;243
2019-06-12;7,95;7,95;7,80;7,85;967;7.618
2019-06-11;8,35;8,35;8,10;8,15;1.665;13.672
2019-06-07;8,60;8,60;8,35;8,35;141;1.181
2019-06-06;8,55;8,55;8,55;8,55;1;9
2019-06-05;8,35;8,65;8,15;8,55;2.231;18.852
2019-06-04;8,25;8,35;8,00;8,30;618;5.020
2019-06-03;8,80;8,80;7,95;8,40;7.489;62.264
2019-05-31;9,05;9,15;8,60;8,90;7.315;64.589
2019-05-30;9,35;9,35;9,00;9,30;1.377;12.781
2019-05-29;9,55;9,80;9,40;9,40;3.460;32.901
2019-05-28;9,95;10,50;9,70;10,40;4.964;50.142
