Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2011-10-12;13,73;13,73;13,73;13,73;0;0
2011-10-11;13,73;13,73;13,73;13,73;0;0
2011-10-10;13,80;13,80;13,72;13,73;0;0
2011-10-07;13,94;13,94;13,73;13,73;0;0
2011-10-06;13,94;13,94;13,94;13,94;0;0
2011-10-05;13,94;13,94;13,70;13,70;0;0
2011-10-04;13,80;13,80;13,80;13,80;0;0
2011-10-03;13,80;13,80;13,56;13,56;0;0
2011-09-30;13,80;13,80;13,62;13,63;0;0
2011-09-29;13,70;13,70;13,62;13,62;0;0
2011-09-28;13,52;13,63;13,52;13,63;0;0
2011-09-27;13,80;13,80;13,73;13,73;0;0
2011-09-26;13,94;13,94;13,94;13,94;0;0
2011-09-23;13,79;13,79;13,71;13,71;0;0
2011-09-22;13,44;13,68;13,44;13,67;0;0
2011-09-21;13,61;13,61;13,61;13,61;0;0
2011-09-20;13,94;13,94;13,94;13,94;0;0
2011-09-19;13,94;13,94;13,68;13,69;0;0
2011-09-16;13,94;13,94;13,70;13,70;0;0
2011-09-15;13,91;13,91;13,68;13,73;0;0
2011-09-14;13,80;13,80;13,65;13,68;0;0
2011-09-13;13,80;13,80;13,80;13,80;0;0
2011-09-12;13,61;13,61;13,61;13,61;0;0
2011-09-09;13,98;13,98;13,81;13,81;0;0
2011-09-08;13,91;13,91;13,76;13,76;0;0
2011-09-07;13,91;13,91;13,91;13,91;0;0
2011-09-06;13,44;13,44;13,44;13,44;0;0
2011-09-05;13,32;13,57;13,32;13,57;0;0
2011-09-02;13,56;13,56;13,56;13,56;0;0
2011-09-01;13,84;13,84;13,84;13,84;0;0
2011-08-31;13,98;13,98;13,83;13,83;0;0
2011-08-30;13,98;13,98;13,98;13,98;0;0
2011-08-29;13,98;13,98;13,98;13,98;0;0
2011-08-26;13,43;13,62;13,43;13,62;0;0
2011-08-25;13,98;13,98;13,98;13,98;0;0
2011-08-24;13,43;13,63;13,43;13,63;0;0
2011-08-23;13,61;13,61;13,61;13,61;0;0
2011-08-22;13,37;13,37;13,37;13,37;0;0
2011-08-19;13,32;13,32;13,32;13,32;0;0
2011-08-18;13,43;13,62;13,43;13,62;0;0
2011-08-17;13,32;13,32;13,32;13,32;0;0
2011-08-16;13,81;13,81;13,81;13,81;0;0
2011-08-15;13,70;13,70;13,70;13,70;0;0
2011-08-12;13,51;13,51;13,51;13,51;0;0
2011-08-11;13,81;13,81;13,81;13,81;0;0
2011-08-10;13,81;13,81;13,81;13,81;0;0
2011-08-09;13,50;13,50;13,50;13,50;0;0
2011-08-08;13,32;13,32;13,32;13,32;0;0
2011-08-05;13,51;13,51;13,51;13,51;0;0
2011-08-04;13,60;13,60;13,60;13,60;0;0
2011-08-03;13,55;13,55;13,55;13,55;0;0
2011-08-02;13,60;13,60;13,60;13,60;0;0
2011-08-01;13,72;13,72;13,72;13,72;0;0
2011-07-29;13,71;13,71;13,71;13,71;0;0
2011-07-28;13,54;13,54;13,54;13,54;0;0
2011-07-27;13,69;13,69;13,69;13,69;0;0
2011-07-26;13,50;13,50;13,50;13,50;0;0
2011-07-25;13,52;13,52;13,52;13,52;0;0
2011-07-22;13,50;13,56;13,50;13,56;0;0
2011-07-21;13,67;13,67;13,59;13,59;0;0
2011-07-20;13,80;13,80;13,53;13,53;0;0
2011-07-19;13,86;13,86;13,86;13,86;0;0
2011-07-18;13,56;13,62;13,56;13,62;0;0
2011-07-15;13,40;13,53;13,40;13,53;0;0
2011-07-14;13,53;13,65;13,49;13,49;81;1.105
2011-07-13;13,42;13,53;13,42;13,53;0;0
2011-07-12;13,86;13,86;13,525;13,525;0;0
2011-07-11;13,40;13,50;13,40;13,50;0;0
2011-07-08;13,40;13,40;13,40;13,40;0;0
2011-07-07;13,56;13,56;13,56;13,56;0;0
2011-07-06;13,40;13,40;13,40;13,40;0;0
2011-07-05;13,40;13,40;13,40;13,40;0;0
2011-07-04;13,30;13,50;13,30;13,50;0;0
2011-07-01;13,53;13,53;13,53;13,53;0;0
2011-06-30;13,53;13,53;13,53;13,53;0;0
2011-06-29;13,51;13,51;13,51;13,51;0;0
2011-06-28;13,51;13,51;13,51;13,51;0;0
2011-06-27;13,51;13,58;13,51;13,58;0;0
2011-06-24;13,51;13,51;13,51;13,51;0;0
2011-06-23;13,51;13,51;13,51;13,51;0;0
2011-06-22;13,51;13,51;13,51;13,51;0;0
2011-06-21;13,50;13,50;13,50;13,50;0;0
2011-06-20;13,50;13,50;13,50;13,50;0;0
2011-06-17;13,50;13,50;13,50;13,50;0;0
2011-06-16;13,50;13,50;13,50;13,50;0;0
2011-06-15;13,66;13,66;13,66;13,66;0;0
2011-06-14;13,67;13,67;13,67;13,67;0;0
2011-06-13;13,66;13,66;13,66;13,66;0;0
2011-06-10;13,63;13,63;13,63;13,63;0;0
2011-06-09;13,17;13,17;13,17;13,17;0;0
2011-06-08;12,78;13,66;12,78;13,66;0;0
2011-06-07;12,97;12,97;12,97;12,97;0;0
2011-06-06;12,97;12,97;12,97;12,97;0;0
2011-06-03;13,16;13,65;13,16;13,65;0;0
2011-06-02;13,03;13,65;13,03;13,65;0;0
2011-06-01;13,02;13,02;13,02;13,02;0;0
2011-05-31;13,18;13,71;13,18;13,71;0;0
2011-05-30;13,18;13,67;13,18;13,67;0;0
2011-05-27;13,23;13,67;13,23;13,67;0;0
2011-05-26;13,17;13,17;13,17;13,17;0;0
2011-05-25;13,18;13,18;13,18;13,18;0;0
2011-05-24;12,99;12,99;12,99;12,99;0;0
2011-05-23;13,02;13,02;13,02;13,02;0;0
2011-05-20;12,98;12,98;12,98;12,98;0;0
2011-05-19;13,17;13,17;13,17;13,17;0;0
2011-05-18;12,97;13,86;12,97;13,86;0;0
2011-05-17;12,97;13,65;12,97;13,65;0;0
2011-05-16;12,97;13,65;12,97;13,65;0;0
2011-05-13;12,97;12,97;12,97;12,97;0;0
2011-05-12;12,98;13,65;12,98;13,65;0;0
2011-05-11;13,09;13,67;13,09;13,67;0;0
2011-05-10;12,95;13,67;12,95;13,67;0;0
2011-05-09;12,80;12,80;12,80;12,80;0;0
2011-05-06;12,93;13,58;12,93;13,58;0;0
2011-05-05;12,99;13,61;12,99;13,61;0;0
2011-05-04;13,33;13,75;13,33;13,75;0;0
2011-05-03;12,92;12,92;12,92;12,92;0;0
2011-05-02;12,92;13,56;12,92;13,56;0;0
2011-04-29;12,89;13,60;12,89;13,60;0;0
2011-04-28;12,97;13,50;12,97;13,50;0;0
2011-04-27;12,85;12,85;12,85;12,85;0;0
2011-04-26;13,06;13,06;13,06;13,06;0;0
2011-04-21;13,12;13,75;13,12;13,66;0;0
2011-04-20;13,09;13,82;13,09;13,79;0;0
2011-04-19;13,06;13,83;13,06;13,83;0;0
2011-04-18;13,06;13,06;13,06;13,06;0;0
2011-04-15;13,06;13,75;13,06;13,75;0;0
2011-04-14;13,07;13,07;13,07;13,07;0;0
2011-04-13;13,06;13,06;13,06;13,06;0;0
2011-04-12;13,06;13,06;13,06;13,06;0;0
2011-04-11;12,97;12,97;12,97;12,97;0;0
2011-04-08;13,09;13,09;13,09;13,09;0;0
2011-04-07;13,38;13,82;13,38;13,82;0;0
2011-04-06;13,11;13,87;13,11;13,87;0;0
2011-04-05;13,08;13,08;13,08;13,08;0;0
2011-04-04;13,41;13,80;13,41;13,80;0;0
2011-04-01;13,06;13,06;13,06;13,06;0;0
2011-03-31;12,74;12,74;12,74;12,74;0;0
2011-03-30;13,40;13,40;13,40;13,40;0;0
2011-03-29; ; ; ;13,49;0;0
2011-03-28;13,20;13,20;13,20;13,20;0;0
2011-03-25;13,39;13,39;13,39;13,39;0;0
2011-03-24;12,97;12,97;12,97;12,97;0;0
2011-03-23;13,11;13,11;13,11;13,11;0;0
2011-03-22; ; ; ;13,15;0;0
2011-03-21;13,21;13,91;13,21;13,91;0;0
2011-03-18;13,22;13,93;13,22;13,93;0;0
2011-03-17;13,30;13,30;13,30;13,30;0;0
2011-03-16;13,30;13,86;13,30;13,86;0;0
2011-03-15;13,30;13,30;13,30;13,30;0;0
2011-03-14;13,30;14,01;13,30;14,01;0;0
