Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;14,07;14,07;13,58;13,80;43.248;1.083.194
2019-08-13;13,60;14,28;13,59;14,12;88.298;2.362.980
2019-08-12;14,20;14,20;13,53;13,74;40.384;1.107.378
2019-08-09;14,00;14,28;13,81;14,00;35.470;984.066
2019-08-08;14,00;14,22;13,90;14,20;37.916;1.066.834
2019-08-07;14,14;14,15;13,72;13,91;74.815;2.078.558
2019-08-06;13,50;14,28;13,50;13,96;123.514;3.440.640
2019-08-05;14,51;14,51;13,10;13,30;214.260;5.785.638
2019-08-02;14,09;14,80;13,77;14,60;136.345;3.893.252
2019-08-01;14,88;14,88;14,14;14,35;99.893;2.865.772
2019-07-31;14,85;14,87;14,50;14,66;58.069;1.704.554
2019-07-30;15,25;15,25;14,64;14,80;68.169;2.024.070
2019-07-29;15,23;15,30;15,10;15,20;25.251;664.218
2019-07-26;15,05;15,23;15,05;15,17;45.048;1.364.156
2019-07-25;15,28;15,33;14,89;15,04;67.031;2.010.912
2019-07-24;15,18;15,23;14,84;15,17;123.314;3.705.288
2019-07-23;14,32;14,94;14,32;14,89;137.056;2.021.458
2019-07-22;13,6307;14,1306;13,4769;14,0152;133.130;1.849.573
2019-07-19;13,5538;13,6019;13,2751;13,525;117.153;1.575.642
2019-07-18;13,4385;13,6019;13,3616;13,5154;66.537;796.748
2019-07-17;13,65;13,698;13,3904;13,4577;131.746;1.781.650
2019-07-16;13,8422;13,8422;13,4385;13,698;197.065;2.683.469
2019-07-15;14,1306;14,1306;13,7461;13,8422;77.294;1.072.364
2019-07-12;14,2267;14,2556;13,7942;13,8518;129.345;1.814.378
2019-07-11;14,3709;14,3709;14,0056;14,1691;33.179;468.335
2019-07-10;14,1691;14,3805;14,0825;14,0921;44.461;630.386
2019-07-09;14,5151;14,5151;13,996;14,1691;89.698;1.263.640
2019-07-08;14,8035;14,8035;14,3229;14,3998;70.885;1.030.193
2019-07-05;14,8035;14,8515;14,5632;14,7074;50.369;741.193
2019-07-04;15,3226;15,3226;14,6881;14,8996;66.561;993.063
2019-07-03;15,3706;15,4091;15,1207;15,1495;61.299;934.796
2019-07-02;15,6686;15,6686;15,188;15,3033;39.201;600.341
2019-07-01;15,7936;16,3223;15,3802;15,3802;122.506;1.926.305
2019-06-28;14,4767;15,3802;14,4286;15,3033;84.996;1.277.356
2019-06-27;14,0152;14,3229;14,0152;14,3229;105.118;1.490.164
2019-06-26;14,2748;14,2844;14,0056;14,0056;68.456;955.512
2019-06-25;14,467;14,6305;14,1691;14,2748;102.788;1.468.874
2019-06-24;14,6977;14,7074;14,4574;14,5824;15.278;222.843
2019-06-21;14,89;14,89;14,4478;14,5151;231.559;3.358.904
2019-06-20;14,717;14,9285;14,5824;14,6689;30.482;448.816
2019-06-19;14,9285;14,9381;14,6208;14,6305;48.809;720.900
2019-06-18;14,8035;14,8804;14,4286;14,6689;73.656;1.027.755
2019-06-17;14,9573;14,9765;14,5439;14,6401;77.285;1.115.198
2019-06-14;15,188;15,188;14,7458;14,8708;77.962;1.162.677
2019-06-13;15,4764;15,4764;15,1976;15,2937;70.506;1.078.619
2019-06-12;15,5244;15,5244;15,2264;15,3033;24.697;371.769
2019-06-11;15,5725;15,6109;15,2841;15,3514;60.969;940.705
2019-06-07;15,1592;15,5917;15,1111;15,313;88.192;1.351.656
2019-06-06;15,5437;15,5437;14,8996;14,9957;64.105;969.228
2019-06-05;15,1784;15,6686;15,0438;15,2168;62.427;956.634
2019-06-04;14,8996;15,1784;14,7266;15,0726;71.797;1.073.183
2019-06-03;14,6112;14,9573;14,4094;14,8515;65.419;953.458
2019-05-31;15,1399;15,1399;14,6305;14,7554;72.717;1.078.765
2019-05-30;14,9092;15,3226;14,9092;15,1399;18.305;277.060
2019-05-29;15,3802;15,3802;14,8035;15,0054;108.243;1.608.112
2019-05-28;15,5629;15,5917;15,3706;15,4668;65.583;1.012.637
2019-05-27;15,5052;15,6109;15,3706;15,534;42.073;651.964
2019-05-24;15,5437;15,5437;15,3226;15,4091;80.058;1.233.820
2019-05-23;15,6109;15,6109;15,1303;15,2361;47.606;729.200
2019-05-22;15,7648;15,7648;15,4379;15,5917;39.045;608.759
2019-05-21;15,5821;15,8128;15,3899;15,7648;57.036;890.591
2019-05-20;15,8609;15,9378;15,4379;15,4764;76.628;1.198.548
2019-05-17;16,0051;16,0243;15,6206;15,8609;74.424;1.168.496
2019-05-16;15,9858;16,0531;15,6398;15,8993;123.583;1.960.772
2019-05-15;16,2454;16,2454;15,6879;15,9666;117.589;1.844.777
2019-05-14;16,2454;16,5145;16,082;16,082;66.889;1.086.717
2019-05-13;16,8414;16,8414;15,9186;16,0627;81.703;1.324.957
2019-05-10;17,0144;17,3028;16,8029;16,8029;65.614;1.120.322
2019-05-09;17,9757;18,0237;16,6587;16,726;126.165;2.172.785
2019-05-08;18,3602;18,4275;17,9853;18,043;87.294;1.585.314
2019-05-07;18,0718;18,687;17,9564;18,1487;152.494;2.788.371
2019-05-06;17,8315;17,9276;17,2163;17,6296;111.842;1.964.645
2019-05-03;17,3989;18,4275;17,3028;18,4082;132.783;2.388.505
2019-05-02;16,8414;17,7546;16,8414;17,4085;110.071;1.912.719
2019-04-30;16,5626;17,2066;16,5626;17,0336;76.282;1.299.110
2019-04-29;16,4376;16,6011;16,2838;16,5626;45.956;754.165
2019-04-26;16,4665;16,8221;16,3319;16,553;31.245;518.095
2019-04-25;16,8221;17,1105;16,6107;16,7741;63.297;1.064.633
2019-04-24;16,8702;17,2547;16,8221;17,0721;53.799;915.783
2019-04-23;16,3415;16,9183;16,2262;16,8606;62.408;1.038.928
2019-04-18;16,2454;16,3031;15,9858;16,2454;45.943;744.780
2019-04-17;16,2454;16,2454;15,832;16,0916;47.427;762.121
2019-04-16;16,0435;16,2934;15,9858;16,1493;60.160;970.585
2019-04-15;15,8609;15,9378;15,6879;15,9378;70.771;1.120.098
2019-04-12;15,4571;15,8609;15,4091;15,7936;35.185;551.773
2019-04-11;15,4379;15,6686;15,4091;15,4091;26.409;411.079
2019-04-10;15,6206;15,7263;15,3995;15,534;46.083;715.914
2019-04-09;15,3322;15,6206;15,2841;15,4764;39.907;615.041
2019-04-08;15,6975;15,784;15,2649;15,2841;36.976;571.948
2019-04-05;16,0531;16,2454;15,6879;15,6975;44.794;714.186
2019-04-04;15,9089;16,1589;15,7551;15,9762;28.053;447.820
2019-04-03;15,7455;15,9955;15,659;15,957;74.753;1.186.050
2019-04-02;15,3802;15,6013;15,3033;15,5917;36.693;567.856
2019-04-01;14,9957;15,3226;14,9957;15,3226;37.226;565.926
2019-03-29;14,7266;14,9957;14,5343;14,7074;48.249;710.788
2019-03-28;14,6112;14,7843;14,5151;14,7074;36.804;538.474
2019-03-27;15,015;15,015;14,5728;14,5728;104.086;1.526.413
2019-03-26;14,8996;14,9957;14,6881;14,8035;54.389;804.777
2019-03-25;15,0919;15,2841;14,7458;14,7458;65.631;982.445
2019-03-22;15,8609;15,8801;14,9573;15,015;34.344;529.359
2019-03-21;16,0531;16,0531;15,5725;15,8417;44.236;673.930
2019-03-20;16,2454;16,2454;15,9186;16,0339;25.735;412.668
2019-03-19;16,1493;16,3415;15,9955;16,0916;69.265;1.120.405
2019-03-18;15,1495;16,1877;15,0534;16,1493;144.927;2.288.430
2019-03-15;15,0919;15,2072;14,7266;15,0534;217.236;3.247.859
2019-03-14;15,2841;15,2841;14,8612;15,0919;53.852;808.256
2019-03-13;15,1495;15,3995;15,015;15,1111;53.535;812.462
2019-03-12;14,9957;15,4379;14,9957;15,2457;46.768;711.481
2019-03-11;14,9765;15,0919;14,765;15,0919;38.030;558.116
2019-03-08;14,8996;15,015;14,765;14,8035;47.470;705.377
2019-03-07;15,5725;15,5725;14,7266;14,8996;129.855;1.945.422
2019-03-06;15,7648;15,8609;15,4379;15,534;48.627;755.915
2019-03-05;15,7648;15,8609;15,5725;15,7455;39.645;622.537
2019-03-04;15,8609;15,9378;15,6302;15,6302;33.672;529.301
2019-03-01;15,6686;15,9186;15,4764;15,7648;41.287;650.522
2019-02-28;15,6686;15,7455;15,4187;15,5725;64.745;1.008.934
2019-02-27;15,8609;15,8609;15,5725;15,6686;26.577;416.239
2019-02-26;15,957;16,0147;15,6494;15,7648;28.106;444.970
2019-02-25;15,9186;16,2838;15,8417;16,0147;47.666;765.260
2019-02-22;15,5725;15,9186;15,5725;15,7455;46.119;727.528
2019-02-21;15,534;15,9186;15,534;15,7263;53.854;848.001
2019-02-20;15,5725;15,8224;15,3418;15,6494;79.883;1.246.521
2019-02-19;15,957;15,957;15,5148;15,6302;62.440;975.904
2019-02-18;16,13;16,13;15,7071;15,8417;26.705;422.651
2019-02-15;15,5917;16,0147;15,5148;15,957;45.427;717.938
2019-02-14;16,2454;16,3992;15,7071;15,7263;84.283;1.325.090
2019-02-13;16,1108;16,5145;16,0916;16,4376;97.590;1.593.864
2019-02-12;16,2069;16,6107;16,0916;16,1877;48.340;788.740
2019-02-11;16,1685;16,1685;15,8032;16,0531;48.944;781.650
2019-02-08;15,957;16,0916;15,5917;15,8032;82.390;1.305.593
2019-02-07;16,6299;16,6299;16,0339;16,13;85.586;2.166.252
2019-02-06;16,2454;16,6299;16,1685;16,4569;44.983;741.449
2019-02-05;16,9183;16,9567;16,3415;16,3415;85.888;1.427.697
2019-02-04;17,0721;17,0913;16,5338;16,8221;73.380;3.470.652
2019-02-01;17,495;17,6681;16,8606;16,9759;56.899;5.116.447
2019-01-31;17,5719;17,6873;16,9567;17,3028;124.632;10.106.643
2019-01-30;16,8221;17,1105;16,6491;16,9375;43.849;4.586.256
2019-01-29;17,3028;17,3797;16,8221;16,8798;82.903;5.078.941
2019-01-28;17,3028;17,7065;16,9183;17,2643;106.648;6.758.374
2019-01-25;16,9375;17,4181;16,7837;17,4181;95.168;12.432.972
2019-01-24;16,899;16,9183;16,4953;16,7452;68.643;5.748.488
2019-01-23;16,4376;16,8606;16,2454;16,726;90.038;11.650.603
2019-01-22;16,6299;16,6876;16,2646;16,4376;58.774;4.545.217
2019-01-21;16,8221;16,899;16,4184;16,4953;54.386;5.547.708
2019-01-18;16,4376;16,8798;16,2454;16,7837;113.974;8.989.156
2019-01-17;16,3223;16,3992;15,957;16,2069;70.552;11.470.371
2019-01-16;16,0531;16,4376;15,9186;16,4184;91.836;7.983.753
2019-01-15;15,3418;16,0724;15,2264;16,0531;207.625;10.473.935
2019-01-14;14,9765;15,2072;14,765;15,1495;90.934;10.768.829
2019-01-11;14,6689;14,8996;14,5151;14,8996;84.212;5.615.938
2019-01-10;14,765;14,8035;14,4767;14,4767;109.808;4.147.476
2019-01-09;14,765;15,1303;14,6112;14,6689;243.373;14.946.588
2019-01-08;15,6879;16,0916;14,6112;14,6112;317.653;19.455.708
2019-01-07;15,6686;15,8609;15,4379;15,534;88.479;8.810.934
2019-01-04;15,188;15,6494;15,015;15,3418;106.184;9.176.588
2019-01-03;14,8035;15,4764;14,3421;14,9573;227.581;11.649.381
2019-01-02;14,8035;15,0919;14,5151;15,015;120.795;6.095.207





