Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;24,20;24,20;23,25;23,50;13.567;321.489
2019-08-13;24,00;24,40;23,80;24,35;18.602;447.583
2019-08-12;24,40;24,45;23,95;24,00;12.936;311.347
2019-08-09;23,85;24,35;23,60;24,15;15.200;363.268
2019-08-08;23,10;23,95;23,10;23,95;19.356;457.974
2019-08-07;22,85;23,05;22,75;22,95;8.810;201.626
2019-08-06;23,05;23,25;22,70;22,80;11.680;267.287
2019-08-05;23,30;23,30;22,85;23,20;9.925;229.071
2019-08-02;23,60;23,60;23,00;23,15;11.550;267.479
2019-08-01;23,55;23,60;23,25;23,60;9.059;212.753
2019-07-31;23,55;23,80;23,40;23,60;9.056;213.481
2019-07-30;23,75;23,85;23,50;23,70;5.613;132.822
2019-07-29;23,95;24,10;23,65;23,75;5.973;142.889
2019-07-26;23,60;23,95;23,60;23,70;5.514;131.131
2019-07-25;23,85;24,05;23,50;23,50;7.900;188.611
2019-07-24;23,00;23,85;23,00;23,70;8.431;198.268
2019-07-23;23,25;23,75;23,00;23,00;11.410;265.620
2019-07-22;22,90;23,15;22,85;23,15;6.453;148.930
2019-07-19;22,90;23,40;22,90;22,90;9.703;224.452
2019-07-18;23,20;23,20;22,80;22,90;17.973;412.809
2019-07-17;23,70;23,70;23,15;23,20;6.992;163.362
2019-07-16;23,45;23,85;23,25;23,70;14.641;346.022
2019-07-15;24,15;24,15;23,25;23,75;25.264;597.634
2019-07-12;24,50;24,65;24,10;24,10;5.908;143.961
2019-07-11;24,70;24,70;24,30;24,40;8.422;206.070
2019-07-10;24,80;24,95;24,45;24,75;19.831;490.485
2019-07-09;25,50;25,50;24,80;24,80;17.870;448.325
2019-07-08;25,35;25,60;25,35;25,35;6.645;168.992
2019-07-05;26,00;26,00;25,30;25,30;9.887;252.899
2019-07-04;26,05;26,05;25,75;25,90;4.577;118.296
2019-07-03;25,60;26,00;25,60;26,00;19.952;516.546
2019-07-02;25,40;25,70;25,30;25,70;13.052;333.375
2019-07-01;25,55;25,80;25,30;25,30;6.988;178.057
2019-06-28;25,50;25,50;25,10;25,45;10.689;271.668
2019-06-27;25,10;25,35;24,90;25,35;8.557;215.751
2019-06-26;25,75;25,75;24,95;25,05;29.885;756.935
2019-06-25;25,90;25,90;25,40;25,45;11.464;292.757
