Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2006-02-09;48,61;49,38;48,61;49,10;20.656;1.014.210
2006-02-08;48,60;48,88;48,60;48,86;4.800;234.528
2006-02-07;48,50;48,90;48,50;48,60;1.970;95.742
2006-02-06;49,00;49,10;48,73;49,00;17.178;841.722
2006-02-03;48,21;49,10;48,00;49,10;121.032;5.942.671
2006-02-02;48,20;48,30;48,15;48,30;17.005;821.341
2006-02-01;48,15;48,30;48,15;48,30;4.267;206.096
2006-01-31;48,18;48,19;48,14;48,14;5.460;262.844
2006-01-30;48,15;48,49;48,12;48,12;2.860;137.623
2006-01-27;48,00;48,50;48,00;48,50;7.941;385.139
2006-01-26;48,00;48,01;48,00;48,00;285;13.680
2006-01-25;47,70;47,80;47,65;47,80;200;9.560
2006-01-24;47,57;47,58;47,57;47,58;150;7.137
2006-01-23;47,85;47,85;47,85;47,85;70;3.350
2006-01-19;48,15;48,15;48,10;48,10;760;36.556
2006-01-18;48,06;48,06;47,56;48,06;1.250;60.075
2006-01-17;48,07;48,07;48,06;48,07;60;2.884
2006-01-16;48,25;48,25;48,00;48,00;150;7.200
2006-01-13;48,10;48,10;48,10;48,10;610;29.341
2006-01-12;48,30;48,31;48,21;48,30;1.000;48.300
2006-01-11;48,25;48,30;48,25;48,30;420;20.286
2006-01-10;48,50;49,00;48,50;48,55;12.470;605.418
2006-01-06;48,16;48,49;48,16;48,49;930;45.096
2006-01-05;47,75;47,75;47,72;47,72;2.186;104.316
2006-01-04;47,76;47,76;47,76;47,76;1.535;73.312
2006-01-03;48,02;48,02;48,02;48,02;34;1.633
2006-01-02;48,01;48,02;47,80;48,00;840;40.320
2005-12-30;48,01;48,01;48,01;48,01;140;6.721
2005-12-29;48,05;48,05;48,00;48,00;1.754;84.192
2005-12-28;48,01;48,20;48,01;48,20;160;7.712
2005-12-27;48,01;48,01;48,01;48,01;130;6.241
2005-12-23;48,01;48,02;48,01;48,02;635;30.493
2005-12-21;48,00;48,15;48,00;48,02;845;40.577
2005-12-20;48,00;48,00;48,00;48,00;1.020;48.960
2005-12-19;48,00;48,00;48,00;48,00;70;3.360
2005-12-16;48,00;48,00;48,00;48,00;100;4.800
2005-12-15;47,76;48,00;47,76;47,92;1.528;73.222
2005-12-14;47,90;47,95;47,85;47,95;29.095;1.395.105
2005-12-13;47,85;47,96;47,85;47,96;300;14.388
2005-12-12;48,03;48,03;47,90;47,90;2.500;119.750
2005-12-09;47,80;47,80;47,80;47,80;440;21.032
2005-12-08;47,80;47,80;47,75;47,80;292;13.958
2005-12-06;47,80;48,09;47,80;48,09;241;11.590
2005-12-05;47,80;47,80;47,80;47,80;1.955;93.449
2005-12-02;48,00;48,00;48,00;48,00;20;960
2005-12-01;48,01;48,05;48,00;48,05;5.700;273.885
2005-11-30;48,01;48,01;48,00;48,01;1.622;77.872
2005-11-29;48,00;48,10;48,00;48,01;1.428;68.558
2005-11-28;48,00;48,01;48,00;48,00;1.477;70.896
2005-11-25;48,05;48,05;48,00;48,00;740;35.520
2005-11-23;48,05;48,05;48,05;48,05;887;42.620
2005-11-22;48,01;48,05;48,00;48,05;590;28.350
2005-11-18;48,00;48,00;47,80;47,80;1.340;64.052
