Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;14,68;14,70;14,44;14,50;5.241;75.995
2019-08-13;14,74;14,74;14,48;14,70;4.122;60.593
2019-08-12;14,80;14,80;14,50;14,80;13.816;204.477
2019-08-09;14,94;14,94;14,94;14,94;1.291;19.288
2019-08-08;14,78;14,94;14,56;14,94;6.987;104.386
2019-08-07;14,80;14,98;14,66;14,80;5.134;75.983
2019-08-06;14,50;14,80;14,44;14,80;3.683;54.508
2019-08-05;14,82;14,84;14,44;14,66;6.778;99.365
2019-08-02;14,98;14,98;14,66;14,82;6.944;102.910
2019-07-31;15,00;15,00;14,70;14,98;6.086;91.168
2019-07-30;15,00;15,00;14,70;15,00;5.638;84.570
2019-07-29;14,90;15,20;14,90;15,00;4.355;65.325
2019-07-26;14,90;15,10;14,90;15,02;6.207;93.229
2019-07-25;15,26;15,26;14,90;14,90;4.755;70.850
2019-07-24;14,90;15,26;14,90;15,26;4.194;64.000
2019-07-23;15,00;15,10;14,60;15,10;12.658;191.136
2019-07-22;14,80;15,08;14,80;15,00;13.730;205.950
2019-07-19;14,90;15,10;14,66;15,10;8.130;122.763
2019-07-18;15,16;15,16;14,60;14,90;7.395;110.186
2019-07-17;15,40;15,40;14,90;15,12;17.797;269.091
2019-07-16;15,36;15,50;15,20;15,40;16.209;249.619
2019-07-15;15,20;15,40;15,20;15,36;4.227;64.927
2019-07-12;15,40;15,56;15,12;15,34;6.463;99.142
2019-07-11;15,40;15,60;15,40;15,60;818;12.761
2019-07-10;15,40;15,66;15,38;15,60;4.627;72.181
2019-07-09;15,54;15,76;15,38;15,46;17.077;264.010
2019-07-08;16,30;16,30;15,76;15,76;11.027;173.786
2019-07-05;16,40;16,40;16,08;16,08;4.411;70.929
2019-07-04;16,30;16,50;16,12;16,40;25.153;412.509
2019-07-03;15,70;16,40;15,52;16,26;51.231;833.016
2019-07-02;15,80;15,90;15,42;15,50;33.928;525.884
2019-07-01;15,00;15,30;14,98;15,22;17.011;258.907
2019-06-28;15,22;15,36;14,76;14,98;17.685;264.921
2019-06-27;14,76;15,28;14,76;15,22;20.127;306.333
2019-06-26;14,02;15,18;14,02;15,00;40.233;603.495
2019-06-25;13,98;14,02;13,70;14,00;29.442;412.188
2019-06-24;14,00;14,00;13,52;13,90;5.434;75.533
2019-06-21;13,80;13,86;13,60;13,82;12.954;179.024
2019-06-20;13,76;13,90;13,76;13,82;15.649;216.269
2019-06-19;13,80;13,86;13,70;13,76;5.193;71.456
2019-06-18;13,60;13,70;13,40;13,70;12.372;169.496
2019-06-17;13,84;13,86;13,60;13,60;8.556;116.362
2019-06-14;13,98;14,20;13,72;13,84;13.553;187.574
2019-06-13;13,70;14,10;13,70;13,98;17.256;241.239
2019-06-12;13,80;13,82;13,64;13,70;12.691;173.867
2019-06-11;13,60;14,00;13,60;13,80;17.184;237.139
2019-06-07;14,00;14,20;13,50;13,52;33.939;458.855
2019-06-06;14,50;14,62;13,90;14,10;26.337;371.352
2019-06-05;14,36;14,70;14,36;14,50;10.747;155.832
2019-06-04;14,72;14,72;14,34;14,36;13.740;197.306
2019-06-03;14,52;14,74;14,50;14,74;2.805;41.346
2019-05-31;14,82;14,90;14,52;14,66;10.722;157.185
2019-05-29;15,12;15,12;14,82;15,00;10.469;157.035
2019-05-28;15,50;15,50;15,10;15,16;34.391;521.368
2019-05-27;15,78;15,78;15,30;15,50;17.334;268.677
2019-05-24;15,78;15,78;15,34;15,78;9.914;156.443
2019-05-23;15,80;15,80;15,40;15,58;5.602;87.279
2019-05-22;15,58;15,80;15,40;15,80;9.612;151.870
2019-05-21;15,70;15,80;15,50;15,80;4.908;77.546
2019-05-20;16,00;16,00;15,40;15,66;25.929;406.048
2019-05-17;15,98;16,00;15,90;16,00;3.996;63.936
2019-05-16;15,76;15,98;15,76;15,80;7.568;119.574
2019-05-15;15,82;16,00;15,74;15,74;4.438;69.854
2019-05-14;16,00;16,06;15,80;15,82;24.108;381.389
2019-05-13;16,38;16,54;15,82;16,00;19.686;314.976
2019-05-10;16,18;16,38;16,08;16,38;13.010;213.104
2019-05-09;16,32;16,32;15,66;16,18;18.648;301.725
2019-05-08;16,32;16,38;16,02;16,18;5.607;90.721
2019-05-07;16,32;16,48;16,26;16,32;15.293;249.582
2019-05-06;16,32;16,32;16,00;16,32;12.031;196.346
2019-05-03;16,48;16,48;16,32;16,32;9.386;153.180
2019-05-02;16,50;16,50;16,10;16,20;14.167;229.505
2019-04-30;16,36;16,50;16,00;16,50;12.366;204.039
2019-04-29;16,30;16,38;16,20;16,38;8.648;141.654
2019-04-26;16,40;16,42;16,10;16,30;6.003;97.849
2019-04-25;16,18;16,40;16,18;16,40;7.011;114.980
2019-04-24;15,60;16,40;15,40;16,40;24.095;395.158
2019-04-23;15,84;16,10;15,80;15,84;11.129;176.283
2019-04-18;16,38;16,38;15,90;15,90;11.954;190.069
2019-04-17;16,26;16,38;16,08;16,08;8.806;141.600
2019-04-16;16,48;16,48;16,26;16,26;8.602;139.869
2019-04-15;16,40;16,48;16,26;16,48;7.191;118.508
2019-04-12;16,44;16,48;16,26;16,26;19.914;323.802
2019-04-11;16,48;16,48;16,26;16,26;3.314;53.886
2019-04-10;16,24;16,40;16,12;16,40;7.915;129.806
2019-04-09;16,40;16,46;16,22;16,30;11.183;182.283
2019-04-08;16,80;16,86;16,00;16,40;34.528;566.259
2019-04-05;17,00;17,20;16,78;16,78;24.490;410.942
2019-04-04;16,92;17,00;16,78;17,00;16.246;276.182
2019-04-03;16,80;16,98;16,70;16,72;11.588;193.751
2019-04-02;16,70;16,90;16,70;16,90;12.129;204.980
2019-04-01;16,70;17,00;16,70;17,00;6.921;117.657
2019-03-29;17,00;17,00;16,85;16,90;3.918;66.214
2019-03-28;17,00;17,00;16,85;17,00;7.487;127.279
2019-03-27;17,00;17,00;16,80;17,00;3.410;57.970
2019-03-26;17,15;17,15;16,80;17,00;9.576;162.792
2019-03-25;17,00;17,15;16,75;17,15;10.959;187.947
2019-03-22;17,20;17,20;16,80;17,00;7.463;126.871
2019-03-21;17,25;17,25;16,95;17,25;11.752;202.722
2019-03-20;17,15;17,25;17,00;17,25;8.574;147.902
2019-03-19;16,80;17,30;16,80;17,15;43.175;740.451
2019-03-18;16,20;16,85;16,15;16,80;38.081;639.761
2019-03-15;16,15;16,30;15,95;16,20;18.050;292.410
2019-03-14;16,15;16,15;15,95;16,15;4.060;65.569
2019-03-13;16,05;16,15;15,95;16,15;4.787;77.310
2019-03-12;16,05;16,10;15,80;16,05;9.132;146.569
2019-03-11;16,00;16,05;15,80;16,00;5.018;80.288
2019-03-08;15,90;16,05;15,80;16,05;4.949;79.431
2019-03-07;16,05;16,05;15,85;16,00;12.712;203.392
2019-03-06;15,95;16,15;15,90;16,05;9.205;147.740
2019-03-05;16,05;16,10;15,95;16,10;3.454;55.609
2019-03-04;15,90;16,20;15,85;16,05;10.270;164.834
2019-03-01;16,15;16,20;15,90;15,95;7.431;118.524
2019-02-28;15,90;16,20;15,90;16,15;4.270;68.961
2019-02-27;15,80;16,10;15,80;16,10;12.359;198.980
2019-02-26;15,80;16,00;15,70;16,00;6.785;108.560
2019-02-25;15,70;16,00;15,65;15,85;13.360;211.756
2019-02-22;16,00;16,00;15,80;16,00;2.477;39.632
2019-02-21;15,90;16,00;15,75;16,00;7.185;114.960
2019-02-20;16,00;16,00;15,85;15,95;1.976;31.517
2019-02-19;15,75;15,95;15,70;15,85;6.090;96.527
2019-02-18;15,70;16,00;15,70;15,75;3.503;55.172
2019-02-15;15,75;16,00;15,70;15,85;4.123;65.350
2019-02-14;15,95;15,95;15,70;15,75;8.739;137.639
2019-02-13;16,00;16,00;15,80;15,95;14.182;226.203
2019-02-12;16,15;16,15;15,95;16,00;5.563;89.008
2019-02-11;16,00;16,15;15,75;16,15;16.527;266.911
2019-02-08;16,00;16,15;15,90;16,00;13.863;221.808
2019-02-07;16,10;16,15;15,90;16,15;9.118;147.256
2019-02-06;16,00;16,20;15,90;16,20;17.445;282.609
2019-02-05;16,35;16,40;15,70;16,00;35.007;560.112
2019-02-04;16,15;16,50;16,15;16,30;11.457;186.749
2019-02-01;16,20;16,45;16,20;16,30;7.638;124.499
2019-01-31;16,25;16,30;16,20;16,25;9.453;153.611
2019-01-30;16,10;16,45;16,10;16,25;14.354;233.253
2019-01-29;16,10;16,25;16,00;16,25;25.141;408.541
2019-01-28;16,10;16,35;15,85;16,15;26.969;435.549
2019-01-25;16,35;16,35;16,15;16,35;8.151;133.269
2019-01-24;16,15;16,40;16,15;16,40;6.275;102.910
2019-01-23;16,25;16,40;16,20;16,40;9.798;160.687
2019-01-22;16,25;16,40;16,20;16,30;14.806;241.338
2019-01-18;16,20;16,40;16,10;16,30;12.765;208.070
2019-01-17;16,20;16,20;15,90;16,15;10.830;174.905
2019-01-16;16,15;16,20;16,00;16,20;6.925;112.185
2019-01-15;16,10;16,20;16,00;16,15;4.516;72.933
2019-01-14;16,20;16,40;16,05;16,20;17.802;288.392
2019-01-11;16,20;16,40;16,20;16,20;21.859;354.116
2019-01-10;16,20;16,20;16,00;16,20;20.799;336.944
2019-01-09;15,95;16,20;15,85;16,20;11.725;189.945
2019-01-08;16,00;16,20;15,85;15,95;33.831;539.604
2019-01-07;15,45;15,95;15,25;15,95;56.483;900.904
2019-01-04;15,20;15,45;15,05;15,40;29.094;448.048
2019-01-03;15,10;15,50;15,00;15,10;32.305;487.806
2019-01-02;14,90;14,90;14,90;14,90;;
2019-01-01;14,90;14,90;14,90;14,90;;
