Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;44,50;45,29;43,70;43,98;192.641;16.223.286
2019-08-13;44,00;45,53;43,62;45,02;399.017;34.981.098
2019-08-12;44,50;44,91;43,80;44,09;194.084;17.112.696
2019-08-09;44,48;44,57;43,88;44,41;222.421;19.608.062
2019-08-08;44,10;44,30;43,72;44,23;329.995;29.065.542
2019-08-07;43,58;44,50;43,02;43,30;350.768;30.227.934
2019-08-06;44,20;44,49;43,65;43,91;303.994;26.714.416
2019-08-05;44,90;44,91;43,57;44,11;361.928;31.872.282
2019-08-02;44,50;45,41;43,87;44,89;388.305;34.463.392
2019-08-01;46,00;46,00;44,68;45,04;363.335;32.734.108
2019-07-31;43,97;45,32;43,93;45,31;597.075;53.906.414
2019-07-30;43,96;43,96;43,06;43,40;193.513;16.803.608
2019-07-29;44,04;44,09;43,50;43,54;187.755;16.086.374
2019-07-26;44,71;44,71;43,88;44,16;177.792;15.693.592
2019-07-25;44,34;44,88;44,01;44,30;223.102;19.731.658
2019-07-24;43,28;44,35;43,28;44,17;237.847;20.910.282
2019-07-23;43,65;44,03;43,41;43,78;179.485;7.863.025
2019-07-22;42,70;43,53;42,70;43,15;178.424;7.706.210
2019-07-19;42,86;42,97;42,32;42,70;154.484;6.589.612
2019-07-18;43,16;43,35;42,44;42,67;228.914;9.517.625
2019-07-17;43,61;43,72;43,06;43,16;222.951;9.658.154
2019-07-16;44,16;44,53;43,20;43,79;352.519;15.391.791
2019-07-15;44,50;44,67;44,06;44,06;336.189;14.849.706
2019-07-12;44,00;44,62;44,00;44,47;238.484;10.596.243
2019-07-11;43,74;44,29;43,55;44,10;348.866;15.352.587
2019-07-10;43,50;43,70;42,71;43,55;471.440;20.481.913
2019-07-09;44,50;44,50;43,02;43,31;383.761;16.623.188
2019-07-08;44,30;44,58;43,94;44,24;325.833;14.433.711
2019-07-05;43,73;43,99;43,50;43,91;272.743;11.946.241
2019-07-04;43,49;43,99;43,21;43,76;229.206;10.024.998
2019-07-03;43,31;43,34;42,75;43,23;223.945;9.653.717
2019-07-02;44,55;44,55;43,31;43,46;289.591;12.621.663
2019-07-01;43,53;44,32;43,53;44,28;355.730;15.712.431
2019-06-28;43,50;43,50;42,22;42,85;386.637;16.537.814
2019-06-27;43,09;43,57;42,50;42,50;263.376;11.248.762
2019-06-26;42,80;43,16;42,20;43,09;334.581;14.337.719
2019-06-25;42,01;42,59;41,83;42,20;435.559;18.399.482
2019-06-24;41,92;42,75;41,77;42,08;281.615;11.870.720
2019-06-21;42,66;43,28;42,00;42,01;1.595.072;67.539.103
2019-06-20;42,38;42,94;42,38;42,65;317.245;13.535.778
2019-06-19;42,04;42,60;41,51;41,97;425.509;17.843.033
2019-06-18;41,80;42,85;41,40;42,46;407.294;17.171.382
2019-06-17;42,16;42,18;41,51;41,80;465.427;19.278.047
2019-06-14;42,36;42,70;41,91;42,09;366.692;15.488.755
2019-06-13;41,82;42,12;41,53;41,98;377.285;15.813.031
2019-06-12;42,80;42,80;41,40;41,68;336.399;14.008.373
2019-06-11;43,40;43,40;42,78;42,84;320.069;13.767.600
2019-06-07;41,96;42,45;41,25;42,38;365.274;15.415.858
2019-06-06;42,16;42,28;41,60;41,65;334.681;13.986.890
2019-06-05;42,52;43,03;41,46;41,96;350.168;14.786.549
2019-06-04;41,68;42,76;41,68;42,70;423.537;17.909.642
2019-06-03;41,50;42,14;41,10;41,93;350.822;14.655.986
2019-05-31;42,10;42,32;41,65;42,09;328.644;13.796.673
2019-05-30;43,31;43,48;42,40;42,56;179.640;7.656.783
2019-05-29;43,30;43,71;42,35;42,76;372.826;15.873.464
2019-05-28;42,97;43,82;42,97;43,61;631.428;27.515.855
2019-05-27;43,17;43,48;42,85;42,97;144.439;6.221.285
2019-05-24;43,04;43,66;42,72;42,72;279.689;12.013.881
2019-05-23;44,07;44,07;42,45;42,82;374.912;16.096.731
2019-05-22;44,05;44,05;43,34;43,77;447.798;19.497.369
2019-05-21;44,00;44,12;43,15;44,12;389.582;17.047.168
2019-05-20;43,2832;44,0046;42,8504;43,3794;382.115;16.575.540
2019-05-17;43,2928;43,6872;42,9562;43,2832;357.722;15.472.588
2019-05-16;42,456;43,5333;42,2252;43,4852;432.917;18.676.698
2019-05-15;43,0427;43,0427;41,7058;42,2155;400.804;16.841.076
2019-05-14;42,3887;42,7542;42,0809;42,6291;445.755;18.979.025
2019-05-13;42,4271;42,86;42,0616;42,1482;448.287;18.838.700
2019-05-10;41,8885;43,0908;41,8885;42,3694;485.951;20.664.176
2019-05-09;42,2252;42,3406;41,6673;41,6961;392.158;16.387.094
2019-05-08;42,254;42,8792;41,7058;42,3213;467.668;19.699.038
2019-05-07;43,3313;43,8892;42,1097;42,581;450.319;19.254.279
2019-05-06;43,9276;43,9372;42,7349;43,6198;371.464;16.132.059
2019-05-03;44,8799;45,582;44,3701;44,3797;571.488;25.555.446
2019-05-02;46,1687;46,4188;44,7356;45,1973;418.162;18.904.325
2019-04-30;46,2842;46,7266;45,9283;45,9283;454.066;20.918.388
2019-04-29;46,64;46,64;46,1495;46,2842;252.399;11.685.777
2019-04-26;47,3326;47,3422;46,111;46,4861;398.146;18.524.970
2019-04-25;47,9963;48,0732;46,7458;47,323;256.058;12.128.269
2019-04-24;48,9581;49,0158;47,8135;47,852;355.941;17.123.941
2019-04-23;48,0924;49,3044;47,8039;49,0543;441.159;21.570.296
2019-04-18;47,7077;47,9482;47,121;47,5827;272.067;12.931.860
2019-04-17;47,2268;47,5827;47,0344;47,5442;307.592;14.580.628
2019-04-16;46,9382;47,2268;46,842;47,2268;398.020;18.759.921
2019-04-15;46,1687;46,919;46,1014;46,919;330.343;15.468.586
2019-04-12;45,8225;46,9382;45,8225;46,4188;241.809;11.228.864
2019-04-11;46,2649;46,7651;45,986;46,0629;268.834;12.426.061
2019-04-10;45,582;46,6304;45,3993;46,39;379.916;17.597.044
2019-04-09;45,8802;46,4573;45,2838;45,3031;439.372;20.027.624
2019-04-08;46,3611;46,5823;45,9475;45,9475;420.624;19.382.490
2019-04-05;46,4573;46,8901;45,784;46,4381;310.964;14.404.379
2019-04-04;47,2652;47,3326;46,2649;46,2649;380.381;17.683.319
2019-04-03;47,4191;47,5827;47,1113;47,3999;270.495;12.819.697
2019-04-02;47,1306;47,7077;46,6978;47,1787;229.656;10.824.050
2019-04-01;46,919;47,4672;46,6978;47,1594;301.244;14.210.266
2019-03-29;46,4381;46,842;46,1206;46,5246;329.558;15.333.225
2019-03-28;46,7266;46,7266;45,7263;46,0245;240.351;11.075.233
2019-03-27;46,5054;46,6304;46,0148;46,5535;274.203;12.735.425
2019-03-26;45,7359;46,515;45,6493;46,1687;277.574;12.796.964
2019-03-25;45,9956;46,0148;45,3319;45,4474;343.392;15.659.039
2019-03-22;46,0629;46,5823;45,7263;46,111;316.936;14.594.135
2019-03-21;45,8802;46,3515;45,7071;46,0629;253.240;11.400.258
2019-03-20;46,1687;46,2649;45,3993;45,8802;275.352;12.610.807
2019-03-19;46,3226;46,9094;46,0726;46,4861;201.555;9.383.438
2019-03-18;45,3031;46,3419;45,0626;46,3419;336.910;15.539.784
2019-03-15;45,3896;45,784;44,5625;45,1299;1.365.976;62.094.859
2019-03-14;44,726;46,0629;44,5913;45,2454;392.329;17.812.110
2019-03-13;43,3794;44,9183;43,3794;44,4374;503.985;22.364.396
2019-03-12;43,995;44,1296;43,312;43,5717;366.603;15.980.038
2019-03-11;44,3028;44,3124;43,514;43,8218;219.070;9.065.405
2019-03-08;44,6586;44,7548;43,6006;44,0911;334.160;14.743.669
2019-03-07;44,8318;44,9568;44,2931;44,928;297.336;13.325.971
2019-03-06;44,4086;44,8702;44,2931;44,8414;224.546;10.048.445
2019-03-05;44,6105;44,7548;44,1489;44,3605;285.455;12.679.644
2019-03-04;44,726;45,0338;44,4759;44,6105;177.309;7.920.382
2019-03-01;44,9183;45,0722;44,6394;44,6394;234.989;10.519.566
2019-02-28;44,5721;45,0915;44,3028;44,5047;642.851;28.678.502
2019-02-27;44,245;44,7837;44,2162;44,7837;230.409;10.285.043
2019-02-26;44,2739;44,6875;43,793;44,4374;322.275;14.299.268
2019-02-25;44,8606;45,1396;44,0238;44,245;294.821;13.071.006
2019-02-22;44,6105;44,9857;44,1969;44,7548;321.814;14.375.084
2019-02-21;44,726;44,9568;44,0719;44,3412;302.128;13.387.427
2019-02-20;44,4086;44,6298;43,6775;44,6298;311.604;13.787.221
2019-02-19;44,3605;44,5336;43,716;44,2066;285.131;12.587.407
2019-02-18;44,5336;44,8125;44,0815;44,3412;198.432;8.795.293
2019-02-15;43,7641;44,7163;43,7641;44,524;251.231;11.167.723
2019-02-14;43,6679;44,1489;43,4179;43,9565;336.503;14.725.932
2019-02-13;44,726;44,726;43,5814;43,6295;343.866;15.065.907
2019-02-12;44,5817;44,9857;44,1489;44,2547;380.888;16.906.139
2019-02-11;44,5336;45,0145;44,3797;44,4759;367.537;16.411.583
2019-02-08;44,0527;44,8029;43,9084;44,245;460.729;20.409.662
2019-02-07;44,12;44,8606;43,8988;44,245;573.087;44.921.944
2019-02-06;42,2252;43,8218;41,5519;43,4948;518.559;22.362.299
2019-02-05;41,7923;41,8404;41,3018;41,523;369.260;15.337.575
2019-02-04;42,3213;42,3213;40,8978;41,4172;433.153;695.753.076
2019-02-01;41,9366;42,7061;41,1383;41,1383;466.075;1.102.723.500
2019-01-31;41,3403;42,3117;41,3403;41,7442;539.792;1.041.842.385
2019-01-30;40,8016;41,3787;40,6189;41,2633;250.110;425.529.669
2019-01-29;40,2053;41,2633;40,1957;40,59;471.917;1.065.367.323
2019-01-28;41,3595;41,3595;39,3685;40,3015;440.613;717.787.092
2019-01-25;40,3496;40,9459;40,3496;40,7631;268.532;422.614.834
2019-01-24;39,7724;40,5612;39,7436;40,1957;377.436;623.597.489
2019-01-23;39,9167;40,4938;39,7821;40,0899;293.813;351.530.170
2019-01-22;40,9844;41,1575;40,3111;40,5515;205.886;402.569.482
2019-01-21;41,1671;41,2441;40,7824;40,8786;176.437;192.046.613
2019-01-18;40,6381;41,3499;40,3111;41,0228;326.889;339.245.171
2019-01-17;39,6763;40,1091;39,4647;39,7147;317.542;591.485.379
2019-01-16;39,8686;39,9937;39,3204;39,6763;249.067;540.540.929
2019-01-15;39,7244;40,061;39,2242;39,657;266.329;278.247.458
2019-01-14;38,6471;39,5993;38,5605;39,2627;452.249;562.913.243
2019-01-11;39,6185;39,8205;38,4643;38,4643;388.461;565.190.444
2019-01-10;39,8782;39,8782;39,0222;39,2434;288.454;470.788.030
2019-01-09;39,8205;40,2149;39,4358;39,657;489.198;763.684.678
2019-01-08;39,5705;39,7244;38,8491;39,0511;460.976;838.626.944
2019-01-07;39,4358;39,8013;38,8202;39,5993;422.219;2.115.823.820
2019-01-04;38,2816;39,1857;38,2239;39,0222;403.342;1.101.106.285
2019-01-03;37,0312;38,2142;37,0312;37,8199;278.636;161.515.622
2019-01-02;37,1274;38,2142;36,5118;37,868;433.935;591.617.825





