Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;1,95;1,955;1,95;1,955;5.080;9.906
2019-08-13;1,98;1,98;1,95;1,98;4.074;8.055
2019-08-12;2,04;2,04;2,04;2,04;0;0
2019-08-09;2,00;2,07;1,98;2,07;11.975;23.934
2019-08-08;2,02;2,02;1,97;1,985;5.205;10.331
2019-08-07;2,01;2,01;2,01;2,01;0;0
2019-08-06;1,98;2,04;1,98;2,04;1.454;2.879
2019-08-05;1,97;1,975;1,97;1,975;500;985
2019-08-02;2,01;2,01;2,01;2,01;0;0
2019-08-01;1,97;2,01;1,97;2,01;1.000;1.970
2019-07-31;2,03;2,03;2,03;2,03;0;0
2019-07-30;1,97;2,03;1,97;2,03;903;1.779
2019-07-29;2,03;2,03;2,03;2,03;0;0
2019-07-26;1,97;2,03;1,97;2,03;2.100;4.137
2019-07-25;2,07;2,07;2,07;2,07;0;0
2019-07-24;2,07;2,07;2,07;2,07;0;0
2019-07-23;2,08;2,08;2,03;2,03;10;21
2019-07-22;1,925;1,925;1,925;1,925;1.940;3.735
2019-07-19;2,09;2,09;2,09;2,09;0;0
2019-07-18;1,98;2,09;1,98;2,09;1.005;1.990
2019-07-17;2,0607;2,0607;2,0607;2,0607;0;0
2019-07-16;2,08023;2,08023;2,08023;2,08023;0;0
2019-07-15;2,05093;2,15836;2,05093;2,08023;2.969;6.176
2019-07-12;1,92397;1,92397;1,92397;1,92397;85;164
2019-07-11;1,96304;1,96304;1,96304;1,96304;0;0
2019-07-10;1,96304;1,96304;1,96304;1,96304;0;0
2019-07-09;2,0314;2,04117;1,96304;1,96304;1.229;2.498
2019-07-08;1,95327;1,96304;1,92397;1,96304;1.576;3.041
2019-07-05;1,92397;1,93862;1,92397;1,93862;783;1.507
2019-07-04;1,92397;2,0314;1,92397;1,98257;938;1.904
2019-07-03;1,91909;1,92397;1,90444;1,90444;1.741;3.345
2019-07-02;1,89467;1,89467;1,89467;1,89467;0;0
2019-07-01;1,89467;1,89467;1,89467;1,89467;0;0
2019-06-28;1,94839;1,94839;1,94839;1,94839;0;0
2019-06-27;1,90444;1,90444;1,90444;1,90444;0;0
2019-06-26;1,90444;1,90444;1,90444;1,90444;0;0
2019-06-25;1,84584;1,9435;1,84584;1,9435;2.214;4.260
2019-06-24;1,85561;1,85561;1,85561;1,85561;0;0
2019-06-21;1,86537;1,86537;1,86537;1,86537;0;0
2019-06-20;1,86537;1,86537;1,86537;1,86537;0;0
2019-06-19;1,85072;1,88002;1,84584;1,88002;1.280;2.367
2019-06-18;1,85561;1,88491;1,85561;1,88491;512;950
2019-06-17;1,85072;1,85072;1,85072;1,85072;0;0
2019-06-14;1,88491;1,88491;1,88491;1,88491;0;0
2019-06-13;1,91421;1,91421;1,88491;1,88491;307;588
2019-06-12;1,88491;1,88491;1,88491;1,88491;0;0
2019-06-11;1,88491;1,88491;1,88491;1,88491;0;0
2019-06-07;1,85561;1,88979;1,84584;1,88979;3.817;7.077
2019-06-06;1,89467;1,89467;1,89467;1,89467;0;0
2019-06-05;1,87514;1,89467;1,86537;1,89467;5.068;9.475
2019-06-04;1,92397;1,92397;1,89956;1,89956;68;130
2019-06-03;1,89956;1,89956;1,89956;1,89956;0;0
2019-05-31;1,90444;1,90444;1,90444;1,90444;0;0
2019-05-30;1,90444;1,90444;1,90444;1,90444;0;0
2019-05-29;1,92886;1,92886;1,90444;1,90444;102;198
2019-05-28;1,89956;1,90444;1,88002;1,90444;1.024;1.945
2019-05-27;1,92886;1,92886;1,92886;1,92886;0;0
2019-05-24;1,93374;1,93374;1,93374;1,93374;0;0
2019-05-23;1,89956;2,04117;1,89956;1,96304;10.504;20.464
2019-05-21;1,91421;1,91421;1,86537;1,86537;6.915;13.166
2019-05-20;2,01187;2,01187;1,92397;1,92397;8.642;16.966
2019-05-17;2,04117;2,04117;2,0021;2,02164;5.033;10.173
2019-05-16;2,1193;2,1193;2,1193;2,1193;0;0
2019-05-15;2,04117;2,04117;2,04117;2,04117;0;0
2019-05-14;2,10953;2,10953;2,10953;2,10953;0;0
2019-05-13;2,02164;2,10953;2,02164;2,10953;154;311
2019-05-10;2,0607;2,09977;2,0607;2,09977;613;1.264
2019-05-09;2,04117;2,04117;2,04117;2,04117;0;0
2019-05-08;2,05093;2,05093;2,05093;2,05093;614;1.260
2019-05-07;2,04117;2,05093;2,0021;2,05093;5.256;10.548
2019-05-06;2,01187;2,19743;2,01187;2,1193;2.560;5.244
2019-05-03;2,12907;2,12907;2,12907;2,12907;0;0
2019-05-02;2,04117;2,09;2,04117;2,09;2.074;4.234
