Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;104,80;105,25;101,40;101,55;140.361;14.331.050
2019-08-13;104,25;105,00;102,70;104,30;151.988;15.820.260
2019-08-12;106,80;108,15;104,20;104,85;115.588;12.149.733
2019-08-09;108,80;109,10;106,55;106,80;92.270;9.915.040
2019-08-08;107,35;109,30;107,00;109,30;108.974;11.818.866
2019-08-07;107,10;108,30;106,20;106,75;120.096;12.850.433
2019-08-06;105,65;107,35;105,30;105,90;133.401;14.187.153
2019-08-05;107,65;108,30;105,75;106,00;149.432;15.902.510
2019-08-02;106,20;109,70;104,20;109,05;236.734;25.622.616
2019-08-01;103,20;110,65;103,20;109,50;258.194;28.040.126
2019-07-31;103,05;104,15;103,05;103,40;100.882;10.451.079
2019-07-30;105,55;105,90;103,40;103,55;133.035;13.847.692
2019-07-29;106,90;107,40;105,95;105,95;92.366;9.835.518
2019-07-26;105,45;107,75;105,45;107,50;96.395;10.344.353
2019-07-25;107,40;107,85;105,70;106,65;151.520;16.165.743
2019-07-24;106,05;107,55;106,05;107,10;117.128;12.540.915
2019-07-23;103,45;106,65;103,45;106,15;148.012;15.677.589
2019-07-22;101,60;103,30;100,85;103,05;119.295;12.261.372
2019-07-19;100,15;101,70;99,54;101,55;146.342;14.773.347
2019-07-18;100,75;101,30;99,60;99,88;277.652;27.797.058
2019-07-17;104,20;104,20;101,95;102,30;203.809;20.944.338
2019-07-16;102,80;104,70;102,50;104,65;105.038;10.921.826
2019-07-15;102,65;105,05;102,65;104,00;118.943;12.387.371
2019-07-12;101,50;103,85;100,15;103,00;142.579;14.667.202
2019-07-11;103,95;104,20;103,00;103,30;194.079;20.062.540
2019-07-10;103,50;104,90;103,10;103,85;168.848;17.545.950
2019-07-09;103,95;104,80;103,45;103,85;195.208;20.281.930
2019-07-08;105,00;106,25;104,40;105,00;84.593;8.887.768
2019-07-05;108,00;108,05;104,80;105,35;146.108;15.426.669
2019-07-04;107,85;108,70;107,70;108,25;60.066;6.504.672
2019-07-03;108,20;108,65;107,40;107,75;135.000;14.562.636
