Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2014-07-31;0,077;0,077;0,077;0,077;;
2014-07-30;0,077;0,077;0,077;0,077;;
2014-07-29;0,075;0,075;0,075;0,075;;
2014-07-28;0,075;0,075;0,075;0,075;;
2014-07-25;0,075;0,075;0,075;0,075;;
2014-07-24;0,07;0,07;0,07;0,07;;
2014-07-23;0,07;0,07;0,07;0,07;;
2014-07-22;0,07;0,07;0,07;0,07;;
2014-07-21;0,07;0,07;0,07;0,07;;
2014-07-18;0,07;0,07;0,06;0,07;;
2014-07-17;0,06;0,08;0,06;0,08;;
2014-07-16;0,05;0,06;0,05;0,06;;
2014-07-15;0,038;0,039;0,038;0,039;;
2014-07-14;0,069;0,069;0,069;0,069;1.500;104
2014-07-11;0,075;0,075;0,075;0,075;;
2014-07-10;0,081;0,081;0,075;0,075;;
2014-07-09;0,081;0,081;0,081;0,081;;
2014-07-08;0,081;0,081;0,081;0,081;;
2014-07-07;0,081;0,081;0,081;0,081;;
2014-07-04;0,076;0,081;0,076;0,081;;
2014-07-03;0,075;0,076;0,075;0,076;;
2014-07-02;0,075;0,075;0,075;0,075;;
2014-07-01;0,075;0,075;0,075;0,075;;
2014-06-30;0,08;0,08;0,07;0,07;;
2014-06-27;0,073;0,08;0,073;0,08;;
2014-06-26;0,073;0,073;0,073;0,073;;
2014-06-25;0,073;0,073;0,073;0,073;;
2014-06-24;0,073;0,073;0,073;0,073;;
2014-06-23;0,10;0,10;0,073;0,073;35;4
2014-06-20;0,07;0,09;0,07;0,09;;
2014-06-19;0,09;0,09;0,09;0,09;;
2014-06-18;0,09;0,09;0,09;0,09;;
2014-06-17;0,10;0,10;0,09;0,09;;
2014-06-16;0,09;0,10;0,09;0,10;;
2014-06-13;0,09;0,09;0,09;0,09;;
2014-06-12;0,09;0,09;0,09;0,09;;
2014-06-11;0,09;0,09;0,09;0,09;;
2014-06-10;0,081;0,09;0,081;0,09;;
2014-06-09;0,08;0,081;0,08;0,081;;
2014-06-06;0,08;0,08;0,08;0,08;;
2014-06-05;0,07;0,08;0,07;0,08;60;5
2014-06-04;0,09;0,10;0,09;0,10;;
2014-06-03;0,09;0,09;0,09;0,09;;
2014-06-02;0,09;0,09;0,073;0,073;;
2014-05-30;0,071;0,071;0,071;0,071;;
2014-05-29;0,099;0,099;0,099;0,099;;
2014-05-28;0,10;0,10;0,10;0,10;;
2014-05-27;0,07;0,07;0,07;0,07;;
2014-05-26;0,07;0,07;0,07;0,07;;
2014-05-23;0,07;0,07;0,07;0,07;;
2014-05-22;0,055;0,055;0,055;0,055;;
2014-05-21;0,055;0,055;0,055;0,055;;
2014-05-20;0,055;0,055;0,055;0,055;;
2014-05-19;0,055;0,055;0,055;0,055;;
2014-05-16;0,056;0,056;0,056;0,056;;
2014-05-15;0,055;0,055;0,055;0,055;;
2014-05-14;0,055;0,055;0,055;0,055;;
2014-05-13;0,055;0,055;0,055;0,055;;
2014-05-12;0,055;0,055;0,055;0,055;;
2014-05-09;0,053;0,056;0,053;0,056;;
2014-05-08;0,053;0,053;0,053;0,053;;
2014-05-07;0,09;0,09;0,09;0,09;;
2014-05-06;0,06;0,06;0,06;0,06;;
2014-05-05;0,05;0,10;0,05;0,06;1.770;129
2014-05-02;0,10;0,10;0,10;0,10;;
2014-04-30;0,049;0,049;0,049;0,049;13;1
2014-04-29;0,049;0,049;0,049;0,049;;
2014-04-28;0,049;0,049;0,049;0,049;;
2014-04-25;0,049;0,049;0,049;0,049;;
2014-04-24;0,049;0,05;0,049;0,049;;
2014-04-23;0,051;0,051;0,051;0,051;;
2014-04-22;0,049;0,049;0,049;0,049;;
2014-04-17;0,049;0,052;0,049;0,052;;
2014-04-16;0,05;0,052;0,048;0,048;;
2014-04-15;0,048;0,05;0,048;0,05;;
2014-04-14;0,048;0,053;0,048;0,048;;
2014-04-11;0,06;0,06;0,06;0,06;;
2014-04-10;0,06;0,06;0,06;0,06;;
2014-04-09;0,06;0,06;0,06;0,06;;
2014-04-08;0,06;0,06;0,06;0,06;;
2014-04-07;0,055;0,06;0,055;0,06;;-1
2014-04-04;0,07;0,07;0,07;0,07;;
2014-04-03;0,06;0,07;0,06;0,07;;
2014-04-02;0,06;0,06;0,06;0,06;;
2014-04-01;0,055;0,06;0,055;0,06;;
2014-03-31;0,04;0,053;0,04;0,053;;
2014-03-28;0,051;0,06;0,051;0,06;;
2014-03-27;0,04;0,04;0,04;0,04;;
2014-03-26;0,04;0,04;0,04;0,04;;
2014-03-25;0,04;0,04;0,04;0,04;;
2014-03-24;0,04;0,04;0,04;0,04;;
2014-03-21;0,04;0,04;0,04;0,04;;
2014-03-20;0,04;0,04;0,04;0,04;;
2014-03-19;0,04;0,04;0,04;0,04;;
2014-03-18;0,04;0,04;0,04;0,04;;
2014-03-17;0,04;0,04;0,04;0,04;;
2014-03-14;0,04;0,04;0,04;0,04;;
2014-03-13;0,04;0,04;0,04;0,04;;
2014-03-12;0,04;0,041;0,04;0,04;60;2
2014-03-11;0,04;0,04;0,04;0,04;;
2014-03-10;0,04;0,04;0,04;0,04;;
2014-03-07;0,041;0,041;0,04;0,04;;
2014-03-06;0,041;0,041;0,041;0,041;;
2014-03-05;0,05;0,06;0,05;0,06;;
2014-03-04;0,04;0,04;0,04;0,04;;
2014-03-03;0,038;0,04;0,038;0,04;;
2014-02-28;0,038;0,038;0,038;0,038;;
2014-02-27;0,038;0,038;0,038;0,038;;
2014-02-26;0,052;0,052;0,052;0,052;;
2014-02-25;0,08;0,08;0,08;0,08;20.000;1.600
2014-02-24;0,082;0,082;0,082;0,082;;
2014-02-21;0,082;0,082;0,082;0,082;70;6
2014-02-20;0,082;0,082;0,082;0,082;;
