Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2017-10-18;47,037;47,037;47,037;47,037;0;
2017-10-17;47,005;47,105;47,005;47,037;0;
2017-10-16;47,048;47,094;47,013;47,044;0;
2017-10-13;47,056;47,056;47,056;47,056;0;
2017-10-12;46,95;46,95;46,95;46,95;0;
2017-10-11;46,894;46,894;46,894;46,894;0;
2017-10-10;47,00;47,00;47,00;47,00;0;
2017-10-09;46,995;46,995;46,995;46,995;0;
2017-10-06;46,843;47,053;46,713;47,053;0;
2017-10-05;46,664;47,008;46,664;47,008;0;
2017-10-04;46,932;46,932;46,722;46,728;0;
2017-10-02;46,774;46,81;46,721;46,81;0;
2017-09-29;46,647;46,85;46,646;46,85;346;16.183
2017-09-28;46,65;46,835;46,65;46,835;0;
2017-09-27;46,80;46,80;46,79;46,79;0;
2017-09-26;46,60;46,785;46,60;46,785;0;
2017-09-25;46,65;46,713;46,65;46,71;0;
2017-09-22;46,60;46,721;46,60;46,721;0;
2017-09-21;46,622;46,745;46,622;46,745;0;
2017-09-20;46,657;46,698;46,657;46,693;0;
2017-09-19;46,615;46,733;46,615;46,73;0;
2017-09-18;46,65;46,745;46,65;46,745;0;
2017-09-15;46,72;46,853;46,72;46,808;0;
2017-09-14;46,669;46,734;46,669;46,731;0;
2017-09-13;46,561;46,755;46,561;46,755;0;
2017-09-12;46,50;46,50;46,50;46,50;0;
2017-09-11;46,855;46,855;46,855;46,855;0;
2017-09-08;46,87;46,87;46,87;46,87;0;
2017-09-07;46,591;46,86;46,591;46,86;0;
2017-09-06;46,424;46,97;46,424;46,85;0;
2017-09-05;46,532;46,86;46,532;46,85;0;
2017-09-04;47,00;47,00;46,865;46,865;0;
2017-09-01;46,615;46,998;46,615;46,86;0;
2017-08-31;46,615;46,91;46,615;46,85;0;
2017-08-30;46,681;46,91;46,681;46,91;0;
2017-08-29;46,112;46,855;46,112;46,855;0;
2017-08-28;46,85;46,85;46,85;46,85;0;
2017-08-25;46,85;46,85;46,85;46,85;;
2017-08-24;46,512;46,835;46,512;46,835;0;
2017-08-23;46,412;47,055;46,412;47,055;0;
2017-08-22;46,587;46,88;46,587;46,88;0;
2017-08-21;46,486;46,835;46,486;46,83;0;
2017-08-18;46,62;46,815;46,62;46,815;0;
2017-08-17;46,714;46,795;46,714;46,78;0;
